action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_mode,execution_assumption,entry_price,stop_price,target_price,context
2026-04-16|QBTS|2026-04-16T10:48:00-04:00|short|3,2026-04-16,QBTS,2026-04-16T10:48:00-04:00,short,3,0.4008132517337799,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,21.35,21.46,10.68,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.11711959890359637, 'micro_off': -0.002500000000001279, 'spread_mean_10s': 0.010769230769223889, 'depth_imb_k_mean_10s': -0.14249625634563648, 'depth_imb_k_mean_60s': -0.2233492902435324, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T10:49:00-04:00|short|3,2026-04-16,QBTS,2026-04-16T10:49:00-04:00,short,3,0.4576234817504883,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,21.5,21.61,10.75,"{'pressure_k': 0.0, 'spread': 0.010000000000001563, 'depth_imb_k': -0.6098091353008858, 'micro_off': -0.004615384615384244, 'spread_mean_10s': 0.011025641025633913, 'depth_imb_k_mean_10s': -0.22407363570347372, 'depth_imb_k_mean_60s': -0.20087350565911521, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T10:50:00-04:00|short|12,2026-04-16,QBTS,2026-04-16T10:50:00-04:00,short,12,0.36901772022247314,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,21.498,21.61,10.75,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.3159073495609124, 'micro_off': 0.0033333333333338544, 'spread_mean_10s': 0.010789473684202957, 'depth_imb_k_mean_10s': 0.16794518972268466, 'depth_imb_k_mean_60s': 0.0816003656802704, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T10:51:00-04:00|short|3,2026-04-16,QBTS,2026-04-16T10:51:00-04:00,short,3,0.4457394480705261,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,21.61,21.72,10.8,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.51426298545162, 'micro_off': 0.003750000000000142, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.2652689981006951, 'depth_imb_k_mean_60s': 0.03869910539108068, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T10:52:00-04:00|short|5,2026-04-16,QBTS,2026-04-16T10:52:00-04:00,short,5,0.3909091353416443,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,21.44,21.55,10.72,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.2835885397738992, 'micro_off': 0.0016666666666651508, 'spread_mean_10s': 0.012564102564091137, 'depth_imb_k_mean_10s': 0.08807776740188263, 'depth_imb_k_mean_60s': 0.16239869416343927, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T10:53:00-04:00|short|3,2026-04-16,QBTS,2026-04-16T10:53:00-04:00,short,3,0.43253108859062195,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,21.5101,21.62,10.76,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.18703473720141475, 'micro_off': 0.0, 'spread_mean_10s': 0.01060606060605096, 'depth_imb_k_mean_10s': -0.36851279418675287, 'depth_imb_k_mean_60s': -0.038037522896164605, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T10:54:00-04:00|short|3,2026-04-16,QBTS,2026-04-16T10:54:00-04:00,short,3,0.3671327829360962,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,21.48,21.59,10.74,"{'pressure_k': 0.0, 'spread': 0.019999999999999574, 'depth_imb_k': 0.15321631143761444, 'micro_off': 0.005714285714287115, 'spread_mean_10s': 0.010769230769220975, 'depth_imb_k_mean_10s': 0.03475461842114013, 'depth_imb_k_mean_60s': 0.03307838547469702, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T10:55:00-04:00|short|3,2026-04-16,QBTS,2026-04-16T10:55:00-04:00,short,3,0.41316190361976624,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,21.42,21.53,10.71,"{'pressure_k': 0.0, 'spread': 0.010000000000001563, 'depth_imb_k': 0.3328517697461828, 'micro_off': -0.0016666666666651508, 'spread_mean_10s': 0.010256410256400929, 'depth_imb_k_mean_10s': 0.050745262768947585, 'depth_imb_k_mean_60s': 0.058214589762461424, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T10:56:00-04:00|short|12,2026-04-16,QBTS,2026-04-16T10:56:00-04:00,short,12,0.4546124041080475,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,21.5495,21.66,10.77,"{'pressure_k': 0.0, 'spread': 0.010000000000001563, 'depth_imb_k': -0.11350598906588534, 'micro_off': -0.00045454545454859385, 'spread_mean_10s': 0.010789473684200713, 'depth_imb_k_mean_10s': -0.011320014684043289, 'depth_imb_k_mean_60s': 0.14858683334793904, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T10:57:00-04:00|short|8,2026-04-16,QBTS,2026-04-16T10:57:00-04:00,short,8,0.41668900847435,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,21.57,21.68,10.79,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': -0.1574187273611445, 'micro_off': 0.0, 'spread_mean_10s': 0.009743589743580881, 'depth_imb_k_mean_10s': -0.0033766955370205885, 'depth_imb_k_mean_60s': -0.09377645363058182, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T10:58:00-04:00|short|12,2026-04-16,QBTS,2026-04-16T10:58:00-04:00,short,12,0.3750225603580475,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,21.505,21.61,10.75,"{'pressure_k': 0.0, 'spread': 0.019999999999999574, 'depth_imb_k': 0.07011718291336919, 'micro_off': 3.552713678800501e-15, 'spread_mean_10s': 0.011578947368410522, 'depth_imb_k_mean_10s': 0.06457179687690709, 'depth_imb_k_mean_60s': 0.024143779501795488, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T10:59:00-04:00|short|12,2026-04-16,QBTS,2026-04-16T10:59:00-04:00,short,12,0.44417616724967957,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,21.585,21.69,10.79,"{'pressure_k': 0.0, 'spread': 0.010000000000001563, 'depth_imb_k': -0.12950542966824502, 'micro_off': 0.0, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.09401742805081995, 'depth_imb_k_mean_60s': -0.05240677716083958, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T11:00:00-04:00|short|3,2026-04-16,QBTS,2026-04-16T11:00:00-04:00,short,3,0.4314873218536377,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,21.575,21.68,10.79,"{'pressure_k': 0.0, 'spread': 0.010000000000001563, 'depth_imb_k': 0.061199986278029986, 'micro_off': -0.0009999999999976694, 'spread_mean_10s': 0.01236842105262033, 'depth_imb_k_mean_10s': -0.14701019575665586, 'depth_imb_k_mean_60s': 0.0008091398125127389, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T11:01:00-04:00|short|8,2026-04-16,QBTS,2026-04-16T11:01:00-04:00,short,8,0.4236608147621155,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,21.65,21.76,10.82,"{'pressure_k': 0.0, 'spread': 0.0, 'depth_imb_k': -0.07116472165015854, 'micro_off': 0.0, 'spread_mean_10s': 0.012564102564091137, 'depth_imb_k_mean_10s': 0.07952680923588454, 'depth_imb_k_mean_60s': 0.0687007310670267, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T11:02:00-04:00|short|3,2026-04-16,QBTS,2026-04-16T11:02:00-04:00,short,3,0.43905583024024963,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,21.755,21.86,10.88,"{'pressure_k': 0.0, 'spread': 0.010000000000001563, 'depth_imb_k': 0.49961048083267706, 'micro_off': 0.004166666666662877, 'spread_mean_10s': 0.010217391304338533, 'depth_imb_k_mean_10s': 0.15096580763089723, 'depth_imb_k_mean_60s': -0.039309997339539327, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T11:03:00-04:00|short|3,2026-04-16,QBTS,2026-04-16T11:03:00-04:00,short,3,0.4170917570590973,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,21.7301,21.84,10.87,"{'pressure_k': 0.0, 'spread': 0.010000000000001563, 'depth_imb_k': -0.00041105575560268997, 'micro_off': 0.0033333333333303017, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.22656387540137912, 'depth_imb_k_mean_60s': 0.10973297515293166, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T11:04:00-04:00|short|5,2026-04-16,QBTS,2026-04-16T11:04:00-04:00,short,5,0.40339985489845276,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,21.7196,21.83,10.86,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.08281296176180479, 'micro_off': 0.002647058823530557, 'spread_mean_10s': 0.010263157894727508, 'depth_imb_k_mean_10s': 0.06193621691748998, 'depth_imb_k_mean_60s': 0.06510138571334766, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T11:05:00-04:00|short|12,2026-04-16,QBTS,2026-04-16T11:05:00-04:00,short,12,0.43182310461997986,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,21.82,21.93,10.91,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': -0.043919412459991765, 'micro_off': 0.002500000000001279, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.06271606236785064, 'depth_imb_k_mean_60s': 0.06666250383664729, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T11:06:00-04:00|short|3,2026-04-16,QBTS,2026-04-16T11:06:00-04:00,short,3,0.41454416513442993,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,21.805,21.91,10.9,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.3052035435801987, 'micro_off': 0.0016666666666687036, 'spread_mean_10s': 0.011081081081071004, 'depth_imb_k_mean_10s': 0.2211677864873653, 'depth_imb_k_mean_60s': 0.05884015494295903, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T11:07:00-04:00|short|3,2026-04-16,QBTS,2026-04-16T11:07:00-04:00,short,3,0.39553651213645935,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,21.755,21.86,10.88,"{'pressure_k': 0.0, 'spread': 0.010000000000001563, 'depth_imb_k': -0.11158148007331703, 'micro_off': 0.0012499999999988631, 'spread_mean_10s': 0.010769230769220975, 'depth_imb_k_mean_10s': 0.04453989211301108, 'depth_imb_k_mean_60s': 0.06250184612140902, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T11:08:00-04:00|short|12,2026-04-16,QBTS,2026-04-16T11:08:00-04:00,short,12,0.4030799865722656,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,21.83,21.94,10.91,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.425328191626752, 'micro_off': 0.0030000000000001137, 'spread_mean_10s': 0.01052631578946411, 'depth_imb_k_mean_10s': 0.2567325948582792, 'depth_imb_k_mean_60s': -0.02417006429520124, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T11:09:00-04:00|short|12,2026-04-16,QBTS,2026-04-16T11:09:00-04:00,short,12,0.42801815271377563,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,21.87,21.98,10.94,"{'pressure_k': 0.0, 'spread': 0.010000000000001563, 'depth_imb_k': -0.09674750595183088, 'micro_off': 0.0, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.004883710177352896, 'depth_imb_k_mean_60s': 0.07975156470622036, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T11:10:00-04:00|short|12,2026-04-16,QBTS,2026-04-16T11:10:00-04:00,short,12,0.4082717299461365,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,21.978,22.09,10.99,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': -0.8131055752148798, 'micro_off': -0.0034615384615364064, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.37018506322927947, 'depth_imb_k_mean_60s': -0.06413318915209283, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T11:11:00-04:00|long|12,2026-04-16,QBTS,2026-04-16T11:11:00-04:00,long,12,0.37845873832702637,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,22.0,21.89,33.0,"{'pressure_k': 0.0, 'spread': 0.010000000000001563, 'depth_imb_k': 0.1760045324970222, 'micro_off': 0.004230769230769482, 'spread_mean_10s': 0.010263157894727508, 'depth_imb_k_mean_10s': 0.2309173524848533, 'depth_imb_k_mean_60s': 0.08130806193507792, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T11:12:00-04:00|long|12,2026-04-16,QBTS,2026-04-16T11:12:00-04:00,long,12,0.3703155815601349,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,21.9,21.79,32.85,"{'pressure_k': 0.0, 'spread': 0.010000000000001563, 'depth_imb_k': 0.3956620886537655, 'micro_off': 0.002857142857141781, 'spread_mean_10s': 0.010789473684200713, 'depth_imb_k_mean_10s': 0.34163107699392986, 'depth_imb_k_mean_60s': 0.14623404661449296, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T11:13:00-04:00|long|8,2026-04-16,QBTS,2026-04-16T11:13:00-04:00,long,8,0.36512112617492676,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,21.915,21.81,32.87,"{'pressure_k': 0.0, 'spread': 0.010000000000001563, 'depth_imb_k': 0.18700825770505208, 'micro_off': -0.0009999999999976694, 'spread_mean_10s': 0.011052631578937317, 'depth_imb_k_mean_10s': 0.1993065820989153, 'depth_imb_k_mean_60s': 0.17450994816683232, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T11:14:00-04:00|long|12,2026-04-16,QBTS,2026-04-16T11:14:00-04:00,long,12,0.3901435434818268,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,21.895,21.79,32.84,"{'pressure_k': 0.0, 'spread': 0.010000000000001563, 'depth_imb_k': 0.703499297431817, 'micro_off': 0.003888888888891273, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.28120503383258355, 'depth_imb_k_mean_60s': 0.09724749312774558, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T11:15:00-04:00|short|3,2026-04-16,QBTS,2026-04-16T11:15:00-04:00,short,3,0.3978699743747711,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,21.875,21.98,10.94,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': -0.08058132626479594, 'micro_off': -0.0016666666666651508, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.017387494057815228, 'depth_imb_k_mean_60s': -0.029931657090233096, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T11:16:00-04:00|short|12,2026-04-16,QBTS,2026-04-16T11:16:00-04:00,short,12,0.43307819962501526,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,22.05,22.16,11.03,"{'pressure_k': 0.0, 'spread': 0.019999999999999574, 'depth_imb_k': 0.053841809539906256, 'micro_off': 0.007647058823533115, 'spread_mean_10s': 0.01131578947367392, 'depth_imb_k_mean_10s': 0.14835551105679948, 'depth_imb_k_mean_60s': 0.03342953413568851, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T11:17:00-04:00|short|12,2026-04-16,QBTS,2026-04-16T11:17:00-04:00,short,12,0.45316261053085327,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,22.09,22.2,11.04,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': 0.03263624841571609, 'micro_off': 0.00733333333333519, 'spread_mean_10s': 0.011578947368410522, 'depth_imb_k_mean_10s': 0.14432078794123382, 'depth_imb_k_mean_60s': 0.06925414715878207, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T11:18:00-04:00|short|3,2026-04-16,QBTS,2026-04-16T11:18:00-04:00,short,3,0.393333375453949,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,21.9802,22.09,10.99,"{'pressure_k': 0.0, 'spread': 0.010000000000001563, 'depth_imb_k': 0.19565069541265684, 'micro_off': 0.0016666666666687036, 'spread_mean_10s': 0.012105263157883727, 'depth_imb_k_mean_10s': 0.12480792095688362, 'depth_imb_k_mean_60s': 0.04960761373408517, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T11:19:00-04:00|long|12,2026-04-16,QBTS,2026-04-16T11:19:00-04:00,long,12,0.40316957235336304,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,21.975,21.87,32.96,"{'pressure_k': 0.0, 'spread': 0.010000000000001563, 'depth_imb_k': -0.2337896772725549, 'micro_off': 0.0, 'spread_mean_10s': 0.01131578947367392, 'depth_imb_k_mean_10s': 0.04494595604304071, 'depth_imb_k_mean_60s': 0.13230430152025682, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T11:20:00-04:00|short|12,2026-04-16,QBTS,2026-04-16T11:20:00-04:00,short,12,0.42377957701683044,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,22.105,22.22,11.05,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': -0.27921331510655495, 'micro_off': -0.003142857142858446, 'spread_mean_10s': 0.01052631578946411, 'depth_imb_k_mean_10s': -0.020427500973237568, 'depth_imb_k_mean_60s': -0.060492096570038636, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T11:21:00-04:00|short|5,2026-04-16,QBTS,2026-04-16T11:21:00-04:00,short,5,0.4231058359146118,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,22.18,22.29,11.09,"{'pressure_k': 0.0, 'spread': 0.010000000000001563, 'depth_imb_k': -0.4418802898374231, 'micro_off': 0.0016666666666651508, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.47198128963515573, 'depth_imb_k_mean_60s': -0.14575814468414014, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T11:22:00-04:00|short|3,2026-04-16,QBTS,2026-04-16T11:22:00-04:00,short,3,0.4563843905925751,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,22.225,22.34,11.11,"{'pressure_k': 0.0, 'spread': 0.010000000000001563, 'depth_imb_k': 0.22035027436405394, 'micro_off': 0.0032352941176441163, 'spread_mean_10s': 0.0094736842105177, 'depth_imb_k_mean_10s': -0.2077680268659492, 'depth_imb_k_mean_60s': -0.09947574345002196, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T11:23:00-04:00|short|12,2026-04-16,QBTS,2026-04-16T11:23:00-04:00,short,12,0.4081873595714569,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,22.195,22.31,11.1,"{'pressure_k': 0.0, 'spread': 0.019999999999999574, 'depth_imb_k': -0.13355861317477663, 'micro_off': 0.0049999999999954525, 'spread_mean_10s': 0.010454545454535946, 'depth_imb_k_mean_10s': 0.10726748139059468, 'depth_imb_k_mean_60s': 0.08897963929243692, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-16|QBTS|2026-04-16T11:24:00-04:00|long|12,2026-04-16,QBTS,2026-04-16T11:24:00-04:00,long,12,0.37424546480178833,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,22.2,22.09,33.3,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.20274551601123697, 'micro_off': 0.003750000000000142, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.13455425800849766, 'depth_imb_k_mean_60s': 0.09445839019315552, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
