action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_mode,execution_assumption,entry_price,stop_price,target_price,context
2026-04-15|CRCL|2026-04-15T14:47:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:47:00-04:00,short,12,0.5069586038589478,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,104.79,105.31,52.4,"{'pressure_k': 0.0, 'spread': 0.0799999999999983, 'depth_imb_k': -0.17432531478736446, 'micro_off': 0.013333333333321207, 'spread_mean_10s': 0.0877777777778748, 'depth_imb_k_mean_10s': -0.15769623840222063, 'depth_imb_k_mean_60s': -0.13326739355768094, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:48:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:48:00-04:00,short,12,0.46901488304138184,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,104.78,105.3,52.39,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.060591445187848064, 'micro_off': 0.008333333333325754, 'spread_mean_10s': 0.030000000000654836, 'depth_imb_k_mean_10s': -0.06058489614660127, 'depth_imb_k_mean_60s': -0.13594184097573614, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:49:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:49:00-04:00,short,12,0.4445624351501465,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,104.815,105.34,52.41,"{'pressure_k': 0.0, 'spread': 0.04999999999999716, 'depth_imb_k': 0.046373559485253034, 'micro_off': 0.0, 'spread_mean_10s': 0.055555555554949225, 'depth_imb_k_mean_10s': -0.13044551714180366, 'depth_imb_k_mean_60s': -0.16771970284978346, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:50:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:50:00-04:00,short,12,0.488851398229599,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,104.88,105.4,52.44,"{'pressure_k': 0.0, 'spread': 0.04999999999999716, 'depth_imb_k': -0.17810851080514883, 'micro_off': 1.4210854715202004e-14, 'spread_mean_10s': 0.0615789473679462, 'depth_imb_k_mean_10s': -0.13856962265172593, 'depth_imb_k_mean_60s': -0.070043256858705, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:51:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:51:00-04:00,short,12,0.4450845420360565,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,104.81,105.33,52.41,"{'pressure_k': 0.0, 'spread': 0.04999999999999716, 'depth_imb_k': -0.14490860197493768, 'micro_off': 0.01666666666667993, 'spread_mean_10s': 0.07763157894714823, 'depth_imb_k_mean_10s': -0.08858877980205043, 'depth_imb_k_mean_60s': -0.03265098758908737, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:52:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:52:00-04:00,short,12,0.4702237844467163,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,104.92,105.44,52.46,"{'pressure_k': 0.0, 'spread': 0.0899999999999892, 'depth_imb_k': -0.21618449920914332, 'micro_off': 1.4210854715202004e-14, 'spread_mean_10s': 0.06166666666619373, 'depth_imb_k_mean_10s': -0.10355556545760515, 'depth_imb_k_mean_60s': -0.1514170701013254, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:53:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:53:00-04:00,short,12,0.47932136058807373,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,104.925,105.45,52.46,"{'pressure_k': 0.0, 'spread': 0.06999999999999318, 'depth_imb_k': -0.2017797185708936, 'micro_off': 0.0, 'spread_mean_10s': 0.06473684210485724, 'depth_imb_k_mean_10s': -0.13112965055561768, 'depth_imb_k_mean_60s': -0.1659543601080633, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:54:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:54:00-04:00,short,12,0.40888652205467224,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,104.845,105.37,52.42,"{'pressure_k': 0.0, 'spread': 0.06999999999999318, 'depth_imb_k': -0.16325420603825766, 'micro_off': 0.0, 'spread_mean_10s': 0.07052631578919413, 'depth_imb_k_mean_10s': -0.18076878349400335, 'depth_imb_k_mean_60s': -0.17879523180149753, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:55:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:55:00-04:00,short,12,0.5061414241790771,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,104.975,105.5,52.49,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': -0.2740843713678406, 'micro_off': -0.015000000000000568, 'spread_mean_10s': 0.05999999999949068, 'depth_imb_k_mean_10s': -0.2521708810283348, 'depth_imb_k_mean_60s': -0.2527774819100473, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:56:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:56:00-04:00,short,12,0.5114388465881348,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.1,105.63,52.55,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': 0.681150489857235, 'micro_off': -0.015000000000000568, 'spread_mean_10s': 0.04164179104500634, 'depth_imb_k_mean_10s': 0.7234219479453429, 'depth_imb_k_mean_60s': 0.155034736825572, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:57:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:57:00-04:00,short,12,0.43477895855903625,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.07,105.6,52.53,"{'pressure_k': 0.0, 'spread': 0.05999999999998806, 'depth_imb_k': 0.7755544040640542, 'micro_off': 0.023333333333340533, 'spread_mean_10s': 0.05837837837783366, 'depth_imb_k_mean_10s': 0.08469647872270553, 'depth_imb_k_mean_60s': 0.2650009712809668, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:58:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T14:58:00-04:00,short,12,0.5098530650138855,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.07,105.6,52.53,"{'pressure_k': 0.0, 'spread': 0.12999999999999545, 'depth_imb_k': 0.7493005428277889, 'micro_off': -0.03249999999999886, 'spread_mean_10s': 0.13891891891885402, 'depth_imb_k_mean_10s': 0.758014578016898, 'depth_imb_k_mean_60s': 0.49339502768058957, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T14:59:00-04:00|long|8,2026-04-15,CRCL,2026-04-15T14:59:00-04:00,long,8,0.5165510177612305,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,104.92,104.4,157.38,"{'pressure_k': 0.0, 'spread': 0.10999999999999943, 'depth_imb_k': -0.40164783236959817, 'micro_off': 0.0, 'spread_mean_10s': 0.11385964912296274, 'depth_imb_k_mean_10s': -0.21296901755873446, 'depth_imb_k_mean_60s': 0.3510159831206782, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T15:00:00-04:00|long|8,2026-04-15,CRCL,2026-04-15T15:00:00-04:00,long,8,0.41520074009895325,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,104.74,104.22,157.11,"{'pressure_k': 0.0, 'spread': 0.12999999999999545, 'depth_imb_k': -0.07403007227012619, 'micro_off': 0.0, 'spread_mean_10s': 0.13947368420993275, 'depth_imb_k_mean_10s': -0.13336681869144454, 'depth_imb_k_mean_60s': -0.2904628514108188, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T15:01:00-04:00|short|3,2026-04-15,CRCL,2026-04-15T15:01:00-04:00,short,3,0.40363389253616333,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,104.83,105.35,52.41,"{'pressure_k': 0.0, 'spread': 0.07000000000000739, 'depth_imb_k': -0.6010686742690524, 'micro_off': 0.011666666666656056, 'spread_mean_10s': 0.08972972972986935, 'depth_imb_k_mean_10s': -0.49515436091826054, 'depth_imb_k_mean_60s': -0.2774066571741969, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T15:02:00-04:00|long|5,2026-04-15,CRCL,2026-04-15T15:02:00-04:00,long,5,0.4153963327407837,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.0,104.47,157.5,"{'pressure_k': 0.0, 'spread': 0.09999999999999432, 'depth_imb_k': -0.6010425145034202, 'micro_off': -0.04375000000000284, 'spread_mean_10s': 0.10526315789521552, 'depth_imb_k_mean_10s': -0.4926292922963943, 'depth_imb_k_mean_60s': -0.3254737540562879, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T15:03:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T15:03:00-04:00,short,12,0.48261815309524536,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.18,105.71,52.59,"{'pressure_k': 0.0, 'spread': 0.14000000000000057, 'depth_imb_k': -0.2017037621578452, 'micro_off': -0.023333333333340533, 'spread_mean_10s': 0.15478260869539276, 'depth_imb_k_mean_10s': -0.17923313948462685, 'depth_imb_k_mean_60s': -0.1677115904956105, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T15:04:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T15:04:00-04:00,short,12,0.5035204887390137,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.3,105.83,52.65,"{'pressure_k': 0.0, 'spread': 0.09999999999999432, 'depth_imb_k': -0.1736128632704085, 'micro_off': 0.0, 'spread_mean_10s': 0.07999999999992724, 'depth_imb_k_mean_10s': -0.127158669966308, 'depth_imb_k_mean_60s': -0.13083079746575882, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T15:05:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T15:05:00-04:00,short,12,0.4492807388305664,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.36,105.89,52.68,"{'pressure_k': 0.0, 'spread': 0.14999999999999147, 'depth_imb_k': -0.6793588396391295, 'micro_off': 0.0, 'spread_mean_10s': 0.16131578947332806, 'depth_imb_k_mean_10s': -0.675160131486528, 'depth_imb_k_mean_60s': -0.686930890258227, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T15:06:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T15:06:00-04:00,short,12,0.424965500831604,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.5001,106.03,52.75,"{'pressure_k': 0.0, 'spread': 0.09999999999999432, 'depth_imb_k': -0.6489521417550416, 'micro_off': 0.0, 'spread_mean_10s': 0.11180555555549493, 'depth_imb_k_mean_10s': -0.6348073560034462, 'depth_imb_k_mean_60s': -0.644805292194319, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T15:07:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T15:07:00-04:00,short,12,0.4388372302055359,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.59,106.12,52.8,"{'pressure_k': 0.0, 'spread': 0.13000000000000966, 'depth_imb_k': -0.5765785754041952, 'micro_off': -0.032500000000013074, 'spread_mean_10s': 0.08052631578912521, 'depth_imb_k_mean_10s': -0.5866590685687506, 'depth_imb_k_mean_60s': -0.6296858055720885, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T15:08:00-04:00|short|5,2026-04-15,CRCL,2026-04-15T15:08:00-04:00,short,5,0.440451979637146,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.62,106.15,52.81,"{'pressure_k': 0.0, 'spread': 0.0799999999999983, 'depth_imb_k': -0.08853822750751343, 'micro_off': 0.0, 'spread_mean_10s': 0.06816901408417604, 'depth_imb_k_mean_10s': -0.35880391214713725, 'depth_imb_k_mean_60s': -0.48043279099570557, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T15:09:00-04:00|short|3,2026-04-15,CRCL,2026-04-15T15:09:00-04:00,short,3,0.45166531205177307,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.8,106.33,52.9,"{'pressure_k': 0.0, 'spread': 0.12000000000000455, 'depth_imb_k': -0.6145598515045358, 'micro_off': 0.03999999999999204, 'spread_mean_10s': 0.10736842105282114, 'depth_imb_k_mean_10s': -0.6362227363198192, 'depth_imb_k_mean_60s': -0.3139357998621477, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T15:10:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T15:10:00-04:00,short,12,0.46643152832984924,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.875,106.4,52.94,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': -0.47141147760808666, 'micro_off': 0.030000000000001137, 'spread_mean_10s': 0.09540540540566891, 'depth_imb_k_mean_10s': -0.5021280738711121, 'depth_imb_k_mean_60s': -0.5563059955723071, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T15:11:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T15:11:00-04:00,short,12,0.38455909490585327,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.94,106.47,52.97,"{'pressure_k': 0.0, 'spread': 0.10999999999999943, 'depth_imb_k': -0.40071476435112796, 'micro_off': -0.01833333333333087, 'spread_mean_10s': 0.07315789473662, 'depth_imb_k_mean_10s': -0.555686527969125, 'depth_imb_k_mean_60s': -0.518344328858315, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T15:12:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T15:12:00-04:00,short,12,0.44853147864341736,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.855,106.38,52.93,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': -0.12928059592336882, 'micro_off': 0.0, 'spread_mean_10s': 0.08789473684220483, 'depth_imb_k_mean_10s': -0.23189718257430955, 'depth_imb_k_mean_60s': -0.33517303643213836, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T15:13:00-04:00|short|8,2026-04-15,CRCL,2026-04-15T15:13:00-04:00,short,8,0.37166687846183777,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.8,106.33,52.9,"{'pressure_k': 0.0, 'spread': 0.0899999999999892, 'depth_imb_k': -0.36953847759480557, 'micro_off': -0.01500000000001478, 'spread_mean_10s': 0.09640000000028522, 'depth_imb_k_mean_10s': -0.35470804764612696, 'depth_imb_k_mean_60s': -0.22813955443654302, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T15:14:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T15:14:00-04:00,short,12,0.4016313850879669,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.73,106.26,52.87,"{'pressure_k': 0.0, 'spread': 0.12000000000000455, 'depth_imb_k': -0.3515024491445125, 'micro_off': 0.0, 'spread_mean_10s': 0.055526315789201794, 'depth_imb_k_mean_10s': -0.11757238007923757, 'depth_imb_k_mean_60s': -0.21067295035658976, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T15:15:00-04:00|short|12,2026-04-15,CRCL,2026-04-15T15:15:00-04:00,short,12,0.36563003063201904,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.625,106.15,52.81,"{'pressure_k': 0.0, 'spread': 0.06999999999999318, 'depth_imb_k': -0.10159135513466222, 'micro_off': 0.0, 'spread_mean_10s': 0.10756756756760492, 'depth_imb_k_mean_10s': -0.17084199175243722, 'depth_imb_k_mean_60s': -0.2940041285379011, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-15|CRCL|2026-04-15T15:16:00-04:00|long|8,2026-04-15,CRCL,2026-04-15T15:16:00-04:00,long,8,0.38308268785476685,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,105.64,105.11,158.46,"{'pressure_k': 0.0, 'spread': 0.04999999999999716, 'depth_imb_k': -0.645781364189083, 'micro_off': -0.02327586206897081, 'spread_mean_10s': 0.07684210526311194, 'depth_imb_k_mean_10s': -0.460359378705394, 'depth_imb_k_mean_60s': -0.18284215118525646, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
