action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_mode,execution_assumption,entry_price,stop_price,target_price,context
2026-04-08|ONON|2026-04-08T12:15:00-04:00|long|12,2026-04-08,ONON,2026-04-08T12:15:00-04:00,long,12,0.43676963448524475,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.68,34.51,52.02,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.09772953465226814, 'micro_off': 0.0, 'spread_mean_10s': 0.01999999999998181, 'depth_imb_k_mean_10s': -0.5905882546488231, 'depth_imb_k_mean_60s': -0.431178550903821, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-08|ONON|2026-04-08T12:16:00-04:00|long|12,2026-04-08,ONON,2026-04-08T12:16:00-04:00,long,12,0.4509030282497406,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.69,34.52,52.03,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': 0.2718376191599605, 'micro_off': -0.0033333333333303017, 'spread_mean_10s': 0.019743589743571786, 'depth_imb_k_mean_10s': 0.28398606586977576, 'depth_imb_k_mean_60s': -0.11112419348344624, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-08|ONON|2026-04-08T12:17:00-04:00|long|12,2026-04-08,ONON,2026-04-08T12:17:00-04:00,long,12,0.46029582619667053,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.67,34.5,52.01,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.7452601484832692, 'micro_off': -0.0049999999999954525, 'spread_mean_10s': 0.026315789473660277, 'depth_imb_k_mean_10s': -0.40768143230884324, 'depth_imb_k_mean_60s': -0.03696317072963705, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-08|ONON|2026-04-08T12:18:00-04:00|long|12,2026-04-08,ONON,2026-04-08T12:18:00-04:00,long,12,0.4398958384990692,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.61,34.44,51.91,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': 0.11014582686937635, 'micro_off': -7.105427357601002e-15, 'spread_mean_10s': 0.02184210526313803, 'depth_imb_k_mean_10s': 0.004283776787719705, 'depth_imb_k_mean_60s': -0.24565395003882126, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-08|ONON|2026-04-08T12:19:00-04:00|long|12,2026-04-08,ONON,2026-04-08T12:19:00-04:00,long,12,0.40883100032806396,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.62,34.45,51.93,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': 0.061376272655065345, 'micro_off': -7.105427357601002e-15, 'spread_mean_10s': 0.01999999999998181, 'depth_imb_k_mean_10s': 0.06137627265525225, 'depth_imb_k_mean_60s': -0.09474279293552945, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-08|ONON|2026-04-08T12:20:00-04:00|long|8,2026-04-08,ONON,2026-04-08T12:20:00-04:00,long,8,0.3627120852470398,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.62,34.45,51.93,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.08475919276959266, 'micro_off': 0.0025000000000048317, 'spread_mean_10s': 0.012894736842093536, 'depth_imb_k_mean_10s': 0.16916304437307572, 'depth_imb_k_mean_60s': 0.1262142522636122, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-08|ONON|2026-04-08T12:21:00-04:00|long|12,2026-04-08,ONON,2026-04-08T12:21:00-04:00,long,12,0.3725447356700897,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.63,34.46,51.95,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': 0.26222729000380085, 'micro_off': 7.105427357601002e-15, 'spread_mean_10s': 0.01999999999998181, 'depth_imb_k_mean_10s': 0.2709046396740201, 'depth_imb_k_mean_60s': -0.18667785875093684, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-08|ONON|2026-04-08T12:22:00-04:00|long|8,2026-04-08,ONON,2026-04-08T12:22:00-04:00,long,8,0.3943046033382416,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.61,34.44,51.91,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': 0.2341918981619178, 'micro_off': 0.0, 'spread_mean_10s': 0.032631578947338744, 'depth_imb_k_mean_10s': 0.16356868380157003, 'depth_imb_k_mean_60s': 0.10699993466156164, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-08|ONON|2026-04-08T12:23:00-04:00|long|12,2026-04-08,ONON,2026-04-08T12:23:00-04:00,long,12,0.4292793571949005,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.595,34.42,51.89,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': 0.1988798294961711, 'micro_off': 0.0, 'spread_mean_10s': 0.025925925925902347, 'depth_imb_k_mean_10s': -0.10168339518690185, 'depth_imb_k_mean_60s': 0.0228408317987889, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-08|ONON|2026-04-08T12:24:00-04:00|long|12,2026-04-08,ONON,2026-04-08T12:24:00-04:00,long,12,0.4133763313293457,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.6,34.43,51.9,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.07039288331148928, 'micro_off': -7.105427357601002e-15, 'spread_mean_10s': 0.01347826086955296, 'depth_imb_k_mean_10s': 0.1394221578931019, 'depth_imb_k_mean_60s': -0.2491836493709569, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-08|ONON|2026-04-08T12:25:00-04:00|long|12,2026-04-08,ONON,2026-04-08T12:25:00-04:00,long,12,0.462922066450119,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.585,34.41,51.88,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': 0.05760088446655611, 'micro_off': -0.005000000000002558, 'spread_mean_10s': 0.01999999999998181, 'depth_imb_k_mean_10s': 0.0742875743086475, 'depth_imb_k_mean_60s': 0.11980861101764342, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-08|ONON|2026-04-08T12:26:00-04:00|long|12,2026-04-08,ONON,2026-04-08T12:26:00-04:00,long,12,0.39692407846450806,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.62,34.45,51.93,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.7531085066230041, 'micro_off': -0.003333333333337407, 'spread_mean_10s': 0.01999999999998181, 'depth_imb_k_mean_10s': -0.7097103275635307, 'depth_imb_k_mean_60s': -0.20491238562692066, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-08|ONON|2026-04-08T12:27:00-04:00|long|12,2026-04-08,ONON,2026-04-08T12:27:00-04:00,long,12,0.4062276780605316,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.62,34.45,51.93,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.6802166086214937, 'micro_off': -7.105427357601002e-15, 'spread_mean_10s': 0.01999999999998181, 'depth_imb_k_mean_10s': -0.6906282186598849, 'depth_imb_k_mean_60s': -0.7003510171839452, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-08|ONON|2026-04-08T12:28:00-04:00|long|12,2026-04-08,ONON,2026-04-08T12:28:00-04:00,long,12,0.41010990738868713,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.63,34.46,51.95,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.6634251613491525, 'micro_off': 7.105427357601002e-15, 'spread_mean_10s': 0.01027777777776843, 'depth_imb_k_mean_10s': -0.056900840487009594, 'depth_imb_k_mean_60s': -0.32888932866563314, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-08|ONON|2026-04-08T12:29:00-04:00|long|12,2026-04-08,ONON,2026-04-08T12:29:00-04:00,long,12,0.39092814922332764,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.6,34.43,51.9,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.1888839147353559, 'micro_off': -7.105427357601002e-15, 'spread_mean_10s': 0.0189473684210354, 'depth_imb_k_mean_10s': 0.11056753349605156, 'depth_imb_k_mean_60s': 0.04501306086570749, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-08|ONON|2026-04-08T12:30:00-04:00|long|12,2026-04-08,ONON,2026-04-08T12:30:00-04:00,long,12,0.5000337958335876,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.57,34.4,51.86,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': 0.49815292240041964, 'micro_off': 0.00999999999999801, 'spread_mean_10s': 0.01710526315787918, 'depth_imb_k_mean_10s': 0.15733770657011278, 'depth_imb_k_mean_60s': 0.08952722140708147, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-08|ONON|2026-04-08T12:31:00-04:00|long|12,2026-04-08,ONON,2026-04-08T12:31:00-04:00,long,12,0.38063251972198486,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.6,34.43,51.9,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.16038333892680015, 'micro_off': 0.0, 'spread_mean_10s': 0.022368421052611234, 'depth_imb_k_mean_10s': 0.0633644233808139, 'depth_imb_k_mean_60s': 0.04545367913025247, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|ONON|2026-04-08T12:32:00-04:00|short|12,2026-04-08,ONON,2026-04-08T12:32:00-04:00,short,12,0.3482034504413605,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.56,34.73,17.28,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': 0.14913537370667823, 'micro_off': 0.0, 'spread_mean_10s': 0.01999999999998181, 'depth_imb_k_mean_10s': 0.10284525890299272, 'depth_imb_k_mean_60s': 0.11229785137450163, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|ONON|2026-04-08T12:33:00-04:00|long|8,2026-04-08,ONON,2026-04-08T12:33:00-04:00,long,8,0.38103145360946655,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.57,34.4,51.86,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.44602863861904235, 'micro_off': 0.0, 'spread_mean_10s': 0.019736842105245206, 'depth_imb_k_mean_10s': -0.4001449983452403, 'depth_imb_k_mean_60s': 0.030553306105004754, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|ONON|2026-04-08T12:34:00-04:00|short|12,2026-04-08,ONON,2026-04-08T12:34:00-04:00,short,12,0.37949860095977783,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.57,34.74,17.29,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': 0.34700962203634994, 'micro_off': 0.0, 'spread_mean_10s': 0.01999999999998181, 'depth_imb_k_mean_10s': 0.34095303470619337, 'depth_imb_k_mean_60s': 0.26261088849044595, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|ONON|2026-04-08T12:35:00-04:00|short|3,2026-04-08,ONON,2026-04-08T12:35:00-04:00,short,3,0.33756890892982483,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.57,34.74,17.29,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.4410454490397427, 'micro_off': 0.0, 'spread_mean_10s': 0.026052631578923673, 'depth_imb_k_mean_10s': 0.28578911863532513, 'depth_imb_k_mean_60s': 0.3469573946957875, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|ONON|2026-04-08T12:36:00-04:00|short|12,2026-04-08,ONON,2026-04-08T12:36:00-04:00,short,12,0.3085289001464844,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.57,34.74,17.29,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.4460163262290843, 'micro_off': 0.0, 'spread_mean_10s': 0.01999999999998181, 'depth_imb_k_mean_10s': 0.44601582096769293, 'depth_imb_k_mean_60s': 0.43449699730578617, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|ONON|2026-04-08T12:37:00-04:00|long|8,2026-04-08,ONON,2026-04-08T12:37:00-04:00,long,8,0.4382995367050171,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.6,34.43,51.9,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.7560802671363951, 'micro_off': 0.0, 'spread_mean_10s': 0.025263157894713867, 'depth_imb_k_mean_10s': -0.4550252730397293, 'depth_imb_k_mean_60s': 0.18691912691756202, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|ONON|2026-04-08T12:38:00-04:00|long|12,2026-04-08,ONON,2026-04-08T12:38:00-04:00,long,12,0.42744413018226624,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.59,34.42,51.89,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.5591279461893217, 'micro_off': 0.0, 'spread_mean_10s': 0.0189473684210354, 'depth_imb_k_mean_10s': -0.49378872468990886, 'depth_imb_k_mean_60s': -0.25631687057669306, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|ONON|2026-04-08T12:39:00-04:00|long|8,2026-04-08,ONON,2026-04-08T12:39:00-04:00,long,8,0.4827229082584381,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.6,34.43,51.9,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.7428001989122476, 'micro_off': -0.003333333333337407, 'spread_mean_10s': 0.019354838709659816, 'depth_imb_k_mean_10s': -0.7474995474300569, 'depth_imb_k_mean_60s': -0.2762752670161133, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|ONON|2026-04-08T12:40:00-04:00|long|8,2026-04-08,ONON,2026-04-08T12:40:00-04:00,long,8,0.4354405999183655,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.59,34.42,51.89,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.6894996928063619, 'micro_off': 0.0, 'spread_mean_10s': 0.01999999999998181, 'depth_imb_k_mean_10s': 0.30795728361164565, 'depth_imb_k_mean_60s': 0.02352221723646109, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|ONON|2026-04-08T12:41:00-04:00|long|12,2026-04-08,ONON,2026-04-08T12:41:00-04:00,long,12,0.4268186390399933,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.6,34.43,51.9,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.6224242105816213, 'micro_off': 0.0033333333333303017, 'spread_mean_10s': 0.01999999999998181, 'depth_imb_k_mean_10s': -0.6184673543093467, 'depth_imb_k_mean_60s': -0.3193961412198914, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|ONON|2026-04-08T12:42:00-04:00|long|12,2026-04-08,ONON,2026-04-08T12:42:00-04:00,long,12,0.4130709767341614,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.6,34.43,51.9,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.364734435852571, 'micro_off': 0.006000000000000227, 'spread_mean_10s': 0.025753424657510824, 'depth_imb_k_mean_10s': -0.05905818821642467, 'depth_imb_k_mean_60s': -0.5552993966132613, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|ONON|2026-04-08T12:43:00-04:00|long|12,2026-04-08,ONON,2026-04-08T12:43:00-04:00,long,12,0.40796297788619995,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.61,34.44,51.91,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': -0.7884709550002448, 'micro_off': 7.105427357601002e-15, 'spread_mean_10s': 0.0187878787878617, 'depth_imb_k_mean_10s': -0.8033836596166635, 'depth_imb_k_mean_60s': -0.7202702358186224, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|ONON|2026-04-08T12:44:00-04:00|long|12,2026-04-08,ONON,2026-04-08T12:44:00-04:00,long,12,0.3713974952697754,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.62,34.45,51.93,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.777316844082655, 'micro_off': 0.0, 'spread_mean_10s': 0.02368421052629425, 'depth_imb_k_mean_10s': -0.8008798840925776, 'depth_imb_k_mean_60s': -0.8213723222252679, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-08|ONON|2026-04-08T12:45:00-04:00|long|12,2026-04-08,ONON,2026-04-08T12:45:00-04:00,long,12,0.4480602741241455,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,34.61,34.44,51.91,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.22482007681694446, 'micro_off': 0.0, 'spread_mean_10s': 0.01999999999998181, 'depth_imb_k_mean_10s': 0.09820764025102778, 'depth_imb_k_mean_60s': -0.31197480773744046, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
