signal_timestamp,symbol,side,entry_price,exit_price,shares,position_value,risk_amount,gross_pnl,transaction_costs,net_pnl,gross_return,net_return,equity_after,hour_et,prob_long,prob_short
2025-02-18 10:42:00,SMCI,LONG,100.0,101.42083409558336,3661,366100.0,14644.948011625671,5201.673623930677,417.354,4784.319623930677,0.014208340955833565,0.013068340955833589,1469279.1207864976,10,0.4918757379055023,0.000181341485586
2025-02-18 11:05:00,SMCI,LONG,100.0,101.05517301393628,3673,367300.0,14692.791207864977,3875.6504801879682,418.722,3456.9284801879685,0.010551730139362725,0.009411730139362832,1472736.0492666855,11,0.4692986905574798,0.0100044421851634
2025-02-18 11:06:00,SMCI,LONG,100.0,100.95022875877528,3681,368100.0,14727.360492666856,3497.792061051812,419.63399999999996,3078.158061051812,0.009502287587752845,0.008362287587752818,1475814.2073277372,11,0.3606221079826355,0.0132107445970177
2025-02-18 11:07:00,SMCI,LONG,100.0,100.96974606820962,3689,368900.0,14758.142073277373,3577.393245625275,420.546,3156.8472456252753,0.009697460682096093,0.008557460682096165,1478971.0545733625,11,0.4674603641033172,0.0097738746553659
2025-02-18 11:08:00,SMCI,LONG,100.0,101.2222222222222,3697,369700.0,14789.710545733626,4518.555555555474,421.45799999999997,4097.097555555474,0.012222222222221912,0.011082222222222002,1483068.1521289179,11,0.4788467586040497,0.0047505465336143
2025-02-18 11:09:00,SMCI,LONG,100.0,101.21397460847,3707,370700.0,14830.68152128918,4500.203873598277,422.59799999999996,4077.605873598277,0.01213974608469992,0.010999746084699965,1487145.758002516,11,0.4871637523174286,0.006554877385497
2025-02-18 11:10:00,SMCI,LONG,100.0,100.79277286135692,3717,371700.0,14871.457580025162,2946.7367256636826,423.738,2522.9987256636828,0.007927728613569274,0.00678772861356923,1489668.7567281798,11,0.5110068917274475,0.0077346200123429
2025-02-18 11:11:00,SMCI,LONG,100.0,100.23823890281722,3724,372400.0,14896.687567281799,887.2016740913109,424.536,462.6656740913109,0.002382389028172227,0.001242389028172156,1490131.422402271,11,0.4758987426757812,0.0078088659793138
2025-02-18 11:12:00,SMCI,LONG,100.0,100.55167340934166,3725,372500.0,14901.314224022712,2054.9834497976844,424.65,1630.3334497976844,0.005516734093416575,0.004376734093416602,1491761.7558520688,11,0.5110068917274475,0.007425817195326
2025-02-18 11:13:00,SMCI,LONG,100.0,101.02886560029415,3729,372900.0,14917.617558520687,3836.6398234968988,425.106,3411.5338234968985,0.010288656002941599,0.009148656002941536,1495173.2896755657,11,0.7528766989707947,0.0010096763726323
2025-02-18 11:14:00,SMCI,LONG,100.0,101.52699843620644,3737,373700.0,14951.732896755657,5706.393156103469,426.018,5280.375156103469,0.015269984362064504,0.014129984362064406,1500453.664831669,11,0.8356725573539734,0.0003608802799135
2025-02-18 11:15:00,SMCI,LONG,100.0,101.34985207100593,3751,375100.0,15004.53664831669,5063.2951183432315,427.614,4635.681118343232,0.013498520710059303,0.01235852071005927,1505089.3459500123,11,0.7477719783782959,0.0004111057496629
2025-02-18 11:16:00,SMCI,LONG,100.0,100.95565039896084,3762,376200.0,15050.893459500123,3595.156800890686,428.868,3166.288800890686,0.00955650398960839,0.008416503989608417,1508255.6347509031,11,0.5315220355987549,0.0263265408575534
2025-02-18 11:17:00,SMCI,LONG,100.0,100.10262684180174,3770,377000.0,15082.556347509031,386.90319359254715,429.78,-42.87680640745282,0.0010262684180173398,-0.00011373158198263347,1508212.7579444957,11,0.5345379710197449,0.0331714041531086
2025-02-18 11:18:00,SMCI,LONG,100.0,100.75090636168164,3770,377000.0,15082.127579444958,2830.9169835397956,429.78,2401.1369835397954,0.007509063616816469,0.006369063616816433,1510613.8949280356,11,0.7251885533332825,0.0043428582139313
2025-02-18 11:19:00,SMCI,LONG,100.0,100.48014773776546,3776,377600.0,15106.138949280356,1813.0378578023901,430.464,1382.5738578023902,0.004801477377654573,0.003661477377654635,1511996.468785838,11,0.5038526654243469,0.0368480868637561
2025-02-18 11:20:00,SMCI,LONG,100.0,99.68641565153192,3779,377900.0,15119.96468785838,-1185.035252860887,430.806,-1615.8412528608872,-0.003135843484680878,-0.004275843484680834,1510380.6275329771,11,0.3857738077640533,0.0558801405131816
2025-02-18 11:21:00,SMCI,LONG,100.0,99.7358211712544,3775,377500.0,15103.80627532977,-997.2750785146382,430.34999999999997,-1427.625078514638,-0.0026417882874559817,-0.0037817882874559947,1508953.0024544625,11,0.4193141162395477,0.0620782859623432
2025-02-18 11:22:00,SMCI,LONG,100.0,100.16358698270017,3772,377200.0,15089.530024544625,617.05009874503,430.008,187.04209874503005,0.0016358698270015903,0.0004958698270016703,1509140.0445532075,11,0.4552391469478607,0.0484837591648101
2025-02-18 11:23:00,SMCI,LONG,100.0,100.0463177396943,3772,377200.0,15091.400445532076,174.71051412690872,430.008,-255.29748587309126,0.0004631773969430153,-0.0006768226030569758,1508884.7470673344,11,0.4157486855983734,0.0695768818259239
2025-02-18 11:24:00,SMCI,LONG,100.0,100.4374534623976,3772,377200.0,15088.847470673343,1650.0744601637434,430.008,1220.0664601637434,0.0043745346239760785,0.00323453462397599,1510104.8135274982,11,0.4180134236812591,0.071691557765007
2025-02-18 11:26:00,SMCI,LONG,100.0,102.1834707646177,3775,377500.0,15101.048135274981,8242.602136431798,430.34999999999997,7812.252136431798,0.0218347076461769,0.02069470764617695,1517917.06566393,11,0.4818293154239654,0.0271447170525789
2025-02-18 11:28:00,SMCI,LONG,100.0,101.67305355640714,3794,379400.0,15179.1706566393,6347.565193008691,432.51599999999996,5915.049193008691,0.016730535564071447,0.015590535564071405,1523832.1148569388,11,0.3063258230686188,0.0524737648665905
2025-02-18 11:30:00,SMCI,LONG,100.0,100.98972922502334,3809,380900.0,15238.321148569388,3769.878618113899,434.226,3335.652618113899,0.009897292250233392,0.008757292250233391,1527167.7674750527,11,0.3645875453948974,0.1035809442400932
2025-02-18 11:31:00,SMCI,LONG,100.0,101.0690172543136,3817,381700.0,15271.677674750528,4080.438859714984,435.138,3645.300859714984,0.010690172543135867,0.00955017254313593,1530813.0683347678,11,0.3189569413661957,0.1079438254237175
2025-02-18 11:32:00,SMCI,LONG,100.0,102.23074025240156,3827,382700.0,15308.13068334768,8537.04294594077,436.27799999999996,8100.764945940769,0.02230740252401553,0.021167402524015597,1538913.8332807086,11,0.4514882862567901,0.0346411541104316
2025-02-18 11:33:00,SMCI,LONG,100.0,102.45707048406628,3847,384700.0,15389.138332807086,9452.350152202973,438.558,9013.792152202972,0.024570704840662705,0.023430704840662783,1547927.6254329116,11,0.4251958429813385,0.0410313345491886
2025-02-18 11:34:00,SMCI,LONG,100.0,102.2856063468077,3869,386900.0,15479.276254329116,8843.010955798978,441.066,8401.944955798977,0.022856063468077004,0.021716063468076963,1556329.5703887106,11,0.400467962026596,0.0535644851624965
2025-02-18 11:35:00,SMCI,LONG,100.0,102.87667331244658,3890,389000.0,15563.295703887106,11190.259185417213,443.46,10746.799185417214,0.02876673312446587,0.027626733124465848,1567076.3695741277,11,0.5188719034194946,0.0259552244096994
2025-02-18 11:36:00,SMCI,LONG,100.0,102.61572467971686,3917,391700.0,15670.763695741278,10245.793570450951,446.53799999999995,9799.25557045095,0.026157246797168687,0.025017246797168626,1576875.6251445787,11,0.5068948268890381,0.0237192437052726
2025-02-18 11:37:00,SMCI,LONG,100.0,102.26013746485704,3942,394200.0,15768.756251445788,8909.461886466446,449.388,8460.073886466445,0.022601374648570483,0.021461374648570383,1585335.6990310452,11,0.3752500116825104,0.0698806196451187
2025-02-18 11:38:00,SMCI,LONG,100.0,101.9165407854985,3963,396300.0,15853.356990310453,7595.251132930546,451.782,7143.469132930546,0.019165407854984995,0.018025407854984975,1592479.1681639757,11,0.4062346816062927,0.057922039180994
2025-02-18 11:39:00,SMCI,LONG,100.0,101.51171579743009,3981,398100.0,15924.791681639757,6018.14058956917,453.834,5564.30658956917,0.015117157974300799,0.013977157974300854,1598043.474753545,11,0.3352672457695007,0.0800849199295044
2025-02-18 11:40:00,SMCI,LONG,100.0,101.00743958279617,3995,399500.0,15980.43474753545,4024.7211332706856,455.43,3569.291133270686,0.010074395827961657,0.008934395827961666,1601612.7658868155,11,0.3184996843338012,0.0879819840192794
2025-02-18 11:43:00,SMCI,LONG,100.0,100.31503741069253,4004,400400.0,16016.127658868156,1261.4097924128723,456.45599999999996,804.9537924128724,0.0031503741069252023,0.0020103741069252556,1602417.7196792283,11,0.3261647224426269,0.0794368535280227
2025-02-18 11:45:00,SMCI,LONG,100.0,100.33708012538855,4006,400600.0,16024.177196792283,1350.342982306544,456.68399999999997,893.658982306544,0.003370801253885558,0.0022308012538855317,1603311.3786615347,11,0.4526480138301849,0.0532506965100765
2025-02-18 11:46:00,SMCI,LONG,100.0,99.68106545823004,4008,400800.0,16033.113786615348,-1278.2896434140107,456.912,-1735.2016434140107,-0.0031893454176996627,-0.0043293454176996276,1601576.1770181207,11,0.4161913394927978,0.0627662315964698
2025-02-18 11:47:00,SMCI,LONG,100.0,99.31736847323631,4003,400300.0,16015.761770181207,-2732.574001635034,456.342,-3188.9160016350343,-0.006826315267636884,-0.007966315267636859,1598387.2610164855,11,0.3299916088581085,0.1185975670814514
2025-02-18 11:49:00,SMCI,LONG,100.0,97.9285901908627,3995,399500.0,15983.872610164855,-8275.282187503486,455.43,-8730.712187503486,-0.020714098091372923,-0.021854098091372932,1589656.548828982,11,0.3043897151947021,0.0919461697340011
2025-02-18 11:55:00,SMCI,SHORT,100.0,96.95299299693822,3974,397400.0,15896.565488289822,-12108.80583016751,453.036,-12561.84183016751,-0.030470070030617746,-0.03161007003061779,1577094.7069988146,11,0.1462062001228332,0.342396080493927
2025-02-18 11:56:00,SMCI,SHORT,100.0,97.2503882342194,3942,394200.0,15770.947069988146,-10838.969580707124,449.388,-11288.357580707125,-0.02749611765780602,-0.028636117657806,1565806.3494181074,11,0.1726803332567215,0.3391508162021637
2025-02-18 11:57:00,SMCI,SHORT,100.0,97.75825318810747,3914,391400.0,15658.063494181075,-8774.197021747346,446.19599999999997,-9220.393021747346,-0.02241746811892531,-0.02355746811892526,1556585.9563963602,11,0.1912222802639007,0.3123412728309631
2025-02-18 11:58:00,SMCI,SHORT,100.0,97.6148636280432,3891,389100.0,15565.859563963602,-9280.565623283925,443.57399999999996,-9724.139623283925,-0.023851363719568086,-0.024991363719568043,1546861.8167730763,11,0.1769009530544281,0.350575715303421
2025-02-18 10:30:00,INTC,SHORT,100.0,97.09371293001186,3867,386700.0,15468.618167730763,-11238.612099644131,440.83799999999997,-11679.450099644131,-0.029062870699881338,-0.030202870699881385,1535182.3666734323,10,0.0054592075757682,0.9298560619354248
2025-02-18 10:31:00,INTC,SHORT,100.0,98.20051413881748,3837,383700.0,15351.823666734323,-6904.6272493573215,437.418,-7342.045249357321,-0.01799485861182515,-0.01913485861182518,1527840.321424075,10,0.0126182939857244,0.6477503776550293
2025-02-18 10:32:00,INTC,SHORT,100.0,98.77346048895244,3819,381900.0,15278.40321424075,-4684.154392690641,435.366,-5119.520392690641,-0.012265395110475641,-0.013405395110475624,1522720.8010313844,10,0.027846023440361,0.5785138607025146
2025-02-18 10:35:00,INTC,SHORT,100.0,99.72501858779933,3806,380600.0,15227.208010313843,-1046.5792548357651,433.88399999999996,-1480.4632548357652,-0.0027498141220066996,-0.00388981412200674,1521240.3377765487,10,0.0465393811464309,0.5635178089141846
2025-02-18 10:36:00,INTC,SHORT,100.0,100.7004734425244,3803,380300.0,15212.403377765488,2663.900501920286,433.542,2230.358501920286,0.007004734425243964,0.0058647344252439814,1523470.696278469,10,0.0530135557055473,0.5346652865409851
2025-02-18 10:37:00,INTC,SHORT,100.0,101.06719367588931,3808,380800.0,15234.70696278469,4063.8735177865074,434.11199999999997,3629.7615177865073,0.010671936758893219,0.009531936758893139,1527100.4577962554,10,0.075234405696392,0.5337305068969727
2025-02-18 10:38:00,INTC,SHORT,100.0,100.90546647972492,3817,381700.0,15271.004577962554,3456.165553110026,435.138,3021.027553110026,0.009054664797249146,0.007914664797249216,1530121.4853493653,10,0.0839982405304908,0.362687200307846
2025-02-18 10:39:00,INTC,SHORT,100.0,100.74682190989756,3825,382500.0,15301.214853493653,2856.593805358176,436.04999999999995,2420.5438053581756,0.007468219098975659,0.006328219098975622,1532542.0291547235,10,0.0971313938498497,0.4713905453681946
2025-02-18 10:45:00,INTC,SHORT,100.0,99.01804172148093,3831,383100.0,15325.420291547236,-3761.8821650065697,436.734,-4198.61616500657,-0.009819582785190684,-0.010959582785190733,1528343.412989717,10,0.0936155766248703,0.4594679772853851
2025-02-18 10:46:00,INTC,SHORT,100.0,99.05974534769834,3820,382000.0,15283.43412989717,-3591.7727717923453,435.47999999999996,-4027.2527717923454,-0.009402546523016642,-0.01054254652301661,1524316.1602179247,10,0.0807039961218833,0.430561751127243
2025-02-18 10:47:00,INTC,SHORT,100.0,98.67096522078936,3810,381000.0,15243.161602179247,-5063.622508792556,434.34,-5497.962508792556,-0.013290347792106472,-0.014430347792106446,1518818.1977091322,10,0.1000165417790412,0.5066205263137817
2025-02-18 10:48:00,INTC,SHORT,100.0,98.71018596224285,3797,379700.0,15188.181977091323,-4897.423901363913,432.858,-5330.281901363913,-0.012898140377571532,-0.014038140377571538,1513487.9158077682,10,0.0852023437619209,0.5713551044464111
2025-02-18 10:49:00,INTC,SHORT,100.0,99.01960784313728,3783,378300.0,15134.879158077683,-3708.8235294116707,431.262,-4140.085529411671,-0.009803921568627194,-0.010943921568627203,1509347.8302783566,10,0.1069959253072738,0.5077992081642151
2025-02-18 10:50:00,INTC,SHORT,100.0,99.32441936794724,3773,377300.0,15093.478302783566,-2548.9657247350515,430.12199999999996,-2979.0877247350513,-0.006755806320527524,-0.007895806320527568,1506368.7425536215,10,0.0762561410665512,0.5865020751953125
2025-02-18 10:51:00,INTC,SHORT,100.0,98.19173932462084,3765,376500.0,15063.687425536216,-6808.1014428025355,429.21,-7237.311442802536,-0.018082606753791586,-0.019222606753791595,1499131.431110819,10,0.0753381624817848,0.7424471974372864
2025-02-18 10:52:00,INTC,SHORT,100.0,98.22114899333027,3747,374700.0,14991.314311108192,-6665.354721991462,427.15799999999996,-7092.512721991462,-0.01778851006669724,-0.018928510066697258,1492038.9183888277,10,0.0680228099226951,0.6948153972625732
2025-02-18 10:53:00,INTC,SHORT,100.0,98.83413973292046,3730,373000.0,14920.389183888277,-4348.658796206675,425.21999999999997,-4773.878796206675,-0.011658602670795326,-0.012798602670795377,1487265.039592621,10,0.1011889949440956,0.4968225955963135
2025-02-18 10:54:00,INTC,SHORT,100.0,99.00946494108555,3718,371800.0,14872.65039592621,-3682.809349043911,423.852,-4106.661349043911,-0.009905350589144435,-0.011045350589144463,1483158.378243577,10,0.1276211887598037,0.4845171272754669
2025-02-18 10:56:00,INTC,SHORT,100.0,98.92543145555194,3707,370700.0,14831.58378243577,-3983.4255942689424,422.59799999999996,-4406.023594268942,-0.010745685444480513,-0.011885685444480557,1478752.3546493081,10,0.1874564886093139,0.3294073641300201
2025-02-18 10:58:00,INTC,SHORT,100.0,97.9728794797288,3696,369600.0,14787.523546493081,-7492.237442922344,421.344,-7913.581442922344,-0.020271205202711973,-0.021411205202711968,1470838.7732063858,10,0.1586748212575912,0.4433365166187286
2025-02-18 10:59:00,INTC,SHORT,100.0,98.59398458516178,3677,367700.0,14708.387732063858,-5169.918680360144,419.178,-5589.096680360144,-0.014060154148382242,-0.015200154148382225,1465249.6765260256,10,0.195803627371788,0.3946216404438019
2025-02-18 11:00:00,INTC,SHORT,100.0,97.97008055235904,3663,366300.0,14652.496765260257,-7435.594936708851,417.582,-7853.176936708851,-0.0202991944764096,-0.02143919447640964,1457396.4995893168,11,0.1838413029909134,0.3380450010299682
2025-02-18 11:01:00,INTC,SHORT,100.0,98.1353325643983,3643,364300.0,14573.964995893168,-6792.983467897004,415.30199999999996,-7208.285467897003,-0.01864667435601708,-0.01978667435601703,1450188.2141214197,11,0.1957167685031891,0.3122393786907196
2025-02-18 11:02:00,INTC,SHORT,100.0,99.12841371295758,3625,362500.0,14501.882141214197,-3159.5002905287683,413.25,-3572.7502905287683,-0.00871586287042414,-0.00985586287042419,1446615.4638308908,11,0.2302972376346588,0.3119993805885315
2025-02-18 11:03:00,INTC,SHORT,100.0,98.26474657130416,3616,361600.0,14466.154638308908,-6274.676398164163,412.224,-6686.900398164164,-0.017352534286958377,-0.018492534286958417,1439928.5634327268,11,0.1719972342252731,0.3171359300613403
2025-02-18 11:04:00,INTC,SHORT,100.0,99.0679839471016,3599,359900.0,14399.285634327269,-3354.3257743813588,410.286,-3764.611774381359,-0.0093201605289841,-0.010460160528984047,1436163.9516583455,11,0.1752731651067733,0.3727855384349823
2025-02-18 11:05:00,INTC,SHORT,100.0,99.0433436532508,3590,359000.0,14361.639516583455,-3434.3962848296237,409.26,-3843.6562848296235,-0.009566563467491962,-0.010706563467491987,1432320.295373516,11,0.1427874416112899,0.7361902594566345
2025-02-18 11:06:00,INTC,SHORT,100.0,99.2812773521394,3580,358000.0,14323.20295373516,-2573.0270793409554,408.12,-2981.1470793409553,-0.007187226478606035,-0.008327226478606021,1429339.148294175,11,0.142897143959999,0.4297166466712951
2025-02-18 11:07:00,INTC,SHORT,100.0,99.33744697261858,3573,357300.0,14293.39148294175,-2367.301966833816,407.322,-2774.623966833816,-0.006625530273814184,-0.007765530273814207,1426564.5243273412,11,0.1447383612394333,0.5711029767990112
2025-02-18 11:08:00,INTC,SHORT,100.0,99.26993275696448,3566,356600.0,14265.645243273413,-2603.4197886646666,406.524,-3009.9437886646665,-0.0073006724303552595,-0.008440672430355206,1423554.5805386766,11,0.1483530700206756,0.4742574095726013
2025-02-18 11:09:00,INTC,SHORT,100.0,99.38567863313496,3558,355800.0,14235.545805386766,-2185.7554233058186,405.61199999999997,-2591.3674233058186,-0.006143213668650449,-0.007283213668650418,1420963.2131153708,11,0.1478128433227539,0.4659076631069183
