date,ret,pnl,equity
2023-12-11 15:02:00,0.004325230511316055,7.476031692270318,8649.826621690718
2023-12-11 15:07:00,0.004325230511316055,7.482498804346113,8657.309120495063
2023-12-11 15:10:00,0.004325230511316055,7.488971510772002,8664.798092005836
2023-12-11 15:11:00,0.004325230511316055,7.495449816387356,8672.293541822224
2023-12-11 15:18:00,0.004325230511316055,7.501933726035732,8679.79547554826
2023-12-07 10:32:00,-0.0017149857084524946,-2.9771450385711784,8676.81833050969
2023-12-14 10:13:00,-0.0007020007020006871,-1.2182265118300466,8675.60010399786
2023-12-14 10:42:00,-0.003699119274301997,-6.41841591216698,8669.181688085693
2023-12-14 10:43:00,-0.003699119274301997,-6.413667414964743,8662.768020670728
2023-11-30 13:22:00,-0.003203661327231134,-5.550514978919482,8657.21750569181
2023-11-30 14:30:00,-0.0027855153203342024,-4.822962398713997,8652.394543293096
2023-11-20 10:31:00,-0.0008118081180811958,-1.4048168262173553,8650.989726466878
2023-11-20 10:35:00,-0.0008118081180811958,-1.404588737876567,8649.585137729002
2023-11-20 10:37:00,-0.0008118081180811958,-1.4043606865685725,8648.180777042433
2023-12-06 10:31:00,0.00375586854460097,6.49628602970329,8654.677063072137
2023-11-21 10:32:00,-0.005228684974378706,-9.050515983557062,8645.62654708858
2023-11-21 10:33:00,-0.005228684974378706,-9.041051524170342,8636.585495564408
2023-11-21 10:34:00,-0.005228684974378706,-9.03159696211894,8627.55389860229
2023-11-21 10:35:00,-0.005228684974378706,-9.022152287052844,8618.531746315237
2023-11-21 10:42:00,-0.005228684974378706,-9.012717488632871,8609.519028826604
2023-11-30 14:30:00,0.0077908587257618225,13.41510929006924,8622.934138116672
2023-12-11 10:36:00,-0.019658119658119543,-33.90213421823629,8589.032003898436
2023-12-11 10:37:00,-0.0034782608695651434,-5.974978785320524,8583.057025113116
2023-12-11 10:41:00,0.008718395815169977,14.966097689822293,8598.023122802939
2023-12-11 10:51:00,-0.0021701388888889198,-3.731780869272162,8594.291341933667
2023-12-11 10:53:00,0.009557291666666752,16.42762980463377,8610.7189717383
2023-12-11 10:55:00,0.0008703220191470659,1.498819664358245,8612.21779140266
2023-12-11 10:57:00,-0.014617368873602744,-25.177592855347402,8587.040198547313
2023-12-11 10:58:00,-0.015055760483572838,-25.85688409842802,8561.183314448885
2023-12-11 10:59:00,-0.010804591735222642,-18.500018096604084,8542.683296352281
2023-12-11 11:00:00,-0.008695652173913012,-14.85684051539522,8527.826455836886
2023-12-11 11:02:00,-0.0021465968586388555,-3.661161096223357,8524.165294740664
2023-12-11 11:03:00,-0.00436490615451774,-7.44143631142801,8516.723858429235
2023-12-11 11:21:00,0.0029635901778154224,5.04801583480143,8521.771874264037
2023-12-11 11:28:00,0.0029635901778154224,5.051007884830525,8526.822882148868
2023-12-11 11:31:00,0.0029635901778154224,5.0540017083016355,8531.87688385717
2023-12-11 11:33:00,0.0029635901778154224,5.056997306265913,8536.933881163437
2023-12-11 11:34:00,0.0029635901778154224,5.059994679775131,8541.993875843213
2023-12-11 11:35:00,0.0029635901778154224,5.0629938298816874,8547.056869673095
2023-12-11 11:36:00,0.0029635901778154224,5.065994757638603,8552.122864430734
2023-12-11 12:12:00,0.025819672131147647,44.16260167697857,8596.285466107713
2023-12-11 14:05:00,-0.00048760330578516203,-0.8383154421494127,8595.447150665563
2023-12-11 14:06:00,-0.006413223140495895,-11.02490411391158,8584.42224655165
2023-12-11 14:07:00,-0.006953390810292932,-11.93816855216929,8572.484077999481
2023-12-11 14:08:00,-0.006345818130672611,-10.879884977414278,8561.604193022067
2023-12-11 14:31:00,0.002870167145027916,4.914647012709037,8566.518840034776
2023-12-11 14:32:00,0.005089058524173071,8.719103145073637,8575.237943179849
2023-12-11 14:33:00,0.01368000679751887,23.461862670608415,8598.699805850458
2023-12-11 14:34:00,0.013559322033898317,23.31850794806906,8622.018313798528
2023-12-11 14:35:00,0.008488964346349867,14.638401211882261,8636.65671501041
2023-12-11 14:36:00,-0.005050505050505092,-8.723895671727757,8627.932819338681
2023-12-11 14:37:00,0.002109704641350241,3.6404779828433775,8631.573297321524
2023-12-11 14:38:00,-0.008382229673093013,-14.470365963657157,8617.102931357866
2023-12-11 14:39:00,0.0020903010033443627,3.602467780667799,8620.705399138533
2023-12-11 14:40:00,0.010101010101010034,17.41556646290601,8638.120965601438
2023-12-11 14:41:00,0.015228426395939063,26.30899786477591,8664.429963466215
2023-12-11 14:43:00,0.0016821639898562811,2.914998415434928,8667.34496188165
2023-12-11 14:44:00,-0.015853149770546474,-27.480943558740247,8639.86401832291
2023-12-11 15:01:00,-0.00884210526315793,-15.278917421876368,8624.585100901035
2023-11-17 14:29:00,-0.0008478168715557259,-1.462413751742408,8623.122687149293
2023-11-17 14:30:00,-0.0008478168715557259,-1.4621657799320236,8621.66052136936
2023-11-17 14:31:00,-0.0008478168715557259,-1.461917850168576,8620.198603519191
2023-11-17 14:32:00,-0.0008478168715557259,-1.4616699624449356,8618.736933556745
2023-11-30 10:11:00,-0.005858028945554726,-10.097762086179399,8608.639171470566
2023-11-30 10:30:00,-0.005538248528902739,-9.535356645450273,8599.103814825115
2023-11-30 10:31:00,-0.013139695712309907,-22.59792150507307,8576.505893320042
2023-11-30 10:32:00,-0.00694444444444442,-11.911813740722238,8564.59407957932
2023-11-30 10:33:00,-0.0020847810979847904,-3.5710607698038817,8561.023018809516
2023-11-30 10:34:00,0.0008350730688935599,1.4298159530371342,8562.452834762553
2023-11-30 10:38:00,0.007660167130919305,13.117963952978986,8575.570798715531
2023-11-30 10:40:00,0.010558583106267108,18.10917539238307,8593.679974107914
2023-11-30 11:00:00,-0.0050916496945010905,-8.75120160296134,8584.928772504953
2023-11-30 11:43:00,-0.006445047489823653,-11.06605472710958,8573.862717777843
2023-11-30 11:44:00,-0.006881185764844149,-11.799668416660172,8562.063049361182
2023-11-30 11:45:00,0.001196785775346218,2.049391053018585,8564.112440414201
2023-11-30 11:46:00,0.007209062821833191,12.347844919237827,8576.460285333438
2023-11-30 13:22:00,-0.02518891687657433,-43.20634904450099,8533.253936288937
2023-11-30 13:23:00,-0.02518891687657433,-42.98868481757655,8490.265251471359
2023-11-30 13:35:00,0.00483714930667522,8.21373613492868,8498.478987606288
2023-11-30 13:36:00,0.011974110032362493,20.35234450106366,8518.831332107351
2023-11-30 13:37:00,0.011627906976744167,19.811235656063577,8538.642567763414
2023-11-30 13:42:00,0.001925545571245145,3.2883090761604232,8541.930876839575
2023-11-30 13:43:00,0.0,0.0,8541.930876839575
2023-11-30 13:46:00,0.0025608194622279722,4.374868566883366,8546.305745406458
2023-11-30 13:48:00,0.0016015374759769606,2.7374457864851314,8549.043191192943
2023-11-30 13:49:00,0.0,0.0,8549.043191192943
2023-11-30 14:01:00,-0.0006395906619763215,-1.0935776387838518,8547.94961355416
2023-12-11 14:32:00,0.002725620835856944,4.659693914111707,8552.60930746827
2023-12-11 14:33:00,0.007037126910943924,12.037159423274888,8564.646466891545
2023-12-11 14:34:00,-0.0012091898428052948,-2.071256702996702,8562.575210188548
2023-12-11 14:51:00,-0.007831325301204973,-13.411262377404013,8549.163947811145
2023-12-13 10:30:00,0.008579088471849874,14.66880677372423,8563.83275458487
2023-12-13 10:31:00,0.006123535676251248,10.48818707962989,8574.3209416645
2023-12-13 10:32:00,0.006123535676251248,10.501032037182153,8584.821973701683
2023-12-13 10:33:00,0.005594033031433161,9.604755537972087,8594.426729239654
2023-12-13 10:37:00,0.0077086656034024235,13.250312341730424,8607.677041581384
2023-11-20 10:50:00,0.0036945812807883177,6.36035249377959,8614.037394075163
2023-11-20 10:51:00,0.0036945812807883177,6.365052261632136,8620.402446336795
2023-11-20 11:12:00,0.0036945812807883177,6.369755502219549,8626.772201839014
2023-11-20 12:09:00,0.010995270052747468,18.97073800855097,8645.742939847565
2023-11-20 12:10:00,0.010995270052747468,19.01245568605176,8664.755395533617
2023-11-20 12:17:00,0.010995270052747468,19.054265102978565,8683.809660636596
2023-11-29 10:39:00,0.0033042955842595206,5.738774783238335,8689.548435419834
2023-11-30 10:33:00,0.004560260586319237,7.925321048591413,8697.473756468426
2023-11-30 10:35:00,0.007792207792207741,13.55450455553512,8711.028261023961
2023-11-30 10:36:00,0.003880983182406127,6.761470836499697,8717.789731860461
2023-11-30 10:46:00,-0.0025350318471337335,-4.419974921376344,8713.369756939084
2023-11-17 10:32:00,0.0013069855451300191,2.2776496643384903,8715.647406603422
2023-11-17 10:37:00,0.0013069855451300191,2.2782450353761226,8717.925651638798
2023-12-04 10:32:00,-0.002367284133278186,-4.127561414044683,8713.798090224753
2023-12-04 10:33:00,-0.002367284133278186,-4.125607191915764,8709.672483032837
2023-12-13 10:31:00,0.002824858757062187,4.9207189169677745,8714.593201949805
2023-12-13 10:32:00,0.002824858757062187,4.923498984152503,8719.516700933958
2023-12-01 10:48:00,0.007752486813692512,13.519587649152431,8733.036288583111
2023-12-11 10:37:00,0.0018989190768332594,3.3166658414135193,8736.352954424525
2023-12-13 10:32:00,-0.006157826649417841,-10.759389408295124,8725.59356501623
2023-12-13 10:33:00,-0.006157826649417841,-10.746138517329152,8714.847426498902
2023-12-13 10:34:00,-0.006157826649417841,-10.732903945701086,8704.1145225532
2023-12-13 10:35:00,-0.006157826649417841,-10.719685673312588,8693.394836879888
2023-12-13 10:37:00,-0.006157826649417841,-10.706483680090088,8682.688353199797
2023-12-13 10:38:00,-0.006157826649417841,-10.693297945984723,8671.995055253812
2023-12-13 10:42:00,-0.006157826649417841,-10.680128450972333,8661.31492680284
2023-12-15 10:39:00,0.0061859302659073735,10.715658029652998,8672.030584832492
2023-12-15 10:40:00,0.0007355946056395866,1.2758197836288578,8673.30640461612
2023-12-15 10:41:00,0.00032631750693429805,0.5660503445663225,8673.872454960687
2023-12-14 14:28:00,0.005591798695246852,9.700509735277356,8683.572964695964
2023-12-14 14:31:00,0.005591798695246852,9.711358394813546,8693.284323090778
2023-12-14 14:32:00,0.005591798695246852,9.722219187053787,8703.006542277832
2023-12-14 14:35:00,0.005591798695246852,9.733092125566799,8712.739634403399
2023-11-17 10:31:00,-0.0021861161003887387,-3.8094120786528727,8708.930222324745
2023-11-22 10:30:00,-0.015936254980079764,-27.75754652533798,8681.172675799407
2023-11-22 10:31:00,-0.015936254980079764,-27.669076257528136,8653.503599541878
2023-11-22 10:32:00,-0.015936254980079764,-27.580887966667486,8625.922711575211
2023-11-22 10:33:00,-0.015936254980079764,-27.49298075402472,8598.429730821186
2023-12-04 09:57:00,-0.053549668874172084,-92.08861298466223,8506.341117836524
2023-12-04 09:58:00,0.001601097895699915,2.723896972774744,8509.0650148093
2023-12-04 09:59:00,0.0510204081632653,86.82719402866631,8595.892208837966
2023-12-04 10:00:00,0.075268817204301,129.40052787498,8725.292736712945
2023-12-04 10:01:00,-0.030727002401738403,-53.62041817536986,8671.672318537576
2023-12-04 10:02:00,-0.05257707432441898,-91.18623200175135,8580.486086535824
2023-12-04 10:18:00,0.014328063241106853,24.588349457464552,8605.074435993289
2023-12-04 10:22:00,-0.02225844390979495,-38.30711333463341,8566.767322658656
2023-12-04 10:23:00,-0.009011203117389297,-15.43937608077809,8551.327946577878
2023-12-04 10:24:00,-0.02349806201550385,-40.18792688071963,8511.140019697159
2023-12-04 10:25:00,0.00029919218111101165,0.5092933092468823,8511.649313006406
2023-12-04 10:26:00,0.00649999999999995,11.065144106908244,8522.714457113314
2023-12-04 10:28:00,-0.0017203244040304815,-2.932366733831086,8519.782090379484
2023-12-04 10:32:00,-0.024463305042436444,-41.68440563440803,8478.097684745075
2023-12-04 10:37:00,0.019472876151484207,33.01858924304517,8511.11627398812
2023-12-04 10:42:00,-0.03466278456866043,-59.00379796881402,8452.112476019307
2023-12-04 10:43:00,-0.036013006503251586,-60.87719631301944,8391.235279706287
2023-12-04 10:44:00,-0.03471651497440031,-58.26288904832789,8332.972390657958
2023-12-04 10:59:00,0.0002525890376357163,0.4209634953602577,8333.393354153319
2023-12-04 11:00:00,0.013834082658261965,23.05697049703359,8356.450324650352
2023-12-04 11:01:00,0.013118718816368535,21.925184422407906,8378.375509072759
2023-12-04 11:02:00,0.010101010101010065,16.926011129439857,8395.3015202022
2023-12-04 11:03:00,0.008827238335435092,14.821465483333075,8410.122985685533
2023-12-04 11:04:00,0.0040404040404039545,6.7960589783316,8416.919044663866
2023-12-04 11:29:00,-0.004149377593360957,-6.984995057812272,8409.934049606054
2023-12-04 11:30:00,0.03276393167180066,55.108500913128516,8465.042550519183
2023-12-04 11:33:00,0.031434736676481834,53.21927670615694,8518.26182722534
2023-12-04 11:35:00,-0.003524945770065145,-6.005282199237072,8512.256545026103
2023-12-04 11:36:00,-0.0010928961748633646,-1.8606025235029333,8510.3959425026
2023-12-04 11:37:00,-6.571741511504688e-05,-0.11185624458937081,8510.28408625801
2023-12-04 11:38:00,-0.0016344320348679452,-2.7818961872813945,8507.502190070729
2023-12-04 11:39:00,0.009033670955379094,15.370795087453196,8522.872985158183
2023-12-04 11:40:00,0.0013605442176869975,2.319149111607537,8525.19213426979
2023-12-04 11:41:00,0.0030087527352297434,5.130039030468665,8530.32217330026
2023-12-04 11:42:00,0.008554779065436849,14.595004309916165,8544.917177610176
2023-12-04 11:43:00,0.017735334242837617,30.309392444456225,8575.226570054632
2023-12-04 11:44:00,0.0059685295713510274,10.236298672881224,8585.462868727513
2023-12-04 12:07:00,0.01502416978004702,25.797890356010342,8611.260759083523
2023-12-04 12:08:00,0.006622516556291391,11.405643389514601,8622.666402473038
2023-12-04 14:40:00,0.015040118855607751,25.93718550909004,8648.603587982128
2023-11-17 14:29:00,-0.0028050490883591525,-4.851951522009793,8643.751636460118
2023-11-17 14:30:00,-0.0028050490883591525,-4.849229529571078,8638.902406930547
2023-11-17 14:31:00,-0.0028050490883591525,-4.846509064196844,8634.05589786635
2023-11-17 14:32:00,-0.0028050490883591525,-4.843790125030394,8629.21210774132
2023-11-17 14:34:00,-0.0028050490883591525,-4.84107271121551,8624.371035030104
2023-11-17 10:34:00,0.006430868167202625,11.09243863026389,8635.463473660368
2023-12-04 10:27:00,0.0028880866425993875,4.987993342186684,8640.451467002555
2023-12-04 10:31:00,0.0028880866425993875,4.990874493575673,8645.442341496131
2023-12-04 10:32:00,0.0028880866425993875,4.993757309167631,8650.4360988053
2023-12-04 10:33:00,0.0028880866425993875,4.996641789923828,8655.432740595223
2023-12-14 10:43:00,-0.005019450370184358,-8.6891030147773,8646.743637580445
2023-12-14 10:44:00,-0.001951895227301362,-3.3755075275783373,8643.368130052866
2023-12-14 10:46:00,-0.004010230825097041,-6.932380261559875,8636.435749791306
2023-12-14 10:47:00,-0.004295098534613484,-7.41886850664243,8629.016881284664
2023-12-14 10:48:00,-0.00419346701980086,-7.237099540994423,8621.77978174367
2023-12-14 10:49:00,-0.005110087691628303,-8.811610148523618,8612.968171595146
2023-12-14 10:50:00,-0.0037777427986777543,-6.507515697096855,8606.46065589805
2023-12-14 10:51:00,0.002219263204616031,3.820000291122019,8610.280656189172
2023-12-14 10:52:00,0.0017127632580563959,2.949474469894906,8613.230130659067
2023-12-14 10:53:00,-0.004274451445397733,-7.3633667963077905,8605.86676386276
2023-12-14 10:54:00,-0.005009511731135017,-8.622238102031087,8597.244525760729
2023-12-14 10:55:00,-0.005009511731135017,-8.613599461446935,8588.630926299282
2023-12-14 10:56:00,-0.005009511731135017,-8.604969475937052,8580.025956823345
2023-12-14 10:57:00,-0.005009511731135017,-8.5963481368299,8571.429608686514
2023-12-14 10:58:00,-0.005009511731135017,-8.587735435462625,8562.84187325105
2023-12-14 10:59:00,-0.005009511731135017,-8.579131363181057,8554.26274188787
2023-12-14 11:02:00,-0.005009511731135017,-8.570535911339695,8545.69220597653
2023-12-14 11:03:00,-0.005009511731135017,-8.5619490713017,8537.130256905228
2023-12-14 11:04:00,-0.005009511731135017,-8.553370834438889,8528.576886070789
2023-12-15 10:31:00,0.0024527839097374126,4.183751231822567,8532.760637302612
2023-12-15 10:32:00,0.000641342486651369,1.0944843850257155,8533.855121687639
2023-12-15 10:33:00,0.0038541539214486443,6.578158236465402,8540.433279924104
2023-12-15 10:34:00,0.004575960951799878,7.816137840076972,8548.24941776418
2023-12-15 10:35:00,0.004575960951799878,7.823291108386987,8556.072708872567
2023-12-15 10:36:00,0.004575960951799878,7.830450923312295,8563.90315979588
2023-12-15 10:37:00,0.004575960951799878,7.8376172908443085,8571.740777086725
2023-12-15 10:46:00,0.004575960951799878,7.844790216979919,8579.585567303704
2023-12-12 10:37:00,-0.004110996916752225,-7.054129962839483,8572.531437340864
2023-11-29 10:32:00,-0.011766062983043037,-20.17298896317381,8552.35844837769
2023-11-29 10:35:00,-0.011766062983043037,-20.125517631434423,8532.232930746255
2023-11-29 13:11:00,0.008845652391936552,15.094633326483086,8547.327564072739
2023-11-29 13:12:00,0.008845652391936552,15.121337702361048,8562.4489017751
2023-11-29 13:13:00,0.009587986522830123,16.419328934528252,8578.868230709628
2023-11-29 13:20:00,0.00021799013099227848,0.37402172187557764,8579.242252431502
2023-11-29 13:21:00,-0.00014334930597519613,-0.24596568453582687,8578.996286746966
2023-12-14 10:44:00,0.0033757261736536886,5.792068461769907,8584.788355208735
2023-12-14 10:45:00,0.0033757261736536886,5.795978949191105,8590.584334157926
2023-12-12 10:36:00,-0.005233644859813105,-8.992013508651324,8581.592320649275
2023-12-12 10:37:00,-0.005233644859813105,-8.982601307595539,8572.609719341679
2023-12-12 10:38:00,-0.005233644859813105,-8.97319895856329,8563.636520383116
