action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_mode,execution_assumption,entry_price,stop_price,target_price,context
2026-04-17|IONQ|2026-04-17T11:24:00-04:00|short|8,2026-04-17,IONQ,2026-04-17T11:24:00-04:00,short,8,0.5477543473243713,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.58,44.8,22.29,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': -0.06771907794421024, 'micro_off': 0.0, 'spread_mean_10s': 0.017948717948701624, 'depth_imb_k_mean_10s': -0.16090179599372606, 'depth_imb_k_mean_60s': -0.06390053438883592, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|IONQ|2026-04-17T11:25:00-04:00|short|8,2026-04-17,IONQ,2026-04-17T11:25:00-04:00,short,8,0.5018523931503296,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.52,44.74,22.26,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': 0.0958753251269716, 'micro_off': 0.0016666666666580454, 'spread_mean_10s': 0.023333333333312112, 'depth_imb_k_mean_10s': 0.01683265960615443, 'depth_imb_k_mean_60s': -0.08334564242288776, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|IONQ|2026-04-17T11:26:00-04:00|short|8,2026-04-17,IONQ,2026-04-17T11:26:00-04:00,short,8,0.5069905519485474,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,44.58,44.8,22.29,"{'pressure_k': 0.0, 'spread': 0.00999999999999801, 'depth_imb_k': -0.053824897853144704, 'micro_off': 0.0, 'spread_mean_10s': 0.020512820512801858, 'depth_imb_k_mean_10s': -0.0787057700279555, 'depth_imb_k_mean_60s': -0.010065024219147525, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-17|ABT|2026-04-17T09:30:00-04:00|long|12,2026-04-17,ABT,2026-04-17T09:30:00-04:00,long,12,0.23379133641719818,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,95.51,95.03,143.27,"{'pressure_k': 0.0, 'spread': 0.0, 'depth_imb_k': 0.9052576978889648, 'micro_off': -29.435999999999993, 'spread_mean_10s': 0.0, 'depth_imb_k_mean_10s': 0.9051566824025428, 'depth_imb_k_mean_60s': 0.8814058585353862, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|ABT|2026-04-17T09:31:00-04:00|long|8,2026-04-17,ABT,2026-04-17T09:31:00-04:00,long,8,0.5885471105575562,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.08,95.6,144.12,"{'pressure_k': 0.0, 'spread': 0.23000000000000398, 'depth_imb_k': -0.04566841880543263, 'micro_off': 1.4210854715202004e-14, 'spread_mean_10s': 0.24650000000000388, 'depth_imb_k_mean_10s': -0.0469410323622526, 'depth_imb_k_mean_60s': 0.5549457290686732, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|ABT|2026-04-17T09:32:00-04:00|long|8,2026-04-17,ABT,2026-04-17T09:32:00-04:00,long,8,0.7180816531181335,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,95.64,95.16,143.46,"{'pressure_k': 0.0, 'spread': 0.15000000000000568, 'depth_imb_k': 0.3296044713538516, 'micro_off': 0.06666666666666288, 'spread_mean_10s': 0.23205128205128417, 'depth_imb_k_mean_10s': 0.36467853397496186, 'depth_imb_k_mean_60s': 0.037096929850740944, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|ABT|2026-04-17T09:33:00-04:00|long|5,2026-04-17,ABT,2026-04-17T09:33:00-04:00,long,5,0.7076889276504517,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,95.22,94.74,142.83,"{'pressure_k': 0.0, 'spread': 0.2600000000000051, 'depth_imb_k': 0.13532334289291917, 'micro_off': -0.07799999999998875, 'spread_mean_10s': 0.17512820512820362, 'depth_imb_k_mean_10s': 0.23282770075072734, 'depth_imb_k_mean_60s': 0.18991099803093, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|ABT|2026-04-17T09:34:00-04:00|long|8,2026-04-17,ABT,2026-04-17T09:34:00-04:00,long,8,0.6760509610176086,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,95.15,94.67,142.73,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': -0.2131936420773904, 'micro_off': -0.015000000000000568, 'spread_mean_10s': 0.08400000000000177, 'depth_imb_k_mean_10s': -0.03504015493360839, 'depth_imb_k_mean_60s': 0.1464260448839515, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|ABT|2026-04-17T09:35:00-04:00|long|8,2026-04-17,ABT,2026-04-17T09:35:00-04:00,long,8,0.6476576924324036,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,95.0601,94.58,142.59,"{'pressure_k': 0.0, 'spread': 0.22999999999998977, 'depth_imb_k': -0.0030240079938993925, 'micro_off': -0.05750000000000455, 'spread_mean_10s': 0.11717948717947607, 'depth_imb_k_mean_10s': -0.16037152896708506, 'depth_imb_k_mean_60s': 0.07768857091095667, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|ABT|2026-04-17T09:36:00-04:00|long|8,2026-04-17,ABT,2026-04-17T09:36:00-04:00,long,8,0.5793538689613342,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,95.16,94.68,142.74,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': -0.46000859434539987, 'micro_off': 0.015000000000000568, 'spread_mean_10s': 0.1974358974359037, 'depth_imb_k_mean_10s': -0.3262552113900046, 'depth_imb_k_mean_60s': -0.20053868633927005, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|ABT|2026-04-17T09:37:00-04:00|long|8,2026-04-17,ABT,2026-04-17T09:37:00-04:00,long,8,0.6162781715393066,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,95.1311,94.66,142.7,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': -0.5089234288515349, 'micro_off': -0.009999999999990905, 'spread_mean_10s': 0.08224999999999198, 'depth_imb_k_mean_10s': -0.39732622356398795, 'depth_imb_k_mean_60s': -0.2796892479469987, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|ABT|2026-04-17T09:38:00-04:00|short|5,2026-04-17,ABT,2026-04-17T09:38:00-04:00,short,5,0.42721301317214966,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,95.445,95.92,47.72,"{'pressure_k': 0.0, 'spread': 0.1599999999999966, 'depth_imb_k': -0.28571569468690516, 'micro_off': 0.0, 'spread_mean_10s': 0.16871794871792645, 'depth_imb_k_mean_10s': -0.3922208154046372, 'depth_imb_k_mean_60s': -0.38230161902346144, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|ABT|2026-04-17T09:39:00-04:00|long|12,2026-04-17,ABT,2026-04-17T09:39:00-04:00,long,12,0.5258648991584778,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,95.205,94.73,142.81,"{'pressure_k': 0.0, 'spread': 0.10000000000000853, 'depth_imb_k': 0.20509491533647461, 'micro_off': -1.4210854715202004e-14, 'spread_mean_10s': 0.09907692307692742, 'depth_imb_k_mean_10s': 0.22118625490799543, 'depth_imb_k_mean_60s': -0.10805140419094814, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|ABT|2026-04-17T09:40:00-04:00|long|8,2026-04-17,ABT,2026-04-17T09:40:00-04:00,long,8,0.4986976981163025,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,95.115,94.64,142.67,"{'pressure_k': 0.0, 'spread': 0.10999999999999943, 'depth_imb_k': -0.11442376303272118, 'micro_off': 1.4210854715202004e-14, 'spread_mean_10s': 0.12205128205128182, 'depth_imb_k_mean_10s': -0.14464702482128955, 'depth_imb_k_mean_60s': -0.032522720971238234, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|ABT|2026-04-17T09:41:00-04:00|long|12,2026-04-17,ABT,2026-04-17T09:41:00-04:00,long,12,0.4823378622531891,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,95.13,94.65,142.69,"{'pressure_k': 0.0, 'spread': 0.0799999999999983, 'depth_imb_k': -0.0034226375164574485, 'micro_off': 0.028571428571439128, 'spread_mean_10s': 0.06358974358974552, 'depth_imb_k_mean_10s': -0.08167486427324978, 'depth_imb_k_mean_60s': -0.14950001628712029, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|ABT|2026-04-17T09:42:00-04:00|long|12,2026-04-17,ABT,2026-04-17T09:42:00-04:00,long,12,0.5744298696517944,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,95.28,94.8,142.92,"{'pressure_k': 0.0, 'spread': 0.04999999999999716, 'depth_imb_k': 0.22876060125142783, 'micro_off': 0.0, 'spread_mean_10s': 0.14999999999998864, 'depth_imb_k_mean_10s': 0.13115223502779827, 'depth_imb_k_mean_60s': 0.023681065969582436, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|ABT|2026-04-17T09:43:00-04:00|long|8,2026-04-17,ABT,2026-04-17T09:43:00-04:00,long,8,0.5637887120246887,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,95.1,94.62,142.65,"{'pressure_k': 0.0, 'spread': 0.10000000000000853, 'depth_imb_k': 0.12777523983554134, 'micro_off': 0.030000000000001137, 'spread_mean_10s': 0.07076923076923346, 'depth_imb_k_mean_10s': 0.16511750479994355, 'depth_imb_k_mean_60s': 0.14514439179890046, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|ABT|2026-04-17T09:44:00-04:00|long|8,2026-04-17,ABT,2026-04-17T09:44:00-04:00,long,8,0.5859062075614929,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,95.135,94.66,142.7,"{'pressure_k': 0.0, 'spread': 0.23000000000000398, 'depth_imb_k': -0.0667752082119065, 'micro_off': -0.09409090909089457, 'spread_mean_10s': 0.0861538461538465, 'depth_imb_k_mean_10s': 0.1798158278394631, 'depth_imb_k_mean_60s': 0.08086311793449451, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|ABT|2026-04-17T09:45:00-04:00|long|12,2026-04-17,ABT,2026-04-17T09:45:00-04:00,long,12,0.6979984045028687,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,95.01,94.53,142.52,"{'pressure_k': 0.0, 'spread': 0.10999999999999943, 'depth_imb_k': 0.40199433713621885, 'micro_off': 0.0, 'spread_mean_10s': 0.13606060606060805, 'depth_imb_k_mean_10s': -0.034918872763862026, 'depth_imb_k_mean_60s': 0.1087461960289032, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|ABT|2026-04-17T09:46:00-04:00|long|12,2026-04-17,ABT,2026-04-17T09:46:00-04:00,long,12,0.6368218064308167,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,95.06,94.58,142.59,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': 0.665489164436279, 'micro_off': 0.025384615384624, 'spread_mean_10s': 0.10325000000000273, 'depth_imb_k_mean_10s': 0.6146796476828229, 'depth_imb_k_mean_60s': 0.5032108449546361, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|ABT|2026-04-17T09:47:00-04:00|short|8,2026-04-17,ABT,2026-04-17T09:47:00-04:00,short,8,0.46522945165634155,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,95.23,95.71,47.62,"{'pressure_k': 0.0, 'spread': 0.1700000000000017, 'depth_imb_k': 0.44452302408266975, 'micro_off': 0.0, 'spread_mean_10s': 0.14324999999998056, 'depth_imb_k_mean_10s': 0.4103820819852217, 'depth_imb_k_mean_60s': 0.5145787416136869, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|ABT|2026-04-17T09:48:00-04:00|short|5,2026-04-17,ABT,2026-04-17T09:48:00-04:00,short,5,0.4661916494369507,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,95.25,95.73,47.62,"{'pressure_k': 0.0, 'spread': 0.12999999999999545, 'depth_imb_k': 0.4382895586636478, 'micro_off': 0.0, 'spread_mean_10s': 0.1415384615384465, 'depth_imb_k_mean_10s': 0.3801498144633418, 'depth_imb_k_mean_60s': 0.4017521871644564, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|ABT|2026-04-17T09:49:00-04:00|long|8,2026-04-17,ABT,2026-04-17T09:49:00-04:00,long,8,0.5056842565536499,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,95.355,94.88,143.03,"{'pressure_k': 0.0, 'spread': 0.0899999999999892, 'depth_imb_k': 0.553342220262354, 'micro_off': -1.4210854715202004e-14, 'spread_mean_10s': 0.10625, 'depth_imb_k_mean_10s': 0.42073826747621296, 'depth_imb_k_mean_60s': 0.44691729985398865, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|ABT|2026-04-17T09:50:00-04:00|long|8,2026-04-17,ABT,2026-04-17T09:50:00-04:00,long,8,0.5080352425575256,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,95.75,95.27,143.62,"{'pressure_k': 0.0, 'spread': 0.14000000000000057, 'depth_imb_k': 0.20634693273895616, 'micro_off': 0.0350000000000108, 'spread_mean_10s': 0.09282051282052751, 'depth_imb_k_mean_10s': 0.3497967973856143, 'depth_imb_k_mean_60s': 0.35448858374246167, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|ABT|2026-04-17T09:51:00-04:00|long|8,2026-04-17,ABT,2026-04-17T09:51:00-04:00,long,8,0.544340193271637,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,95.93,95.45,143.9,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.162641358374754, 'micro_off': -0.0030000000000001137, 'spread_mean_10s': 0.05717948717945266, 'depth_imb_k_mean_10s': -0.028041815585165518, 'depth_imb_k_mean_60s': -0.073752805013191, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|ABT|2026-04-17T09:52:00-04:00|short|3,2026-04-17,ABT,2026-04-17T09:52:00-04:00,short,3,0.4493044316768646,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.02,96.5,48.01,"{'pressure_k': 0.0, 'spread': 0.0899999999999892, 'depth_imb_k': -0.33504426456545816, 'micro_off': 0.0, 'spread_mean_10s': 0.08681818181818036, 'depth_imb_k_mean_10s': -0.27636114317451965, 'depth_imb_k_mean_60s': -0.17329994458204184, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|ABT|2026-04-17T09:53:00-04:00|short|3,2026-04-17,ABT,2026-04-17T09:53:00-04:00,short,3,0.5836161375045776,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.36,96.84,48.18,"{'pressure_k': 0.0, 'spread': 0.0799999999999983, 'depth_imb_k': -0.30138581607007153, 'micro_off': 0.0, 'spread_mean_10s': 0.07346153846153723, 'depth_imb_k_mean_10s': -0.25275820544851074, 'depth_imb_k_mean_60s': -0.10453023205703789, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|ABT|2026-04-17T09:54:00-04:00|short|5,2026-04-17,ABT,2026-04-17T09:54:00-04:00,short,5,0.5457220673561096,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.4,96.88,48.2,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': -0.5609225232993931, 'micro_off': 0.0, 'spread_mean_10s': 0.1061538461538633, 'depth_imb_k_mean_10s': -0.5454821237816386, 'depth_imb_k_mean_60s': -0.369849054998691, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|ABT|2026-04-17T09:55:00-04:00|short|8,2026-04-17,ABT,2026-04-17T09:55:00-04:00,short,8,0.4771706163883209,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.33,96.81,48.16,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': -0.30596099373951324, 'micro_off': 0.015000000000000568, 'spread_mean_10s': 0.07256410256415026, 'depth_imb_k_mean_10s': -0.4924928584688972, 'depth_imb_k_mean_60s': -0.4303387516110967, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|ABT|2026-04-17T09:56:00-04:00|long|5,2026-04-17,ABT,2026-04-17T09:56:00-04:00,long,5,0.5430525541305542,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.3,95.82,144.45,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': -0.35873283068258294, 'micro_off': -0.03937499999999261, 'spread_mean_10s': 0.1061538461538633, 'depth_imb_k_mean_10s': -0.2927397016830163, 'depth_imb_k_mean_60s': -0.28292549673971545, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
2026-04-17|ABT|2026-04-17T09:57:00-04:00|long|8,2026-04-17,ABT,2026-04-17T09:57:00-04:00,long,8,0.4975036382675171,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,96.48,96.0,144.72,"{'pressure_k': 0.0, 'spread': 0.04000000000000625, 'depth_imb_k': -0.2876176844391249, 'micro_off': -0.01636363636362148, 'spread_mean_10s': 0.1110256410256654, 'depth_imb_k_mean_10s': -0.2329222205618209, 'depth_imb_k_mean_60s': -0.11719999977117541, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 0.0}"
