action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_mode,execution_assumption,entry_price,stop_price,target_price,context
2026-04-13|NET|2026-04-13T12:45:00-04:00|short|3,2026-04-13,NET,2026-04-13T12:45:00-04:00,short,3,0.3671913743019104,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,181.225,182.13,90.61,"{'pressure_k': 0.0, 'spread': 0.3100000000000023, 'depth_imb_k': 0.29370989635208933, 'micro_off': 0.05166666666667652, 'spread_mean_10s': 0.41894736842091096, 'depth_imb_k_mean_10s': 0.19361796441286347, 'depth_imb_k_mean_60s': 0.03260921181279546, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T12:46:00-04:00|short|12,2026-04-13,NET,2026-04-13T12:46:00-04:00,short,12,0.45023977756500244,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,180.965,181.87,90.48,"{'pressure_k': 0.0, 'spread': 0.5900000000000034, 'depth_imb_k': 0.23698409214531782, 'micro_off': 0.0, 'spread_mean_10s': 0.5959523809526563, 'depth_imb_k_mean_10s': 0.2190777143157664, 'depth_imb_k_mean_60s': 0.23090028860505327, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T12:47:00-04:00|short|12,2026-04-13,NET,2026-04-13T12:47:00-04:00,short,12,0.4547141194343567,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,181.175,182.08,90.59,"{'pressure_k': 0.0, 'spread': 0.3199999999999932, 'depth_imb_k': 0.24447451355353586, 'micro_off': 0.05333333333331325, 'spread_mean_10s': 0.3197368421049664, 'depth_imb_k_mean_10s': 0.20451857778410062, 'depth_imb_k_mean_60s': 0.20474088432250057, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T12:48:00-04:00|short|12,2026-04-13,NET,2026-04-13T12:48:00-04:00,short,12,0.5590394139289856,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,181.27,182.18,90.64,"{'pressure_k': 0.0, 'spread': 0.3100000000000023, 'depth_imb_k': 0.2104786144881635, 'micro_off': 0.0, 'spread_mean_10s': 0.41947368420991743, 'depth_imb_k_mean_10s': 0.2591396396910329, 'depth_imb_k_mean_60s': 0.2497592257191092, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T12:49:00-04:00|short|12,2026-04-13,NET,2026-04-13T12:49:00-04:00,short,12,0.39441147446632385,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,181.17,182.08,90.58,"{'pressure_k': 0.0, 'spread': 0.4299999999999784, 'depth_imb_k': 0.2625793061244051, 'micro_off': -0.07166666666668675, 'spread_mean_10s': 0.463947368421223, 'depth_imb_k_mean_10s': 0.2621165620239002, 'depth_imb_k_mean_60s': 0.25581920131838287, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T12:50:00-04:00|short|12,2026-04-13,NET,2026-04-13T12:50:00-04:00,short,12,0.5045233368873596,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,181.58,182.49,90.79,"{'pressure_k': 0.0, 'spread': 0.21999999999999886, 'depth_imb_k': -0.09486616630080955, 'micro_off': -2.842170943040401e-14, 'spread_mean_10s': 0.2602631578947694, 'depth_imb_k_mean_10s': -0.05951329597846061, 'depth_imb_k_mean_60s': 0.0451894104582975, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T12:51:00-04:00|short|12,2026-04-13,NET,2026-04-13T12:51:00-04:00,short,12,0.5897796154022217,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,181.355,182.26,90.68,"{'pressure_k': 0.0, 'spread': 0.25, 'depth_imb_k': -0.04571253259702408, 'micro_off': 0.0, 'spread_mean_10s': 0.253157894736911, 'depth_imb_k_mean_10s': -0.04847635159205167, 'depth_imb_k_mean_60s': -0.05507433473316816, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T12:52:00-04:00|short|12,2026-04-13,NET,2026-04-13T12:52:00-04:00,short,12,0.6545782685279846,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,181.08,181.99,90.54,"{'pressure_k': 0.0, 'spread': 0.1599999999999966, 'depth_imb_k': -0.23330849272722254, 'micro_off': 2.842170943040401e-14, 'spread_mean_10s': 0.16368421052625068, 'depth_imb_k_mean_10s': -0.23332473071699447, 'depth_imb_k_mean_60s': -0.10144225065302034, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T12:53:00-04:00|short|12,2026-04-13,NET,2026-04-13T12:53:00-04:00,short,12,0.6129312515258789,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,181.175,182.08,90.59,"{'pressure_k': 0.0, 'spread': 0.35000000000002274, 'depth_imb_k': -0.20267765735870372, 'micro_off': 0.0, 'spread_mean_10s': 0.3499999999985448, 'depth_imb_k_mean_10s': -0.20275456056558477, 'depth_imb_k_mean_60s': -0.19562794531087552, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T12:54:00-04:00|short|12,2026-04-13,NET,2026-04-13T12:54:00-04:00,short,12,0.6193715333938599,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,181.39,182.3,90.69,"{'pressure_k': 0.0, 'spread': 0.3100000000000023, 'depth_imb_k': -0.18773819657507262, 'micro_off': 0.0, 'spread_mean_10s': 0.3086842105273574, 'depth_imb_k_mean_10s': -0.1915525935545295, 'depth_imb_k_mean_60s': -0.17915046228865897, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T12:55:00-04:00|short|12,2026-04-13,NET,2026-04-13T12:55:00-04:00,short,12,0.4985506236553192,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,181.1524,182.06,90.58,"{'pressure_k': 0.0, 'spread': 0.3100000000000023, 'depth_imb_k': -0.33563236561966336, 'micro_off': -0.11071428571429465, 'spread_mean_10s': 0.31684210526337236, 'depth_imb_k_mean_10s': -0.27907078214899994, 'depth_imb_k_mean_60s': -0.20613860071984189, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T12:56:00-04:00|short|8,2026-04-13,NET,2026-04-13T12:56:00-04:00,short,8,0.520630419254303,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,181.46,182.37,90.73,"{'pressure_k': 0.0, 'spread': 0.4099999999999966, 'depth_imb_k': -0.2335090027950304, 'micro_off': 2.842170943040401e-14, 'spread_mean_10s': 0.273684210526737, 'depth_imb_k_mean_10s': -0.2613042790786063, 'depth_imb_k_mean_60s': -0.2704997315062546, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T12:57:00-04:00|short|12,2026-04-13,NET,2026-04-13T12:57:00-04:00,short,12,0.4993903934955597,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,181.62,182.53,90.81,"{'pressure_k': 0.0, 'spread': 0.28000000000000114, 'depth_imb_k': -0.06856671631675902, 'micro_off': 0.06999999999999318, 'spread_mean_10s': 0.3123529411759056, 'depth_imb_k_mean_10s': -0.1350772527367045, 'depth_imb_k_mean_60s': -0.20032645047492198, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T12:58:00-04:00|short|12,2026-04-13,NET,2026-04-13T12:58:00-04:00,short,12,0.5690736770629883,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,181.61,182.52,90.81,"{'pressure_k': 0.0, 'spread': 0.1599999999999966, 'depth_imb_k': -0.12624254986110275, 'micro_off': 0.0, 'spread_mean_10s': 0.1554054054046188, 'depth_imb_k_mean_10s': -0.24623548138853604, 'depth_imb_k_mean_60s': -0.12276987171790132, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T12:59:00-04:00|short|12,2026-04-13,NET,2026-04-13T12:59:00-04:00,short,12,0.48335185647010803,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,181.615,182.52,90.81,"{'pressure_k': 0.0, 'spread': 0.22999999999998977, 'depth_imb_k': -0.13507986798195215, 'micro_off': 0.0, 'spread_mean_10s': 0.2071428571427532, 'depth_imb_k_mean_10s': -0.18494969958696206, 'depth_imb_k_mean_60s': -0.2391807317244498, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T13:00:00-04:00|short|5,2026-04-13,NET,2026-04-13T13:00:00-04:00,short,5,0.5163047909736633,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,181.96,182.87,90.98,"{'pressure_k': 0.0, 'spread': 0.18000000000000682, 'depth_imb_k': -0.21442991836361064, 'micro_off': 0.0, 'spread_mean_10s': 0.1978947368417338, 'depth_imb_k_mean_10s': -0.33610917135012497, 'depth_imb_k_mean_60s': -0.27089499051416677, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T13:01:00-04:00|short|12,2026-04-13,NET,2026-04-13T13:01:00-04:00,short,12,0.527462363243103,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,181.98,182.89,90.99,"{'pressure_k': 0.0, 'spread': 0.1599999999999966, 'depth_imb_k': -0.3734853549000593, 'micro_off': -0.026666666666670835, 'spread_mean_10s': 0.15999999999985448, 'depth_imb_k_mean_10s': -0.3767228734545226, 'depth_imb_k_mean_60s': -0.3567273650108048, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T13:02:00-04:00|short|12,2026-04-13,NET,2026-04-13T13:02:00-04:00,short,12,0.5626243352890015,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,182.16,183.07,91.08,"{'pressure_k': 0.0, 'spread': 0.10999999999998522, 'depth_imb_k': -0.29564405213006384, 'micro_off': 2.842170943040401e-14, 'spread_mean_10s': 0.11000000000058208, 'depth_imb_k_mean_10s': -0.28486376727215956, 'depth_imb_k_mean_60s': -0.2852079095704672, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T13:03:00-04:00|short|12,2026-04-13,NET,2026-04-13T13:03:00-04:00,short,12,0.5381477475166321,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,181.92,182.83,90.96,"{'pressure_k': 0.0, 'spread': 0.11000000000001364, 'depth_imb_k': -0.2745295732468181, 'micro_off': 0.0, 'spread_mean_10s': 0.11176470588265254, 'depth_imb_k_mean_10s': -0.2641765206847675, 'depth_imb_k_mean_60s': -0.2740104083643928, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T13:04:00-04:00|short|8,2026-04-13,NET,2026-04-13T13:04:00-04:00,short,8,0.45984557271003723,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,181.81,182.72,90.91,"{'pressure_k': 0.0, 'spread': 0.09999999999999432, 'depth_imb_k': -0.030434960837834285, 'micro_off': 0.0, 'spread_mean_10s': 0.11444444444350665, 'depth_imb_k_mean_10s': -0.045345136179119234, 'depth_imb_k_mean_60s': -0.20321308617954317, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T13:05:00-04:00|short|12,2026-04-13,NET,2026-04-13T13:05:00-04:00,short,12,0.49497169256210327,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,182.01,182.92,91.0,"{'pressure_k': 0.0, 'spread': 0.18000000000000682, 'depth_imb_k': -0.36728378115981813, 'micro_off': -0.06428571428571672, 'spread_mean_10s': 0.18800000000030398, 'depth_imb_k_mean_10s': -0.3429067684802754, 'depth_imb_k_mean_60s': -0.16729641437099346, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T13:06:00-04:00|short|12,2026-04-13,NET,2026-04-13T13:06:00-04:00,short,12,0.47130295634269714,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,181.86,182.77,90.93,"{'pressure_k': 0.0, 'spread': 0.17000000000001592, 'depth_imb_k': -0.26051460126645404, 'micro_off': -0.028333333333335986, 'spread_mean_10s': 0.19736842105196142, 'depth_imb_k_mean_10s': -0.3730072554995355, 'depth_imb_k_mean_60s': -0.41998809713094865, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T13:07:00-04:00|short|12,2026-04-13,NET,2026-04-13T13:07:00-04:00,short,12,0.5454687476158142,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,181.94,182.85,90.97,"{'pressure_k': 0.0, 'spread': 0.11000000000001364, 'depth_imb_k': -0.26442660563714016, 'micro_off': -0.02750000000000341, 'spread_mean_10s': 0.12142857142917199, 'depth_imb_k_mean_10s': -0.3166582785689671, 'depth_imb_k_mean_60s': -0.23657166373722818, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T13:08:00-04:00|short|12,2026-04-13,NET,2026-04-13T13:08:00-04:00,short,12,0.4892910420894623,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,182.0,182.91,91.0,"{'pressure_k': 0.0, 'spread': 0.28999999999999204, 'depth_imb_k': -0.413884405931397, 'micro_off': -0.04833333333334622, 'spread_mean_10s': 0.2777049180334811, 'depth_imb_k_mean_10s': -0.404289188088994, 'depth_imb_k_mean_60s': -0.380391190694578, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T13:09:00-04:00|short|5,2026-04-13,NET,2026-04-13T13:09:00-04:00,short,5,0.5187363624572754,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,181.99,182.9,91.0,"{'pressure_k': 0.0, 'spread': 0.21999999999999886, 'depth_imb_k': -0.41395063323856296, 'micro_off': 0.0, 'spread_mean_10s': 0.22000000000116415, 'depth_imb_k_mean_10s': -0.4149650009913702, 'depth_imb_k_mean_60s': -0.41051721509995126, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T13:10:00-04:00|short|5,2026-04-13,NET,2026-04-13T13:10:00-04:00,short,5,0.46873903274536133,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,182.04,182.95,91.02,"{'pressure_k': 0.0, 'spread': 0.21000000000000796, 'depth_imb_k': -0.373358884897111, 'micro_off': -0.03499999999999659, 'spread_mean_10s': 0.20999999999912689, 'depth_imb_k_mean_10s': -0.3631225405873872, 'depth_imb_k_mean_60s': -0.37196004161783275, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T13:11:00-04:00|short|12,2026-04-13,NET,2026-04-13T13:11:00-04:00,short,12,0.4641380310058594,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,182.09,183.0,91.05,"{'pressure_k': 0.0, 'spread': 0.18000000000000682, 'depth_imb_k': -0.3347110463297593, 'micro_off': 0.030000000000001137, 'spread_mean_10s': 0.18000000000029104, 'depth_imb_k_mean_10s': -0.3610081309036439, 'depth_imb_k_mean_60s': -0.3692109719016876, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T13:12:00-04:00|short|12,2026-04-13,NET,2026-04-13T13:12:00-04:00,short,12,0.5129839181900024,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,182.34,183.25,91.17,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': -0.4073032378653985, 'micro_off': -0.024545454545460643, 'spread_mean_10s': 0.06571428571551223, 'depth_imb_k_mean_10s': -0.35427401894677524, 'depth_imb_k_mean_60s': -0.30795440334004875, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T13:13:00-04:00|short|12,2026-04-13,NET,2026-04-13T13:13:00-04:00,short,12,0.3499166667461395,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,182.22,183.13,91.11,"{'pressure_k': 0.0, 'spread': 0.46000000000000796, 'depth_imb_k': -0.06322274451911995, 'micro_off': -0.0766666666666822, 'spread_mean_10s': 0.3878947368419559, 'depth_imb_k_mean_10s': -0.15149500641691224, 'depth_imb_k_mean_60s': -0.359627476710732, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T13:14:00-04:00|short|8,2026-04-13,NET,2026-04-13T13:14:00-04:00,short,8,0.4371834695339203,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,182.22,183.13,91.11,"{'pressure_k': 0.0, 'spread': 0.3199999999999932, 'depth_imb_k': -0.03013477674209408, 'micro_off': -0.05333333333331325, 'spread_mean_10s': 0.3284210526319504, 'depth_imb_k_mean_10s': -0.04986827400101614, 'depth_imb_k_mean_60s': -0.025856455997522045, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T13:15:00-04:00|short|12,2026-04-13,NET,2026-04-13T13:15:00-04:00,short,12,0.5155128836631775,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,182.125,183.04,91.06,"{'pressure_k': 0.0, 'spread': 0.3100000000000023, 'depth_imb_k': -0.252064280361427, 'micro_off': 0.0, 'spread_mean_10s': 0.3100000000013097, 'depth_imb_k_mean_10s': -0.20738167314498746, 'depth_imb_k_mean_60s': -0.06974595412456401, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T13:16:00-04:00|short|12,2026-04-13,NET,2026-04-13T13:16:00-04:00,short,12,0.44905510544776917,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,182.03,182.94,91.02,"{'pressure_k': 0.0, 'spread': 0.21999999999999886, 'depth_imb_k': -0.07831504213520707, 'micro_off': 0.03666666666666174, 'spread_mean_10s': 0.2239473684215849, 'depth_imb_k_mean_10s': -0.08930801944286845, 'depth_imb_k_mean_60s': -0.14344886410964133, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T13:17:00-04:00|short|12,2026-04-13,NET,2026-04-13T13:17:00-04:00,short,12,0.43273359537124634,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,182.13,183.04,91.06,"{'pressure_k': 0.0, 'spread': 0.18000000000000682, 'depth_imb_k': -0.10649411431617295, 'micro_off': -0.044999999999987494, 'spread_mean_10s': 0.12500000000019149, 'depth_imb_k_mean_10s': -0.0788409941921217, 'depth_imb_k_mean_60s': -0.08932636137950974, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T13:18:00-04:00|short|12,2026-04-13,NET,2026-04-13T13:18:00-04:00,short,12,0.5199810266494751,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,182.22,183.13,91.11,"{'pressure_k': 0.0, 'spread': 0.1599999999999966, 'depth_imb_k': -0.08249794211217157, 'micro_off': 0.0, 'spread_mean_10s': 0.15382352941260785, 'depth_imb_k_mean_10s': -0.0966611665985243, 'depth_imb_k_mean_60s': -0.09641957658771681, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T13:19:00-04:00|short|12,2026-04-13,NET,2026-04-13T13:19:00-04:00,short,12,0.5050063729286194,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,181.9,182.81,90.95,"{'pressure_k': 0.0, 'spread': 0.12999999999999545, 'depth_imb_k': -0.3203289741299906, 'micro_off': -0.055714285714287826, 'spread_mean_10s': 0.12833333333401242, 'depth_imb_k_mean_10s': -0.20662063853898063, 'depth_imb_k_mean_60s': -0.12687564977524962, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T13:20:00-04:00|short|8,2026-04-13,NET,2026-04-13T13:20:00-04:00,short,8,0.3984876573085785,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,181.855,182.76,90.93,"{'pressure_k': 0.0, 'spread': 0.3100000000000023, 'depth_imb_k': -0.07477768691858304, 'micro_off': -0.07749999999998636, 'spread_mean_10s': 0.29236842105331706, 'depth_imb_k_mean_10s': -0.03759124307969997, 'depth_imb_k_mean_60s': -0.036708420170066855, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-13|NET|2026-04-13T13:21:00-04:00|short|5,2026-04-13,NET,2026-04-13T13:21:00-04:00,short,5,0.4585937559604645,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,181.95,182.86,90.97,"{'pressure_k': 0.0, 'spread': 0.18999999999999773, 'depth_imb_k': -0.4134394681199896, 'micro_off': 0.0, 'spread_mean_10s': 0.2636842105266145, 'depth_imb_k_mean_10s': -0.3188806732135785, 'depth_imb_k_mean_60s': -0.21628190461847777, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
