action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_mode,execution_assumption,entry_price,stop_price,target_price,context
2026-04-10|NET|2026-04-10T12:44:00-04:00|short|12,2026-04-10,NET,2026-04-10T12:44:00-04:00,short,12,0.41217973828315735,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,168.91,169.75,84.45,"{'pressure_k': 0.0, 'spread': 0.3199999999999932, 'depth_imb_k': 0.42624046435197155, 'micro_off': 0.13090909090908553, 'spread_mean_10s': 0.31999999999970896, 'depth_imb_k_mean_10s': 0.4164227390220624, 'depth_imb_k_mean_60s': 0.3625794448024533, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NET|2026-04-10T12:45:00-04:00|short|12,2026-04-10,NET,2026-04-10T12:45:00-04:00,short,12,0.46803727746009827,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,168.925,169.77,84.46,"{'pressure_k': 0.0, 'spread': 0.3900000000000148, 'depth_imb_k': 0.48500625309992484, 'micro_off': -2.842170943040401e-14, 'spread_mean_10s': 0.29782608695693297, 'depth_imb_k_mean_10s': 0.43203342972067377, 'depth_imb_k_mean_60s': 0.30090695001787743, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NET|2026-04-10T12:46:00-04:00|short|12,2026-04-10,NET,2026-04-10T12:46:00-04:00,short,12,0.4416053593158722,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,168.94,169.78,84.47,"{'pressure_k': 0.0, 'spread': 0.2599999999999909, 'depth_imb_k': 0.44216277813640376, 'micro_off': 0.043333333333322344, 'spread_mean_10s': 0.34999999999911924, 'depth_imb_k_mean_10s': 0.3421066364840762, 'depth_imb_k_mean_60s': 0.41991531491613576, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NET|2026-04-10T12:47:00-04:00|short|12,2026-04-10,NET,2026-04-10T12:47:00-04:00,short,12,0.5128551125526428,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,168.83,169.67,84.42,"{'pressure_k': 0.0, 'spread': 0.37000000000000455, 'depth_imb_k': 0.06422192402931952, 'micro_off': 0.0, 'spread_mean_10s': 0.31486486486441256, 'depth_imb_k_mean_10s': 0.0706048504121714, 'depth_imb_k_mean_60s': 0.21192375488900755, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NET|2026-04-10T12:48:00-04:00|short|12,2026-04-10,NET,2026-04-10T12:48:00-04:00,short,12,0.5840365290641785,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,168.64,169.48,84.32,"{'pressure_k': 0.0, 'spread': 0.22999999999998977, 'depth_imb_k': -0.0923078996670845, 'micro_off': 0.0, 'spread_mean_10s': 0.23918918918944482, 'depth_imb_k_mean_10s': -0.08816441902129284, 'depth_imb_k_mean_60s': 0.07645551137134303, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NET|2026-04-10T12:49:00-04:00|short|12,2026-04-10,NET,2026-04-10T12:49:00-04:00,short,12,0.4498001039028168,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,167.58,168.42,83.79,"{'pressure_k': 0.0, 'spread': 0.5, 'depth_imb_k': 0.11574703281637021, 'micro_off': 0.0, 'spread_mean_10s': 0.42078947368396546, 'depth_imb_k_mean_10s': 0.09533091106272638, 'depth_imb_k_mean_60s': 0.1652907512483329, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NET|2026-04-10T12:50:00-04:00|short|12,2026-04-10,NET,2026-04-10T12:50:00-04:00,short,12,0.6386261582374573,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,168.33,169.17,84.17,"{'pressure_k': 0.0, 'spread': 0.539999999999992, 'depth_imb_k': -0.33774685284843886, 'micro_off': -0.13500000000001933, 'spread_mean_10s': 0.4305882352932445, 'depth_imb_k_mean_10s': -0.3318592454079943, 'depth_imb_k_mean_60s': -0.053207176261656226, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NET|2026-04-10T12:51:00-04:00|short|12,2026-04-10,NET,2026-04-10T12:51:00-04:00,short,12,0.5341579914093018,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,168.185,169.03,84.09,"{'pressure_k': 0.0, 'spread': 0.30000000000001137, 'depth_imb_k': -0.16938879057507394, 'micro_off': 0.0, 'spread_mean_10s': 0.26140350877246593, 'depth_imb_k_mean_10s': -0.14691482806308176, 'depth_imb_k_mean_60s': -0.19637951965248368, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NET|2026-04-10T12:52:00-04:00|short|12,2026-04-10,NET,2026-04-10T12:52:00-04:00,short,12,0.5311174988746643,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,167.965,168.8,83.98,"{'pressure_k': 0.0, 'spread': 0.37999999999999545, 'depth_imb_k': 0.0921885860653377, 'micro_off': 0.0, 'spread_mean_10s': 0.34761904761953266, 'depth_imb_k_mean_10s': 0.11947838445385492, 'depth_imb_k_mean_60s': 0.021486124015076893, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NET|2026-04-10T12:53:00-04:00|short|12,2026-04-10,NET,2026-04-10T12:53:00-04:00,short,12,0.5662591457366943,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,168.4022,169.24,84.2,"{'pressure_k': 0.0, 'spread': 0.5600000000000023, 'depth_imb_k': 0.12900792453429466, 'micro_off': -0.13999999999998636, 'spread_mean_10s': 0.5600000000013097, 'depth_imb_k_mean_10s': 0.08142359590750091, 'depth_imb_k_mean_60s': 0.0886287203001424, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NET|2026-04-10T12:54:00-04:00|short|12,2026-04-10,NET,2026-04-10T12:54:00-04:00,short,12,0.5535074472427368,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,168.68,169.52,84.34,"{'pressure_k': 0.0, 'spread': 0.4199999999999875, 'depth_imb_k': -0.16406581079396734, 'micro_off': 0.06999999999999318, 'spread_mean_10s': 0.4707462686557521, 'depth_imb_k_mean_10s': -0.03629093658489196, 'depth_imb_k_mean_60s': 0.019914271529936713, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NET|2026-04-10T12:55:00-04:00|short|12,2026-04-10,NET,2026-04-10T12:55:00-04:00,short,12,0.5472007393836975,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,168.72,169.56,84.36,"{'pressure_k': 0.0, 'spread': 0.39999999999997726, 'depth_imb_k': -0.1167295163450242, 'micro_off': 0.0, 'spread_mean_10s': 0.35684210526367105, 'depth_imb_k_mean_10s': -0.09590858753558439, 'depth_imb_k_mean_60s': -0.088283728970801, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NET|2026-04-10T12:56:00-04:00|short|12,2026-04-10,NET,2026-04-10T12:56:00-04:00,short,12,0.47780486941337585,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,168.565,169.41,84.28,"{'pressure_k': 0.0, 'spread': 1.0, 'depth_imb_k': 0.10418998603722637, 'micro_off': 0.25, 'spread_mean_10s': 0.9127692307695935, 'depth_imb_k_mean_10s': 0.004714750828316028, 'depth_imb_k_mean_60s': -0.06820949489132733, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NET|2026-04-10T12:57:00-04:00|short|12,2026-04-10,NET,2026-04-10T12:57:00-04:00,short,12,0.5743447542190552,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,168.258,169.1,84.13,"{'pressure_k': 0.0, 'spread': 0.75, 'depth_imb_k': -0.12307204217102695, 'micro_off': 0.0, 'spread_mean_10s': 0.75, 'depth_imb_k_mean_10s': -0.11748508979273634, 'depth_imb_k_mean_60s': -0.08928428081140433, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NET|2026-04-10T12:58:00-04:00|short|12,2026-04-10,NET,2026-04-10T12:58:00-04:00,short,12,0.5972868204116821,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.146,169.99,84.57,"{'pressure_k': 0.0, 'spread': 0.5300000000000011, 'depth_imb_k': 0.19491453821285476, 'micro_off': 0.0, 'spread_mean_10s': 0.4489473684202255, 'depth_imb_k_mean_10s': 0.16792015740276456, 'depth_imb_k_mean_60s': 0.0386960274779407, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NET|2026-04-10T12:59:00-04:00|short|12,2026-04-10,NET,2026-04-10T12:59:00-04:00,short,12,0.5978500843048096,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.01,169.86,84.5,"{'pressure_k': 0.0, 'spread': 0.2400000000000091, 'depth_imb_k': 0.06747532052735666, 'micro_off': 0.03999999999999204, 'spread_mean_10s': 0.2444736842114109, 'depth_imb_k_mean_10s': 0.09516294670682232, 'depth_imb_k_mean_60s': 0.05326902664997832, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NET|2026-04-10T13:00:00-04:00|short|12,2026-04-10,NET,2026-04-10T13:00:00-04:00,short,12,0.6640753746032715,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,168.8825,169.73,84.44,"{'pressure_k': 0.0, 'spread': 0.25, 'depth_imb_k': 0.2594942150672447, 'micro_off': 0.0, 'spread_mean_10s': 0.25, 'depth_imb_k_mean_10s': 0.31600089422203304, 'depth_imb_k_mean_60s': 0.31733969218324154, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NET|2026-04-10T13:01:00-04:00|short|12,2026-04-10,NET,2026-04-10T13:01:00-04:00,short,12,0.6675441265106201,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,168.995,169.84,84.5,"{'pressure_k': 0.0, 'spread': 0.21000000000000796, 'depth_imb_k': 0.1581433049634831, 'micro_off': 0.0, 'spread_mean_10s': 0.2240540540546676, 'depth_imb_k_mean_10s': 0.2654315341057087, 'depth_imb_k_mean_60s': 0.23271088998886857, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NET|2026-04-10T13:02:00-04:00|short|12,2026-04-10,NET,2026-04-10T13:02:00-04:00,short,12,0.6590639352798462,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.08,169.93,84.54,"{'pressure_k': 0.0, 'spread': 0.3499999999999943, 'depth_imb_k': 0.020614555847138647, 'micro_off': -0.08750000000000568, 'spread_mean_10s': 0.3572972972963455, 'depth_imb_k_mean_10s': 0.06096156937803391, 'depth_imb_k_mean_60s': 0.0018912396721134429, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NET|2026-04-10T13:03:00-04:00|short|12,2026-04-10,NET,2026-04-10T13:03:00-04:00,short,12,0.6103804111480713,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.07,169.92,84.53,"{'pressure_k': 0.0, 'spread': 0.3199999999999932, 'depth_imb_k': 0.01908707064419552, 'micro_off': -0.06857142857143117, 'spread_mean_10s': 0.33371428571502165, 'depth_imb_k_mean_10s': 0.10192210218810942, 'depth_imb_k_mean_60s': -0.02578354293922954, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NET|2026-04-10T13:04:00-04:00|short|12,2026-04-10,NET,2026-04-10T13:04:00-04:00,short,12,0.5199208855628967,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,168.54,169.38,84.27,"{'pressure_k': 0.0, 'spread': 0.5300000000000011, 'depth_imb_k': 0.2058909266742652, 'micro_off': -0.05299999999999727, 'spread_mean_10s': 0.5157894736830234, 'depth_imb_k_mean_10s': 0.22338696879069175, 'depth_imb_k_mean_60s': 0.12429133635058796, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NET|2026-04-10T13:05:00-04:00|short|12,2026-04-10,NET,2026-04-10T13:05:00-04:00,short,12,0.4930364489555359,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,168.54,169.38,84.27,"{'pressure_k': 0.0, 'spread': 0.25, 'depth_imb_k': 0.297273307506197, 'micro_off': 0.0, 'spread_mean_10s': 0.25, 'depth_imb_k_mean_10s': 0.32132381443009056, 'depth_imb_k_mean_60s': 0.28436078796117814, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NET|2026-04-10T13:06:00-04:00|short|12,2026-04-10,NET,2026-04-10T13:06:00-04:00,short,12,0.6013163924217224,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,168.685,169.53,84.34,"{'pressure_k': 0.0, 'spread': 0.4099999999999966, 'depth_imb_k': 0.43247617892076506, 'micro_off': 0.0, 'spread_mean_10s': 0.4099999999998545, 'depth_imb_k_mean_10s': 0.4675475510652697, 'depth_imb_k_mean_60s': 0.3680398862758906, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NET|2026-04-10T13:07:00-04:00|short|12,2026-04-10,NET,2026-04-10T13:07:00-04:00,short,12,0.5615665316581726,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,169.01,169.86,84.5,"{'pressure_k': 0.0, 'spread': 0.5900000000000034, 'depth_imb_k': 0.21301926069437432, 'micro_off': 0.14750000000000796, 'spread_mean_10s': 0.4799999999997034, 'depth_imb_k_mean_10s': 0.26260962025928447, 'depth_imb_k_mean_60s': 0.3921649875152806, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NET|2026-04-10T13:08:00-04:00|short|12,2026-04-10,NET,2026-04-10T13:08:00-04:00,short,12,0.5213737487792969,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,170.34,171.19,85.17,"{'pressure_k': 0.0, 'spread': 0.4900000000000091, 'depth_imb_k': 0.3265846251854344, 'micro_off': -0.08166666666667766, 'spread_mean_10s': 0.4900000000016007, 'depth_imb_k_mean_10s': 0.23557545460077692, 'depth_imb_k_mean_60s': 0.1114448369122861, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NET|2026-04-10T13:09:00-04:00|short|12,2026-04-10,NET,2026-04-10T13:09:00-04:00,short,12,0.7004493474960327,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,170.4107,171.26,85.21,"{'pressure_k': 0.0, 'spread': 0.5600000000000023, 'depth_imb_k': -0.27056850970911644, 'micro_off': -0.056000000000011596, 'spread_mean_10s': 0.6218421052638549, 'depth_imb_k_mean_10s': -0.19829140728102415, 'depth_imb_k_mean_60s': 0.19524549428425172, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NET|2026-04-10T13:10:00-04:00|short|12,2026-04-10,NET,2026-04-10T13:10:00-04:00,short,12,0.5363617539405823,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,170.42,171.27,85.21,"{'pressure_k': 0.0, 'spread': 0.4300000000000068, 'depth_imb_k': 0.06021418054000402, 'micro_off': -0.1074999999999875, 'spread_mean_10s': 0.45000000000053614, 'depth_imb_k_mean_10s': -0.12516861998090845, 'depth_imb_k_mean_60s': -0.2695214178398899, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NET|2026-04-10T13:11:00-04:00|short|12,2026-04-10,NET,2026-04-10T13:11:00-04:00,short,12,0.6462746262550354,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,170.6,171.45,85.3,"{'pressure_k': 0.0, 'spread': 0.47999999999998977, 'depth_imb_k': 0.22319434243702252, 'micro_off': -2.842170943040401e-14, 'spread_mean_10s': 0.4968421052634719, 'depth_imb_k_mean_10s': 0.23816967156093788, 'depth_imb_k_mean_60s': 0.030197953502386774, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NET|2026-04-10T13:12:00-04:00|short|12,2026-04-10,NET,2026-04-10T13:12:00-04:00,short,12,0.5879425406455994,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,170.525,171.38,85.26,"{'pressure_k': 0.0, 'spread': 0.17000000000001592, 'depth_imb_k': 0.10702182800824508, 'micro_off': 0.028333333333335986, 'spread_mean_10s': 0.18578947368338336, 'depth_imb_k_mean_10s': 0.0790959690980344, 'depth_imb_k_mean_60s': 0.1326410682911053, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NET|2026-04-10T13:13:00-04:00|short|12,2026-04-10,NET,2026-04-10T13:13:00-04:00,short,12,0.7288676500320435,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,170.71,171.56,85.36,"{'pressure_k': 0.0, 'spread': 0.28000000000000114, 'depth_imb_k': -0.05001714730229718, 'micro_off': 2.842170943040401e-14, 'spread_mean_10s': 0.2858333333333576, 'depth_imb_k_mean_10s': 0.1557354642409526, 'depth_imb_k_mean_60s': 0.11538645320040086, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-10|NET|2026-04-10T13:14:00-04:00|short|12,2026-04-10,NET,2026-04-10T13:14:00-04:00,short,12,0.6996280550956726,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,170.715,171.57,85.36,"{'pressure_k': 0.0, 'spread': 0.28000000000000114, 'depth_imb_k': -0.04579713392338796, 'micro_off': 2.842170943040401e-14, 'spread_mean_10s': 0.27999999999883585, 'depth_imb_k_mean_10s': 0.0627697388528376, 'depth_imb_k_mean_60s': 0.06318585744727497, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
