action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_mode,execution_assumption,entry_price,stop_price,target_price,context
2026-04-09|ORCL|2026-04-09T10:07:00-04:00|long|12,2026-04-09,ORCL,2026-04-09T10:07:00-04:00,long,12,0.43052607774734497,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.75,138.06,208.12,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': 0.6131835115243663, 'micro_off': -0.009999999999962483, 'spread_mean_10s': 0.0387179487179135, 'depth_imb_k_mean_10s': 0.3549910840636436, 'depth_imb_k_mean_60s': 0.18610386538674975, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T10:08:00-04:00|long|5,2026-04-09,ORCL,2026-04-09T10:08:00-04:00,long,5,0.45128822326660156,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.585,137.89,207.88,"{'pressure_k': 0.0, 'spread': 0.01999999999998181, 'depth_imb_k': 0.5438480285232025, 'micro_off': 0.006000000000000227, 'spread_mean_10s': 0.03205882352938261, 'depth_imb_k_mean_10s': 0.5968316836130043, 'depth_imb_k_mean_60s': 0.49049115605665217, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T10:09:00-04:00|long|8,2026-04-09,ORCL,2026-04-09T10:09:00-04:00,long,8,0.6221042275428772,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.27,137.58,207.41,"{'pressure_k': 0.0, 'spread': 0.01999999999998181, 'depth_imb_k': 0.09242245749068256, 'micro_off': 0.006666666666689025, 'spread_mean_10s': 0.039210526315753814, 'depth_imb_k_mean_10s': 0.25215140988186585, 'depth_imb_k_mean_60s': 0.5743772307269411, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T10:10:00-04:00|long|5,2026-04-09,ORCL,2026-04-09T10:10:00-04:00,long,5,0.5208691954612732,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.31,137.62,207.47,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': 0.021641042780748656, 'micro_off': 0.005999999999971806, 'spread_mean_10s': 0.0364999999999668, 'depth_imb_k_mean_10s': 0.08581565069549413, 'depth_imb_k_mean_60s': 0.10637669312659324, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T10:11:00-04:00|long|8,2026-04-09,ORCL,2026-04-09T10:11:00-04:00,long,8,0.5406726598739624,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.24,137.55,207.36,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': -0.13865059441636454, 'micro_off': -0.020000000000010232, 'spread_mean_10s': 0.03820512820509346, 'depth_imb_k_mean_10s': -0.05716306730696721, 'depth_imb_k_mean_60s': -0.07293366373358505, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T10:12:00-04:00|long|8,2026-04-09,ORCL,2026-04-09T10:12:00-04:00,long,8,0.5538831353187561,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.36,137.67,207.54,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.06133626369777544, 'micro_off': -0.007499999999993179, 'spread_mean_10s': 0.04384615384611397, 'depth_imb_k_mean_10s': 0.06243166428397765, 'depth_imb_k_mean_60s': 0.3424154745665016, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T10:13:00-04:00|long|12,2026-04-09,ORCL,2026-04-09T10:13:00-04:00,long,12,0.5011805295944214,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.29,137.6,207.44,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': 0.6943898475696416, 'micro_off': 0.0, 'spread_mean_10s': 0.047894736842061705, 'depth_imb_k_mean_10s': 0.3148622347509092, 'depth_imb_k_mean_60s': 0.18018701309189508, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T10:14:00-04:00|short|3,2026-04-09,ORCL,2026-04-09T10:14:00-04:00,short,3,0.49102669954299927,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.44,139.13,69.22,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.26731641328313804, 'micro_off': -0.007499999999964757, 'spread_mean_10s': 0.03589743589740325, 'depth_imb_k_mean_10s': 0.13447938492309347, 'depth_imb_k_mean_60s': 0.3026328063478498, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T10:15:00-04:00|long|12,2026-04-09,ORCL,2026-04-09T10:15:00-04:00,long,12,0.4388405680656433,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.3099,137.62,207.46,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': 0.5964002139757428, 'micro_off': 0.01941176470589312, 'spread_mean_10s': 0.028918918918892617, 'depth_imb_k_mean_10s': 0.32099255645605784, 'depth_imb_k_mean_60s': 0.19026891966640772, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T10:16:00-04:00|long|8,2026-04-09,ORCL,2026-04-09T10:16:00-04:00,long,8,0.5347999334335327,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.24,137.55,207.36,"{'pressure_k': 0.0, 'spread': 0.05000000000001137, 'depth_imb_k': 0.07972918805298919, 'micro_off': 0.0, 'spread_mean_10s': 0.04907692307689243, 'depth_imb_k_mean_10s': 0.24331613777574324, 'depth_imb_k_mean_60s': 0.31606240816057024, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T10:17:00-04:00|short|5,2026-04-09,ORCL,2026-04-09T10:17:00-04:00,short,5,0.46388742327690125,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.195,138.89,69.1,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': 0.2185368569550291, 'micro_off': -0.0030000000000143245, 'spread_mean_10s': 0.04564102564098413, 'depth_imb_k_mean_10s': 0.2610807482740606, 'depth_imb_k_mean_60s': 0.14684715004976945, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T10:18:00-04:00|short|5,2026-04-09,ORCL,2026-04-09T10:18:00-04:00,short,5,0.5012544393539429,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.35,139.04,69.17,"{'pressure_k': 0.0, 'spread': 0.04999999999998295, 'depth_imb_k': -0.43906989950615033, 'micro_off': -0.01666666666665151, 'spread_mean_10s': 0.05358974358969485, 'depth_imb_k_mean_10s': -0.37218830353848575, 'depth_imb_k_mean_60s': -0.0544649005144626, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T10:19:00-04:00|short|8,2026-04-09,ORCL,2026-04-09T10:19:00-04:00,short,8,0.46499601006507874,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.405,139.1,69.2,"{'pressure_k': 0.0, 'spread': 0.06999999999999318, 'depth_imb_k': 0.2194032703490153, 'micro_off': -0.011666666666684478, 'spread_mean_10s': 0.03315789473681793, 'depth_imb_k_mean_10s': 0.3020605759484768, 'depth_imb_k_mean_60s': 0.05306734997165434, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T10:20:00-04:00|short|5,2026-04-09,ORCL,2026-04-09T10:20:00-04:00,short,5,0.43045997619628906,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.2599,138.95,69.13,"{'pressure_k': 0.0, 'spread': 0.040000000000020464, 'depth_imb_k': 0.5202767884643563, 'micro_off': 0.008571428571428896, 'spread_mean_10s': 0.03464285714282563, 'depth_imb_k_mean_10s': 0.5029694918370475, 'depth_imb_k_mean_60s': 0.3641515906408073, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T10:21:00-04:00|short|8,2026-04-09,ORCL,2026-04-09T10:21:00-04:00,short,8,0.4383721947669983,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.14,138.83,69.07,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': 0.8316495719302278, 'micro_off': 0.004000000000019099, 'spread_mean_10s': 0.036266666666639746, 'depth_imb_k_mean_10s': 0.501900926778826, 'depth_imb_k_mean_60s': 0.4215180189913032, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T10:22:00-04:00|long|5,2026-04-09,ORCL,2026-04-09T10:22:00-04:00,long,5,0.498654305934906,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.2099,137.52,207.31,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': 0.8741524263903814, 'micro_off': 0.008571428571428896, 'spread_mean_10s': 0.03487179487176316, 'depth_imb_k_mean_10s': 0.2556611076376309, 'depth_imb_k_mean_60s': 0.5054673365082634, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T10:23:00-04:00|long|8,2026-04-09,ORCL,2026-04-09T10:23:00-04:00,long,8,0.42637425661087036,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.24,137.55,207.36,"{'pressure_k': 0.0, 'spread': 0.020000000000010232, 'depth_imb_k': -0.17393190908354578, 'micro_off': -0.006666666666689025, 'spread_mean_10s': 0.023076923076902088, 'depth_imb_k_mean_10s': 0.03660990659678786, 'depth_imb_k_mean_60s': 0.08310716993537623, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T10:24:00-04:00|long|8,2026-04-09,ORCL,2026-04-09T10:24:00-04:00,long,8,0.4378145933151245,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.3099,137.62,207.46,"{'pressure_k': 0.0, 'spread': 0.020000000000010232, 'depth_imb_k': 0.11952680525559779, 'micro_off': 0.0, 'spread_mean_10s': 0.02717948717946246, 'depth_imb_k_mean_10s': -0.03302717992172779, 'depth_imb_k_mean_60s': -0.05856729818755234, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T10:25:00-04:00|long|8,2026-04-09,ORCL,2026-04-09T10:25:00-04:00,long,8,0.4349660873413086,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.2499,137.56,207.37,"{'pressure_k': 0.0, 'spread': 0.020000000000010232, 'depth_imb_k': 0.19535961928307333, 'micro_off': -0.0020000000000095497, 'spread_mean_10s': 0.030512820512792763, 'depth_imb_k_mean_10s': 0.2237134052625268, 'depth_imb_k_mean_60s': 0.07552778812569531, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T10:26:00-04:00|long|8,2026-04-09,ORCL,2026-04-09T10:26:00-04:00,long,8,0.4703342616558075,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.16,137.47,207.24,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': 0.23820748854064994, 'micro_off': 0.007499999999993179, 'spread_mean_10s': 0.028749999999973852, 'depth_imb_k_mean_10s': -0.03971193588695314, 'depth_imb_k_mean_60s': -0.11315097192230612, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T10:27:00-04:00|short|12,2026-04-09,ORCL,2026-04-09T10:27:00-04:00,short,12,0.4892151355743408,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.27,138.96,69.14,"{'pressure_k': 0.0, 'spread': 0.010000000000019327, 'depth_imb_k': 0.3820498200045957, 'micro_off': 0.0016666666666935726, 'spread_mean_10s': 0.03692307692304334, 'depth_imb_k_mean_10s': -0.05286798898649254, 'depth_imb_k_mean_60s': -0.21688417896102574, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T10:28:00-04:00|short|12,2026-04-09,ORCL,2026-04-09T10:28:00-04:00,short,12,0.4741067588329315,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.2555,138.95,69.13,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': -0.09144562944649741, 'micro_off': -0.008571428571428896, 'spread_mean_10s': 0.035641025640993224, 'depth_imb_k_mean_10s': 0.1566348717301072, 'depth_imb_k_mean_60s': 0.08336011987231998, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T10:29:00-04:00|short|8,2026-04-09,ORCL,2026-04-09T10:29:00-04:00,short,8,0.4444447159767151,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.25,138.94,69.12,"{'pressure_k': 0.0, 'spread': 0.0800000000000125, 'depth_imb_k': -0.179327726098959, 'micro_off': 0.013333333333321207, 'spread_mean_10s': 0.044499999999970896, 'depth_imb_k_mean_10s': -0.22105413448361447, 'depth_imb_k_mean_60s': -0.22324333579367886, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T10:30:00-04:00|short|12,2026-04-09,ORCL,2026-04-09T10:30:00-04:00,short,12,0.48684483766555786,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.52,139.21,69.26,"{'pressure_k': 0.0, 'spread': 0.10000000000002274, 'depth_imb_k': -0.5413968265732315, 'micro_off': -0.03750000000002274, 'spread_mean_10s': 0.062307692307656044, 'depth_imb_k_mean_10s': -0.025770606964168764, 'depth_imb_k_mean_60s': -0.009590605535391143, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T10:31:00-04:00|short|8,2026-04-09,ORCL,2026-04-09T10:31:00-04:00,short,8,0.5541110634803772,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.58,139.27,69.29,"{'pressure_k': 0.0, 'spread': 0.020000000000010232, 'depth_imb_k': 0.442955402409703, 'micro_off': -0.0049999999999954525, 'spread_mean_10s': 0.04230769230768881, 'depth_imb_k_mean_10s': 0.3996050173067231, 'depth_imb_k_mean_60s': 0.07544984194689262, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T10:32:00-04:00|short|8,2026-04-09,ORCL,2026-04-09T10:32:00-04:00,short,8,0.44933557510375977,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.23,138.92,69.11,"{'pressure_k': 0.0, 'spread': 0.0700000000000216, 'depth_imb_k': 0.17273969219369878, 'micro_off': 0.017499999999984084, 'spread_mean_10s': 0.04269230769228198, 'depth_imb_k_mean_10s': 0.16944909862050614, 'depth_imb_k_mean_60s': 0.07466181443024407, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T10:33:00-04:00|short|8,2026-04-09,ORCL,2026-04-09T10:33:00-04:00,short,8,0.4625546336174011,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.32,139.01,69.16,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': 0.1456263499797655, 'micro_off': 0.005000000000023874, 'spread_mean_10s': 0.04974358974355616, 'depth_imb_k_mean_10s': 0.08362375819401444, 'depth_imb_k_mean_60s': -0.00487465934710646, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T10:34:00-04:00|short|8,2026-04-09,ORCL,2026-04-09T10:34:00-04:00,short,8,0.5012301206588745,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.39,139.08,69.19,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.27742691101134165, 'micro_off': -0.007499999999993179, 'spread_mean_10s': 0.04871794871790441, 'depth_imb_k_mean_10s': -0.1970115065269639, 'depth_imb_k_mean_60s': -0.01915452781677586, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T10:35:00-04:00|short|5,2026-04-09,ORCL,2026-04-09T10:35:00-04:00,short,5,0.4779817759990692,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.285,138.98,69.14,"{'pressure_k': 0.0, 'spread': 0.010000000000019327, 'depth_imb_k': -0.021160999780141604, 'micro_off': -2.842170943040401e-14, 'spread_mean_10s': 0.028999999999973623, 'depth_imb_k_mean_10s': 0.08887340266785486, 'depth_imb_k_mean_60s': -0.02381716967214375, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-09|ORCL|2026-04-09T10:36:00-04:00|short|12,2026-04-09,ORCL,2026-04-09T10:36:00-04:00,short,12,0.40632444620132446,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,138.32,139.01,69.16,"{'pressure_k': 0.0, 'spread': 0.0800000000000125, 'depth_imb_k': 0.36511937626233676, 'micro_off': -0.02857142857146755, 'spread_mean_10s': 0.05149999999999864, 'depth_imb_k_mean_10s': 0.31824175376873426, 'depth_imb_k_mean_60s': 0.11289139087852779, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
