action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_mode,execution_assumption,entry_price,stop_price,target_price,context
2026-04-14|NOW|2026-04-14T14:32:00-04:00|short|12,2026-04-14,NOW,2026-04-14T14:32:00-04:00,short,12,0.44073981046676636,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,87.99,88.43,43.99,"{'pressure_k': 0.0, 'spread': 0.04000000000000625, 'depth_imb_k': -0.04165246183375437, 'micro_off': -0.01692307692307793, 'spread_mean_10s': 0.026052631579025393, 'depth_imb_k_mean_10s': -0.11475190623130067, 'depth_imb_k_mean_60s': -0.22475042614636362, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|NOW|2026-04-14T14:33:00-04:00|short|12,2026-04-14,NOW,2026-04-14T14:33:00-04:00,short,12,0.46716004610061646,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,88.01,88.45,44.01,"{'pressure_k': 0.0, 'spread': 0.04000000000000625, 'depth_imb_k': -0.0005182407091715629, 'micro_off': 0.0, 'spread_mean_10s': 0.03605263157900433, 'depth_imb_k_mean_10s': 0.019290199935396327, 'depth_imb_k_mean_60s': 0.053137549896973724, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|NOW|2026-04-14T14:34:00-04:00|short|3,2026-04-14,NOW,2026-04-14T14:34:00-04:00,short,3,0.4716868996620178,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,88.05,88.49,44.02,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': 0.256449899011202, 'micro_off': 0.0, 'spread_mean_10s': 0.0365789473684536, 'depth_imb_k_mean_10s': 0.08019407045677135, 'depth_imb_k_mean_60s': 0.05513789664932523, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|NOW|2026-04-14T14:35:00-04:00|short|12,2026-04-14,NOW,2026-04-14T14:35:00-04:00,short,12,0.5013855695724487,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,87.99,88.43,43.99,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': 0.4932786674084569, 'micro_off': 0.0, 'spread_mean_10s': 0.03921052631581963, 'depth_imb_k_mean_10s': 0.1344193147971701, 'depth_imb_k_mean_60s': -0.061886958872125634, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|NOW|2026-04-14T14:36:00-04:00|long|8,2026-04-14,NOW,2026-04-14T14:36:00-04:00,long,8,0.40738072991371155,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,87.96,87.52,131.94,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.3008580777037032, 'micro_off': 1.4210854715202004e-14, 'spread_mean_10s': 0.028947368421145973, 'depth_imb_k_mean_10s': -0.16455671584642578, 'depth_imb_k_mean_60s': -0.07100667140613547, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|NOW|2026-04-14T14:37:00-04:00|short|12,2026-04-14,NOW,2026-04-14T14:37:00-04:00,short,12,0.43222352862358093,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,87.91,88.35,43.95,"{'pressure_k': 0.0, 'spread': 0.020000000000010232, 'depth_imb_k': 0.12018081029427947, 'micro_off': 0.0, 'spread_mean_10s': 0.03407407407416098, 'depth_imb_k_mean_10s': 0.33093449216585213, 'depth_imb_k_mean_60s': 0.13729332167580366, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|NOW|2026-04-14T14:38:00-04:00|short|3,2026-04-14,NOW,2026-04-14T14:38:00-04:00,short,3,0.43316224217414856,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,87.845,88.28,43.92,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': 0.3861818800210751, 'micro_off': 0.012692307692304894, 'spread_mean_10s': 0.02736842105272636, 'depth_imb_k_mean_10s': 0.32443721530638103, 'depth_imb_k_mean_60s': 0.29196218169812604, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|NOW|2026-04-14T14:39:00-04:00|short|12,2026-04-14,NOW,2026-04-14T14:39:00-04:00,short,12,0.39732635021209717,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,87.86,88.3,43.93,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.06568322481817215, 'micro_off': -0.0033333333333303017, 'spread_mean_10s': 0.01999999999998181, 'depth_imb_k_mean_10s': -0.07537930734440886, 'depth_imb_k_mean_60s': 0.20138503952089742, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|NOW|2026-04-14T14:40:00-04:00|short|12,2026-04-14,NOW,2026-04-14T14:40:00-04:00,short,12,0.39574968814849854,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,87.89,88.33,43.95,"{'pressure_k': 0.0, 'spread': 0.020000000000010232, 'depth_imb_k': -0.00035268552965396477, 'micro_off': -0.0033333333333303017, 'spread_mean_10s': 0.01999999999998181, 'depth_imb_k_mean_10s': -0.06688386514122756, 'depth_imb_k_mean_60s': -0.26380014294396864, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|NOW|2026-04-14T14:41:00-04:00|short|3,2026-04-14,NOW,2026-04-14T14:41:00-04:00,short,3,0.40175965428352356,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,87.79,88.23,43.9,"{'pressure_k': 0.0, 'spread': 0.020000000000010232, 'depth_imb_k': 0.29971766483949425, 'micro_off': 0.009259259259266628, 'spread_mean_10s': 0.022368421052629185, 'depth_imb_k_mean_10s': 0.3880157104285421, 'depth_imb_k_mean_60s': 0.15048222809718328, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|NOW|2026-04-14T14:42:00-04:00|short|12,2026-04-14,NOW,2026-04-14T14:42:00-04:00,short,12,0.4387405216693878,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,87.79,88.23,43.9,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.17027111890385377, 'micro_off': 0.0, 'spread_mean_10s': 0.0234210526316474, 'depth_imb_k_mean_10s': -0.1398515343539178, 'depth_imb_k_mean_60s': 0.008478129634196665, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|NOW|2026-04-14T14:43:00-04:00|short|12,2026-04-14,NOW,2026-04-14T14:43:00-04:00,short,12,0.3904986083507538,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,87.71,88.15,43.85,"{'pressure_k': 0.0, 'spread': 0.020000000000010232, 'depth_imb_k': 0.13571095329428232, 'micro_off': -0.0033333333333303017, 'spread_mean_10s': 0.02605263157904933, 'depth_imb_k_mean_10s': -0.10935709538623421, 'depth_imb_k_mean_60s': -0.0889575734137078, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|NOW|2026-04-14T14:44:00-04:00|short|8,2026-04-14,NOW,2026-04-14T14:44:00-04:00,short,8,0.42378953099250793,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,87.7,88.14,43.85,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.4057883044575429, 'micro_off': 0.0, 'spread_mean_10s': 0.028684210526415354, 'depth_imb_k_mean_10s': -0.26466427324139896, 'depth_imb_k_mean_60s': -0.17341926777799624, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|NOW|2026-04-14T14:45:00-04:00|short|5,2026-04-14,NOW,2026-04-14T14:45:00-04:00,short,5,0.4496075510978699,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,87.6,88.04,43.8,"{'pressure_k': 0.0, 'spread': 0.020000000000010232, 'depth_imb_k': -0.5329954842506963, 'micro_off': 0.0, 'spread_mean_10s': 0.025263157894797633, 'depth_imb_k_mean_10s': -0.355697743781416, 'depth_imb_k_mean_60s': -0.09448758998542903, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|NOW|2026-04-14T14:46:00-04:00|short|12,2026-04-14,NOW,2026-04-14T14:46:00-04:00,short,12,0.497885137796402,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,87.535,87.97,43.77,"{'pressure_k': 0.0, 'spread': 0.04000000000000625, 'depth_imb_k': -0.6891747257629088, 'micro_off': -0.006666666666660603, 'spread_mean_10s': 0.029729729729911628, 'depth_imb_k_mean_10s': -0.21414384377771353, 'depth_imb_k_mean_60s': -0.1814815549951259, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|NOW|2026-04-14T14:47:00-04:00|long|8,2026-04-14,NOW,2026-04-14T14:47:00-04:00,long,8,0.410261869430542,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,87.605,87.17,131.41,"{'pressure_k': 0.0, 'spread': 0.04999999999999716, 'depth_imb_k': -0.890391661250331, 'micro_off': -0.012499999999988631, 'spread_mean_10s': 0.03447368421069242, 'depth_imb_k_mean_10s': -0.8818976911051992, 'depth_imb_k_mean_60s': -0.7168094240143343, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|NOW|2026-04-14T14:48:00-04:00|long|8,2026-04-14,NOW,2026-04-14T14:48:00-04:00,long,8,0.35100704431533813,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,87.57,87.13,131.35,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.8051091934588296, 'micro_off': 0.0, 'spread_mean_10s': 0.035789473684381415, 'depth_imb_k_mean_10s': -0.3416057198653801, 'depth_imb_k_mean_60s': -0.4625507759807321, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|NOW|2026-04-14T14:49:00-04:00|long|8,2026-04-14,NOW,2026-04-14T14:49:00-04:00,long,8,0.3710595369338989,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,87.53,87.09,131.3,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.38489696352066444, 'micro_off': 0.0, 'spread_mean_10s': 0.02626865671648904, 'depth_imb_k_mean_10s': -0.41023060115777404, 'depth_imb_k_mean_60s': -0.47737136191337737, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|NOW|2026-04-14T14:50:00-04:00|short|8,2026-04-14,NOW,2026-04-14T14:50:00-04:00,short,8,0.36253413558006287,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,87.52,87.96,43.76,"{'pressure_k': 0.0, 'spread': 0.010000000000005116, 'depth_imb_k': 0.02382053782917662, 'micro_off': 0.0, 'spread_mean_10s': 0.023157894736964647, 'depth_imb_k_mean_10s': -0.19378045827503634, 'depth_imb_k_mean_60s': -0.30004314238146246, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|NOW|2026-04-14T14:51:00-04:00|long|12,2026-04-14,NOW,2026-04-14T14:51:00-04:00,long,12,0.38873109221458435,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,87.48,87.04,131.22,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.12155869937377665, 'micro_off': -0.006666666666674814, 'spread_mean_10s': 0.0234210526316474, 'depth_imb_k_mean_10s': -0.2334618604642353, 'depth_imb_k_mean_60s': -0.09751836588434669, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|NOW|2026-04-14T14:52:00-04:00|short|12,2026-04-14,NOW,2026-04-14T14:52:00-04:00,short,12,0.4089958667755127,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,87.52,87.96,43.76,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.30283076252885344, 'micro_off': 0.0, 'spread_mean_10s': 0.030526315789541656, 'depth_imb_k_mean_10s': -0.17375903268472676, 'depth_imb_k_mean_60s': 0.06132663368903573, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|NOW|2026-04-14T14:53:00-04:00|short|12,2026-04-14,NOW,2026-04-14T14:53:00-04:00,short,12,0.3982303738594055,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,87.53,87.97,43.77,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': -0.0775169279070312, 'micro_off': 0.0, 'spread_mean_10s': 0.0478947368421335, 'depth_imb_k_mean_10s': -0.29102743834684325, 'depth_imb_k_mean_60s': -0.15274819095736294, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|NOW|2026-04-14T14:54:00-04:00|short|12,2026-04-14,NOW,2026-04-14T14:54:00-04:00,short,12,0.40081432461738586,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,87.57,88.01,43.78,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.7616383787379551, 'micro_off': 0.0, 'spread_mean_10s': 0.02837837837853078, 'depth_imb_k_mean_10s': -0.7579872539372569, 'depth_imb_k_mean_60s': -0.6025606633614775, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|NOW|2026-04-14T14:55:00-04:00|short|12,2026-04-14,NOW,2026-04-14T14:55:00-04:00,short,12,0.482803076505661,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,87.565,88.0,43.78,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.714619148930389, 'micro_off': 0.0033333333333303017, 'spread_mean_10s': 0.031052631579086665, 'depth_imb_k_mean_10s': -0.23630959090012552, 'depth_imb_k_mean_60s': -0.20635462026787435, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|NOW|2026-04-14T14:56:00-04:00|long|12,2026-04-14,NOW,2026-04-14T14:56:00-04:00,long,12,0.3936719298362732,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,87.49,87.05,131.23,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.16940529465681783, 'micro_off': 0.0, 'spread_mean_10s': 0.014210526315956054, 'depth_imb_k_mean_10s': -0.020031932592473822, 'depth_imb_k_mean_60s': -0.03564514494161153, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|NOW|2026-04-14T14:57:00-04:00|short|12,2026-04-14,NOW,2026-04-14T14:57:00-04:00,short,12,0.43431901931762695,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,87.45,87.89,43.73,"{'pressure_k': 0.0, 'spread': 0.03999999999999204, 'depth_imb_k': 0.04130683889165505, 'micro_off': 0.011111111111105743, 'spread_mean_10s': 0.03394736842114741, 'depth_imb_k_mean_10s': 0.29349832200035797, 'depth_imb_k_mean_60s': 0.03328809254934027, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|NOW|2026-04-14T14:58:00-04:00|short|12,2026-04-14,NOW,2026-04-14T14:58:00-04:00,short,12,0.3842615485191345,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,87.49,87.93,43.74,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.38869596664797934, 'micro_off': 0.0049999999999954525, 'spread_mean_10s': 0.02250000000003638, 'depth_imb_k_mean_10s': -0.23531599888532165, 'depth_imb_k_mean_60s': -0.23087048633739135, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|NOW|2026-04-14T14:59:00-04:00|short|12,2026-04-14,NOW,2026-04-14T14:59:00-04:00,short,12,0.4915471374988556,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,87.53,87.97,43.77,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.472134481881919, 'micro_off': 0.0, 'spread_mean_10s': 0.024736842105348364, 'depth_imb_k_mean_10s': -0.4788867770025179, 'depth_imb_k_mean_60s': -0.16105071733671653, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|NOW|2026-04-14T15:00:00-04:00|short|12,2026-04-14,NOW,2026-04-14T15:00:00-04:00,short,12,0.46569111943244934,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,87.5801,88.02,43.79,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.6378652621237927, 'micro_off': 0.0049999999999954525, 'spread_mean_10s': 0.030810810810905694, 'depth_imb_k_mean_10s': -0.7638070314896804, 'depth_imb_k_mean_60s': -0.3714891699750252, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|NOW|2026-04-14T15:01:00-04:00|short|12,2026-04-14,NOW,2026-04-14T15:01:00-04:00,short,12,0.4484002888202667,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,87.61,88.05,43.8,"{'pressure_k': 0.0, 'spread': 0.030000000000001137, 'depth_imb_k': -0.7820164053002592, 'micro_off': 0.0, 'spread_mean_10s': 0.02947368421061918, 'depth_imb_k_mean_10s': -0.6765132616736046, 'depth_imb_k_mean_60s': -0.49238534624306574, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-14|NOW|2026-04-14T15:02:00-04:00|short|12,2026-04-14,NOW,2026-04-14T15:02:00-04:00,short,12,0.4381459355354309,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,87.55,87.99,43.77,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': -0.8227906126899251, 'micro_off': -0.007777777777775441, 'spread_mean_10s': 0.026923076923174867, 'depth_imb_k_mean_10s': -0.41872008911578773, 'depth_imb_k_mean_60s': -0.4057655021941961, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
