action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_mode,execution_assumption,entry_price,stop_price,target_price,context
2026-04-07|GLW|2026-04-07T10:07:00-04:00|long|8,2026-04-07,GLW,2026-04-07T10:07:00-04:00,long,8,0.5903526544570923,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,142.67,141.96,214.0,"{'pressure_k': 0.0, 'spread': 0.3199999999999932, 'depth_imb_k': -0.578288054661662, 'micro_off': 0.0, 'spread_mean_10s': 0.4343589743589641, 'depth_imb_k_mean_10s': -0.5682632454928143, 'depth_imb_k_mean_60s': -0.5796398972247585, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-07|GLW|2026-04-07T10:08:00-04:00|long|8,2026-04-07,GLW,2026-04-07T10:08:00-04:00,long,8,0.5968917608261108,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,142.55,141.84,213.83,"{'pressure_k': 0.0, 'spread': 0.27000000000001023, 'depth_imb_k': 0.014842082948424543, 'micro_off': 0.13218750000001478, 'spread_mean_10s': 0.2699999999999818, 'depth_imb_k_mean_10s': 0.010675315229412107, 'depth_imb_k_mean_60s': -0.4663696088183038, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-07|GLW|2026-04-07T10:09:00-04:00|long|8,2026-04-07,GLW,2026-04-07T10:09:00-04:00,long,8,0.7023049592971802,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,143.23,142.51,214.84,"{'pressure_k': 0.0, 'spread': 0.2400000000000091, 'depth_imb_k': 0.008417047652517152, 'micro_off': -0.10857142857142321, 'spread_mean_10s': 0.35576923076926575, 'depth_imb_k_mean_10s': -0.0064477531300151615, 'depth_imb_k_mean_60s': -0.0004287217305099581, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-07|GLW|2026-04-07T10:10:00-04:00|long|12,2026-04-07,GLW,2026-04-07T10:10:00-04:00,long,12,0.5083540081977844,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,143.73,143.01,215.59,"{'pressure_k': 0.0, 'spread': 0.3100000000000023, 'depth_imb_k': 0.5815994945660131, 'micro_off': 0.0, 'spread_mean_10s': 0.1674999999999045, 'depth_imb_k_mean_10s': 0.5896243701832133, 'depth_imb_k_mean_60s': 0.43067483804033996, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-07|GLW|2026-04-07T10:11:00-04:00|long|12,2026-04-07,GLW,2026-04-07T10:11:00-04:00,long,12,0.507107675075531,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,143.95,143.23,215.92,"{'pressure_k': 0.0, 'spread': 0.27000000000001023, 'depth_imb_k': 0.5988972473291935, 'micro_off': -2.842170943040401e-14, 'spread_mean_10s': 0.3333333333332867, 'depth_imb_k_mean_10s': 0.6012094994541771, 'depth_imb_k_mean_60s': 0.5786236901075515, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-07|GLW|2026-04-07T10:12:00-04:00|long|8,2026-04-07,GLW,2026-04-07T10:12:00-04:00,long,8,0.40877023339271545,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,143.92,143.2,215.88,"{'pressure_k': 0.0, 'spread': 0.5, 'depth_imb_k': 0.6014235155637964, 'micro_off': 0.0, 'spread_mean_10s': 0.49399999999992966, 'depth_imb_k_mean_10s': 0.5943426873463712, 'depth_imb_k_mean_60s': 0.5513788460406576, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-07|GLW|2026-04-07T10:13:00-04:00|short|12,2026-04-07,GLW,2026-04-07T10:13:00-04:00,short,12,0.39072686433792114,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,143.93,144.65,71.97,"{'pressure_k': 0.0, 'spread': 0.3400000000000034, 'depth_imb_k': 0.6267293590122842, 'micro_off': 0.0, 'spread_mean_10s': 0.32524999999995996, 'depth_imb_k_mean_10s': 0.664387850832469, 'depth_imb_k_mean_60s': 0.585262620288718, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-07|GLW|2026-04-07T10:14:00-04:00|long|8,2026-04-07,GLW,2026-04-07T10:14:00-04:00,long,8,0.4402916431427002,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,144.32,143.6,216.48,"{'pressure_k': 0.0, 'spread': 0.28000000000000114, 'depth_imb_k': -0.27098691430983535, 'micro_off': -0.10499999999998977, 'spread_mean_10s': 0.28589743589731, 'depth_imb_k_mean_10s': -0.2674765540880402, 'depth_imb_k_mean_60s': 0.06394768958671977, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-07|GLW|2026-04-07T10:15:00-04:00|long|8,2026-04-07,GLW,2026-04-07T10:15:00-04:00,long,8,0.5727998614311218,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,144.23,143.51,216.34,"{'pressure_k': 0.0, 'spread': 0.27000000000001023, 'depth_imb_k': 0.05460176107091379, 'micro_off': -0.05785714285715926, 'spread_mean_10s': 0.2720512820515768, 'depth_imb_k_mean_10s': -0.022779284382551897, 'depth_imb_k_mean_60s': -0.08914901205251143, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-07|GLW|2026-04-07T10:16:00-04:00|long|8,2026-04-07,GLW,2026-04-07T10:16:00-04:00,long,8,0.5085648894309998,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,144.6,143.88,216.9,"{'pressure_k': 0.0, 'spread': 0.30000000000001137, 'depth_imb_k': 0.03250389877774278, 'micro_off': -0.030000000000001137, 'spread_mean_10s': 0.31650000000036016, 'depth_imb_k_mean_10s': 0.04123390574777659, 'depth_imb_k_mean_60s': 0.04933131704367646, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-07|GLW|2026-04-07T10:17:00-04:00|long|8,2026-04-07,GLW,2026-04-07T10:17:00-04:00,long,8,0.45711058378219604,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,144.15,143.43,216.23,"{'pressure_k': 0.0, 'spread': 0.4900000000000091, 'depth_imb_k': 0.10128155849789629, 'micro_off': 0.0, 'spread_mean_10s': 0.39449999999987995, 'depth_imb_k_mean_10s': 0.09355070316840966, 'depth_imb_k_mean_60s': 0.10385782903264458, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-07|GLW|2026-04-07T10:18:00-04:00|long|8,2026-04-07,GLW,2026-04-07T10:18:00-04:00,long,8,0.3393625020980835,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,144.61,143.89,216.92,"{'pressure_k': 0.0, 'spread': 0.30000000000001137, 'depth_imb_k': 0.05831816039061858, 'micro_off': -0.09000000000000341, 'spread_mean_10s': 0.31650000000004186, 'depth_imb_k_mean_10s': 0.1701188971001102, 'depth_imb_k_mean_60s': 0.09330837381248648, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-07|GLW|2026-04-07T10:19:00-04:00|long|5,2026-04-07,GLW,2026-04-07T10:19:00-04:00,long,5,0.30895495414733887,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,144.31,143.59,216.47,"{'pressure_k': 0.0, 'spread': 0.5099999999999909, 'depth_imb_k': 0.08405113457019606, 'micro_off': -0.051000000000016144, 'spread_mean_10s': 0.22846153846132486, 'depth_imb_k_mean_10s': 0.20681488075073362, 'depth_imb_k_mean_60s': 0.07258464923578281, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-07|GLW|2026-04-07T10:20:00-04:00|long|8,2026-04-07,GLW,2026-04-07T10:20:00-04:00,long,8,0.3800278902053833,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,144.39,143.67,216.58,"{'pressure_k': 0.0, 'spread': 0.2400000000000091, 'depth_imb_k': 0.11014077735490177, 'micro_off': 0.0, 'spread_mean_10s': 0.2440909090907801, 'depth_imb_k_mean_10s': 0.10732572635103307, 'depth_imb_k_mean_60s': 0.05285698601417598, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-07|GLW|2026-04-07T10:21:00-04:00|short|8,2026-04-07,GLW,2026-04-07T10:21:00-04:00,short,8,0.42107224464416504,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,144.725,145.45,72.36,"{'pressure_k': 0.0, 'spread': 0.22999999999998977, 'depth_imb_k': 0.10675244406275602, 'micro_off': 0.0, 'spread_mean_10s': 0.1997435897434722, 'depth_imb_k_mean_10s': 0.10162437901622304, 'depth_imb_k_mean_60s': 0.11013153610210519, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-07|GLW|2026-04-07T10:22:00-04:00|long|8,2026-04-07,GLW,2026-04-07T10:22:00-04:00,long,8,0.3696061074733734,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,144.715,143.99,217.07,"{'pressure_k': 0.0, 'spread': 0.5, 'depth_imb_k': 0.2283742278882768, 'micro_off': -0.035714285714277594, 'spread_mean_10s': 0.45500000000001817, 'depth_imb_k_mean_10s': 0.2949306826255963, 'depth_imb_k_mean_60s': 0.12274708077305517, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-07|GLW|2026-04-07T10:23:00-04:00|long|8,2026-04-07,GLW,2026-04-07T10:23:00-04:00,long,8,0.4008025527000427,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,145.23,144.5,217.84,"{'pressure_k': 0.0, 'spread': 0.3100000000000023, 'depth_imb_k': 0.27776034937526056, 'micro_off': 0.0516666666666481, 'spread_mean_10s': 0.1964864864867441, 'depth_imb_k_mean_10s': 0.07332841422681988, 'depth_imb_k_mean_60s': 0.1093085976842835, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-07|GLW|2026-04-07T10:24:00-04:00|short|12,2026-04-07,GLW,2026-04-07T10:24:00-04:00,short,12,0.4042817950248718,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,145.345,146.07,72.67,"{'pressure_k': 0.0, 'spread': 0.25, 'depth_imb_k': 0.21153418571437155, 'micro_off': 0.0, 'spread_mean_10s': 0.22564102564093702, 'depth_imb_k_mean_10s': 0.1703177895546898, 'depth_imb_k_mean_60s': 0.1050460888809529, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-07|GLW|2026-04-07T10:25:00-04:00|long|8,2026-04-07,GLW,2026-04-07T10:25:00-04:00,long,8,0.4349004924297333,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,145.08,144.35,217.62,"{'pressure_k': 0.0, 'spread': 0.21000000000000796, 'depth_imb_k': 0.03590377552413877, 'micro_off': -0.03499999999996817, 'spread_mean_10s': 0.23615384615394036, 'depth_imb_k_mean_10s': 0.0817797966791344, 'depth_imb_k_mean_60s': -0.07846371574024996, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-07|GLW|2026-04-07T10:26:00-04:00|short|12,2026-04-07,GLW,2026-04-07T10:26:00-04:00,short,12,0.4373965561389923,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,145.3,146.03,72.65,"{'pressure_k': 0.0, 'spread': 0.4000000000000057, 'depth_imb_k': -0.005676331715623137, 'micro_off': -0.10000000000002274, 'spread_mean_10s': 0.4089743589741444, 'depth_imb_k_mean_10s': 0.03439796089783625, 'depth_imb_k_mean_60s': -0.012552877924756855, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-07|GLW|2026-04-07T10:27:00-04:00|long|8,2026-04-07,GLW,2026-04-07T10:27:00-04:00,long,8,0.4163609445095062,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,144.745,144.02,217.12,"{'pressure_k': 0.0, 'spread': 0.19999999999998863, 'depth_imb_k': 0.03733282681332723, 'micro_off': 0.020000000000010232, 'spread_mean_10s': 0.21150000000006913, 'depth_imb_k_mean_10s': -0.15352604316778412, 'depth_imb_k_mean_60s': -0.06501885923971037, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-07|GLW|2026-04-07T10:28:00-04:00|long|8,2026-04-07,GLW,2026-04-07T10:28:00-04:00,long,8,0.42730414867401123,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,144.89,144.17,217.33,"{'pressure_k': 0.0, 'spread': 0.27000000000001023, 'depth_imb_k': -0.21227175779014723, 'micro_off': -0.044999999999987494, 'spread_mean_10s': 0.28315789473718295, 'depth_imb_k_mean_10s': -0.13222286261112745, 'depth_imb_k_mean_60s': -0.1550378513752283, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-07|GLW|2026-04-07T10:29:00-04:00|short|3,2026-04-07,GLW,2026-04-07T10:29:00-04:00,short,3,0.4236655831336975,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,145.47,146.2,72.73,"{'pressure_k': 0.0, 'spread': 0.3199999999999932, 'depth_imb_k': -0.005283013674593194, 'micro_off': 0.0, 'spread_mean_10s': 0.33842105263169, 'depth_imb_k_mean_10s': -0.11446009271134915, 'depth_imb_k_mean_60s': -0.33308876600775067, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-07|GLW|2026-04-07T10:30:00-04:00|short|3,2026-04-07,GLW,2026-04-07T10:30:00-04:00,short,3,0.4577385485172272,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,145.71,146.44,72.86,"{'pressure_k': 0.0, 'spread': 0.1699999999999875, 'depth_imb_k': -0.44431943858755757, 'micro_off': -2.842170943040401e-14, 'spread_mean_10s': 0.22526315789481918, 'depth_imb_k_mean_10s': -0.3601338050083583, 'depth_imb_k_mean_60s': -0.2716717970994039, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-07|GLW|2026-04-07T10:31:00-04:00|long|8,2026-04-07,GLW,2026-04-07T10:31:00-04:00,long,8,0.41752374172210693,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,145.7,144.97,218.55,"{'pressure_k': 0.0, 'spread': 0.1599999999999966, 'depth_imb_k': -0.35146118124766934, 'micro_off': -0.034285714285715585, 'spread_mean_10s': 0.2807894736841167, 'depth_imb_k_mean_10s': -0.3233101012867283, 'depth_imb_k_mean_60s': -0.3472548663441127, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-07|GLW|2026-04-07T10:32:00-04:00|short|12,2026-04-07,GLW,2026-04-07T10:32:00-04:00,short,12,0.4147827625274658,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,145.515,146.24,72.76,"{'pressure_k': 0.0, 'spread': 0.37000000000000455, 'depth_imb_k': -0.3368491069845983, 'micro_off': 0.0, 'spread_mean_10s': 0.38333333333322417, 'depth_imb_k_mean_10s': -0.29082345750707345, 'depth_imb_k_mean_60s': -0.27528461536266746, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-07|GLW|2026-04-07T10:33:00-04:00|short|12,2026-04-07,GLW,2026-04-07T10:33:00-04:00,short,12,0.4742499589920044,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,146.135,146.87,73.07,"{'pressure_k': 0.0, 'spread': 0.2300000000000182, 'depth_imb_k': -0.08574236112321557, 'micro_off': 0.0, 'spread_mean_10s': 0.19842105263123094, 'depth_imb_k_mean_10s': -0.1187731549930923, 'depth_imb_k_mean_60s': -0.17935942035118319, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-07|GLW|2026-04-07T10:34:00-04:00|short|12,2026-04-07,GLW,2026-04-07T10:34:00-04:00,short,12,0.38996821641921997,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,145.99,146.72,73.0,"{'pressure_k': 0.0, 'spread': 0.4300000000000068, 'depth_imb_k': 0.11707140005957341, 'micro_off': 0.042999999999977945, 'spread_mean_10s': 0.3302631578948134, 'depth_imb_k_mean_10s': 0.12858955631068775, 'depth_imb_k_mean_60s': 0.008853039846652982, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-07|GLW|2026-04-07T10:35:00-04:00|short|12,2026-04-07,GLW,2026-04-07T10:35:00-04:00,short,12,0.4337173104286194,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,145.84,146.57,72.92,"{'pressure_k': 0.0, 'spread': 0.3599999999999852, 'depth_imb_k': -0.02539906774738698, 'micro_off': 0.060000000000030695, 'spread_mean_10s': 0.3599999999996726, 'depth_imb_k_mean_10s': -0.1504695678583606, 'depth_imb_k_mean_60s': -0.0023277221696119017, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-07|GLW|2026-04-07T10:36:00-04:00|short|12,2026-04-07,GLW,2026-04-07T10:36:00-04:00,short,12,0.4474816918373108,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,145.85,146.58,72.92,"{'pressure_k': 0.0, 'spread': 0.2300000000000182, 'depth_imb_k': 0.06462596685461384, 'micro_off': 0.0, 'spread_mean_10s': 0.23789473684184104, 'depth_imb_k_mean_10s': 0.056456345266568814, 'depth_imb_k_mean_60s': -0.00038887184974403983, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-07|GLW|2026-04-07T10:37:00-04:00|short|12,2026-04-07,GLW,2026-04-07T10:37:00-04:00,short,12,0.433273047208786,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,145.925,146.65,72.96,"{'pressure_k': 0.0, 'spread': 0.29000000000002046, 'depth_imb_k': 0.03480841535520527, 'micro_off': 0.0, 'spread_mean_10s': 0.2635211267604102, 'depth_imb_k_mean_10s': -0.06565806611205145, 'depth_imb_k_mean_60s': -0.05790601117143899, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
