action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_assumption,context
2026-04-06|GLW|2026-04-06T10:10:00-04:00|long|5,2026-04-06,GLW,2026-04-06T10:10:00-04:00,long,5,0.404213547706604,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.6899999999999977, 'depth_imb_k': 0.007415507244291613, 'micro_off': -0.1150000000000091, 'spread_mean_10s': 0.37199999999995725, 'depth_imb_k_mean_10s': -0.05468948203121613, 'depth_imb_k_mean_60s': 0.1235369214841404, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|GLW|2026-04-06T10:11:00-04:00|long|5,2026-04-06,GLW,2026-04-06T10:11:00-04:00,long,5,0.3530537486076355,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.44999999999998863, 'depth_imb_k': 0.11615502637182358, 'micro_off': -0.07500000000001705, 'spread_mean_10s': 0.38599999999987633, 'depth_imb_k_mean_10s': 0.11616103654623658, 'depth_imb_k_mean_60s': 0.11540440630441601, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|GLW|2026-04-06T10:12:00-04:00|long|5,2026-04-06,GLW,2026-04-06T10:12:00-04:00,long,5,0.42197176814079285,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.5200000000000102, 'depth_imb_k': 0.06448773785834597, 'micro_off': -0.12999999999999545, 'spread_mean_10s': 0.36650000000011007, 'depth_imb_k_mean_10s': 0.1444270052652598, 'depth_imb_k_mean_60s': 0.17113465835768596, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|GLW|2026-04-06T10:13:00-04:00|long|5,2026-04-06,GLW,2026-04-06T10:13:00-04:00,long,5,0.35878559947013855,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.44999999999998863, 'depth_imb_k': -0.13118109066764516, 'micro_off': 0.0, 'spread_mean_10s': 0.28850000000015824, 'depth_imb_k_mean_10s': -0.001899017986340823, 'depth_imb_k_mean_60s': -0.03650226002076806, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|GLW|2026-04-06T10:14:00-04:00|long|5,2026-04-06,GLW,2026-04-06T10:14:00-04:00,long,5,0.402784138917923,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.4899999999999807, 'depth_imb_k': -0.006215353294008392, 'micro_off': -2.842170943040401e-14, 'spread_mean_10s': 0.3619999999999436, 'depth_imb_k_mean_10s': -0.0259149905562424, 'depth_imb_k_mean_60s': -0.010630552843900907, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|GLW|2026-04-06T10:15:00-04:00|short|12,2026-04-06,GLW,2026-04-06T10:15:00-04:00,short,12,0.41045135259628296,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.47999999999998977, 'depth_imb_k': -0.21184164934164934, 'micro_off': 2.842170943040401e-14, 'spread_mean_10s': 0.41824999999992085, 'depth_imb_k_mean_10s': -0.20402001023222738, 'depth_imb_k_mean_60s': -0.28999205995285043, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|GLW|2026-04-06T10:16:00-04:00|short|12,2026-04-06,GLW,2026-04-06T10:16:00-04:00,short,12,0.4064154326915741,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.28000000000000114, 'depth_imb_k': -0.07560907134167265, 'micro_off': 0.04666666666668107, 'spread_mean_10s': 0.34571428571403623, 'depth_imb_k_mean_10s': -0.12200920664846697, 'depth_imb_k_mean_60s': -0.39058440273245687, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|GLW|2026-04-06T10:17:00-04:00|long|8,2026-04-06,GLW,2026-04-06T10:17:00-04:00,long,8,0.4469025731086731,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.29000000000002046, 'depth_imb_k': -0.4750691207836322, 'micro_off': -0.04833333333334622, 'spread_mean_10s': 0.28999999999991816, 'depth_imb_k_mean_10s': -0.4785567787413584, 'depth_imb_k_mean_60s': 0.06694027086259498, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|GLW|2026-04-06T10:18:00-04:00|short|3,2026-04-06,GLW,2026-04-06T10:18:00-04:00,short,3,0.4122940003871918,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.3499999999999943, 'depth_imb_k': -0.3036108845295964, 'micro_off': 0.0, 'spread_mean_10s': 0.43524999999979175, 'depth_imb_k_mean_10s': -0.18795155684386486, 'depth_imb_k_mean_60s': -0.14402304206806218, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|GLW|2026-04-06T10:19:00-04:00|short|12,2026-04-06,GLW,2026-04-06T10:19:00-04:00,short,12,0.43286994099617004,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.21000000000000796, 'depth_imb_k': -0.41975136476282615, 'micro_off': 0.03499999999996817, 'spread_mean_10s': 0.3317499999999427, 'depth_imb_k_mean_10s': -0.4085991680172299, 'depth_imb_k_mean_60s': -0.3543243812497757, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|GLW|2026-04-06T10:20:00-04:00|short|8,2026-04-06,GLW,2026-04-06T10:20:00-04:00,short,8,0.3818395435810089,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.5800000000000125, 'depth_imb_k': -0.32417304137917424, 'micro_off': 0.14500000000001023, 'spread_mean_10s': 0.6235714285714623, 'depth_imb_k_mean_10s': -0.31807387653514396, 'depth_imb_k_mean_60s': -0.32581397260557204, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|GLW|2026-04-06T10:21:00-04:00|short|3,2026-04-06,GLW,2026-04-06T10:21:00-04:00,short,3,0.4120695888996124,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.2600000000000193, 'depth_imb_k': -0.1957892760639118, 'micro_off': -0.06499999999999773, 'spread_mean_10s': 0.3750000000001137, 'depth_imb_k_mean_10s': -0.2894710105282911, 'depth_imb_k_mean_60s': -0.4247417220947635, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|GLW|2026-04-06T10:22:00-04:00|long|3,2026-04-06,GLW,2026-04-06T10:22:00-04:00,long,3,0.5058565139770508,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.2400000000000091, 'depth_imb_k': -0.005574641473255303, 'micro_off': 0.09818181818181415, 'spread_mean_10s': 0.30363636363637686, 'depth_imb_k_mean_10s': -0.12076529903518377, 'depth_imb_k_mean_60s': -0.24158202736080478, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|GLW|2026-04-06T10:23:00-04:00|long|8,2026-04-06,GLW,2026-04-06T10:23:00-04:00,long,8,0.4802267253398895,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.3100000000000023, 'depth_imb_k': -0.18249760781011848, 'micro_off': -0.06642857142855974, 'spread_mean_10s': 0.2870000000004211, 'depth_imb_k_mean_10s': -0.1825983093220259, 'depth_imb_k_mean_60s': -0.20624465066263534, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|GLW|2026-04-06T10:24:00-04:00|long|8,2026-04-06,GLW,2026-04-06T10:24:00-04:00,long,8,0.4205968976020813,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.15000000000000568, 'depth_imb_k': -0.11891580311724516, 'micro_off': 0.0, 'spread_mean_10s': 0.1499999999996362, 'depth_imb_k_mean_10s': -0.1459051716520277, 'depth_imb_k_mean_60s': -0.16002288632086017, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|GLW|2026-04-06T10:25:00-04:00|long|8,2026-04-06,GLW,2026-04-06T10:25:00-04:00,long,8,0.36967986822128296,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.3100000000000023, 'depth_imb_k': 0.214541276953502, 'micro_off': 0.0, 'spread_mean_10s': 0.3432499999999436, 'depth_imb_k_mean_10s': 0.20838951256760652, 'depth_imb_k_mean_60s': 0.23568188895518705, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|GLW|2026-04-06T10:26:00-04:00|short|3,2026-04-06,GLW,2026-04-06T10:26:00-04:00,short,3,0.4400733709335327,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.30000000000001137, 'depth_imb_k': -0.0552865925088896, 'micro_off': -0.05000000000001137, 'spread_mean_10s': 0.36799999999993815, 'depth_imb_k_mean_10s': 0.18508663034943423, 'depth_imb_k_mean_60s': 0.2394830569745535, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|GLW|2026-04-06T10:27:00-04:00|short|3,2026-04-06,GLW,2026-04-06T10:27:00-04:00,short,3,0.4275798201560974,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.36000000000001364, 'depth_imb_k': 0.07568418996713415, 'micro_off': 0.0, 'spread_mean_10s': 0.3239999999999782, 'depth_imb_k_mean_10s': 0.09424384336018647, 'depth_imb_k_mean_60s': 0.0302828474894877, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|GLW|2026-04-06T10:28:00-04:00|short|12,2026-04-06,GLW,2026-04-06T10:28:00-04:00,short,12,0.39993783831596375,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.5200000000000102, 'depth_imb_k': 0.35873026865890534, 'micro_off': 0.0, 'spread_mean_10s': 0.4452499999997599, 'depth_imb_k_mean_10s': 0.3048848953009212, 'depth_imb_k_mean_60s': 0.32344705937333096, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|GLW|2026-04-06T10:29:00-04:00|long|8,2026-04-06,GLW,2026-04-06T10:29:00-04:00,long,8,0.45096367597579956,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.2300000000000182, 'depth_imb_k': 0.06045048325761601, 'micro_off': 0.0, 'spread_mean_10s': 0.2795000000000073, 'depth_imb_k_mean_10s': 0.10524129667142006, 'depth_imb_k_mean_60s': 0.2690367301129908, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|GLW|2026-04-06T10:30:00-04:00|short|5,2026-04-06,GLW,2026-04-06T10:30:00-04:00,short,5,0.41178303956985474,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.23999999999998067, 'depth_imb_k': -0.1418888714373739, 'micro_off': -2.842170943040401e-14, 'spread_mean_10s': 0.23999999999978172, 'depth_imb_k_mean_10s': -0.15722149996428506, 'depth_imb_k_mean_60s': 0.05285833210131616, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|GLW|2026-04-06T10:31:00-04:00|short|12,2026-04-06,GLW,2026-04-06T10:31:00-04:00,short,12,0.4376126229763031,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.2599999999999909, 'depth_imb_k': -0.003088584218707996, 'micro_off': 0.0, 'spread_mean_10s': 0.23600000000014915, 'depth_imb_k_mean_10s': 0.05380521172055523, 'depth_imb_k_mean_60s': -0.06443449546361389, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|GLW|2026-04-06T10:32:00-04:00|long|12,2026-04-06,GLW,2026-04-06T10:32:00-04:00,long,12,0.4015040397644043,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.30000000000001137, 'depth_imb_k': 0.39383394051438203, 'micro_off': 0.0, 'spread_mean_10s': 0.2847500000000309, 'depth_imb_k_mean_10s': 0.3463315598845327, 'depth_imb_k_mean_60s': 0.2684699383610899, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|GLW|2026-04-06T10:33:00-04:00|short|3,2026-04-06,GLW,2026-04-06T10:33:00-04:00,short,3,0.48187825083732605,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.21999999999999886, 'depth_imb_k': 0.2194784422264213, 'micro_off': 0.0, 'spread_mean_10s': 0.22666666666646051, 'depth_imb_k_mean_10s': 0.28208726915441634, 'depth_imb_k_mean_60s': 0.33667816116841215, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|GLW|2026-04-06T10:34:00-04:00|long|8,2026-04-06,GLW,2026-04-06T10:34:00-04:00,long,8,0.44649428129196167,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.15000000000000568, 'depth_imb_k': 0.10909569903411506, 'micro_off': 0.024999999999977263, 'spread_mean_10s': 0.15299999999970168, 'depth_imb_k_mean_10s': 0.09052490914853024, 'depth_imb_k_mean_60s': 0.15216301595394183, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|GLW|2026-04-06T10:35:00-04:00|short|12,2026-04-06,GLW,2026-04-06T10:35:00-04:00,short,12,0.4627677798271179,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.38999999999998636, 'depth_imb_k': -0.11962127980005992, 'micro_off': 0.0, 'spread_mean_10s': 0.3728205128207684, 'depth_imb_k_mean_10s': -0.20723233038396033, 'depth_imb_k_mean_60s': -0.1580905127075467, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|GLW|2026-04-06T10:36:00-04:00|short|3,2026-04-06,GLW,2026-04-06T10:36:00-04:00,short,3,0.4696670174598694,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.25, 'depth_imb_k': -0.38501943989672793, 'micro_off': 0.0625, 'spread_mean_10s': 0.2874074074074155, 'depth_imb_k_mean_10s': -0.38604307760624157, 'depth_imb_k_mean_60s': -0.2048671434317346, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|GLW|2026-04-06T10:37:00-04:00|short|12,2026-04-06,GLW,2026-04-06T10:37:00-04:00,short,12,0.4837428033351898,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.21999999999999886, 'depth_imb_k': -0.25951285217196096, 'micro_off': -0.03666666666666174, 'spread_mean_10s': 0.26184210526336854, 'depth_imb_k_mean_10s': -0.2933469967494878, 'depth_imb_k_mean_60s': -0.19336763479680347, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|GLW|2026-04-06T10:38:00-04:00|long|8,2026-04-06,GLW,2026-04-06T10:38:00-04:00,long,8,0.4058561325073242,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.2699999999999818, 'depth_imb_k': -0.1367065962211251, 'micro_off': -0.045000000000015916, 'spread_mean_10s': 0.2648717948721195, 'depth_imb_k_mean_10s': -0.1286288892869414, 'depth_imb_k_mean_60s': -0.30581273897258515, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|GLW|2026-04-06T10:39:00-04:00|long|8,2026-04-06,GLW,2026-04-06T10:39:00-04:00,long,8,0.3639752268791199,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.5699999999999932, 'depth_imb_k': -0.2511976192502202, 'micro_off': 0.0, 'spread_mean_10s': 0.48285714285697656, 'depth_imb_k_mean_10s': -0.15334062305226845, 'depth_imb_k_mean_60s': -0.20085815034224713, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|GLW|2026-04-06T10:40:00-04:00|short|3,2026-04-06,GLW,2026-04-06T10:40:00-04:00,short,3,0.44305241107940674,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.4900000000000091, 'depth_imb_k': -0.3684313843445553, 'micro_off': 0.0, 'spread_mean_10s': 0.34899999999997816, 'depth_imb_k_mean_10s': -0.4777436453940084, 'depth_imb_k_mean_60s': -0.3882553652534824, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|GLW|2026-04-06T10:41:00-04:00|short|3,2026-04-06,GLW,2026-04-06T10:41:00-04:00,short,3,0.41871151328086853,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.3599999999999852, 'depth_imb_k': -0.2664371506664908, 'micro_off': -2.842170943040401e-14, 'spread_mean_10s': 0.30624999999997726, 'depth_imb_k_mean_10s': -0.35506434517753294, 'depth_imb_k_mean_60s': -0.3747114947928184, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|GLW|2026-04-06T10:42:00-04:00|long|8,2026-04-06,GLW,2026-04-06T10:42:00-04:00,long,8,0.4175209105014801,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.27000000000001023, 'depth_imb_k': -0.1887603597550386, 'micro_off': -2.842170943040401e-14, 'spread_mean_10s': 0.2517500000002883, 'depth_imb_k_mean_10s': -0.12115175093568382, 'depth_imb_k_mean_60s': -0.16425428273472087, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-04-06|GLW|2026-04-06T10:43:00-04:00|short|12,2026-04-06,GLW,2026-04-06T10:43:00-04:00,short,12,0.40426263213157654,True,next_bar_open_if_replayed,"{'pressure_k': 0.0, 'spread': 0.20999999999997954, 'depth_imb_k': -0.029900510793674114, 'micro_off': 0.0, 'spread_mean_10s': 0.2061111111108605, 'depth_imb_k_mean_10s': -0.02551316254707419, 'depth_imb_k_mean_60s': -0.07117221166760258, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
