rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
ret_30m_turned_positive_bin == True AND ret_60m_bin == 3.0,double,LONG,fwd_ret_90m,14.724510979790383,0.0,0.03560601,0.5199593802796649,0.50655437,0.474505,1.1563164,0.7007133717889493,111276,0.03560601,0.8066464,,,ret_30m_turned_positive_bin,True,ret_60m_bin,3.0,0.06209218752886292,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.09597887804246891,True,True,True,True,False,Net expectancy -1.736% < 1.000% after 2.0 bps cost,0.0026359702,-0.017364029,0.47003535918281,0.04775063,33089.0
ret_15m_bin == 2.0 AND ret_30m_bin == 1.0,double,LONG,fwd_ret_90m,12.48687185699428,0.0,0.04686329,0.5225543669093378,0.48808998,0.43605018,1.2250984,0.9590547218541523,42719,0.04686329,0.77569264,,,ret_15m_bin,2.0,ret_30m_bin,1.0,0.06188221569844655,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.21374164794459488,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_60m_bin == 2.0,double,LONG,fwd_ret_90m,13.070434843568323,0.0,0.038868144,0.5184518840496272,0.49624047,0.45355517,1.1779609,0.787166562961097,69478,0.038868144,0.78384,,,ret_5m_turned_positive_bin,True,ret_60m_bin,2.0,0.06173783404435436,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.1255852096447408,True,True,True,True,False,Net expectancy -0.668% < 1.000% after 2.0 bps cost,0.013316283,-0.0066837166,0.4776942121735881,0.24541423,21407.0
ret_15m_turned_positive_bin == True AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_90m,13.016100957442134,0.0,0.039192025,0.5165536960970725,0.50403607,0.45748544,1.1772035,0.787192642444312,68897,0.039192025,0.79034543,,,ret_15m_turned_positive_bin,True,rel_strength_60m_bin,2.0,0.061258120200096036,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.12502763837801717,True,True,True,True,False,Net expectancy 0.604% < 1.000% after 2.0 bps cost,0.026035694,0.006035695,0.48165329127429607,0.47403255,21557.0
session_range_pct_bin == 0,single,LONG,fwd_ret_90m,16.45443434618345,0.0,0.032789625,0.5178334565692256,0.51540923,0.48553035,1.1400629,0.6205714746919946,177167,0.032789625,0.8387739,session_range_pct_bin,0,,,,,0.06119995879521492,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.06356316541296453,True,True,True,False,,,,,,,
rel_strength_60m_bin == 3.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_90m,12.478990645327674,0.0,0.049138587,0.5319660747941672,0.50100154,0.4644476,1.2260522,0.9865019290778162,40324,0.049138587,0.79072416,,,rel_strength_60m_bin,3.0,price_vs_vwap_pct_bin,2,0.0611281417914703,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.25531801927016967,True,True,True,False,,,,,,,
ret_60m_bin == 2.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_90m,12.324031923384089,0.0,0.04893173,0.5312647586662889,0.5095191,0.47309825,1.2206539,0.950684981856625,42348,0.04893173,0.8170605,,,ret_60m_bin,2.0,session_range_pct_bin,3,0.061016826141026305,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.251846807817483,True,True,True,False,,,,,,,
rel_strength_60m_bin == 2.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_90m,11.991875360689722,0.0,0.043899562,0.5278690596562184,0.49650753,0.46214175,1.2011974,0.8737125994589762,47472,0.043899562,0.7976123,,,rel_strength_60m_bin,2.0,price_vs_vwap_pct_bin,2,0.060776501052648,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.1947337414108828,True,True,True,False,,,,,,,
ret_15m_turned_positive_bin == True AND ret_30m_bin == 2.0,double,LONG,fwd_ret_90m,12.634806655596197,0.0,0.039111692,0.5213372481396902,0.4887807,0.45064697,1.1813178,0.7905398051426611,64371,0.039111692,0.78538597,,,ret_15m_turned_positive_bin,True,ret_30m_bin,2.0,0.060269467670296534,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.13379142086329227,True,True,True,True,False,Net expectancy -0.853% < 1.000% after 2.0 bps cost,0.011470194,-0.008529806,0.4792807688333161,0.22729751,19354.0
rvol_bin == 2 AND atr_14_bin == 0,double,LONG,fwd_ret_90m,13.785669315426992,0.0,0.05872146,0.529371790999698,0.45978558,0.3924033,1.3179699,1.3446322524963314,26488,0.05872146,0.6932559,,,rvol_bin,2,atr_14_bin,0,0.06016689458232712,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.3459581860195147,True,True,True,False,,,,,,,
price_up_vol_weak_bin == True AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_90m,12.630196864436666,0.0,0.037987538,0.5172527317478484,0.48793897,0.4441252,1.1771805,0.7938607109463447,63787,0.037987538,0.75962126,,,price_up_vol_weak_bin,True,rel_strength_60m_bin,3.0,0.060026563259368344,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.114380840316261,True,True,True,True,False,Net expectancy -1.121% < 1.000% after 2.0 bps cost,0.008786334,-0.011213666,0.4609775721613195,0.16806886,19886.0
ret_60m_bin == 3.0 AND session_range_pct_bin == 1,double,LONG,fwd_ret_90m,12.761183625948341,0.0,0.05490845,0.5278868376353967,0.5126912,0.45695505,1.2545186,1.0689696311529224,35913,0.05490845,0.8154063,,,ret_60m_bin,3.0,session_range_pct_bin,1,0.059863912494151364,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.3048581821997141,True,True,True,False,,,,,,,
ret_60m_bin == 2.0 AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_90m,12.326096228403497,0.0,0.046368133,0.5175251447729351,0.5108083,0.45181212,1.2127095,0.9474385297249771,42653,0.046368133,0.77690667,,,ret_60m_bin,2.0,rel_strength_60m_bin,1.0,0.059672452523523586,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.19873162231287994,True,True,True,False,,,,,,,
ret_30m_bin == 1.0 AND atr_14_bin == 1,double,LONG,fwd_ret_90m,12.474070555688098,0.0,0.04985906,0.5273411499667195,0.48846248,0.43948677,1.2400217,1.0019157907151643,39062,0.04985906,0.78997463,,,ret_30m_bin,1.0,atr_14_bin,1,0.05959390006367105,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.2532729183054026,True,True,True,False,,,,,,,
session_range_pct_bin == 0 AND atr_14_bin == 0,double,LONG,fwd_ret_90m,13.064616808545019,0.0,0.046818916,0.5220606134371957,0.43417665,0.37629795,1.2603256,1.1440281579603473,32864,0.046818916,0.64965814,,,session_range_pct_bin,0,atr_14_bin,0,0.05935960393165334,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.21231038441995792,True,True,True,False,,,,,,,
ret_15m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_90m,11.839128885439093,0.0,0.0416685,0.5174246781839459,0.50831574,0.45867783,1.1882501,0.8370116701173799,50417,0.0416685,0.79027206,,,ret_15m_turned_positive_bin,True,price_vs_vwap_pct_bin,2,0.05934507150552411,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.1515343638804612,True,True,True,True,False,Net expectancy -0.227% < 1.000% after 2.0 bps cost,0.017727485,-0.0022725146,0.4843150814106997,0.3215548,15907.0
rvol_bin == 0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_90m,12.374163058704323,0.0,0.039850406,0.5185005223391074,0.4351583,0.3858351,1.2145039,0.9682179641323589,41161,0.039850406,0.65337104,,,rvol_bin,0,price_vs_vwap_pct_bin,2,0.05918890962898709,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.13550510816526767,True,True,True,False,,,,,,,
price_down_vol_weak_bin == True AND rvol_bin == 1,double,LONG,fwd_ret_90m,12.8010269151824,0.0,0.03592936,0.5162234271451932,0.4891898,0.44773123,1.1658775,0.7696354730741677,69714,0.03592936,0.7410793,,,price_down_vol_weak_bin,True,rvol_bin,1,0.058864553534398824,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.09174044924678443,True,True,True,True,True,PASS,0.03699201,0.01699201,0.4853109188836298,0.7153666,24508.0
ret_15m_bin == 1.0 AND ret_60m_bin == 1.0,double,LONG,fwd_ret_90m,11.783499983261388,0.0,0.042539835,0.522652591801528,0.50227606,0.46083012,1.1933839,0.8477069785444581,48692,0.042539835,0.79661834,,,ret_15m_bin,1.0,ret_60m_bin,1.0,0.05884465742070191,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.17070353336501892,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True,single,LONG,fwd_ret_90m,19.26232834235369,0.0,0.025769494,0.5100313479623825,0.50982445,0.47810602,1.1100053,0.5115695838543518,357280,0.025769494,0.7996528,ret_5m_turned_positive_bin,True,,,,,0.058169673188800515,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.02006269592476495,True,True,True,True,False,Net expectancy -1.241% < 1.000% after 2.0 bps cost,0.007585992,-0.012414007,0.4755541810309541,0.13585679,109937.0
avwap_cross_up_bin == True AND rvol_bin == 0,double,LONG,fwd_ret_90m,13.292885387358686,0.0,0.031733926,0.5123149125040929,0.45205417,0.40981394,1.1587807,0.7348441414479847,82461,0.031733926,0.68553376,,,avwap_cross_up_bin,True,rvol_bin,0,0.057921226739697684,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.04196908886459677,True,True,True,True,False,Net expectancy -0.209% < 1.000% after 2.0 bps cost,0.017909393,-0.0020906068,0.4805959532089788,0.3921856,25304.0
ret_60m_bin == 2.0 AND rvol_bin == 0,double,LONG,fwd_ret_90m,12.203083433214463,0.0,0.039646752,0.5202032421969514,0.43574783,0.38981232,1.2119799,0.9528776691097943,41330,0.039646752,0.66049683,,,ret_60m_bin,2.0,rvol_bin,0,0.05787106076448275,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.13687400618059248,True,True,True,False,,,,,,,
avwap_cross_up_bin == True AND ret_15m_bin == 1.0,double,LONG,fwd_ret_90m,12.533479269951926,0.0,0.04003903,0.5206256369356197,0.53102595,0.49319845,1.1693506,0.7646366689093487,67707,0.04003903,0.8312443,,,avwap_cross_up_bin,True,ret_15m_bin,1.0,0.05774821648084757,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.14164156359511254,True,True,True,True,False,Net expectancy -0.309% < 1.000% after 2.0 bps cost,0.016913619,-0.0030863807,0.49411189836305885,0.2997798,20465.0
price_down_vol_weak_bin == True AND ret_5m_bin == 1.0,double,LONG,fwd_ret_90m,11.890894554488595,0.0,0.04070221,0.5173352497931094,0.48298013,0.43334514,1.1945981,0.8808933279156377,45918,0.04070221,0.73349124,,,price_down_vol_weak_bin,True,ret_5m_bin,1.0,0.05759822982715694,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.14169258835231685,True,True,True,True,True,PASS,0.037196413,0.017196413,0.49326356309394925,0.7302006,16626.0
ret_30m_bin == 2.0 AND session_range_pct_bin == 1,double,LONG,fwd_ret_90m,12.304728213538734,0.0,0.048227567,0.5226615734049143,0.49031183,0.43583247,1.2318192,0.9923618292859331,38744,0.048227567,0.7714816,,,ret_30m_bin,2.0,session_range_pct_bin,1,0.057237855932125915,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.2275988190667751,True,True,True,False,,,,,,,
ret_30m_bin == 3.0 AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_90m,11.981641213308267,0.0,0.044755645,0.5186404260668815,0.50832564,0.45471743,1.2044733,0.9093530222869771,43749,0.044755645,0.78129596,,,ret_30m_bin,3.0,rel_strength_60m_bin,2.0,0.05722681481994559,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.18483730309678342,True,True,True,False,,,,,,,
price_down_vol_weak_bin == True AND ret_30m_bin == 0.0,double,LONG,fwd_ret_90m,12.683336305932178,0.0,0.03632036,0.5138462837362452,0.508989,0.46327263,1.161265,0.7552710593033373,71066,0.03632036,0.7633919,,,price_down_vol_weak_bin,True,ret_30m_bin,0.0,0.05697126060832343,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.09089615262034806,True,True,True,True,False,Net expectancy -0.134% < 1.000% after 2.0 bps cost,0.01865812,-0.0013418794,0.48016751902710103,0.38606513,24833.0
ret_15m_bin == 3.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_90m,12.055665492901106,0.0,0.046372954,0.5200870721973636,0.50511634,0.45077243,1.2143606,0.9411957756068052,41345,0.046372954,0.78214103,,,ret_15m_bin,3.0,price_vs_vwap_pct_bin,2,0.056478930800073636,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.20390368241819906,True,True,True,False,,,,,,,
price_vs_vwap_pct_bin == 3 AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,12.640553662713927,0.0,0.0926087,0.5520615384615385,0.90432966,0.90779644,1.2277429,1.11307565529884,32500,0.0926087,1.3207705,,,price_vs_vwap_pct_bin,3,is_power_hour_bin,True,0.05588222601806581,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.7302100540472911,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_90m,12.403199767702935,0.0,0.037490863,0.5191313040580676,0.4998276,0.46163386,1.168889,0.7494403728473933,69023,0.037490863,0.79412454,,,ret_5m_turned_positive_bin,True,rel_strength_60m_bin,2.0,0.05585143026802308,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.11317124164627518,True,True,True,True,False,Net expectancy 0.536% < 1.000% after 2.0 bps cost,0.02536272,0.005362721,0.48036006546644844,0.4731799,21996.0
avwap_cross_up_bin == True AND ret_5m_bin == 3.0,double,LONG,fwd_ret_90m,13.472006284485689,0.0,0.03385921,0.5149681662942194,0.49644056,0.45727286,1.152662,0.6943408116262038,94868,0.03385921,0.77411306,,,avwap_cross_up_bin,True,ret_5m_bin,3.0,0.05575343249850781,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.06852841485047795,True,True,True,True,False,Net expectancy -2.503% < 1.000% after 2.0 bps cost,-0.0050342786,-0.025034279,0.4767149827784156,-0.09131243,27872.0
session_range_pct_bin == 1 AND atr_14_bin == 1,double,LONG,fwd_ret_90m,12.159202608252258,0.0,0.0528986,0.5339895584076572,0.49121436,0.4493563,1.2526143,1.0065216285172531,36776,0.0528986,0.83429825,,,session_range_pct_bin,1,atr_14_bin,1,0.055634183117106904,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.2969651237904883,True,True,True,False,,,,,,,
ret_5m_bin == 2.0 AND ret_30m_bin == 2.0,double,LONG,fwd_ret_90m,11.721796772196873,0.0,0.041854676,0.525455874960011,0.47214222,0.4345965,1.2029463,0.8894998530623557,43762,0.041854676,0.7469618,,,ret_5m_bin,2.0,ret_30m_bin,2.0,0.05549958494603554,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.16945850851215077,True,True,True,False,,,,,,,
session_range_pct_bin == 3 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_90m,12.160639477127637,0.0,0.052703056,0.524015039186613,0.5316567,0.47458026,1.2333096,0.9933326247427546,37768,0.052703056,0.8422507,,,session_range_pct_bin,3,price_vs_vwap_pct_bin,1,0.055339483930987185,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.27506064321783424,True,True,True,False,,,,,,,
ret_30m_bin == 1.0 AND rvol_bin == 1,double,LONG,fwd_ret_90m,12.239424565356172,0.0,0.045348264,0.5209823235730671,0.4793587,0.42668393,1.2218722,1.0093409330133856,37055,0.045348264,0.7132193,,,ret_30m_bin,1.0,rvol_bin,1,0.05520583018997274,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.19544728991594768,True,True,True,False,,,,,,,
ret_60m_turned_positive_bin == True AND session_range_pct_bin == 1,double,LONG,fwd_ret_90m,12.317094031516021,0.0,0.04005045,0.5180125127309763,0.5291233,0.48557705,1.1711249,0.7458223028642185,68730,0.04005045,0.8524567,,,ret_60m_turned_positive_bin,True,session_range_pct_bin,1,0.05507698154997409,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.1365295325863765,True,True,True,True,True,PASS,0.04056165,0.02056165,0.47968823807274447,0.73140204,21170.0
price_down_vol_weak_bin == True AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_90m,12.495807914051024,0.0,0.036185663,0.5140084259117643,0.49211818,0.44603083,1.1669333,0.7396678405112168,71921,0.036185663,0.7766048,,,price_down_vol_weak_bin,True,rel_strength_60m_bin,1.0,0.05498668944167345,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.08987348375817145,True,True,True,True,True,PASS,0.044594824,0.024594825,0.4818897008905395,0.8165448,25041.0
ret_30m_bin == 1.0 AND rvol_bin == 3,double,LONG,fwd_ret_90m,12.259672584508664,0.0,0.057217434,0.5314094113601192,0.5468992,0.49811062,1.2451371,1.0418466137863671,34894,0.057217434,0.8718161,,,ret_30m_bin,1.0,rvol_bin,3,0.054825033760042864,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.3349931632067649,True,True,True,False,,,,,,,
price_down_vol_weak_bin == True AND price_vs_vwap_pct_bin == 0,double,LONG,fwd_ret_90m,12.082790579237011,0.0,0.035981346,0.5150462962962963,0.50953025,0.4669524,1.158893,0.7585684876584123,63936,0.035981346,0.75297904,,,price_down_vol_weak_bin,True,price_vs_vwap_pct_bin,0,0.054637972051978616,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.08990605181014094,True,True,True,True,False,Net expectancy -0.340% < 1.000% after 2.0 bps cost,0.01659505,-0.0034049489,0.47650822669104204,0.33766553,21880.0
ret_5m_bin == 2.0 AND ret_60m_bin == 3.0,double,LONG,fwd_ret_90m,11.92434934378938,0.0,0.046264436,0.5254189944134078,0.48575222,0.44030207,1.2214043,0.953887376811413,39380,0.046264436,0.7699286,,,ret_5m_bin,2.0,ret_60m_bin,3.0,0.05447905008304916,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.21348234978634545,True,True,True,False,,,,,,,
ret_15m_bin == 1.0 AND ret_30m_bin == 0.0,double,LONG,fwd_ret_90m,11.90796817022914,0.0,0.048249546,0.5218431480050839,0.51922524,0.4657563,1.2166528,0.9436687729516738,40127,0.048249546,0.8116596,,,ret_15m_bin,1.0,ret_30m_bin,0.0,0.05446909751847437,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.22618176039472365,True,True,True,False,,,,,,,
ret_15m_bin == 1.0 AND rvol_bin == 0,double,LONG,fwd_ret_90m,12.119081403889918,0.0,0.040586174,0.5182734802974568,0.4410773,0.39028883,1.2158695,0.9896890666478662,37787,0.040586174,0.65099794,,,ret_15m_bin,1.0,rvol_bin,0,0.0543733547133788,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.1424086959388467,True,True,True,False,,,,,,,
rel_strength_60m_bin == 1.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_90m,11.745851883245159,0.0,0.045730058,0.520435256744583,0.5038726,0.45145732,1.2112212,0.907864835903515,42182,0.045730058,0.7996148,,,rel_strength_60m_bin,1.0,price_vs_vwap_pct_bin,2,0.05418958756451319,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.19817109452716425,True,True,True,False,,,,,,,
ret_30m_bin == 0.0,single,LONG,fwd_ret_90m,15.467096546127202,0.0,0.03342,0.5161000677659815,0.5549528,0.52281713,1.1320995,0.5834777563991186,177080,0.03342,0.9092481,ret_30m_bin,0.0,,,,,0.053908006785538205,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.06640013778501858,True,True,True,False,,,,,,,
ret_30m_turned_positive_bin == True AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_90m,12.435903508210872,0.0,0.036229566,0.5158724809597628,0.5054175,0.4637237,1.161378,0.7248022985300364,74185,0.036229566,0.79349434,,,ret_30m_turned_positive_bin,True,rel_strength_60m_bin,2.0,0.05381774843399581,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.09404061931584212,True,True,True,True,False,Net expectancy -0.811% < 1.000% after 2.0 bps cost,0.011887499,-0.0081125,0.47518446943078,0.21361221,22768.0
atr_14_bin == 1 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_90m,11.775126671531421,0.0,0.046231646,0.5267166073517334,0.48785475,0.44525027,1.2193885,0.9325142645537002,40181,0.046231646,0.78701705,,,atr_14_bin,1,price_vs_vwap_pct_bin,2,0.05379415347666174,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.21574967561092612,True,True,True,False,,,,,,,
ret_5m_bin == 1.0 AND rel_strength_60m_bin == 0.0,double,LONG,fwd_ret_90m,12.049404104165449,0.0,0.047341574,0.5188847722365861,0.5064541,0.44781318,1.2197337,0.9875333992506892,37517,0.047341574,0.7610114,,,ret_5m_bin,1.0,rel_strength_60m_bin,0.0,0.05362072040390478,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.2111852843074809,True,True,True,False,,,,,,,
avwap_cross_up_bin == True AND ret_60m_turned_positive_bin == True,double,LONG,fwd_ret_90m,17.76366669880797,0.0,0.025477609,0.5100280799359672,0.5116003,0.4805438,1.1082066,0.5107331480026654,304844,0.025477609,0.79189,,,avwap_cross_up_bin,True,ret_60m_turned_positive_bin,True,0.05355586106182618,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.02005615987193443,True,True,True,True,False,Net expectancy -2.384% < 1.000% after 2.0 bps cost,-0.0038359724,-0.023835972,0.47605671934752447,-0.068717875,88647.0
ret_30m_bin == 2.0 AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_90m,11.596691512234536,0.0,0.04523648,0.5307436342592593,0.4976536,0.46646142,1.2066631,0.9039759769098147,41472,0.04523648,0.7943871,,,ret_30m_bin,2.0,rel_strength_60m_bin,3.0,0.05341300608499838,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.21385206342847268,True,True,True,False,,,,,,,
ret_5m_bin == 1.0 AND ret_60m_bin == 1.0,double,LONG,fwd_ret_90m,11.60667096812652,0.0,0.04439508,0.5232184127135403,0.49950585,0.45504192,1.2046274,0.8993594352835492,41971,0.04439508,0.7836134,,,ret_5m_bin,1.0,ret_60m_bin,1.0,0.05306272599103252,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.19038764241602563,True,True,True,False,,,,,,,
rvol_bin == 1 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_90m,12.013983024484041,0.0,0.046672486,0.5194858136753995,0.49269554,0.43552485,1.2230189,0.9942302084076935,36796,0.046672486,0.74520236,,,rvol_bin,1,price_vs_vwap_pct_bin,1,0.052852376975894316,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.2056964850387491,True,True,True,False,,,,,,,
rel_strength_60m_bin == 1.0 AND rvol_bin == 0,double,LONG,fwd_ret_90m,11.858174433298672,0.0,0.0412213,0.5154805194805194,0.4481796,0.39174184,1.2171754,0.9593735302305976,38500,0.0412213,0.68207824,,,rel_strength_60m_bin,1.0,rvol_bin,0,0.05226305668712545,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.1431740217348197,True,True,True,False,,,,,,,
session_range_pct_bin == 2,single,LONG,fwd_ret_90m,15.268007439824295,0.0,0.029515157,0.5109679095458088,0.5092518,0.47174028,1.1279396,0.5759966112197077,177062,0.029515157,0.8134398,session_range_pct_bin,2,,,,,0.052009439640821886,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.02193581909161768,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND session_range_pct_bin == 0,double,LONG,fwd_ret_90m,11.170827401411096,0.0,0.040970024,0.5212909585753166,0.515732,0.47602275,1.1797905,0.8209170807446837,46663,0.040970024,0.79225904,,,ret_5m_turned_positive_bin,True,session_range_pct_bin,0,0.05163613598572136,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.15228215436519849,True,True,True,True,False,Net expectancy -0.084% < 1.000% after 2.0 bps cost,0.019163962,-0.0008360371,0.47792175116366836,0.38883507,15898.0
rel_strength_60m_bin == 1.0 AND session_range_pct_bin == 0,double,LONG,fwd_ret_90m,11.076746583192868,0.0,0.040011056,0.5150907470426187,0.5166786,0.46632493,1.1769421,0.791388482384428,49368,0.040011056,0.8025841,,,rel_strength_60m_bin,1.0,session_range_pct_bin,0,0.05159973607718014,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.13029205176059905,True,True,True,False,,,,,,,
ret_15m_bin == 3.0 AND ret_30m_bin == 2.0,double,LONG,fwd_ret_90m,11.309607186484174,0.0,0.04145939,0.5239906512075524,0.4794197,0.44064698,1.197659,0.8594002263802756,43642,0.04145939,0.76582175,,,ret_15m_bin,3.0,ret_30m_bin,2.0,0.05145024195158862,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.1625751927244386,True,True,True,False,,,,,,,
ret_5m_bin == 2.0 AND ret_15m_bin == 2.0,double,LONG,fwd_ret_90m,11.033852854038697,0.0,0.037642296,0.520443279118358,0.4730255,0.4348613,1.1805034,0.7927522442039798,48818,0.037642296,0.7537701,,,ret_5m_bin,2.0,ret_15m_bin,2.0,0.05144395016957862,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.11730952227318064,True,True,True,False,,,,,,,
ret_5m_bin == 2.0 AND ret_30m_bin == 1.0,double,LONG,fwd_ret_90m,11.657551424005337,0.0,0.04474006,0.5197573038290929,0.48512566,0.43188068,1.2157109,0.9343736548286382,39226,0.04474006,0.7601096,,,ret_5m_bin,2.0,ret_30m_bin,1.0,0.05140659075764089,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.1869151924751185,True,True,True,False,,,,,,,
ret_15m_bin == 1.0 AND ret_60m_bin == 0.0,double,LONG,fwd_ret_90m,11.566188661444023,0.0,0.047411304,0.5212310771925435,0.5181492,0.46507648,1.2129275,0.9184396819557428,39965,0.047411304,0.8194671,,,ret_15m_bin,1.0,ret_60m_bin,0.0,0.051223268117445854,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.21657519405746167,True,True,True,False,,,,,,,
price_vs_vwap_pct_bin == 0,single,LONG,fwd_ret_90m,15.061909736320171,0.0,0.032474503,0.516907612378586,0.55712867,0.52890414,1.127097,0.5681925772004914,177080,0.032474503,0.9072923,price_vs_vwap_pct_bin,0,,,,,0.05120056835999312,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.058560253968216236,True,True,True,False,,,,,,,
rvol_bin == 0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_90m,11.788868917586486,0.0,0.040276915,0.5182112559209998,0.441722,0.39151683,1.2135252,0.9681180223486097,37367,0.040276915,0.6604321,,,rvol_bin,0,price_vs_vwap_pct_bin,1,0.051157789531121295,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.1391916601917616,True,True,True,False,,,,,,,
rvol_bin == 3 AND atr_14_bin == 0,double,LONG,fwd_ret_90m,13.031696846684278,0.0,0.058682285,0.5308108561600738,0.4618239,0.39740664,1.3147197,1.3398532611186107,23839,0.058682285,0.6952645,,,rvol_bin,3,atr_14_bin,0,0.05114489477962979,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.34844456481248015,True,True,True,False,,,,,,,
