rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
ret_60m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 0,double,SHORT,fwd_ret_30m,9.41406082275137,0.0,0.051818147,0.5209736251402918,0.46943063,0.4023637,1.268846,1.2516370732262656,14256,0.051818147,0.65720934,,,ret_60m_turned_positive_bin,True,price_vs_vwap_pct_bin,0,0.020257464913226348,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.26012872329732245,True,True,True,True,False,Net expectancy -7.251% < 1.000% after 2.0 bps cost,-0.052505516,-0.07250552,0.47045951859956237,-1.4629081,2285.0
ret_60m_turned_positive_bin == True AND atr_14_bin == 3,double,SHORT,fwd_ret_30m,7.159352320403233,8.22897305852166e-13,0.021472637,0.5032143014398309,0.40300354,0.3649954,1.1184212,0.5332622732714618,45422,0.021472637,0.6392118,,,ret_60m_turned_positive_bin,True,atr_14_bin,3,0.020199939852917768,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.006428602879661849,True,True,True,True,False,Net expectancy -4.366% < 1.000% after 2.0 bps cost,-0.02365515,-0.04365515,0.4587926509186352,-0.6974816,7620.0
rel_strength_60m_bin == 1.0 AND is_first_hour_bin == True,double,SHORT,fwd_ret_30m,8.041008997327191,8.881784197001252e-16,0.022362245,0.5165057264765327,0.34996617,0.32760942,1.1411783,0.7809241636658261,26718,0.022362245,0.45457634,,,rel_strength_60m_bin,1.0,is_first_hour_bin,True,0.020059252667242185,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0330114529530654,True,True,True,False,,,,,,,
ret_15m_bin == 4.0 AND atr_14_bin == 4,double,SHORT,fwd_ret_30m,7.665005670784774,1.84297022087776e-14,0.0310885,0.5199186733591715,0.51627576,0.49435976,1.1309912,0.6858184977812958,31478,0.0310885,0.7195995,,,ret_15m_bin,4.0,atr_14_bin,4,0.01991500754001749,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.05072234024170236,True,True,False,False,,,,,,,
new_session_high_bin == True AND session_range_pct_bin == 4,double,SHORT,fwd_ret_30m,9.072789674283973,0.0,0.044720296,0.5345560871876661,0.44564804,0.4157399,1.2311082,1.1740908830607355,15048,0.044720296,0.6046488,,,new_session_high_bin,True,session_range_pct_bin,4,0.019834939219494755,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.21631513254193152,True,True,False,False,,,,,,,
ret_15m_bin == 2.0 AND is_first_hour_bin == True,double,SHORT,fwd_ret_30m,8.196039368475082,2.220446049250313e-16,0.022581361,0.5013251227687271,0.3503488,0.30692804,1.1475353,0.8122559720083796,25658,0.022581361,0.44132394,,,ret_15m_bin,2.0,is_first_hour_bin,True,0.019822365135788653,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0026502455374541878,True,True,False,False,,,,,,,
at_session_high_bin == True AND rel_strength_60m_bin == 4.0,double,SHORT,fwd_ret_30m,8.84045540125671,0.0,0.037511934,0.5423203210507114,0.38508523,0.37433955,1.2189486,1.094321136049659,16446,0.037511934,0.5441579,,,at_session_high_bin,True,rel_strength_60m_bin,4.0,0.019802480172667298,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.1597599780508437,True,True,False,False,,,,,,,
price_up_vol_strong_bin == True AND rel_strength_60m_bin == 4.0,double,SHORT,fwd_ret_30m,8.306721712368873,2.220446049250313e-16,0.03991733,0.5319326949893093,0.45924592,0.43662652,1.1953183,0.8990199880417026,21514,0.03991733,0.70484304,,,price_up_vol_strong_bin,True,rel_strength_60m_bin,4.0,0.01978304373405613,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.16303870186779018,True,True,False,False,,,,,,,
ret_60m_turned_positive_bin == True AND session_range_pct_bin == 1,double,SHORT,fwd_ret_30m,7.9974464620021015,1.3322676295501878e-15,0.030584227,0.507185585059819,0.4013681,0.3510122,1.176804,0.7667425428261015,27416,0.030584227,0.63321066,,,ret_60m_turned_positive_bin,True,session_range_pct_bin,1,0.019737318467133853,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.020213443056935898,True,True,False,False,,,,,,,
rel_underperform_extreme_bin == True AND ret_60m_bin == 0.0,double,SHORT,fwd_ret_30m,7.805861689992328,6.217248937900877e-15,0.0326139,0.499692287759531,0.54611367,0.48025423,1.1357358,0.7052315091973693,30873,0.0326139,0.73412716,,,rel_underperform_extreme_bin,True,ret_60m_bin,0.0,0.019658496185444876,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.026138995587825786,True,True,False,False,,,,,,,
atr_14_bin == 4 AND price_vs_vwap_pct_bin == 0,double,SHORT,fwd_ret_30m,7.1326510971480515,1.000532989792191e-12,0.0276887,0.5105045019293983,0.56655306,0.53430355,1.1058682,0.5526111800167753,41982,0.0276887,0.79539555,,,atr_14_bin,4,price_vs_vwap_pct_bin,0,0.019554629924014105,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.02100900385879667,True,True,False,False,,,,,,,
ret_15m_bin == 4.0 AND session_range_pct_bin == 1,double,SHORT,fwd_ret_30m,9.15675460928158,0.0,0.04807856,0.5185185185185185,0.41736305,0.34961239,1.2856177,1.1895902570171968,14931,0.04807856,0.6415852,,,ret_15m_bin,4.0,session_range_pct_bin,1,0.019521284663648594,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.21782263042750177,True,True,False,False,,,,,,,
at_session_high_bin == True AND ret_5m_bin == 4.0,double,SHORT,fwd_ret_30m,8.780579185834997,0.0,0.03881946,0.5348542458808618,0.40558627,0.3829124,1.217952,1.082867452809089,16569,0.03881946,0.5690815,,,at_session_high_bin,True,ret_5m_bin,4.0,0.019505022843244353,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.15790307511810414,True,True,False,False,,,,,,,
rel_underperform_extreme_bin == True,single,SHORT,fwd_ret_30m,7.601847072043794,2.9976021664879227e-14,0.03024345,0.4993139616428332,0.5338714,0.47200435,1.1279736,0.6663498974440836,32797,0.03024345,0.7204922,rel_underperform_extreme_bin,True,,,,,0.01920195937865843,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0024345077574253193,True,True,False,False,,,,,,,
rel_underperform_extreme_bin == True AND rel_strength_60m_bin == 0.0,double,SHORT,fwd_ret_30m,7.601847072043794,2.9976021664879227e-14,0.03024345,0.4993139616428332,0.5338714,0.47200435,1.1279736,0.6663498974440836,32797,0.03024345,0.7204922,,,rel_underperform_extreme_bin,True,rel_strength_60m_bin,0.0,0.01920195937865843,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0024345077574253193,True,True,False,False,,,,,,,
price_up_vol_weak_bin == True AND is_first_hour_bin == True,double,SHORT,fwd_ret_30m,7.107670413498464,1.199040866595169e-12,0.016767511,0.5020253526496378,0.36945334,0.3387872,1.0993881,0.5507676384980769,41968,0.016767511,0.48328182,,,price_up_vol_weak_bin,True,is_first_hour_bin,True,0.01909219546081964,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.004050705299275537,True,True,False,False,,,,,,,
ret_60m_bin == 4.0 AND rvol_bin == 4,double,SHORT,fwd_ret_30m,7.90218281021295,2.886579864025407e-15,0.034384333,0.5213242224316682,0.469651,0.4396632,1.16338,0.7861112605167146,25464,0.034384333,0.69434744,,,ret_60m_bin,4.0,rvol_bin,4,0.01908894263002244,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.08649177083589349,True,True,False,False,,,,,,,
ret_15m_turned_positive_bin == True,single,SHORT,fwd_ret_30m,9.634860989305798,0.0,0.012167564,0.49835287253999627,0.36146784,0.3348389,1.0724385,0.34300753483419305,198831,0.012167564,0.56311905,ret_15m_turned_positive_bin,True,,,,,0.019062169931712895,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND rvol_bin == 4,double,SHORT,fwd_ret_30m,7.018941602109258,2.26929586233382e-12,0.023922868,0.511262490802497,0.42920792,0.40004098,1.1223582,0.5428389433663496,42131,0.023922868,0.69958824,,,ret_5m_turned_positive_bin,True,rvol_bin,4,0.018997855396933865,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.022524981604993943,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND ret_60m_bin == 4.0,double,SHORT,fwd_ret_30m,7.774056731487368,7.549516567451064e-15,0.015525672,0.5048935804027308,0.3907481,0.3671141,1.0854183,0.4180245769307895,87155,0.015525672,0.5895883,,,avwap_cross_up_bin,True,ret_60m_bin,4.0,0.01899046626442025,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.009787160805461603,True,True,False,False,,,,,,,
ret_15m_turned_positive_bin == True AND ret_60m_bin == 4.0,double,SHORT,fwd_ret_30m,7.281518964904582,3.33510996597397e-13,0.016959593,0.5063896623117012,0.4086564,0.38487807,1.0892705,0.43678196433175265,70035,0.016959593,0.6163835,,,ret_15m_turned_positive_bin,True,ret_60m_bin,4.0,0.018640509160311423,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.012779324623402477,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND ret_60m_bin == 0.0,double,SHORT,fwd_ret_30m,6.916330046870328,4.700018152448138e-12,0.017834635,0.5102045598331654,0.38534364,0.36498797,1.0997634,0.531470358484842,42677,0.017834635,0.5327034,,,price_down_vol_weak_bin,True,ret_60m_bin,0.0,0.018527176085760617,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.020409119666330744,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND rel_strength_60m_bin == 0.0,double,SHORT,fwd_ret_30m,7.513699147383761,5.906386491005833e-14,0.024237743,0.5080933498017292,0.41200086,0.37628514,1.130946,0.6800150735515699,30766,0.024237743,0.56581426,,,ret_5m_turned_positive_bin,True,rel_strength_60m_bin,0.0,0.01848856229166825,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.01618669960345831,True,True,False,False,,,,,,,
ret_60m_turned_positive_bin == True AND atr_14_bin == 4,double,SHORT,fwd_ret_30m,6.740597823101274,1.5959900068196475e-11,0.022236539,0.5163457134756723,0.4950388,0.48252368,1.0952826,0.4997062575747101,45853,0.022236539,0.7064032,,,ret_60m_turned_positive_bin,True,atr_14_bin,4,0.018460258926034444,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.03269142695134453,True,True,False,False,,,,,,,
ret_30m_bin == 1.0 AND is_first_hour_bin == True,double,SHORT,fwd_ret_30m,7.717899098325999,1.2212453270876722e-14,0.021003958,0.49927204289620397,0.36178127,0.31878248,1.1315845,0.7300882135588216,28161,0.021003958,0.4566948,,,ret_30m_bin,1.0,is_first_hour_bin,True,0.018339015079084354,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_bin == 4.0 AND session_range_pct_bin == 1,double,SHORT,fwd_ret_30m,9.660057396412396,0.0,0.06545217,0.5222660382802732,0.47242898,0.37946102,1.3610529,1.503924198407967,10397,0.06545217,0.69087327,,,ret_30m_bin,4.0,session_range_pct_bin,1,0.018260881443346377,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.401015909286945,True,True,False,False,,,,,,,
ret_15m_turned_positive_bin == True AND atr_14_bin == 2,double,SHORT,fwd_ret_30m,7.055056613552679,1.7539303343028223e-12,0.019000307,0.5045019696117051,0.34161207,0.30947378,1.1239067,0.566429284794543,39094,0.019000307,0.53249454,,,ret_15m_turned_positive_bin,True,atr_14_bin,2,0.018244645513866804,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.009003939223410251,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_60m_turned_positive_bin == True,double,SHORT,fwd_ret_30m,8.087992466671023,6.661338147750939e-16,0.014107033,0.5022143329378629,0.36813235,0.34306794,1.0826063,0.38638747305059934,110417,0.014107033,0.57957935,,,ret_5m_turned_positive_bin,True,ret_60m_turned_positive_bin,True,0.018165156194569085,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.004428665875725768,True,True,False,False,,,,,,,
rvol_bin == 0 AND atr_14_bin == 4,double,SHORT,fwd_ret_30m,8.878157918170919,0.0,0.042945225,0.5215887074453363,0.46012753,0.41188848,1.2179385,1.1723550894296058,14452,0.042945225,0.5815084,,,rvol_bin,0,atr_14_bin,4,0.01816161333067606,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.17262966280832465,True,True,False,False,,,,,,,
ret_5m_bin == 2.0 AND is_first_hour_bin == True,double,SHORT,fwd_ret_30m,7.559934716344143,4.1522341120980855e-14,0.01975688,0.5037427989927213,0.34720388,0.31262937,1.1273448,0.704858117231338,28989,0.01975688,0.44495586,,,ret_5m_bin,2.0,is_first_hour_bin,True,0.01801266985234778,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.007485597985442682,True,True,False,False,,,,,,,
ret_60m_bin == 2.0 AND is_first_hour_bin == True,double,SHORT,fwd_ret_30m,8.015905679183533,1.1102230246251565e-15,0.024055824,0.5048957189901208,0.35551062,0.31395397,1.1547596,0.8431865347871824,22775,0.024055824,0.45289427,,,ret_60m_bin,2.0,is_first_hour_bin,True,0.017990887505463255,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.009791437980241513,True,True,False,False,,,,,,,
at_session_low_bin == True AND price_vs_vwap_pct_bin == 0,double,SHORT,fwd_ret_30m,7.242542986627136,4.4986236957811343e-13,0.025687099,0.5097582115424848,0.43902123,0.4041018,1.1296624,0.6285428077089782,33459,0.025687099,0.6487546,,,at_session_low_bin,True,price_vs_vwap_pct_bin,0,0.017972950710430553,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.019516423084969592,True,True,False,False,,,,,,,
at_session_high_bin == True AND new_session_high_bin == True,double,SHORT,fwd_ret_30m,9.31013609631844,0.0,0.051325347,0.5407196098279193,0.4240715,0.38751584,1.2883795,1.41775593002523,10867,0.051325347,0.5746861,,,at_session_high_bin,True,new_session_high_bin,True,0.017905978168341767,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.29469269240125723,True,True,False,False,,,,,,,
ret_15m_bin == 3.0 AND is_first_hour_bin == True,double,SHORT,fwd_ret_30m,7.4741310439163495,7.971401316808624e-14,0.018927338,0.5028015433652072,0.34011197,0.3058768,1.1244553,0.6872526328095231,29805,0.018927338,0.43719319,,,ret_15m_bin,3.0,is_first_hour_bin,True,0.017818826606734485,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0056030867304144305,True,True,False,False,,,,,,,
ret_15m_bin == 0.0 AND session_range_pct_bin == 0,double,SHORT,fwd_ret_30m,6.63957163826017,3.1803004674202384e-11,0.021004327,0.5046307188843496,0.45600298,0.42212707,1.1004469,0.48745620390167876,46753,0.021004327,0.6840273,,,ret_15m_bin,0.0,session_range_pct_bin,0,0.017675637410749352,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.009261437768699254,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND ret_5m_bin == 4.0,double,SHORT,fwd_ret_30m,7.000656490744659,2.5714985696367876e-12,0.016582593,0.5083726730203972,0.40268043,0.3826661,1.0881448,0.4281851081090838,67362,0.016582593,0.61478204,,,avwap_cross_up_bin,True,ret_5m_bin,4.0,0.01763757128511044,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.016745346040794473,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND is_first_hour_bin == True,double,SHORT,fwd_ret_30m,7.364417858502654,1.822986206434507e-13,0.01946242,0.4972472392833275,0.36912692,0.32637298,1.1186118,0.6595001004796476,31423,0.01946242,0.46847048,,,ret_5m_bin,1.0,is_first_hour_bin,True,0.017566675049394572,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_60m_bin == 4.0 AND atr_14_bin == 4,double,SHORT,fwd_ret_30m,7.143660686268592,9.279244039817058e-13,0.028056553,0.520082611510126,0.508975,0.49311095,1.1185558,0.6296134266752487,32441,0.028056553,0.70739275,,,ret_60m_bin,4.0,atr_14_bin,4,0.017566191736843543,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.04016522302025205,True,True,False,False,,,,,,,
ret_60m_turned_positive_bin == True AND session_range_pct_bin == 4,double,SHORT,fwd_ret_30m,7.497305293269645,6.572520305780927e-14,0.013297039,0.5043195562224344,0.35231876,0.33163345,1.0808899,0.4012667939877641,87972,0.013297039,0.5260439,,,ret_60m_turned_positive_bin,True,session_range_pct_bin,4,0.017560241517879695,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.008639112444868813,True,True,False,False,,,,,,,
rel_strength_60m_bin == 4.0 AND atr_14_bin == 2,double,SHORT,fwd_ret_30m,7.944939840936728,1.9984014443252818e-15,0.033472534,0.5271340713407134,0.36271375,0.33355385,1.2122191,0.8846584128540792,20325,0.033472534,0.6006386,,,rel_strength_60m_bin,4.0,atr_14_bin,2,0.01743147430975784,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.08899348537237156,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True,single,SHORT,fwd_ret_30m,9.315779376141085,0.0,0.0114840185,0.49983412007810574,0.36130148,0.33810142,1.0679098,0.32194548398625616,210996,0.0114840185,0.5662547,ret_5m_turned_positive_bin,True,,,,,0.0173505676780196,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
rvol_bin == 4 AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_30m,7.607445241872312,2.90878432451791e-14,0.034538157,0.5213074565883554,0.4639052,0.43305263,1.1666104,0.7719296988141403,24475,0.034538157,0.71026707,,,rvol_bin,4,price_vs_vwap_pct_bin,4,0.0173440084198146,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.08799648601930882,True,True,False,False,,,,,,,
ret_30m_bin == 0.0 AND ret_60m_bin == 0.0,double,SHORT,fwd_ret_30m,6.908108542067028,4.954925358902074e-12,0.018643435,0.509662014860075,0.47861975,0.4594604,1.0827526,0.4223145632139404,67429,0.018643435,0.7007936,,,ret_30m_bin,0.0,ret_60m_bin,0.0,0.01720932098496287,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.019324029720150016,True,True,False,False,,,,,,,
new_session_high_bin == True AND avwap_cross_up_bin == True,double,SHORT,fwd_ret_30m,8.366145312233542,0.0,0.0408559,0.5333926981300089,0.4485205,0.4251576,1.2059461,1.0591849165638156,15722,0.0408559,0.6123268,,,new_session_high_bin,True,avwap_cross_up_bin,True,0.017201578527047977,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.17534439079164926,True,True,False,False,,,,,,,
ret_15m_turned_positive_bin == True AND session_range_pct_bin == 4,double,SHORT,fwd_ret_30m,6.9850332872936685,2.87259105391513e-12,0.013780932,0.5065968936146523,0.3604899,0.34219912,1.0816203,0.4136655184562663,71852,0.013780932,0.5288464,,,ret_15m_turned_positive_bin,True,session_range_pct_bin,4,0.01694207427383254,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.013193787229304643,True,True,False,False,,,,,,,
price_up_vol_strong_bin == True AND ret_60m_bin == 4.0,double,SHORT,fwd_ret_30m,7.581093097419974,3.552713678800501e-14,0.034420624,0.5208457415128053,0.4717622,0.4409743,1.1629034,0.7849513444537214,23506,0.034420624,0.69610745,,,price_up_vol_strong_bin,True,ret_60m_bin,4.0,0.016864701947051166,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.08589772677904378,True,True,False,False,,,,,,,
vwap_cross_up_bin == True AND ret_60m_turned_positive_bin == True,double,SHORT,fwd_ret_30m,8.245031228366573,2.220446049250313e-16,0.012942352,0.49883316422669954,0.37260172,0.34504226,1.0748442,0.35235830101551746,137980,0.012942352,0.5830811,,,vwap_cross_up_bin,True,ret_60m_turned_positive_bin,True,0.016773295143203002,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
price_vs_vwap_pct_bin == 1 AND is_first_hour_bin == True,double,SHORT,fwd_ret_30m,7.338038008551537,2.227107387398064e-13,0.02017627,0.5060868316156139,0.35683087,0.32477596,1.1257786,0.6980572266900739,27847,0.02017627,0.4588282,,,price_vs_vwap_pct_bin,1,is_first_hour_bin,True,0.016710547897053275,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.012173663231227705,True,True,False,False,,,,,,,
ret_60m_bin == 4.0 AND atr_14_bin == 3,double,SHORT,fwd_ret_30m,7.354177414738689,1.978417429882029e-13,0.025592627,0.516946157169226,0.38872483,0.3630179,1.1459457,0.7316099307064173,25463,0.025592627,0.5553101,,,ret_60m_bin,4.0,atr_14_bin,3,0.016393996161733815,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03389231433845197,True,True,False,False,,,,,,,
price_up_vol_weak_bin == True AND ret_30m_bin == 4.0,double,SHORT,fwd_ret_30m,6.760462845208779,1.3962164757685969e-11,0.019662665,0.5073259068210503,0.3750115,0.346254,1.1152625,0.5621494109640675,36446,0.019662665,0.55525297,,,price_up_vol_weak_bin,True,ret_30m_bin,4.0,0.016266021970854375,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.014651813642100553,True,True,False,False,,,,,,,
new_session_high_bin == True AND rel_strength_60m_bin == 4.0,double,SHORT,fwd_ret_30m,9.001086029187665,0.0,0.05441867,0.5498817966903073,0.456513,0.43679526,1.2767856,1.3894886088033205,10575,0.05441867,0.62171763,,,new_session_high_bin,True,rel_strength_60m_bin,4.0,0.01623002728327554,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.34395027488963265,True,True,False,False,,,,,,,
new_session_high_bin == True,single,SHORT,fwd_ret_30m,8.090947339341085,6.661338147750939e-16,0.03951424,0.5316897024031877,0.45294994,0.42987433,1.1962811,1.0134442233135208,16062,0.03951424,0.61894786,new_session_high_bin,True,,,,,0.016209639262105353,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.15852180358099927,True,True,False,False,,,,,,,
ret_60m_turned_positive_bin == True AND ret_15m_bin == 4.0,double,SHORT,fwd_ret_30m,6.922941006241207,4.458211577684779e-12,0.015438578,0.507747442496905,0.40297908,0.38430074,1.0816109,0.3967292004569456,76735,0.015438578,0.61775094,,,ret_60m_turned_positive_bin,True,ret_15m_bin,4.0,0.016140567481843202,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.01549488499380991,True,True,False,False,,,,,,,
session_range_pct_bin == 4 AND atr_14_bin == 4,double,SHORT,fwd_ret_30m,7.425763501894959,1.1612932837579137e-13,0.03540153,0.5249452856313368,0.5204188,0.5005526,1.1488774,0.7878146469895635,22389,0.03540153,0.7133428,,,session_range_pct_bin,4,atr_14_bin,4,0.01591586159381195,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.1039058769009869,True,True,False,False,,,,,,,
ret_30m_turned_positive_bin == True AND atr_14_bin == 3,double,SHORT,fwd_ret_30m,6.450736277580058,1.1250955722630351e-10,0.01987108,0.5056736076564091,0.400491,0.36948594,1.1087952,0.4984096755577259,42213,0.01987108,0.6329003,,,ret_30m_turned_positive_bin,True,atr_14_bin,3,0.015886510352635375,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.011347215312818237,True,True,False,False,,,,,,,
ret_30m_bin == 4.0 AND rvol_bin == 4,double,SHORT,fwd_ret_30m,7.226069733339995,5.113687251423471e-13,0.032795124,0.5170928348417184,0.47827768,0.44422376,1.1528776,0.7211347307521881,25303,0.032795124,0.72192675,,,ret_30m_bin,4.0,rvol_bin,4,0.015782483689273805,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.06213690724275539,True,True,False,False,,,,,,,
vwap_cross_up_bin == True AND ret_60m_bin == 0.0,double,SHORT,fwd_ret_30m,8.72710668672459,0.0,0.04153206,0.514197427760147,0.40454796,0.3427019,1.2494634,1.2660502160088174,11974,0.04153206,0.5207542,,,vwap_cross_up_bin,True,ret_60m_bin,0.0,0.01574731893939304,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.14371543820814875,True,True,False,False,,,,,,,
ret_30m_turned_positive_bin == True AND session_range_pct_bin == 4,double,SHORT,fwd_ret_30m,6.932877427187158,4.154454558147336e-12,0.013144039,0.5050699906019687,0.3601612,0.34098268,1.0778848,0.38701290755055945,80868,0.013144039,0.5391426,,,ret_30m_turned_positive_bin,True,session_range_pct_bin,4,0.015684720872050733,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.010139981203937332,True,True,False,False,,,,,,,
rel_outperform_extreme_bin == True AND price_up_vol_weak_bin == True,double,SHORT,fwd_ret_30m,8.168773868653743,2.220446049250313e-16,0.03872491,0.5213064386855464,0.42212275,0.3788027,1.2135599,1.0597837393462093,14972,0.03872491,0.5800607,,,rel_outperform_extreme_bin,True,price_up_vol_weak_bin,True,0.015640955707515412,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.1298619820497236,True,True,False,False,,,,,,,
ret_60m_turned_positive_bin == True AND rvol_bin == 4,double,SHORT,fwd_ret_30m,6.166769003113967,7.029441473349607e-10,0.020434186,0.5081384429638242,0.42950717,0.402176,1.1032995,0.4628901290646265,44726,0.020434186,0.70077676,,,ret_60m_turned_positive_bin,True,rvol_bin,4,0.015017372923638285,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.01627688592764831,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND rel_strength_60m_bin == 4.0,double,SHORT,fwd_ret_30m,7.827657898322147,5.329070518200751e-15,0.042782936,0.5211976194858581,0.48513362,0.4387354,1.2036626,0.9733109737773629,16299,0.042782936,0.69778115,,,ret_5m_bin,0.0,rel_strength_60m_bin,4.0,0.01498176888665391,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.17022460142374635,True,True,False,False,,,,,,,
ret_30m_turned_positive_bin == True AND ret_60m_turned_positive_bin == True,double,SHORT,fwd_ret_30m,8.017201011068256,1.1102230246251565e-15,0.012250577,0.49722853248523396,0.37872615,0.35018468,1.0695807,0.3242380538860247,154070,0.012250577,0.59978116,,,ret_30m_turned_positive_bin,True,ret_60m_turned_positive_bin,True,0.014959912589851574,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_bin == 4.0 AND atr_14_bin == 3,double,SHORT,fwd_ret_30m,7.1169850550952285,1.1335377081422848e-12,0.026945265,0.5135842880523731,0.4040354,0.37120712,1.1492307,0.7226794522511912,24440,0.026945265,0.59188455,,,ret_30m_bin,4.0,atr_14_bin,3,0.014944140580321542,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.02716857610474621,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND atr_14_bin == 4,double,SHORT,fwd_ret_30m,7.382242096842916,1.616484723854228e-13,0.031947777,0.5198926043446425,0.46811634,0.44036496,1.1511086,0.8187863100877188,20485,0.031947777,0.6193988,,,price_down_vol_weak_bin,True,atr_14_bin,4,0.014901319181667524,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.059262975441527976,True,True,False,False,,,,,,,
