rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
avwap_cross_up_bin == True AND ret_60m_bin == 1.0,double,LONG,fwd_ret_90m,20.775496890251603,0.0,0.13002317,0.564778972520908,0.6507193,0.5456753,1.5474906,2.2799166785743914,20925,0.13002317,0.90531987,,,avwap_cross_up_bin,True,ret_60m_bin,1.0,0.10369473702490858,bear_high_vol,True,True,"(True, 'Expectancy too high (13.002% > 10.000%)')",True,Expectancy too high (13.002% > 10.000%),1.5197479497018602,False,True,True,False,,,,,,,
avwap_cross_up_bin == True AND ret_30m_bin == 1.0,double,LONG,fwd_ret_90m,17.47046846999204,0.0,0.09804586,0.5526760347078247,0.6177938,0.54411113,1.402828,1.7184397161446514,26046,0.09804586,0.9057227,,,avwap_cross_up_bin,True,ret_30m_bin,1.0,0.09544949846134736,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.8950305595995244,True,True,True,True,False,Net expectancy -0.179% < 1.000% after 2.0 bps cost,0.018207164,-0.0017928351,0.5352922389013095,0.39191526,3131.0
is_power_hour_bin == True,single,LONG,fwd_ret_90m,16.246295040332413,0.0,0.09650597,0.5494365930769854,1.0781851,1.1005963,1.1946121,0.9479767369284695,74014,0.09650597,1.6160574,is_power_hour_bin,True,,,,,0.09457482944909387,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.7639328837819921,True,True,True,False,,,,,,,
ret_60m_bin == 1.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_90m,18.05213610917283,0.0,0.11651966,0.5615371873447076,0.62782836,0.5383109,1.4936662,2.1294019867619496,18111,0.11651966,0.868644,,,ret_60m_bin,1.0,session_range_pct_bin,3,0.07847564435592584,bear_high_vol,False,False,"(True, 'Expectancy too high (11.652% > 10.000%)')",True,Expectancy too high (11.652% > 10.000%),1.3029719656465313,False,True,True,False,,,,,,,
ret_60m_bin == 1.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,19.00826987092172,0.0,0.23080397,0.5868676116309037,1.1149325,1.0251285,1.544974,2.2585823602871753,17849,0.23080397,1.622212,,,ret_60m_bin,1.0,is_power_hour_bin,True,0.07745799571401078,bear_high_vol,False,False,"(True, 'Expectancy too high (23.080% > 10.000%)')",True,Expectancy too high (23.080% > 10.000%),2.5610660686275635,False,True,True,False,,,,,,,
session_range_pct_bin == 3,single,LONG,fwd_ret_90m,15.573163465765626,0.0,0.041990876,0.5277972673559823,0.5843576,0.5642311,1.1576048,0.751143286223041,108320,0.041990876,0.88742656,session_range_pct_bin,3,,,,,0.07145835707603701,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.17550329669011405,True,True,True,False,,,,,,,
avwap_cross_up_bin == True AND session_range_pct_bin == 3,double,LONG,fwd_ret_90m,14.737883206469327,0.0,0.0441911,0.5275556054819142,0.585706,0.5604922,1.166884,0.7841363753875386,89020,0.0441911,0.8946301,,,avwap_cross_up_bin,True,session_range_pct_bin,3,0.0705636782208857,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.19702220799694753,True,True,True,True,False,Net expectancy 0.568% < 1.000% after 2.0 bps cost,0.025677672,0.005677672,0.5337178008458285,0.5874507,13005.0
price_down_vol_weak_bin == True AND avwap_cross_up_bin == True,double,LONG,fwd_ret_90m,14.167554288329358,0.0,0.06963398,0.5435548841893253,0.5474223,0.4993373,1.3055193,1.456850198970446,23832,0.06963398,0.7587638,,,price_down_vol_weak_bin,True,avwap_cross_up_bin,True,0.06108179934432532,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.48344959913483804,True,True,True,True,False,Net expectancy -1.950% < 1.000% after 2.0 bps cost,0.00049638783,-0.019503612,0.49033182143709714,0.011520481,4189.0
avwap_cross_up_bin == True AND atr_14_bin == 0,double,LONG,fwd_ret_90m,11.61379135747418,0.0,0.038240943,0.5293450294767124,0.47455186,0.45247737,1.179568,0.8298169852932835,49361,0.038240943,0.73155427,,,avwap_cross_up_bin,True,atr_14_bin,0,0.058290178029174446,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.14109948999371175,True,True,True,True,True,PASS,0.07749513,0.05749513,0.577979837912631,2.2263386,5059.0
avwap_cross_up_bin == True AND ret_60m_bin == 2.0,double,LONG,fwd_ret_90m,11.658321204974907,0.0,0.047046937,0.5380510119212643,0.5428794,0.5304696,1.1919892,0.8895545549262421,43284,0.047046937,0.8395741,,,avwap_cross_up_bin,True,ret_60m_bin,2.0,0.055908224255734836,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.24657139432688063,True,True,True,True,False,Net expectancy -1.460% < 1.000% after 2.0 bps cost,0.005402725,-0.014597274,0.5351039736462837,0.12551439,4857.0
avwap_cross_up_bin == True AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_90m,12.920720159566862,0.0,0.07321513,0.536199900334591,0.62945575,0.5698554,1.2770163,1.2237147581383165,28094,0.07321513,0.94977534,,,avwap_cross_up_bin,True,price_vs_vwap_pct_bin,1,0.05513450482315761,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.5045510705819016,True,True,True,True,True,PASS,0.040898666,0.020898666,0.5652720981440704,0.8714382,3179.0
ret_30m_bin == 1.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,14.809178462927834,0.0,0.17596978,0.5752935171005615,1.0583483,1.0192715,1.4064988,1.7704870316352774,17631,0.17596978,1.5777769,,,ret_30m_bin,1.0,is_power_hour_bin,True,0.054007714430903235,bear_high_vol,False,False,"(True, 'Expectancy too high (17.597% > 10.000%)')",True,Expectancy too high (17.597% > 10.000%),1.7455283449330072,False,True,True,False,,,,,,,
price_down_vol_weak_bin == True AND session_range_pct_bin == 3,double,LONG,fwd_ret_90m,13.441426927460633,0.0,0.07596416,0.5470094722598106,0.5480545,0.49410936,1.3393881,1.5698329070702686,18475,0.07596416,0.7681669,,,price_down_vol_weak_bin,True,session_range_pct_bin,3,0.04809711147172426,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.588577000690139,True,True,True,True,True,PASS,0.042251453,0.022251453,0.5257017863652935,1.0166323,2743.0
session_range_pct_bin == 3 AND atr_14_bin == 0,double,LONG,fwd_ret_90m,12.519906257149108,0.0,0.06072123,0.5489858635525507,0.48449767,0.4551102,1.2958243,1.2722191669636052,24405,0.06072123,0.7576679,,,session_range_pct_bin,3,atr_14_bin,0,0.04778198189558842,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.40518402472349063,True,True,True,False,,,,,,,
session_range_pct_bin == 3 AND atr_14_bin == 1,double,LONG,fwd_ret_90m,12.657047529961932,0.0,0.066984214,0.5418016558675306,0.53852457,0.49059382,1.2979867,1.3477879291025028,22224,0.066984214,0.78895307,,,session_range_pct_bin,3,atr_14_bin,1,0.047231834307167216,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.4534454506215129,True,True,True,False,,,,,,,
price_vs_vwap_pct_bin == 1 AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,13.770975805768742,0.0,0.16721582,0.5724873666479506,1.0968827,1.0777123,1.3629323,1.6380720925455834,17810,0.16721582,1.6204835,,,price_vs_vwap_pct_bin,1,is_power_hour_bin,True,0.047198126161052865,bear_high_vol,False,False,"(True, 'Expectancy too high (16.722% > 10.000%)')",True,Expectancy too high (16.722% > 10.000%),1.5861690208406656,False,True,True,False,,,,,,,
rel_strength_60m_bin == 2.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_90m,12.158444355673993,0.0,0.07034513,0.5442895593138634,0.59448886,0.5556795,1.2777927,1.2233187757809287,24893,0.07034513,0.91284,,,rel_strength_60m_bin,2.0,session_range_pct_bin,3,0.04591359043765264,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.492030454057872,True,True,True,False,,,,,,,
ret_30m_bin == 1.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_90m,12.578485010555553,0.0,0.077983595,0.5493091948546928,0.5929717,0.54969215,1.3147784,1.3782322070956425,20990,0.077983595,0.8982167,,,ret_30m_bin,1.0,session_range_pct_bin,3,0.04470138567633978,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.5784543440178953,True,True,True,False,,,,,,,
price_down_vol_weak_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,14.570182326319072,0.0,0.18306291,0.5655145631067962,1.0270813,0.9154888,1.4602269,2.0384104924131816,12875,0.18306291,1.4256371,,,price_down_vol_weak_bin,True,is_power_hour_bin,True,0.04468189246737849,bear_high_vol,True,True,"(True, 'Expectancy too high (18.306% > 10.000%)')",True,Expectancy too high (18.306% > 10.000%),1.9308634827564868,False,True,True,False,,,,,,,
avwap_cross_up_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,10.93453054553952,0.0,0.0981458,0.5489181714657556,1.0692173,1.0835439,1.2008029,0.9901108328027183,30735,0.0981458,1.5735776,,,avwap_cross_up_bin,True,is_power_hour_bin,True,0.040906739656097216,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.779294321418526,True,True,True,True,False,Net expectancy -10.977% < 1.000% after 2.0 bps cost,-0.08977002,-0.109770015,0.5019436345966958,-1.0857233,2058.0
rel_strength_60m_bin == 1.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_90m,12.045158836903953,0.0,0.073444664,0.5343359394452467,0.60631424,0.5380076,1.2931563,1.3493361396933647,20081,0.073444664,0.864053,,,rel_strength_60m_bin,1.0,session_range_pct_bin,3,0.04036906203761814,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.5031185236735134,True,True,True,False,,,,,,,
ret_30m_bin == 0.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,15.159977265389678,0.0,0.25130102,0.5903964456596036,1.2961472,1.2547245,1.48897,2.2244961800393512,11704,0.25130102,1.7933409,,,ret_30m_bin,0.0,is_power_hour_bin,True,0.040218296723799896,bear_high_vol,False,False,"(True, 'Expectancy too high (25.130% > 10.000%)')",True,Expectancy too high (25.130% > 10.000%),2.756051185177231,False,True,True,False,,,,,,,
avwap_cross_up_bin == True AND atr_14_bin == 1,double,LONG,fwd_ret_90m,9.924988114836781,0.0,0.03623096,0.5176959072035853,0.51645243,0.4792295,1.1567527,0.7384717916494834,45519,0.03623096,0.7788363,,,avwap_cross_up_bin,True,atr_14_bin,1,0.03998044312332887,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.09770140438920333,True,True,True,True,True,PASS,0.082257465,0.062257465,0.5705521472392638,1.9607446,5542.0
avwap_cross_up_bin == True AND ret_30m_bin == 2.0,double,LONG,fwd_ret_90m,9.885123713327552,0.0,0.038899828,0.5214740132520307,0.5466837,0.51445794,1.1580129,0.7362500680555916,45427,0.038899828,0.8387308,,,avwap_cross_up_bin,True,ret_30m_bin,2.0,0.039908962524336206,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.13194630398943202,True,True,True,True,False,Net expectancy -1.141% < 1.000% after 2.0 bps cost,0.008586559,-0.01141344,0.5445035786382822,0.20290959,5449.0
avwap_cross_up_bin == True AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_90m,9.730139514056855,0.0,0.041641135,0.5264631502890174,0.5808433,0.5578266,1.1576412,0.7339666052769458,44288,0.041641135,0.90063024,,,avwap_cross_up_bin,True,rel_strength_60m_bin,2.0,0.0385447885564738,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.16933764826527914,True,True,True,True,False,Net expectancy 0.696% < 1.000% after 2.0 bps cost,0.026956761,0.0069567617,0.5503603770097949,0.6677683,5411.0
atr_14_bin == 0 AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,12.798275902848063,0.0,0.1450736,0.5696861898106975,0.94666815,0.9161457,1.3679923,1.6192793706974071,15742,0.1450736,1.4222202,,,atr_14_bin,0,is_power_hour_bin,True,0.03853778363681667,bear_high_vol,False,False,"(True, 'Expectancy too high (14.507% > 10.000%)')",True,Expectancy too high (14.507% > 10.000%),1.3497479915982113,False,True,True,False,,,,,,,
rel_strength_60m_bin == 1.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,11.903089887437172,0.0,0.13842005,0.554115658454131,1.1145116,1.0746024,1.2888875,1.3523425541325638,19523,0.13842005,1.6248473,,,rel_strength_60m_bin,1.0,is_power_hour_bin,True,0.03825599258227895,bear_high_vol,False,False,"(True, 'Expectancy too high (13.842% > 10.000%)')",True,Expectancy too high (13.842% > 10.000%),1.1924317706665017,False,True,True,False,,,,,,,
ret_60m_bin == 2.0 AND atr_14_bin == 0,double,LONG,fwd_ret_90m,10.421762403738187,0.0,0.04298651,0.533959086940252,0.48346442,0.4616842,1.1997851,0.9238585964352096,32068,0.04298651,0.73863,,,ret_60m_bin,2.0,atr_14_bin,0,0.038163024132556365,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.1977832584690316,True,True,True,False,,,,,,,
ret_30m_bin == 1.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_90m,9.284279671153786,0.0,0.03794091,0.5257835994106606,0.57585436,0.55846626,1.1432631,0.6621247254774943,49547,0.03794091,0.90963715,,,ret_30m_bin,1.0,price_vs_vwap_pct_bin,1,0.037070519502094446,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.1309762810552269,True,True,True,False,,,,,,,
ret_15m_bin == 0.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,13.14319221954797,0.0,0.21036367,0.5738670694864049,1.30184,1.2595118,1.3919433,1.813247685615339,13240,0.21036367,1.8416787,,,ret_15m_bin,0.0,is_power_hour_bin,True,0.03696807395583119,bear_high_vol,False,False,"(True, 'Expectancy too high (21.036% > 10.000%)')",True,Expectancy too high (21.036% > 10.000%),2.1079946936163405,False,True,True,False,,,,,,,
avwap_cross_up_bin == True AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_90m,9.605010376047613,0.0,0.039891202,0.5260414242494764,0.5531404,0.5297584,1.1588763,0.7355555022271091,42970,0.039891202,0.86091834,,,avwap_cross_up_bin,True,price_vs_vwap_pct_bin,2,0.03696705372561595,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.15099486852659033,True,True,True,True,True,PASS,0.046691887,0.026691888,0.5694608421881149,1.0247662,5082.0
ret_60m_bin == 1.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_90m,10.03616181191002,0.0,0.05028501,0.5284881885243549,0.5978281,0.5634219,1.1892833,0.8535620295062628,34839,0.05028501,0.93519837,,,ret_60m_bin,1.0,price_vs_vwap_pct_bin,1,0.03651068335668412,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.2598264923479346,True,True,True,False,,,,,,,
atr_14_bin == 1 AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,11.773899415962628,0.0,0.13578261,0.5560002192862233,1.0158787,0.9663205,1.3164756,1.383873063299613,18241,0.13578261,1.5575721,,,atr_14_bin,1,is_power_hour_bin,True,0.03605060679751259,bear_high_vol,False,False,"(True, 'Expectancy too high (13.578% > 10.000%)')",True,Expectancy too high (13.578% > 10.000%),1.1698265820756357,False,True,True,False,,,,,,,
session_range_pct_bin == 3 AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,12.284394068001536,0.0,0.15416355,0.5668657654825526,1.0807723,1.0585384,1.3362426,1.54627656950341,15905,0.15416355,1.5826862,,,session_range_pct_bin,3,is_power_hour_bin,True,0.03588573383265007,bear_high_vol,False,False,"(True, 'Expectancy too high (15.416% > 10.000%)')",True,Expectancy too high (15.416% > 10.000%),1.3985053588247967,False,True,True,False,,,,,,,
ret_60m_bin == 1.0 AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_90m,9.178803506167757,0.0,0.04222868,0.526614590002988,0.61506903,0.59502393,1.1499195,0.6731517933169001,46854,0.04222868,0.99585193,,,ret_60m_bin,1.0,rel_strength_60m_bin,1.0,0.03529026288790397,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.17551598104614868,True,True,True,False,,,,,,,
price_vs_vwap_pct_bin == 0 AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,13.333913147116405,0.0,0.23521785,0.5795199136923492,1.3311162,1.2751862,1.4386836,2.006998020997827,11123,0.23521785,1.8604741,,,price_vs_vwap_pct_bin,0,is_power_hour_bin,True,0.03436470419624699,bear_high_vol,False,False,"(True, 'Expectancy too high (23.522% > 10.000%)')",True,Expectancy too high (23.522% > 10.000%),2.464717381689688,False,True,True,False,,,,,,,
avwap_cross_up_bin == True AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_90m,9.208052850302034,0.0,0.032740258,0.521082307300314,0.5582353,0.5390201,1.1268283,0.5926502240727483,60833,0.032740258,0.8769683,,,avwap_cross_up_bin,True,rel_strength_60m_bin,3.0,0.03291234609315973,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.06956719140478912,True,True,True,True,False,Net expectancy 0.796% < 1.000% after 2.0 bps cost,0.027959194,0.0079591945,0.5292183152036428,0.7263787,7906.0
ret_60m_bin == 3.0 AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_90m,8.996813992390006,0.0,0.036595035,0.517340977221505,0.5615726,0.52610534,1.144115,0.6680764656797903,45701,0.036595035,0.86955345,,,ret_60m_bin,3.0,rel_strength_60m_bin,3.0,0.03289529232755547,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.10063230788663252,True,True,True,False,,,,,,,
rvol_bin == 2 AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,11.224948750085993,0.0,0.124873005,0.5540825035561878,1.047807,1.0219346,1.2740254,1.3441166948213454,17575,0.124873005,1.4747957,,,rvol_bin,2,is_power_hour_bin,True,0.03228126525181083,bear_high_vol,False,False,"(True, 'Expectancy too high (12.487% > 10.000%)')",True,Expectancy too high (12.487% > 10.000%),1.05689505564963,False,True,True,False,,,,,,,
ret_30m_bin == 0.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_90m,12.371872039630878,0.0,0.12138768,0.5502696121064533,0.7691259,0.6711552,1.4021605,1.8315742884460526,11498,0.12138768,1.0520838,,,ret_30m_bin,0.0,session_range_pct_bin,3,0.03194871551254223,bear_high_vol,False,False,"(True, 'Expectancy too high (12.139% > 10.000%)')",True,Expectancy too high (12.139% > 10.000%),1.1802031969872253,False,True,True,False,,,,,,,
session_range_pct_bin == 3 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_90m,10.435765587946547,0.0,0.066627346,0.5420846252051796,0.6046213,0.5702551,1.2551515,1.1186274509546883,21932,0.066627346,0.9455126,,,session_range_pct_bin,3,price_vs_vwap_pct_bin,1,0.03187999435615001,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.45044271020249643,True,True,True,False,,,,,,,
ret_30m_bin == 2.0 AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_90m,9.961259559249719,0.0,0.04971928,0.5226037143795381,0.53960556,0.48655716,1.2140484,0.9551768032332293,27407,0.04971928,0.8263068,,,ret_30m_bin,2.0,rel_strength_60m_bin,3.0,0.031546288347163894,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.24240024370525087,True,True,True,False,,,,,,,
rel_strength_60m_bin == 3.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,11.096748741775725,0.0,0.1305866,0.5623973262335014,1.0366906,1.0339184,1.2886239,1.3258267570237232,17653,0.1305866,1.5635512,,,rel_strength_60m_bin,3.0,is_power_hour_bin,True,0.031118153413142717,bear_high_vol,False,False,"(True, 'Expectancy too high (13.059% > 10.000%)')",True,Expectancy too high (13.059% > 10.000%),1.130660595898857,False,True,True,False,,,,,,,
ret_60m_bin == 1.0,single,LONG,fwd_ret_90m,10.301794541904368,0.0,0.029644307,0.5168046265843834,0.59828615,0.5785502,1.1060418,0.4970627678259662,108244,0.029644307,0.94673914,ret_60m_bin,1.0,,,,,0.030629278614547437,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03360925316876684,True,True,True,False,,,,,,,
ret_30m_bin == 1.0 AND ret_60m_bin == 1.0,double,LONG,fwd_ret_90m,8.547384954202302,0.0,0.03869646,0.5273081764110664,0.57691723,0.5617121,1.1457403,0.6740687148299374,40519,0.03869646,0.9113125,,,ret_30m_bin,1.0,ret_60m_bin,1.0,0.028495541363320828,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.14158095708067014,True,True,True,False,,,,,,,
session_range_pct_bin == 3 AND price_vs_vwap_pct_bin == 0,double,LONG,fwd_ret_90m,11.071757249232853,0.0,0.10199149,0.5407029137879243,0.7591531,0.67164546,1.3306208,1.523105333058312,13316,0.10199149,1.0630025,,,session_range_pct_bin,3,price_vs_vwap_pct_bin,0,0.02803267922683456,bear_high_vol,False,False,"(True, 'Expectancy too high (10.199% > 10.000%)')",True,Expectancy too high (10.199% > 10.000%),0.8128733894011014,False,True,True,False,,,,,,,
avwap_cross_up_bin == True AND ret_15m_bin == 1.0,double,LONG,fwd_ret_90m,8.954477943071739,0.0,0.04742962,0.5265415892937184,0.60705954,0.5749449,1.1742374,0.8043160408181244,31234,0.04742962,0.93610203,,,avwap_cross_up_bin,True,ret_15m_bin,1.0,0.02741849042553055,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.22737939078378694,True,True,True,True,True,PASS,0.035688587,0.015688587,0.560105680317041,0.79190373,3785.0
avwap_cross_up_bin == True AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_90m,9.026276648105418,0.0,0.04597719,0.5283350568769389,0.579685,0.55185515,1.1766378,0.8412693083794001,29010,0.04597719,0.86757624,,,avwap_cross_up_bin,True,rel_strength_60m_bin,1.0,0.02694120991797228,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.21644201512297273,True,True,True,True,False,Net expectancy 0.935% < 1.000% after 2.0 bps cost,0.029349864,0.009349864,0.5238475885957901,0.6712513,3753.0
ret_5m_turned_positive_bin == True AND session_range_pct_bin == 3,double,LONG,fwd_ret_90m,7.911965681482271,2.6645352591003757e-15,0.031734318,0.5241248379329505,0.5577799,0.5476478,1.1217685,0.6043423483027128,43192,0.031734318,0.83357835,,,ret_5m_turned_positive_bin,True,session_range_pct_bin,3,0.025056576423322457,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.06559285127712539,True,True,True,True,False,Net expectancy -1.936% < 1.000% after 2.0 bps cost,0.0006432185,-0.019356782,0.5116511794138671,0.014731117,6995.0
ret_5m_bin == 2.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_90m,8.963188538700514,0.0,0.047014818,0.5363121564088786,0.53414613,0.5164127,1.1963414,0.9147826997277708,24193,0.047014818,0.8158627,,,ret_5m_bin,2.0,session_range_pct_bin,3,0.024626579462865526,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.242772488772576,True,True,True,False,,,,,,,
ret_15m_bin == 1.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_90m,9.169338431717117,0.0,0.056001265,0.5353302611367128,0.5885365,0.5575146,1.2161708,0.9783816887167612,22134,0.056001265,0.9086357,,,ret_15m_bin,1.0,session_range_pct_bin,3,0.02460618421184297,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.33067316829288435,True,True,True,False,,,,,,,
atr_14_bin == 1 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_90m,8.95308883751972,0.0,0.05224169,0.5286858974358974,0.57243097,0.5312688,1.2086376,0.8996029620678567,24960,0.05224169,0.9218635,,,atr_14_bin,1,price_vs_vwap_pct_bin,1,0.024602675055367725,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.2797886994404671,True,True,True,False,,,,,,,
ret_15m_bin == 1.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_90m,9.826495906749384,0.0,0.12130998,0.5608819593926349,1.0633026,1.0818897,1.2553478,1.1897991294315178,17189,0.12130998,1.618539,,,ret_15m_bin,1.0,is_power_hour_bin,True,0.0241493425070548,bear_high_vol,False,False,"(True, 'Expectancy too high (12.131% > 10.000%)')",True,Expectancy too high (12.131% > 10.000%),1.034863726286109,False,True,True,False,,,,,,,
rel_strength_60m_bin == 3.0 AND atr_14_bin == 0,double,LONG,fwd_ret_90m,8.567995684027988,0.0,0.03846695,0.5236331206695479,0.4898393,0.4576916,1.1764303,0.7965819069103824,29154,0.03846695,0.76658016,,,rel_strength_60m_bin,3.0,atr_14_bin,0,0.02411854964265879,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.13193573149765375,True,True,True,False,,,,,,,
ret_30m_bin == 1.0 AND atr_14_bin == 1,double,LONG,fwd_ret_90m,8.86253766883769,0.0,0.05222289,0.5299865091369936,0.5641326,0.5250057,1.2116345,0.8995416368431537,24461,0.05222289,0.92159456,,,ret_30m_bin,1.0,atr_14_bin,1,0.02392404661033592,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.2822019074412961,True,True,True,False,,,,,,,
avwap_cross_up_bin == True AND ret_5m_bin == 2.0,double,LONG,fwd_ret_90m,7.5232126365731355,5.440092820663267e-14,0.027844526,0.5191758591647665,0.53189105,0.516406,1.1121404,0.5412823353001669,48681,0.027844526,0.8166129,,,avwap_cross_up_bin,True,ret_5m_bin,2.0,0.023824150583064585,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.03835171832953299,True,True,True,True,True,PASS,0.046163566,0.026163567,0.5481764612199395,1.0816326,6279.0
session_range_pct_bin == 3 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_90m,8.754084806597458,0.0,0.046094134,0.5328674121405751,0.54235506,0.5200006,1.1897587,0.8782008726065716,25040,0.046094134,0.8332054,,,session_range_pct_bin,3,price_vs_vwap_pct_bin,2,0.023745119146882522,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.2266761687807382,True,True,True,False,,,,,,,
ret_15m_bin == 0.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_90m,9.944411348965414,0.0,0.091429606,0.542376345551165,0.76114446,0.7023176,1.2844756,1.3030044297644956,14678,0.091429606,1.1138872,,,ret_15m_bin,0.0,session_range_pct_bin,3,0.023669357969316046,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.6990487519028823,True,True,True,False,,,,,,,
avwap_cross_up_bin == True AND ret_5m_bin == 0.0,double,LONG,fwd_ret_90m,8.556119772151346,0.0,0.056406498,0.5190082025544028,0.7390301,0.68017,1.1724145,0.8312460936637484,26699,0.056406498,1.0772085,,,avwap_cross_up_bin,True,ret_5m_bin,0.0,0.022813501259864397,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.30208138466202833,True,True,True,True,False,Net expectancy -2.906% < 1.000% after 2.0 bps cost,-0.0090581905,-0.02905819,0.5243670024503131,-0.15279534,3673.0
ret_30m_bin == 3.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_90m,8.573672933551189,0.0,0.04388318,0.5352578498223838,0.5250047,0.51023924,1.1850599,0.8696889077629395,24491,0.04388318,0.8010035,,,ret_30m_bin,3.0,session_range_pct_bin,3,0.022626462480881963,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.2093474834758871,True,True,True,False,,,,,,,
