rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
ret_5m_bin == 1.0 AND price_vs_vwap_pct_bin == 0,double,SHORT,fwd_ret_180m,5.6471378466010265,1.6513758360758857e-08,0.050932076,0.5001803751803752,0.9637028,0.86249745,1.1181463,0.6019869156123375,22176,0.050932076,1.3430884,,,ret_5m_bin,1.0,price_vs_vwap_pct_bin,0,0.008728538963453785,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.20968150864388863,True,True,False,False,,,,,,,
price_vs_vwap_pct_bin == 4,single,SHORT,fwd_ret_180m,5.582285642946696,2.379443619915378e-08,0.0198105,0.49419334588826114,0.807623,0.7499139,1.0522275,0.2692464475324295,108324,0.0198105,1.1680077,price_vs_vwap_pct_bin,4,,,,,0.008596965586595532,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
vwap_cross_up_bin == True AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_180m,5.582285642946696,2.379443619915378e-08,0.0198105,0.49419334588826114,0.807623,0.7499139,1.0522275,0.2692464475324295,108324,0.0198105,1.1680077,,,vwap_cross_up_bin,True,price_vs_vwap_pct_bin,4,0.008596965586595532,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
rel_underperform_extreme_bin == True AND ret_30m_bin == 0.0,double,SHORT,fwd_ret_180m,5.4391147587644655,5.4060241172493306e-08,0.05641998,0.5038731095536703,1.0465251,0.94914407,1.1198142,0.5527674795046152,24399,0.05641998,1.6202824,,,rel_underperform_extreme_bin,True,ret_30m_bin,0.0,0.008556185047108561,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.27194601691646453,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND rvol_bin == 3,double,SHORT,fwd_ret_180m,4.822818011934445,1.4204561631370183e-06,0.03237456,0.48810959432733586,0.91778415,0.8119016,1.0778975,0.3759897723316385,41462,0.03237456,1.3668729,,,ret_5m_turned_positive_bin,True,rvol_bin,3,0.00849494850108878,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.02374560832977296,True,True,False,False,,,,,,,
ret_60m_bin == 0.0 AND price_vs_vwap_pct_bin == 1,double,SHORT,fwd_ret_180m,5.430322755427067,5.6804095205365e-08,0.049417045,0.49770419983992586,1.0045141,0.8969493,1.1096854,0.5594930884537416,23739,0.049417045,1.4021108,,,ret_60m_bin,0.0,price_vs_vwap_pct_bin,1,0.008309413057317909,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.1941704496741295,True,True,False,False,,,,,,,
ret_30m_turned_positive_bin == True AND ret_60m_bin == 4.0,double,SHORT,fwd_ret_180m,5.153175120922338,2.5667079306401774e-07,0.020575872,0.4949694718807851,0.8241488,0.7669886,1.0531192,0.27739134808509597,86969,0.020575872,1.1775126,,,ret_30m_turned_positive_bin,True,ret_60m_bin,4.0,0.008189030411843093,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND atr_14_bin == 2,double,SHORT,fwd_ret_180m,5.6134693103010385,2.0092227659418427e-08,0.0520957,0.4877830750893921,0.9850512,0.8363558,1.1216065,0.6279788758451715,20136,0.0520957,1.3169131,,,ret_5m_bin,0.0,atr_14_bin,2,0.008014797806611794,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.22095700055360795,True,True,False,False,,,,,,,
rel_strength_60m_bin == 2.0 AND atr_14_bin == 2,double,SHORT,fwd_ret_180m,5.532099311712551,3.199713338730703e-08,0.04752297,0.4740568151268035,0.96854675,0.7826382,1.1154525,0.5878446801146113,22318,0.04752297,1.2833385,,,rel_strength_60m_bin,2.0,atr_14_bin,2,0.007964425992987892,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.1752296954393387,True,True,False,False,,,,,,,
rvol_bin == 3 AND atr_14_bin == 4,double,SHORT,fwd_ret_180m,5.327588620557524,1.004362948364701e-07,0.06222345,0.49381879762912784,1.0855746,0.93613446,1.1313137,0.5502892189533836,23620,0.06222345,1.7949954,,,rvol_bin,3,atr_14_bin,4,0.007915629368461142,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.3222344934940338,True,True,False,False,,,,,,,
ret_5m_turned_negative_bin == True AND session_range_pct_bin == 1,double,SHORT,fwd_ret_180m,6.2958257123453985,3.165607775912349e-10,0.07165402,0.49827193795835795,0.9123699,0.76327074,1.1871084,0.9176048428071103,11863,0.07165402,1.2396102,,,ret_5m_turned_negative_bin,True,session_range_pct_bin,1,0.00790470389911771,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.4165402173995972,True,True,False,False,,,,,,,
ret_60m_bin == 0.0 AND rvol_bin == 0,double,SHORT,fwd_ret_180m,5.797833988628691,6.83885237329207e-09,0.051359423,0.4905152294895578,0.8751202,0.7417304,1.1359074,0.7119751549772906,16711,0.051359423,1.1451321,,,ret_60m_bin,0.0,rvol_bin,0,0.007832525238414738,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.21359422504901887,True,True,False,False,,,,,,,
ret_60m_turned_positive_bin == True AND rel_strength_60m_bin == 1.0,double,SHORT,fwd_ret_180m,5.992876376659711,2.1106225656097877e-09,0.05750487,0.49256518431426793,0.83104676,0.6933695,1.1634405,0.7911638794881678,14459,0.05750487,1.153821,,,ret_60m_turned_positive_bin,True,rel_strength_60m_bin,1.0,0.007816637879078396,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.27504869997501374,True,True,False,False,,,,,,,
ret_60m_bin == 4.0 AND is_first_hour_bin == True,double,SHORT,fwd_ret_180m,4.6272647404235965,3.7125958236572387e-06,0.018586546,0.49921826882077036,0.7474289,0.70798033,1.0524238,0.29191117428651403,63321,0.018586546,1.0107604,,,ret_60m_bin,4.0,is_first_hour_bin,True,0.00780462058383534,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND vwap_cross_up_bin == True,double,SHORT,fwd_ret_180m,5.337904551392059,9.489690611097501e-08,0.037588693,0.48526288966278774,0.79982483,0.6810012,1.107232,0.5522204608657508,23546,0.037588693,1.0805503,,,price_down_vol_weak_bin,True,vwap_cross_up_bin,True,0.007796393859529208,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.07588693201541902,True,True,False,False,,,,,,,
ret_15m_turned_positive_bin == True AND ret_60m_bin == 0.0,double,SHORT,fwd_ret_180m,5.663480303642191,1.5074526960034973e-08,0.0534407,0.5020405749098007,0.9261292,0.8264002,1.1298636,0.6914334519135017,16907,0.0534407,1.2269363,,,ret_15m_turned_positive_bin,True,ret_60m_bin,0.0,0.0076940571112946755,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.23848816198419415,True,True,False,False,,,,,,,
ret_60m_bin == 4.0 AND rvol_bin == 0,double,SHORT,fwd_ret_180m,5.516589287769405,3.5010279564318125e-08,0.03970638,0.49640774677217825,0.73308635,0.6437815,1.1224737,0.6318730571823851,19208,0.03970638,0.9975409,,,ret_60m_bin,4.0,rvol_bin,0,0.007693738833432909,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.09706379175186158,True,True,False,False,,,,,,,
ret_60m_bin == 1.0 AND atr_14_bin == 2,double,SHORT,fwd_ret_180m,5.338722663291792,9.445624327142355e-08,0.045400377,0.4743857596523483,0.99196035,0.808904,1.1067814,0.5478329574220067,23932,0.045400377,1.3155628,,,ret_60m_bin,1.0,atr_14_bin,2,0.0076862128573968284,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.15400377362966539,True,True,False,False,,,,,,,
ret_5m_bin == 3.0 AND atr_14_bin == 2,double,SHORT,fwd_ret_180m,5.39509978861142,6.920225459339235e-08,0.043131854,0.48304460007371913,0.8671698,0.7268515,1.1147888,0.581339534461235,21704,0.043131854,1.1777918,,,ret_5m_bin,3.0,atr_14_bin,2,0.007611541258745972,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.1313185438513756,True,True,False,False,,,,,,,
price_up_vol_weak_bin == True AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_180m,4.718363820914273,2.386930125330977e-06,0.025620269,0.49607572239042885,0.7277824,0.66560584,1.0763838,0.40609806260621517,34019,0.025620269,1.0015048,,,price_up_vol_weak_bin,True,price_vs_vwap_pct_bin,4,0.007485281070710771,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_bin == 0.0 AND atr_14_bin == 3,double,SHORT,fwd_ret_180m,5.0391946691046705,4.706465408510496e-07,0.043320477,0.49446551590680393,1.0096444,0.9018452,1.095019,0.4976591068480537,25838,0.043320477,1.381852,,,ret_15m_bin,0.0,atr_14_bin,3,0.007416589603447011,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.1332047700881958,True,True,False,False,,,,,,,
ret_60m_bin == 0.0 AND rel_strength_60m_bin == 1.0,double,SHORT,fwd_ret_180m,5.276862730851823,1.3271350929322523e-07,0.050729807,0.49916986860205875,1.0432853,0.9385354,1.1079248,0.5769397304902601,21081,0.050729807,1.3958316,,,ret_60m_bin,0.0,rel_strength_60m_bin,1.0,0.00741586931229725,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.2072980746626854,True,True,False,False,,,,,,,
ret_30m_bin == 3.0 AND atr_14_bin == 2,double,SHORT,fwd_ret_180m,5.36916260842717,7.994270689870575e-08,0.044823013,0.4812434542511663,0.8831762,0.73290586,1.1178935,0.588078271857694,21006,0.044823013,1.2099465,,,ret_30m_bin,3.0,atr_14_bin,2,0.007388667791317002,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.1482301324605942,True,True,False,False,,,,,,,
ret_60m_bin == 0.0 AND rvol_bin == 1,double,SHORT,fwd_ret_180m,5.318735962226894,1.0563740437952163e-07,0.04609608,0.5013782542113323,0.9175729,0.8301985,1.1113553,0.6032418650756178,19590,0.04609608,1.2130334,,,ret_60m_bin,0.0,rvol_bin,1,0.0072948453308062005,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.1637172989376106,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_5m_bin == 4.0,double,SHORT,fwd_ret_180m,5.12686283061771,2.9511547738891863e-07,0.019380093,0.4925895487242943,0.858508,0.79523784,1.0480285,0.24731574587026334,108293,0.019380093,1.2439541,,,ret_5m_turned_positive_bin,True,ret_5m_bin,4.0,0.0072289449286117935,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_bin == 4.0,single,SHORT,fwd_ret_180m,5.12686283061771,2.9511547738891863e-07,0.019380093,0.4925895487242943,0.858508,0.79523784,1.0480285,0.24731574587026334,108293,0.019380093,1.2439541,ret_5m_bin,4.0,,,,,0.0072289449286117935,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
rel_strength_60m_bin == 3.0 AND atr_14_bin == 2,double,SHORT,fwd_ret_180m,5.166736356317354,2.4028827572131206e-07,0.04233852,0.4905574928671709,0.87535286,0.759796,1.1093814,0.5519594886221498,22081,0.04233852,1.2176676,,,rel_strength_60m_bin,3.0,atr_14_bin,2,0.007150697553118794,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.12338520288467408,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND ret_15m_bin == 0.0,double,SHORT,fwd_ret_180m,5.089994414540314,3.609239427326827e-07,0.046208993,0.4962657060012301,0.98168856,0.8754007,1.1047896,0.5355651921725061,22762,0.046208993,1.3696651,,,ret_5m_bin,1.0,ret_15m_bin,0.0,0.007128047513951362,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.1620899260044098,True,True,False,False,,,,,,,
ret_60m_bin == 4.0 AND rel_strength_60m_bin == 4.0,double,SHORT,fwd_ret_180m,4.655697840946013,3.234255867123892e-06,0.019339174,0.49467994830084727,0.8270441,0.7713586,1.0496153,0.26704175543778014,76597,0.019339174,1.1496325,,,ret_60m_bin,4.0,rel_strength_60m_bin,4.0,0.007118271113291008,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
rvol_bin == 0 AND atr_14_bin == 4,double,SHORT,fwd_ret_180m,5.667603985160394,1.4757441713086905e-08,0.04751633,0.5002768166089966,0.80343443,0.7092392,1.1340667,0.7484552662002361,14450,0.04751633,1.0078069,,,rvol_bin,0,atr_14_bin,4,0.007098389455864544,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.17571694398421328,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_180m,4.662212126686258,3.133315515935209e-06,0.019111194,0.49739232420022955,0.79676646,0.75047463,1.0506667,0.261424287976693,80148,0.019111194,1.160492,,,ret_5m_turned_positive_bin,True,price_vs_vwap_pct_bin,4,0.007016544758812557,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_turned_positive_bin == True AND atr_14_bin == 3,double,SHORT,fwd_ret_180m,4.333430180877988,1.4714306532992438e-05,0.025883114,0.4950567818108537,0.8543431,0.7863563,1.065186,0.3349530549841021,42179,0.025883114,1.2266845,,,ret_30m_turned_positive_bin,True,atr_14_bin,3,0.007015898436322553,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_bin == 1.0 AND atr_14_bin == 2,double,SHORT,fwd_ret_180m,5.071564545205481,3.9744848678857636e-07,0.041342024,0.47412025264539415,0.94874465,0.7767499,1.1012101,0.5155936303732893,24382,0.041342024,1.2728711,,,ret_30m_bin,1.0,atr_14_bin,2,0.006997188727125941,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.11342023760080339,True,True,False,False,,,,,,,
ret_60m_turned_positive_bin == True AND atr_14_bin == 3,double,SHORT,fwd_ret_180m,4.202676438217656,2.6428124120458918e-05,0.024311233,0.49459334463849186,0.84685224,0.78063124,1.0616198,0.31308685716845935,45407,0.024311233,1.2326576,,,ret_60m_turned_positive_bin,True,atr_14_bin,3,0.006840346836404812,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_bin == 4.0 AND rvol_bin == 0,double,SHORT,fwd_ret_180m,5.158326244975378,2.515594255125819e-07,0.037074894,0.4948189134808853,0.7401203,0.6515498,1.1126381,0.5807656084190533,19880,0.037074894,1.0133963,,,ret_30m_bin,4.0,rvol_bin,0,0.006821637247364993,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.07074893712997438,True,True,False,False,,,,,,,
rvol_bin == 2 AND price_vs_vwap_pct_bin == 0,double,SHORT,fwd_ret_180m,5.031728824320945,4.900071814972762e-07,0.044090033,0.5006999533364442,0.960566,0.87495553,1.1009235,0.5456402701688372,21430,0.044090033,1.2827271,,,rvol_bin,2,price_vs_vwap_pct_bin,0,0.006819297194450181,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.14230023244803497,True,True,False,False,,,,,,,
ret_5m_bin == 4.0 AND ret_60m_bin == 0.0,double,SHORT,fwd_ret_180m,5.325300381913557,1.0212673329235145e-07,0.054647814,0.5117780921335876,0.9613135,0.89576346,1.1249574,0.6629754725195165,16259,0.054647814,1.3085057,,,ret_5m_bin,4.0,ret_60m_bin,0.0,0.00680038258598135,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.27003432909168007,True,True,False,False,,,,,,,
ret_30m_bin == 0.0 AND atr_14_bin == 1,double,SHORT,fwd_ret_180m,5.517816587000693,3.489311795057404e-08,0.062756404,0.49499332443257676,1.0169665,0.87253344,1.1424226,0.7156680334554021,14980,0.062756404,1.3920239,,,ret_30m_bin,0.0,atr_14_bin,1,0.006778073720603249,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.3275640428066254,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND ret_30m_turned_positive_bin == True,double,SHORT,fwd_ret_180m,5.165004973474,2.427855634312692e-07,0.04032903,0.49051117232935415,0.79973006,0.69078547,1.1145883,0.5856266230240287,19602,0.04032903,1.093194,,,price_down_vol_weak_bin,True,ret_30m_turned_positive_bin,True,0.0067322013664998905,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.1032903164625168,True,True,False,False,,,,,,,
ret_5m_bin == 3.0 AND rel_strength_60m_bin == 0.0,double,SHORT,fwd_ret_180m,5.593692486614898,2.265788667799029e-08,0.060167853,0.49757317252537137,0.8709172,0.7427493,1.1612315,0.7614849544922371,13598,0.060167853,1.2543058,,,ret_5m_bin,3.0,rel_strength_60m_bin,0.0,0.006671264517555331,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.3016785278916359,True,True,False,False,,,,,,,
vwap_cross_up_bin == True AND ret_5m_bin == 4.0,double,SHORT,fwd_ret_180m,4.519668980266511,6.202689784018389e-06,0.019617045,0.4947832194623587,0.83249205,0.7764707,1.050007,0.25639653617687685,78305,0.019617045,1.2145677,,,vwap_cross_up_bin,True,ret_5m_bin,4.0,0.006636208182927449,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_60m_bin == 0.0 AND atr_14_bin == 3,double,SHORT,fwd_ret_180m,4.830362802307265,1.3709216462043372e-06,0.041848306,0.48541783510936626,1.0340989,0.8941657,1.0909505,0.4853335646028591,24962,0.041848306,1.3687931,,,ret_60m_bin,0.0,atr_14_bin,3,0.006575540235670103,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.11848305612802507,True,True,False,False,,,,,,,
vwap_cross_up_bin == True AND ret_5m_turned_positive_bin == True,double,SHORT,fwd_ret_180m,5.126266918082236,2.95957769180788e-07,0.016643547,0.4900633260119708,0.8143379,0.7499629,1.0435201,0.2235690014642173,132489,0.016643547,1.1817744,,,vwap_cross_up_bin,True,ret_5m_turned_positive_bin,True,0.006500567368239147,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_bin == 2.0 AND session_range_pct_bin == 1,double,SHORT,fwd_ret_180m,4.752813076375873,2.016702439266993e-06,0.035431743,0.48043220953762744,0.8644181,0.7311126,1.0932751,0.4662029035101648,26191,0.035431743,1.2064736,,,ret_30m_bin,2.0,session_range_pct_bin,1,0.0064539583441772744,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.054317426681518566,True,True,False,False,,,,,,,
ret_60m_turned_positive_bin == True AND ret_30m_bin == 4.0,double,SHORT,fwd_ret_180m,4.6209371139243745,3.825338833696179e-06,0.018080316,0.4951055873295205,0.82403654,0.7722501,1.0463711,0.24327675243662603,90920,0.018080316,1.1797926,,,ret_60m_turned_positive_bin,True,ret_30m_bin,4.0,0.006441911481710265,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_180m,4.734820625511972,2.19548964897065e-06,0.017147923,0.4943256875225171,0.7994632,0.7476102,1.0453591,0.23777648002284374,99924,0.017147923,1.144835,,,ret_30m_turned_positive_bin,True,price_vs_vwap_pct_bin,4,0.006441275295110412,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_turned_positive_bin == True AND rel_strength_60m_bin == 0.0,double,SHORT,fwd_ret_180m,5.025739115601318,5.058472178909312e-07,0.03881321,0.4920571083852805,0.82929933,0.7269506,1.1051139,0.565667184340592,19892,0.03881321,1.0892282,,,ret_15m_turned_positive_bin,True,rel_strength_60m_bin,0.0,0.006441264597277361,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.08813211023807527,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND atr_14_bin == 3,double,SHORT,fwd_ret_180m,4.130732548180036,3.622875756925659e-05,0.02462547,0.4936691312384473,0.87324476,0.8027725,1.060584,0.31519820127160086,43280,0.02462547,1.2402267,,,ret_5m_turned_positive_bin,True,atr_14_bin,3,0.006439472374357995,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_bin == 2.0 AND session_range_pct_bin == 1,double,SHORT,fwd_ret_180m,4.837948695817215,1.3201198070245113e-06,0.03704052,0.4840319783427097,0.8698926,0.74426186,1.0964558,0.4994920628168758,23641,0.03704052,1.1771959,,,ret_15m_bin,2.0,session_range_pct_bin,1,0.00640097308612559,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0704052045941353,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True,single,SHORT,fwd_ret_180m,5.737486506063624,9.622286745170072e-09,0.015176945,0.48596805705722795,0.8450823,0.7694192,1.0383735,0.19833911211675923,210876,0.015176945,1.2147202,ret_5m_turned_positive_bin,True,,,,,0.0064006491659688355,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
session_range_pct_bin == 2 AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_180m,4.944264981564204,7.704443940603767e-07,0.046080954,0.4982179982179982,0.84587795,0.7480354,1.1227677,0.5522107032359764,20202,0.046080954,1.3246981,,,session_range_pct_bin,2,price_vs_vwap_pct_bin,4,0.006361163973913278,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.16080954372882844,True,True,False,False,,,,,,,
ret_30m_bin == 0.0 AND rvol_bin == 1,double,SHORT,fwd_ret_180m,4.9721321892543155,6.678043544816603e-07,0.043334674,0.4987230564919808,0.90957475,0.8184921,1.1056193,0.5641034798163916,19578,0.043334674,1.2194866,,,ret_30m_bin,0.0,rvol_bin,1,0.006339360785212751,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.1333467409014702,True,True,False,False,,,,,,,
rvol_bin == 0 AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_180m,4.90938943984203,9.205448199267607e-07,0.033656213,0.4939973964611157,0.72211134,0.6384649,1.1041778,0.541144072643122,20741,0.033656213,0.9873079,,,rvol_bin,0,price_vs_vwap_pct_bin,4,0.006301021980927468,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.036562134325504314,True,True,False,False,,,,,,,
atr_14_bin == 2 AND price_vs_vwap_pct_bin == 2,double,SHORT,fwd_ret_180m,4.889592739807754,1.0174426972042738e-06,0.04159452,0.47755065607426583,0.9327588,0.77298415,1.1029962,0.5185501921949142,22406,0.04159452,1.2733436,,,atr_14_bin,2,price_vs_vwap_pct_bin,2,0.006280056025071573,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.11594520211219789,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND atr_14_bin == 3,double,SHORT,fwd_ret_180m,4.674600913073202,2.9602578304199767e-06,0.04126891,0.48810593336197805,1.0291865,0.9007394,1.0895042,0.46378463759775773,25601,0.04126891,1.4125601,,,ret_5m_bin,0.0,atr_14_bin,3,0.006271164142924998,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.11268911212682725,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND ret_15m_turned_positive_bin == True,double,SHORT,fwd_ret_180m,4.550438958069783,5.376284679670107e-06,0.029772472,0.4833727057968381,0.7997551,0.6906474,1.0834414,0.43548059220560653,27515,0.029772472,1.0852914,,,price_down_vol_weak_bin,True,ret_15m_turned_positive_bin,True,0.006100845008102016,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_bin == 0.0 AND rvol_bin == 2,double,SHORT,fwd_ret_180m,4.73837748888841,2.168105566191514e-06,0.041885782,0.5001160577503365,0.9612057,0.87786114,1.095449,0.512503714278082,21541,0.041885782,1.2973881,,,ret_30m_bin,0.0,rvol_bin,2,0.006055912431375483,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.11908993583272337,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True,single,SHORT,fwd_ret_180m,4.910343884133137,9.103324145609548e-07,0.016398156,0.47759432042075783,0.8609883,0.7557441,1.0415348,0.22241650711356753,122826,0.016398156,1.1703837,price_down_vol_weak_bin,True,,,,,0.006037043916892754,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_60m_bin == 4.0 AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_180m,3.977375160665923,6.976463263441701e-05,0.018878004,0.4988973121984838,0.80531955,0.76410234,1.0493035,0.26207955716890247,58040,0.018878004,1.1434659,,,ret_60m_bin,4.0,price_vs_vwap_pct_bin,4,0.006019038554098291,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND ret_5m_turned_positive_bin == True,double,SHORT,fwd_ret_180m,4.129463634809998,3.6435825695679824e-05,0.023299694,0.48292559259728735,0.8273337,0.72763395,1.0619276,0.33006383195850647,39445,0.023299694,1.120605,,,price_down_vol_weak_bin,True,ret_5m_turned_positive_bin,True,0.00601007675382079,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND atr_14_bin == 2,double,SHORT,fwd_ret_180m,4.618154036400119,3.891011975509784e-06,0.03441703,0.4806080295191112,0.8886319,0.756012,1.0876496,0.4642815375018722,24933,0.03441703,1.1767718,,,price_down_vol_weak_bin,True,atr_14_bin,2,0.005947461522019537,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.04417029470205308,True,True,False,False,,,,,,,
ret_60m_turned_positive_bin == True AND atr_14_bin == 4,double,SHORT,fwd_ret_180m,3.8894380473493477,0.00010061834593022567,0.02389678,0.49821077896574295,0.9424377,0.8880936,1.0536242,0.2884112603293339,45830,0.02389678,1.315308,,,ret_60m_turned_positive_bin,True,atr_14_bin,4,0.005928956997922814,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_bin == 4.0 AND atr_14_bin == 3,double,SHORT,fwd_ret_180m,4.506649776421856,6.616019796235051e-06,0.034616575,0.5031664717034408,0.8550534,0.79627806,1.0875001,0.4543672829853672,24791,0.034616575,1.2094204,,,ret_5m_bin,4.0,atr_14_bin,3,0.0059126592937318,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.052498689857305714,True,True,False,False,,,,,,,
ret_15m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_180m,4.517061811117627,6.277580399949301e-06,0.016555306,0.4937312770442694,0.80052686,0.74800164,1.0437174,0.22773264122607803,99143,0.016555306,1.154017,,,ret_15m_turned_positive_bin,True,price_vs_vwap_pct_bin,4,0.005878387538577695,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_bin == 2.0 AND atr_14_bin == 2,double,SHORT,fwd_ret_180m,4.7245222535355325,2.3205197594577953e-06,0.039755475,0.4779202279202279,0.9247155,0.7703513,1.0988487,0.5003969203512829,22464,0.039755475,1.261196,,,ret_15m_bin,2.0,atr_14_bin,2,0.005875316721748111,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.09755474776029588,True,True,False,False,,,,,,,
