rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
rel_strength_60m_bin == 2.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_60m,9.920514417294239,0.0,0.031944595,0.5170945430378812,0.3937364,0.3554616,1.1860983,0.781316656931355,40627,0.031944595,0.6490387,,,rel_strength_60m_bin,2.0,session_range_pct_bin,3,0.03769313306852523,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.05363503884885651,True,True,True,False,,,,,,,
rvol_bin == 0,single,LONG,fwd_ret_60m,13.071926423034265,0.0,0.015603807,0.5038243777977228,0.33035222,0.3039966,1.1034491,0.493021216710585,177153,0.015603807,0.50241804,rvol_bin,0,,,,,0.037581199586572224,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.007648755595445644,True,True,True,False,,,,,,,
ret_15m_bin == 0.0 AND session_range_pct_bin == 0,double,LONG,fwd_ret_60m,10.111234075944408,0.0,0.029538143,0.5136638702709101,0.45171392,0.41636014,1.1458739,0.6174088199021057,67587,0.029538143,0.75947,,,ret_15m_bin,0.0,session_range_pct_bin,0,0.03711438520521063,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.02732774054182019,True,True,True,False,,,,,,,
ret_5m_bin == 0.0 AND ret_30m_bin == 1.0,double,LONG,fwd_ret_60m,9.792807941400936,0.0,0.034866694,0.5251457907591088,0.4321709,0.40451583,1.1815159,0.7760587137745897,40126,0.034866694,0.71320844,,,ret_5m_bin,0.0,ret_30m_bin,1.0,0.03707010597302936,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.09895852512793218,True,True,True,False,,,,,,,
avwap_cross_up_bin == True,single,LONG,fwd_ret_60m,16.10864555200228,0.0,0.016298678,0.5062796289449328,0.4065091,0.38383797,1.0860049,0.3924239272204816,424627,0.016298678,0.65932137,avwap_cross_up_bin,True,,,,,0.037041726087845075,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.012559257889865671,True,True,True,True,False,Net expectancy -1.891% < 1.000% after 2.0 bps cost,0.0010933378,-0.018906662,0.4789683854980507,0.023748277,126714.0
rel_strength_60m_bin == 0.0 AND session_range_pct_bin == 0,double,LONG,fwd_ret_60m,10.602590648808336,0.0,0.026184192,0.5141066583427377,0.41977865,0.3902643,1.1380826,0.5831837264885851,83294,0.026184192,0.7127448,,,rel_strength_60m_bin,0.0,session_range_pct_bin,0,0.036792294851137386,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.028213316685475442,True,True,True,False,,,,,,,
rvol_bin == 1 AND atr_14_bin == 0,double,LONG,fwd_ret_60m,10.127622980273497,0.0,0.027333096,0.5128077729932649,0.32831576,0.2894746,1.1938108,0.8446671516154256,36228,0.027333096,0.5136928,,,rvol_bin,1,atr_14_bin,0,0.03678818336113352,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.02561554598652971,True,True,True,False,,,,,,,
ret_60m_bin == 0.0 AND atr_14_bin == 3,double,LONG,fwd_ret_60m,9.800884012734599,0.0,0.031645987,0.5194116167965803,0.4220781,0.3903263,1.1687009,0.780167267281088,39770,0.031645987,0.64391893,,,ret_60m_bin,0.0,atr_14_bin,3,0.03656255000659984,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.055283105421716716,True,True,True,False,,,,,,,
session_range_pct_bin == 0 AND price_vs_vwap_pct_bin == 0,double,LONG,fwd_ret_60m,10.159107024412776,0.0,0.028698405,0.5150013226224122,0.44437626,0.41269377,1.1433803,0.6017442167481322,71827,0.028698405,0.7570875,,,session_range_pct_bin,0,price_vs_vwap_pct_bin,0,0.03643863186985969,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.030002645244824322,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_60m,9.869187291049222,0.0,0.023683392,0.5098131648831691,0.37760165,0.3444052,1.1402854,0.6210406097041148,63639,0.023683392,0.6053746,,,ret_5m_turned_positive_bin,True,price_vs_vwap_pct_bin,2,0.03616585143195435,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.019626329766338158,True,True,True,True,False,Net expectancy -1.320% < 1.000% after 2.0 bps cost,0.0067968257,-0.013203174,0.4797708021923269,0.15767467,20070.0
rvol_bin == 2 AND price_vs_vwap_pct_bin == 0,double,LONG,fwd_ret_60m,10.029282034737236,0.0,0.035328854,0.5161074387080579,0.4438047,0.40034103,1.1823688,0.8408283817879002,35853,0.035328854,0.6669948,,,rvol_bin,2,price_vs_vwap_pct_bin,0,0.036120943013783,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0855034161701021,True,True,True,False,,,,,,,
ret_60m_bin == 1.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_60m,9.6098171576518,0.0,0.029866762,0.5190983391712536,0.37507033,0.34275538,1.1811956,0.7446658167559337,41967,0.029866762,0.6366885,,,ret_60m_bin,1.0,price_vs_vwap_pct_bin,2,0.03608696516969003,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.03819667834250717,True,True,True,False,,,,,,,
ret_30m_bin == 0.0 AND rvol_bin == 2,double,LONG,fwd_ret_60m,10.038228657107062,0.0,0.034954526,0.5165051271245962,0.44204745,0.39993235,1.1807694,0.8446229170271152,35595,0.034954526,0.6569629,,,ret_30m_bin,0.0,rvol_bin,2,0.03608276687065398,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.08255550955257523,True,True,True,False,,,,,,,
ret_60m_bin == 2.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_60m,9.689297165475658,0.0,0.0311601,0.5174472895267116,0.3924608,0.35626715,1.1812501,0.7624780446546643,40694,0.0311601,0.6487416,,,ret_60m_bin,2.0,price_vs_vwap_pct_bin,1,0.03601076676975585,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.04649557337214688,True,True,True,False,,,,,,,
ret_60m_bin == 2.0 AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_60m,9.56997450247975,0.0,0.028220506,0.5271246200607903,0.36803028,0.35057294,1.1702315,0.749131558649323,41125,0.028220506,0.598008,,,ret_60m_bin,2.0,rel_strength_60m_bin,3.0,0.03597529292207718,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.05424924012158061,True,True,True,False,,,,,,,
ret_5m_bin == 1.0 AND ret_60m_bin == 1.0,double,LONG,fwd_ret_60m,9.58752956312954,0.0,0.02954847,0.5198094103633115,0.3796977,0.34949034,1.1760703,0.7428679882542992,41975,0.02954847,0.6314277,,,ret_5m_bin,1.0,ret_60m_bin,1.0,0.03597240345439707,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.03961882072662304,True,True,True,False,,,,,,,
price_down_vol_weak_bin == True AND rvol_bin == 2,double,LONG,fwd_ret_60m,9.474977688363797,0.0,0.025405634,0.5165762933394563,0.4061092,0.38140613,1.1377889,0.632127997436671,56617,0.025405634,0.63800675,,,price_down_vol_weak_bin,True,rvol_bin,2,0.03580996950536666,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.03315258667891263,True,True,True,True,False,Net expectancy -0.280% < 1.000% after 2.0 bps cost,0.017203929,-0.0027960707,0.47909389767824123,0.39569294,19468.0
ret_60m_bin == 1.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_60m,9.854944051699345,0.0,0.03664589,0.5273893096014592,0.41370878,0.384121,1.2018615,0.8224474319162011,36182,0.03664589,0.70732236,,,ret_60m_bin,1.0,session_range_pct_bin,3,0.03580160169767944,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.12123751202518412,True,True,True,False,,,,,,,
ret_5m_bin == 2.0,single,LONG,fwd_ret_60m,12.70309247200355,0.0,0.01807939,0.507987689527628,0.3675955,0.34278533,1.1071978,0.4792022544441402,177085,0.01807939,0.59891504,ret_5m_bin,2.0,,,,,0.03579049932575739,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.015975379055255923,True,True,True,False,,,,,,,
ret_30m_bin == 2.0 AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_60m,9.217332833543693,0.0,0.025336837,0.5176030842090843,0.37200877,0.34663582,1.1515214,0.6472906444601925,51099,0.025336837,0.62137437,,,ret_30m_bin,2.0,rel_strength_60m_bin,2.0,0.035742729381560465,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.03520616841816859,True,True,True,False,,,,,,,
ret_15m_turned_positive_bin == True AND ret_60m_bin == 3.0,double,LONG,fwd_ret_60m,10.773961457776373,0.0,0.022052482,0.5077905991264098,0.38430324,0.35166556,1.1274024,0.5637694731923585,92034,0.022052482,0.6209494,,,ret_15m_turned_positive_bin,True,ret_60m_bin,3.0,0.03569832899208302,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.015581198252819561,True,True,True,True,False,Net expectancy -2.600% < 1.000% after 2.0 bps cost,-0.006004419,-0.026004419,0.4589615356328602,-0.13450457,27194.0
ret_5m_bin == 0.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_60m,9.466010938707951,0.0,0.032045502,0.5230067064083458,0.4269287,0.4009303,1.1675661,0.7251302731647545,42944,0.032045502,0.7015382,,,ret_5m_bin,0.0,price_vs_vwap_pct_bin,1,0.03568691806847708,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.06646843497293015,True,True,True,False,,,,,,,
ret_15m_bin == 2.0 AND ret_60m_bin == 2.0,double,LONG,fwd_ret_60m,9.33542946816663,0.0,0.025202945,0.514289378620439,0.35990924,0.32919714,1.1576223,0.6851576992655475,46783,0.025202945,0.5839303,,,ret_15m_bin,2.0,ret_60m_bin,2.0,0.03562351099725002,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.028578757240877994,True,True,True,False,,,,,,,
ret_15m_bin == 1.0 AND session_range_pct_bin == 1,double,LONG,fwd_ret_60m,9.855968479959452,0.0,0.03015626,0.5201138416069181,0.37469286,0.343262,1.1830685,0.8184712273517328,36542,0.03015626,0.5848902,,,ret_15m_bin,1.0,session_range_pct_bin,1,0.035490302479589564,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.04179028677690649,True,True,True,False,,,,,,,
avwap_cross_up_bin == True AND session_range_pct_bin == 3,double,LONG,fwd_ret_60m,12.231293175899147,0.0,0.020661587,0.5085554910232764,0.4054495,0.37752375,1.111364,0.4905256289743601,156683,0.020661587,0.6686552,,,avwap_cross_up_bin,True,session_range_pct_bin,3,0.03531495724224776,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.017110982046552703,True,True,True,True,False,Net expectancy -1.741% < 1.000% after 2.0 bps cost,0.0025874719,-0.017412528,0.4875039345294303,0.060010422,47655.0
ret_5m_bin == 0.0 AND session_range_pct_bin == 0,double,LONG,fwd_ret_60m,9.328037862669238,0.0,0.031882633,0.5193584469942989,0.45955682,0.4302418,1.1541772,0.6289642781780794,55428,0.031882633,0.80468976,,,ret_5m_bin,0.0,session_range_pct_bin,0,0.03526709906741675,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.05754321922634881,True,True,True,False,,,,,,,
ret_30m_bin == 0.0 AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_60m,9.59039534302654,0.0,0.033108067,0.5164326152488787,0.4326462,0.39358437,1.1739557,0.7536864793651348,40803,0.033108067,0.69733804,,,ret_30m_bin,0.0,rel_strength_60m_bin,1.0,0.03525731579436217,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.06394589817229895,True,True,True,False,,,,,,,
ret_5m_bin == 0.0 AND price_vs_vwap_pct_bin == 0,double,LONG,fwd_ret_60m,10.760138428754598,0.0,0.027909588,0.5172360710583841,0.47629336,0.4524914,1.1277639,0.5472014909327315,97441,0.027909588,0.809667,,,ret_5m_bin,0.0,price_vs_vwap_pct_bin,0,0.03524846363098325,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.03447214211676819,True,True,True,False,,,,,,,
rel_strength_60m_bin == 1.0 AND atr_14_bin == 0,double,LONG,fwd_ret_60m,9.618449792733571,0.0,0.024331866,0.5021291612751441,0.330141,0.28409287,1.1720276,0.740602798855049,42505,0.024331866,0.52154326,,,rel_strength_60m_bin,1.0,atr_14_bin,0,0.035193474818794215,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0042583225502881294,True,True,True,False,,,,,,,
avwap_cross_up_bin == True AND ret_15m_bin == 1.0,double,LONG,fwd_ret_60m,9.833604719137785,0.0,0.025003042,0.515436974913993,0.40472993,0.37891814,1.1361749,0.5998353878156708,67727,0.025003042,0.66169983,,,avwap_cross_up_bin,True,ret_15m_bin,1.0,0.035188978327209346,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.03087394982798597,True,True,True,True,False,Net expectancy -0.702% < 1.000% after 2.0 bps cost,0.0129787475,-0.007021252,0.497998046875,0.27268732,20480.0
ret_5m_bin == 0.0 AND ret_15m_bin == 0.0,double,LONG,fwd_ret_60m,10.519076105756298,0.0,0.028330782,0.5156450730028933,0.4801496,0.45267624,1.1292133,0.5581167895583585,89517,0.028330782,0.805812,,,ret_5m_bin,0.0,ret_15m_bin,0.0,0.035038040845805016,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.03129014600578661,True,True,True,False,,,,,,,
ret_60m_bin == 3.0 AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_60m,10.665427347314607,0.0,0.022412885,0.510755463775598,0.38826257,0.35952237,1.1274223,0.5552557933713721,92976,0.022412885,0.6407741,,,ret_60m_bin,3.0,rel_strength_60m_bin,3.0,0.03500826911880407,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.02151092755119599,True,True,True,False,,,,,,,
avwap_cross_up_bin == True AND atr_14_bin == 1,double,LONG,fwd_ret_60m,10.376459440346366,0.0,0.02227662,0.5096361778474846,0.38282973,0.352447,1.1288953,0.5677948207285992,84162,0.02227662,0.62281364,,,avwap_cross_up_bin,True,atr_14_bin,1,0.03475258602074227,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.019272355694969212,True,True,True,True,False,Net expectancy -2.325% < 1.000% after 2.0 bps cost,-0.003254456,-0.023254456,0.483880955145323,-0.06872241,25839.0
ret_30m_bin == 0.0 AND rel_strength_60m_bin == 0.0,double,LONG,fwd_ret_60m,10.647970978531877,0.0,0.026254779,0.5151448524253751,0.45794454,0.43240333,1.1252297,0.5469409326491816,95511,0.026254779,0.7620232,,,ret_30m_bin,0.0,rel_strength_60m_bin,0.0,0.0347234531221198,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.03028970485075022,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_60m_bin == 2.0,double,LONG,fwd_ret_60m,9.857899606133818,0.0,0.02260898,0.5089514434562358,0.37336203,0.34093195,1.1350483,0.5936575662883609,69486,0.02260898,0.6045681,,,ret_5m_turned_positive_bin,True,ret_60m_bin,2.0,0.03447331170405621,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.01790288691247155,True,True,True,True,False,Net expectancy -0.749% < 1.000% after 2.0 bps cost,0.012509996,-0.0074900035,0.4761682461136268,0.27478737,21421.0
price_down_vol_weak_bin == True AND atr_14_bin == 1,double,LONG,fwd_ret_60m,9.470233324809655,0.0,0.027133403,0.5178562632382642,0.3611826,0.3316589,1.1696821,0.7460831568335191,40602,0.027133403,0.57732093,,,price_down_vol_weak_bin,True,atr_14_bin,1,0.03438910143387769,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.03571252647652834,True,True,True,True,False,Net expectancy -0.835% < 1.000% after 2.0 bps cost,0.011653274,-0.008346725,0.47379440295903413,0.31193218,14329.0
ret_15m_bin == 2.0 AND ret_30m_bin == 1.0,double,LONG,fwd_ret_60m,9.34367131306401,0.0,0.027470257,0.518535854708856,0.36366874,0.33461478,1.1705115,0.717565508055035,42728,0.027470257,0.6077171,,,ret_15m_bin,2.0,ret_30m_bin,1.0,0.034386400504241334,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.037071709417711984,True,True,True,False,,,,,,,
rel_strength_60m_bin == 0.0 AND atr_14_bin == 0,double,LONG,fwd_ret_60m,10.90524333541564,0.0,0.03260545,0.5209341561958887,0.31244364,0.2716894,1.2505085,1.1535130471982065,22523,0.03260545,0.4487123,,,rel_strength_60m_bin,0.0,atr_14_bin,0,0.034165139291137916,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.06792281839563402,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_30m_bin == 2.0,double,LONG,fwd_ret_60m,9.736630673455027,0.0,0.022104042,0.5121811952797868,0.36786857,0.3409285,1.1329076,0.5914149081433169,68302,0.022104042,0.5933073,,,ret_5m_turned_positive_bin,True,ret_30m_bin,2.0,0.03413586021909249,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.024362390559573566,True,True,True,True,False,Net expectancy -0.746% < 1.000% after 2.0 bps cost,0.012540025,-0.007459975,0.4780360508384478,0.2988747,20693.0
atr_14_bin == 1 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_60m,9.48108112471398,0.0,0.02880645,0.5232681052930106,0.36530995,0.34054485,1.1774359,0.7642140748343946,38787,0.02880645,0.5983771,,,atr_14_bin,1,price_vs_vwap_pct_bin,1,0.03404078777605278,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0465362105860212,True,True,True,False,,,,,,,
rvol_bin == 1,single,LONG,fwd_ret_60m,12.376760995312008,0.0,0.017389042,0.5072273101984123,0.37508437,0.3507986,1.1005938,0.4668642638288395,177106,0.017389042,0.59126925,rvol_bin,1,,,,,0.03392239625367068,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.014454620396824547,True,True,True,False,,,,,,,
at_session_low_bin == True AND rvol_bin == 4,double,LONG,fwd_ret_60m,11.864241949189184,0.0,0.0789947,0.527516339869281,0.5326014,0.42744604,1.3911378,1.5226305800169277,15300,0.0789947,0.823576,,,at_session_low_bin,True,rvol_bin,4,0.03375033928103707,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.5562949579720091,True,True,True,True,False,Net expectancy -5.410% < 1.000% after 2.0 bps cost,-0.034102682,-0.05410268,0.4821944177093359,-0.665419,5195.0
ret_30m_bin == 3.0 AND ret_60m_bin == 3.0,double,LONG,fwd_ret_60m,9.411241213617087,0.0,0.023555532,0.5091098990367877,0.38186902,0.34805703,1.1378664,0.6083032363452928,60319,0.023555532,0.61471397,,,ret_30m_bin,3.0,ret_60m_bin,3.0,0.03373376620670996,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.018219798073575433,True,True,True,False,,,,,,,
ret_60m_turned_positive_bin == True AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_60m,11.70081446256719,0.0,0.019826347,0.5084769124741557,0.39227596,0.36546993,1.1103691,0.48762128525631554,145100,0.019826347,0.6454466,,,ret_60m_turned_positive_bin,True,rel_strength_60m_bin,3.0,0.03357810970569685,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.016953824948311436,True,True,True,True,False,Net expectancy -2.044% < 1.000% after 2.0 bps cost,-0.00044061962,-0.02044062,0.46190240165818053,-0.009144258,44386.0
avwap_cross_up_bin == True AND ret_60m_bin == 1.0,double,LONG,fwd_ret_60m,8.912255452893543,0.0,0.028525004,0.517969415486959,0.4260027,0.39858752,1.1484662,0.6371446018836844,49306,0.028525004,0.7107027,,,avwap_cross_up_bin,True,ret_60m_bin,1.0,0.03356956978225531,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.035938830973917923,True,True,True,True,False,Net expectancy -1.378% < 1.000% after 2.0 bps cost,0.0062246984,-0.013775301,0.4912236710130391,0.13142794,15952.0
ret_60m_bin == 0.0 AND rvol_bin == 1,double,LONG,fwd_ret_60m,9.809957681955602,0.0,0.030761288,0.5201785606563311,0.39036083,0.35908368,1.1785374,0.8552625182587545,33154,0.030761288,0.57095957,,,ret_60m_bin,0.0,rvol_bin,1,0.03349432333558003,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0479700061023674,True,True,True,False,,,,,,,
ret_30m_bin == 0.0 AND atr_14_bin == 3,double,LONG,fwd_ret_60m,9.386533074359825,0.0,0.03150655,0.5152639442231076,0.4378562,0.40043437,1.162317,0.7435473558351938,40160,0.03150655,0.67265517,,,ret_30m_bin,0.0,atr_14_bin,3,0.03343132266865542,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.04559338411605701,True,True,True,False,,,,,,,
price_up_vol_weak_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_60m,10.507181123179183,0.0,0.08216172,0.5542158859470468,0.8141237,0.8278414,1.2226372,1.0645369469264656,24550,0.08216172,1.2252058,,,price_up_vol_weak_bin,True,is_power_hour_bin,True,0.03342120988113088,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.630048943062421,True,True,True,True,True,PASS,0.17246163,0.15246163,0.5457585139318886,2.0051506,8075.0
ret_30m_bin == 0.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_60m,9.427483445336435,0.0,0.029930957,0.5154299539289116,0.4043937,0.36837947,1.1676751,0.7592482100622078,38853,0.029930957,0.6258022,,,ret_30m_bin,0.0,price_vs_vwap_pct_bin,1,0.03318104199617326,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.03085990785782311,True,True,True,False,,,,,,,
ret_5m_bin == 2.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_60m,9.295467080743814,0.0,0.027757842,0.5178738260313714,0.36823097,0.33795995,1.1703569,0.7316662884105078,40674,0.027757842,0.6022446,,,ret_5m_bin,2.0,price_vs_vwap_pct_bin,1,0.03316204939159264,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.035747652062742885,True,True,True,False,,,,,,,
ret_15m_bin == 0.0 AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_60m,9.330393122355938,0.0,0.034414306,0.5169690022924349,0.44607767,0.40617278,1.1754094,0.7393580801187442,40132,0.034414306,0.738898,,,ret_15m_bin,0.0,rel_strength_60m_bin,1.0,0.03313037304828726,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.07808106741484117,True,True,True,False,,,,,,,
ret_30m_bin == 1.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_60m,9.078664364452143,0.0,0.026120925,0.5145718263056267,0.36920574,0.33756167,1.1594082,0.682899606324315,44538,0.026120925,0.60720026,,,ret_30m_bin,1.0,price_vs_vwap_pct_bin,2,0.03289059963697415,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0291436526112534,True,True,True,False,,,,,,,
ret_15m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_60m,8.857701972535105,0.0,0.024543433,0.5100535395597858,0.38516495,0.3508778,1.1427679,0.6261478122651541,50430,0.024543433,0.62224114,,,ret_15m_turned_positive_bin,True,price_vs_vwap_pct_bin,2,0.03274160423343258,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.020107079119571658,True,True,True,True,False,Net expectancy -2.133% < 1.000% after 2.0 bps cost,-0.0013303844,-0.021330385,0.47358170509518127,-0.030374594,15917.0
rel_strength_60m_bin == 3.0 AND session_range_pct_bin == 4,double,LONG,fwd_ret_60m,8.865633794894876,0.0,0.025296846,0.5162233265127156,0.39038113,0.36427346,1.1435469,0.6430866435933561,47894,0.025296846,0.62444925,,,rel_strength_60m_bin,3.0,session_range_pct_bin,4,0.032629789051934026,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.03244665302543126,True,True,True,False,,,,,,,
ret_30m_bin == 2.0 AND ret_60m_bin == 3.0,double,LONG,fwd_ret_60m,9.157167910351559,0.0,0.026731096,0.5116480938416422,0.3760426,0.33924383,1.1613512,0.7040917589025764,42625,0.026731096,0.6026814,,,ret_30m_bin,2.0,ret_60m_bin,3.0,0.032549359309832514,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.023296187683284453,True,True,True,False,,,,,,,
ret_30m_bin == 2.0 AND rvol_bin == 0,double,LONG,fwd_ret_60m,9.23267665622794,0.0,0.02252251,0.511041393063865,0.31628254,0.28450456,1.1619033,0.7227896247619161,41118,0.02252251,0.4946581,,,ret_30m_bin,2.0,rvol_bin,0,0.03245965127120641,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.02208278612772996,True,True,True,False,,,,,,,
ret_60m_bin == 3.0 AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_60m,8.91061620078087,0.0,0.023818461,0.512594766446564,0.37545696,0.34599304,1.1412394,0.6135186598911021,53157,0.023818461,0.6162915,,,ret_60m_bin,3.0,price_vs_vwap_pct_bin,3,0.0324336584898155,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.025189532893127975,True,True,True,False,,,,,,,
ret_15m_bin == 3.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_60m,9.164669208863748,0.0,0.027188193,0.5117769394467014,0.37876388,0.34134895,1.1631411,0.7154327267349652,41352,0.027188193,0.6032701,,,ret_15m_bin,3.0,price_vs_vwap_pct_bin,2,0.03212026220233085,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.02355387889340288,True,True,True,False,,,,,,,
rel_strength_60m_bin == 1.0 AND atr_14_bin == 3,double,LONG,fwd_ret_60m,9.520831058607094,0.0,0.035080228,0.520368360852861,0.4320793,0.39563733,1.1848661,0.8184968928748969,34097,0.035080228,0.68037075,,,rel_strength_60m_bin,1.0,atr_14_bin,3,0.03200627996499616,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.09153900171451484,True,True,True,False,,,,,,,
ret_60m_bin == 0.0 AND atr_14_bin == 0,double,LONG,fwd_ret_60m,10.622961231396994,0.0,0.03637442,0.5343515128155714,0.3260654,0.29605833,1.2638521,1.170507053487496,20756,0.03637442,0.49331272,,,ret_60m_bin,0.0,atr_14_bin,0,0.03192321259226697,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.1324472249071132,True,True,True,False,,,,,,,
ret_60m_bin == 3.0 AND session_range_pct_bin == 4,double,LONG,fwd_ret_60m,8.767521795662423,0.0,0.023471637,0.5132093743947318,0.3832141,0.3557945,1.1355196,0.6125281717632814,51630,0.023471637,0.6082997,,,ret_60m_bin,3.0,session_range_pct_bin,4,0.0318994915056416,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.026418748789463598,True,True,True,False,,,,,,,
ret_30m_bin == 1.0 AND session_range_pct_bin == 1,double,LONG,fwd_ret_60m,9.238852113146285,0.0,0.0292313,0.5182479833942037,0.37402362,0.34168136,1.1775838,0.7517780052555743,38059,0.0292313,0.61724675,,,ret_30m_bin,1.0,session_range_pct_bin,1,0.03171165279750112,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0364959667884075,True,True,True,False,,,,,,,
ret_5m_bin == 1.0 AND ret_30m_bin == 1.0,double,LONG,fwd_ret_60m,8.825928183151015,0.0,0.025738219,0.5195884974391948,0.37221426,0.34899256,1.1535143,0.6597174295064396,45103,0.025738219,0.61932814,,,ret_5m_bin,1.0,ret_30m_bin,1.0,0.03158635836954067,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.03917699487838955,True,True,True,False,,,,,,,
