rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
ret_30m_turned_positive_bin == True AND ret_60m_turned_positive_bin == True,double,LONG,fwd_ret_30m,16.071439319729244,0.0,0.010354045,0.4961064788708143,0.2636358,0.23901358,1.0859704,0.374288958324821,464618,0.010354045,0.4391403,,,ret_30m_turned_positive_bin,True,ret_60m_turned_positive_bin,True,0.0345400486196443,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -1.748% < 1.000% after 2.0 bps cost,0.0025247096,-0.01747529,0.47505547148804717,0.079218894,127543.0
price_down_vol_weak_bin == True AND ret_60m_bin == 1.0,double,LONG,fwd_ret_30m,10.355432092939708,0.0,0.013602215,0.500954175127835,0.22500949,0.1986135,1.1372335,0.5749568618458142,81746,0.013602215,0.37555596,,,price_down_vol_weak_bin,True,ret_60m_bin,1.0,0.034521347898316346,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0019083502556700438,True,True,True,True,False,Net expectancy -0.719% < 1.000% after 2.0 bps cost,0.012807194,-0.0071928054,0.4889778764570613,0.46767992,25222.0
vwap_cross_up_bin == True AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_30m,11.71322459036204,0.0,0.012701561,0.4980915742626537,0.2374411,0.21032889,1.1203189,0.5106861931054483,132570,0.012701561,0.39482373,,,vwap_cross_up_bin,True,rel_strength_60m_bin,2.0,0.03448466725293232,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -0.820% < 1.000% after 2.0 bps cost,0.011795559,-0.008204441,0.48523619513450894,0.37933782,38845.0
ret_15m_turned_positive_bin == True AND ret_60m_bin == 1.0,double,LONG,fwd_ret_30m,10.83103688786638,0.0,0.013465066,0.5000050999071817,0.23661454,0.20968896,1.1284302,0.5491189538891145,98041,0.013465066,0.3892623,,,ret_15m_turned_positive_bin,True,ret_60m_bin,1.0,0.03441891382567998,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,1.0199814363343052e-05,True,True,True,True,False,Net expectancy -0.121% < 1.000% after 2.0 bps cost,0.018791644,-0.0012083557,0.4902182969505082,0.56663346,30005.0
ret_15m_bin == 3.0 AND rvol_bin == 0,double,LONG,fwd_ret_30m,9.306727510330154,0.0,0.012744871,0.49711791133338984,0.2005413,0.17289898,1.1465808,0.6801136551808658,47188,0.012744871,0.29747757,,,ret_15m_bin,3.0,rvol_bin,0,0.03437049036106874,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
ret_30m_bin == 3.0 AND rvol_bin == 0,double,LONG,fwd_ret_30m,9.302796234954785,0.0,0.012562977,0.4963915440785132,0.20013852,0.17232454,1.1447612,0.6813803729370254,46973,0.012562977,0.29268685,,,ret_30m_bin,3.0,rvol_bin,0,0.034213070629592335,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
vwap_cross_up_bin == True AND ret_15m_bin == 2.0,double,LONG,fwd_ret_30m,11.571088703690775,0.0,0.012092497,0.49757038119747166,0.22740261,0.20113525,1.119661,0.5121752074090125,128621,0.012092497,0.3747984,,,vwap_cross_up_bin,True,ret_15m_bin,2.0,0.034129785015736755,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -1.313% < 1.000% after 2.0 bps cost,0.0068655754,-0.013134424,0.48236934545357035,0.24560332,37293.0
vwap_cross_up_bin == True AND ret_60m_turned_positive_bin == True,double,LONG,fwd_ret_30m,15.875904412415228,0.0,0.010304779,0.4951040135408241,0.2630817,0.23756978,1.0859103,0.37414132242947773,453739,0.010304779,0.43722326,,,vwap_cross_up_bin,True,ret_60m_turned_positive_bin,True,0.034037437493046864,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -1.551% < 1.000% after 2.0 bps cost,0.004489715,-0.015510284,0.4769168943899695,0.13880897,124420.0
price_vs_vwap_pct_bin == 1 AND is_power_hour_bin == True,double,LONG,fwd_ret_30m,9.664231605725147,0.0,0.037095316,0.5057235335912212,0.46483475,0.40055022,1.1873667,0.7869915761338104,38001,0.037095316,0.74825436,,,price_vs_vwap_pct_bin,1,is_power_hour_bin,True,0.03383466301365049,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.08240022472657854,True,True,True,False,,,,,,,
price_vs_vwap_pct_bin == 2 AND is_power_hour_bin == True,double,LONG,fwd_ret_30m,9.54350243686587,0.0,0.03613046,0.5125186749781052,0.44842353,0.39733824,1.1865329,0.7688986833204798,38822,0.03613046,0.74594134,,,price_vs_vwap_pct_bin,2,is_power_hour_bin,True,0.03379720290608056,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.08634196837442715,True,True,True,False,,,,,,,
vwap_cross_up_bin == True AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_30m,12.894145630538752,0.0,0.010926979,0.49899860441201677,0.23109154,0.20835747,1.1046772,0.45294870102762874,204215,0.010926979,0.38295817,,,vwap_cross_up_bin,True,price_vs_vwap_pct_bin,2,0.033730841664575816,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -1.627% < 1.000% after 2.0 bps cost,0.003727079,-0.016272921,0.48366368612518273,0.13116446,58826.0
ret_15m_bin == 3.0 AND ret_30m_bin == 2.0,double,LONG,fwd_ret_30m,9.191669192987225,0.0,0.016000286,0.5,0.23129192,0.19929133,1.1605718,0.6338424425565975,52994,0.016000286,0.40072525,,,ret_15m_bin,3.0,ret_30m_bin,2.0,0.03371568317393085,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
ret_60m_bin == 2.0 AND session_range_pct_bin == 1,double,LONG,fwd_ret_30m,9.105640768674121,0.0,0.015028237,0.5002537080405933,0.23261659,0.20278105,1.1482966,0.6385666137961313,51240,0.015028237,0.3735959,,,ret_60m_bin,2.0,session_range_pct_bin,1,0.03366613768766146,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0005074160811866513,True,True,True,False,,,,,,,
price_vs_vwap_pct_bin == 2,single,LONG,fwd_ret_30m,13.117995195375432,0.0,0.0107196085,0.49883596437276473,0.23087552,0.2084136,1.1026298,0.4444832771211627,219495,0.0107196085,0.3828457,price_vs_vwap_pct_bin,2,,,,,0.03366409224521563,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
rel_strength_60m_bin == 1.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_30m,9.446620500272159,0.0,0.015207135,0.5085150250823903,0.23218681,0.20929094,1.1478382,0.6042225955736642,61597,0.015207135,0.39953122,,,rel_strength_60m_bin,1.0,price_vs_vwap_pct_bin,1,0.03359413615012413,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.017030050164780652,True,True,True,False,,,,,,,
ret_30m_turned_positive_bin == True AND ret_60m_bin == 1.0,double,LONG,fwd_ret_30m,10.224422973452324,0.0,0.013379752,0.5006402204797386,0.23382142,0.20762718,1.1290478,0.5667926234450493,82003,0.013379752,0.37473488,,,ret_30m_turned_positive_bin,True,ret_60m_bin,1.0,0.03357955925334088,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0012804409594771027,True,True,True,True,False,Net expectancy 0.257% < 1.000% after 2.0 bps cost,0.022565935,0.0025659353,0.47866135714573027,0.65156806,24861.0
ret_30m_bin == 2.0 AND rvol_bin == 1,double,LONG,fwd_ret_30m,9.165739502039619,0.0,0.015418628,0.5032413689130107,0.22036146,0.19219872,1.1614915,0.6752486783868306,46431,0.015418628,0.3624785,,,ret_30m_bin,2.0,rvol_bin,1,0.033475870447906175,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.00648273782602149,True,True,True,False,,,,,,,
vwap_cross_up_bin == True AND ret_5m_bin == 2.0,double,LONG,fwd_ret_30m,11.597992987587183,0.0,0.011716605,0.49899907267026805,0.22493859,0.20065339,1.1165513,0.4994763323349366,135874,0.011716605,0.37238067,,,vwap_cross_up_bin,True,ret_5m_bin,2.0,0.033456750057795845,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -2.008% < 1.000% after 2.0 bps cost,-7.88386e-05,-0.020078838,0.48077715934858795,-0.002920297,38808.0
vwap_cross_up_bin == True AND ret_60m_bin == 3.0,double,LONG,fwd_ret_30m,12.110277253209926,0.0,0.012163646,0.4959142886828547,0.244958,0.21685703,1.111272,0.47526682494469874,163619,0.012163646,0.40628102,,,vwap_cross_up_bin,True,ret_60m_bin,3.0,0.03303577241222624,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -1.865% < 1.000% after 2.0 bps cost,0.0013524363,-0.018647563,0.47430943496213207,0.04236557,45289.0
ret_15m_turned_positive_bin == True AND ret_5m_bin == 2.0,double,LONG,fwd_ret_30m,11.288372739024156,0.0,0.011838905,0.4991149313473775,0.22601275,0.20157804,1.1172547,0.5060093907231825,125414,0.011838905,0.37140965,,,ret_15m_turned_positive_bin,True,ret_5m_bin,2.0,0.03299717330796306,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -1.869% < 1.000% after 2.0 bps cost,0.001314583,-0.018685417,0.4836061072056239,0.04859773,36416.0
price_down_vol_weak_bin == True AND session_range_pct_bin == 0,double,LONG,fwd_ret_30m,10.12035993507296,0.0,0.01247669,0.49895508076611017,0.2388646,0.21296696,1.1169258,0.5632849033840498,81346,0.01247669,0.35161835,,,price_down_vol_weak_bin,True,session_range_pct_bin,0,0.032920905897012506,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -0.643% < 1.000% after 2.0 bps cost,0.01356509,-0.00643491,0.4906552187676163,0.555385,23061.0
ret_5m_turned_positive_bin == True AND ret_15m_turned_positive_bin == True,double,LONG,fwd_ret_30m,15.31226150455418,0.0,0.010357998,0.4945177950891664,0.26397672,0.2377595,1.086185,0.3755231802169746,418992,0.010357998,0.43786412,,,ret_5m_turned_positive_bin,True,ret_15m_turned_positive_bin,True,0.03291124180215392,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -0.976% < 1.000% after 2.0 bps cost,0.01023761,-0.00976239,0.48232143007078143,0.3048564,119099.0
ret_30m_bin == 2.0 AND rvol_bin == 0,double,LONG,fwd_ret_30m,9.003085765438488,0.0,0.011307516,0.4985956987135422,0.19062245,0.16700298,1.1350378,0.6333864951289602,50915,0.011307516,0.28339925,,,ret_30m_bin,2.0,rvol_bin,0,0.032907506194988896,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_15m_bin == 1.0,double,LONG,fwd_ret_30m,10.712476705587939,0.0,0.012867673,0.4978600201409869,0.24197033,0.21428223,1.1195885,0.5291744769046652,103272,0.012867673,0.38601255,,,ret_5m_turned_positive_bin,True,ret_15m_bin,1.0,0.0326649719500117,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -0.956% < 1.000% after 2.0 bps cost,0.010444362,-0.009555638,0.4867165419783874,0.34230587,30075.0
ret_60m_bin == 1.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_30m,9.450533924141656,0.0,0.014802796,0.503511105611582,0.23063232,0.20407937,1.1460949,0.5900185026168837,64652,0.014802796,0.39827073,,,ret_60m_bin,1.0,price_vs_vwap_pct_bin,1,0.03249505586534465,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.007022211223163932,True,True,True,False,,,,,,,
ret_60m_turned_positive_bin == True AND rvol_bin == 0,double,LONG,fwd_ret_30m,11.13060393624577,0.0,0.009840886,0.49204966238292314,0.21087654,0.18490162,1.1047785,0.5114211496074815,119366,0.009840886,0.30546102,,,ret_60m_turned_positive_bin,True,rvol_bin,0,0.032418477081200374,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -2.567% < 1.000% after 2.0 bps cost,-0.0056746877,-0.025674688,0.4676439668263053,-0.27775794,34244.0
avwap_cross_up_bin == True AND ret_15m_turned_positive_bin == True,double,LONG,fwd_ret_30m,14.991888399156304,0.0,0.010396318,0.495637891041314,0.26320603,0.23804042,1.0865936,0.37687094543741145,398775,0.010396318,0.43791232,,,avwap_cross_up_bin,True,ret_15m_turned_positive_bin,True,0.0324115466506267,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -1.542% < 1.000% after 2.0 bps cost,0.0045803543,-0.015419645,0.47918658992078816,0.14150275,110842.0
ret_30m_bin == 1.0 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,9.137245843248609,0.0,0.011077579,0.4980504566738476,0.18282802,0.15933874,1.1385043,0.6120331938165468,56167,0.011077579,0.28732285,,,ret_30m_bin,1.0,atr_14_bin,0,0.0322366487418621,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
price_down_vol_weak_bin == True AND atr_14_bin == 1,double,LONG,fwd_ret_30m,9.298485012836496,0.0,0.017371854,0.4999508913224967,0.22974059,0.19495516,1.1781964,0.7314364223078845,40726,0.017371854,0.37702474,,,price_down_vol_weak_bin,True,atr_14_bin,1,0.03205561659349653,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -0.392% < 1.000% after 2.0 bps cost,0.016076587,-0.0039234124,0.5058090328537355,0.6731192,12997.0
ret_30m_bin == 2.0 AND rvol_bin == 2,double,LONG,fwd_ret_30m,9.079414206669849,0.0,0.01736877,0.5043606968006376,0.24351577,0.21275757,1.1647093,0.6877833295949468,43915,0.01736877,0.40088302,,,ret_30m_bin,2.0,rvol_bin,2,0.03201694211451679,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.008721393601275107,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND rvol_bin == 2,double,LONG,fwd_ret_30m,10.890236750816133,0.0,0.014001675,0.4969690662642766,0.2704288,0.23933534,1.1162996,0.5090989519954892,115311,0.014001675,0.43659428,,,ret_5m_turned_positive_bin,True,rvol_bin,2,0.0318900454975981,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -0.274% < 1.000% after 2.0 bps cost,0.01725622,-0.0027437788,0.4880196176913759,0.49417952,33847.0
ret_5m_bin == 3.0 AND ret_30m_bin == 2.0,double,LONG,fwd_ret_30m,8.811059241228998,0.0,0.015018429,0.5000301622730289,0.22613615,0.19612475,1.153161,0.6272126357907102,49731,0.015018429,0.3801106,,,ret_5m_bin,3.0,ret_30m_bin,2.0,0.03181138427016367,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,6.032454605775506e-05,True,True,True,False,,,,,,,
ret_15m_bin == 1.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_30m,8.971183233770343,0.0,0.015133585,0.5071671743415158,0.23548228,0.2116241,1.1451032,0.6028287920818375,55810,0.015133585,0.39851815,,,ret_15m_bin,1.0,session_range_pct_bin,3,0.03174542225140324,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.014334348683031628,True,True,True,False,,,,,,,
price_vs_vwap_pct_bin == 1,single,LONG,fwd_ret_30m,12.69494518788822,0.0,0.010618305,0.5015057976627104,0.23665236,0.21678129,1.0982593,0.43015866265238156,219485,0.010618305,0.39185625,price_vs_vwap_pct_bin,1,,,,,0.031697259760561515,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.003011595325420835,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_60m_bin == 1.0,double,LONG,fwd_ret_30m,10.493818861864465,0.0,0.013308307,0.49733446956935334,0.24250251,0.21345519,1.1240329,0.5243841311941162,100918,0.013308307,0.40287802,,,ret_5m_turned_positive_bin,True,ret_60m_bin,1.0,0.031675094717971766,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy 0.040% < 1.000% after 2.0 bps cost,0.020399148,0.0003991481,0.48936448720465997,0.6188918,30558.0
price_up_vol_weak_bin == True AND rvol_bin == 0,double,LONG,fwd_ret_30m,10.289005449099198,0.0,0.01058241,0.4926115900905817,0.21714191,0.18996139,1.1097941,0.5395787122787173,91630,0.01058241,0.3113365,,,price_up_vol_weak_bin,True,rvol_bin,0,0.03165330683982079,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -2.807% < 1.000% after 2.0 bps cost,-0.008070335,-0.028070334,0.467456770934525,-0.39067316,25735.0
ret_60m_bin == 3.0 AND rvol_bin == 0,double,LONG,fwd_ret_30m,8.95183206729809,0.0,0.012212455,0.4938811188811189,0.20453304,0.17545791,1.1375235,0.6561562494617067,46904,0.012212455,0.29545817,,,ret_60m_bin,3.0,rvol_bin,0,0.031496895800612226,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
ret_15m_bin == 2.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_30m,9.787971068240465,0.0,0.042226978,0.5204911063496922,0.44336557,0.39319572,1.2239673,0.9061438265599221,29403,0.042226978,0.7397639,,,ret_15m_bin,2.0,is_power_hour_bin,True,0.03142035034169917,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.16325198916289302,True,True,True,False,,,,,,,
rvol_bin == 2 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,9.700591088581874,0.0,0.016312364,0.4991386345090217,0.19565901,0.16241743,1.2005241,0.8465834318288056,33087,0.016312364,0.30587742,,,rvol_bin,2,atr_14_bin,0,0.0313951667489169,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
ret_60m_turned_positive_bin == True AND session_range_pct_bin == 1,double,LONG,fwd_ret_30m,10.598487722497191,0.0,0.013290349,0.4966350253995328,0.2567245,0.22688913,1.1163696,0.5122497202181984,107876,0.013290349,0.41186503,,,ret_60m_turned_positive_bin,True,session_range_pct_bin,1,0.031206799706730102,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -1.653% < 1.000% after 2.0 bps cost,0.0034725673,-0.016527433,0.47782474503489,0.12507784,29808.0
ret_5m_bin == 2.0 AND ret_60m_bin == 2.0,double,LONG,fwd_ret_30m,8.832611769334358,0.0,0.013743263,0.4979748576668832,0.21257257,0.18348192,1.1492007,0.6128641890504196,52342,0.013743263,0.35598022,,,ret_5m_bin,2.0,ret_60m_bin,2.0,0.03119945881301024,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
vwap_cross_up_bin == True AND ret_15m_bin == 1.0,double,LONG,fwd_ret_30m,9.943189773114838,0.0,0.013430138,0.5000587792720775,0.24244563,0.2156392,1.1245759,0.5411941618092969,85064,0.013430138,0.3939378,,,vwap_cross_up_bin,True,ret_15m_bin,1.0,0.031144842943108823,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.00011755854415507194,True,True,True,True,False,Net expectancy -1.814% < 1.000% after 2.0 bps cost,0.0018554205,-0.01814458,0.4763404291052609,0.06407143,23817.0
avwap_cross_up_bin == True AND session_range_pct_bin == 1,double,LONG,fwd_ret_30m,9.664985595804888,0.0,0.023957502,0.5022138859848718,0.279578,0.23393673,1.2057313,0.8507713473908018,32522,0.023957502,0.44702205,,,avwap_cross_up_bin,True,session_range_pct_bin,1,0.031088250415286064,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0044277719697436435,True,True,True,True,True,PASS,0.036764294,0.016764294,0.4930342384887839,1.3188995,8470.0
avwap_cross_up_bin == True AND ret_30m_turned_positive_bin == True,double,LONG,fwd_ret_30m,14.900984452033919,0.0,0.009967009,0.49661840978190275,0.2604626,0.23716307,1.0834873,0.36286688389100497,424948,0.009967009,0.4360314,,,avwap_cross_up_bin,True,ret_30m_turned_positive_bin,True,0.031079310065453336,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -1.850% < 1.000% after 2.0 bps cost,0.0014959113,-0.018504089,0.4741656050955414,0.04647404,117750.0
ret_60m_bin == 1.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_30m,8.750207319308482,0.0,0.017645705,0.510426925876761,0.24264002,0.21693245,1.1661488,0.6427354871957801,46706,0.017645705,0.43581986,,,ret_60m_bin,1.0,session_range_pct_bin,3,0.031036527625982694,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.020853851753521946,True,True,True,False,,,,,,,
ret_5m_bin == 4.0 AND atr_14_bin == 1,double,LONG,fwd_ret_30m,9.585027247126328,0.0,0.020691592,0.4912220408397056,0.26857537,0.21863872,1.186011,0.8142826021439348,34917,0.020691592,0.40338433,,,ret_5m_bin,4.0,atr_14_bin,1,0.030988426797244818,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
ret_15m_bin == 1.0 AND rvol_bin == 1,double,LONG,fwd_ret_30m,8.931997936121338,0.0,0.013188638,0.5013866666666666,0.22366284,0.19845626,1.1332818,0.5978436485987026,56250,0.013188638,0.35019714,,,ret_15m_bin,1.0,rvol_bin,1,0.030988123056209817,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0027733333333332943,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND rvol_bin == 0,double,LONG,fwd_ret_30m,10.5856190958156,0.0,0.009886224,0.4953925339679553,0.20959154,0.18617214,1.1052356,0.5103637773628441,108411,0.009886224,0.30750406,,,ret_5m_turned_positive_bin,True,rvol_bin,0,0.030976462526068848,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -1.988% < 1.000% after 2.0 bps cost,0.00012053215,-0.019879468,0.4742479915301738,0.0053742,32114.0
ret_30m_turned_positive_bin == True AND rvol_bin == 2,double,LONG,fwd_ret_30m,10.860485945285403,0.0,0.013165509,0.49900689046369634,0.26352584,0.23620224,1.1112556,0.49290131613866095,122343,0.013165509,0.42401183,,,ret_30m_turned_positive_bin,True,rvol_bin,2,0.03091733386600295,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -0.659% < 1.000% after 2.0 bps cost,0.013410709,-0.0065892907,0.4803471302583754,0.38312402,35491.0
price_down_vol_weak_bin == True AND rvol_bin == 2,double,LONG,fwd_ret_30m,9.139715490858253,0.0,0.015921745,0.497529207710181,0.27278993,0.23842023,1.1329036,0.5868979534778999,61114,0.015921745,0.43065387,,,price_down_vol_weak_bin,True,rvol_bin,2,0.030888734145698857,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy 0.654% < 1.000% after 2.0 bps cost,0.02654056,0.006540561,0.5065132095213183,0.8405462,19115.0
ret_30m_bin == 1.0 AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_30m,9.240393213016924,0.0,0.014858484,0.5065813253012048,0.23459423,0.210739,1.1428941,0.569254798691441,66400,0.014858484,0.41435072,,,ret_30m_bin,1.0,rel_strength_60m_bin,1.0,0.030841293630018175,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.01316265060240962,True,True,True,False,,,,,,,
ret_15m_turned_positive_bin == True AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_30m,10.275082265231688,0.0,0.012364205,0.5014840624596723,0.23707406,0.21368356,1.116069,0.5139147266806016,100737,0.012364205,0.38192263,,,ret_15m_turned_positive_bin,True,rel_strength_60m_bin,1.0,0.030649243781034216,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.002968124919344506,True,True,True,True,False,Net expectancy -0.407% < 1.000% after 2.0 bps cost,0.015928099,-0.0040719006,0.49368978634149807,0.47095698,28129.0
price_down_vol_weak_bin == True AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_30m,9.337171839670937,0.0,0.017636038,0.5044113087352369,0.22600715,0.19444458,1.1830137,0.7869410138704344,35477,0.017636038,0.35576165,,,price_down_vol_weak_bin,True,price_vs_vwap_pct_bin,2,0.03043725536358467,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.008822617470473748,True,True,True,True,False,Net expectancy 0.055% < 1.000% after 2.0 bps cost,0.0205491,0.00054910034,0.5053473532848027,0.7160281,11127.0
ret_30m_turned_positive_bin == True AND rvol_bin == 1,double,LONG,fwd_ret_30m,10.76364102251727,0.0,0.011400572,0.4962647008062329,0.23839912,0.21223149,1.1066386,0.48984111646140266,121677,0.011400572,0.36946362,,,ret_30m_turned_positive_bin,True,rvol_bin,1,0.03028405902996272,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -1.184% < 1.000% after 2.0 bps cost,0.008156815,-0.011843185,0.4779638237105897,0.28565165,35714.0
price_vs_vwap_pct_bin == 3,single,LONG,fwd_ret_30m,12.469378115980549,0.0,0.011023165,0.49658515693698374,0.24389985,0.21869414,1.1001252,0.4225174332075214,219483,0.011023165,0.41415408,price_vs_vwap_pct_bin,3,,,,,0.030280944626757098,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
vwap_cross_up_bin == True AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_30m,12.469378115980549,0.0,0.011023165,0.49658515693698374,0.24389985,0.21869414,1.1001252,0.4225174332075214,219483,0.011023165,0.41415408,,,vwap_cross_up_bin,True,price_vs_vwap_pct_bin,3,0.030280944626757098,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -1.385% < 1.000% after 2.0 bps cost,0.006145858,-0.013854141,0.4781196470702304,0.18854392,61882.0
ret_15m_bin == 3.0 AND ret_30m_bin == 3.0,double,LONG,fwd_ret_30m,9.4924745955561,0.0,0.012819139,0.49761716180478177,0.22795232,0.20027326,1.1274092,0.5521127721153322,74491,0.012819139,0.36857963,,,ret_15m_bin,3.0,ret_30m_bin,3.0,0.03018483768133093,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
ret_60m_bin == 0.0 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,9.684921748829003,0.0,0.016158579,0.5078322385042952,0.19642122,0.16984136,1.1933066,0.8923348880404274,29685,0.016158579,0.28745878,,,ret_60m_bin,0.0,atr_14_bin,0,0.03015765462584631,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.015664477008590305,True,True,True,False,,,,,,,
rvol_bin == 1,single,LONG,fwd_ret_30m,12.45759891635249,0.0,0.00986427,0.49526629914802495,0.23854914,0.2145311,1.0910988,0.42211154537748397,219490,0.00986427,0.3709693,rvol_bin,1,,,,,0.030143009451139832,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
