rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
at_session_low_bin == True AND price_vs_vwap_pct_bin == 0,double,LONG,fwd_ret_30m,6.828383964470772,8.708367360554803e-12,0.018827986,0.5085264430788974,0.31588194,0.288533,1.1327726,0.5384905887160032,40521,0.018827986,0.5550422,,,at_session_low_bin,True,price_vs_vwap_pct_bin,0,0.017539047324941145,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.017052886157794767,True,True,False,False,,,,,,,
at_session_low_bin == True AND ret_30m_bin == 0.0,double,LONG,fwd_ret_30m,6.840872396990868,7.983835814684426e-12,0.01921517,0.5054548171764471,0.31967303,0.2878708,1.134971,0.5419756592484963,40148,0.01921517,0.56281376,,,at_session_low_bin,True,ret_30m_bin,0.0,0.01741621512447851,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.01090963435289427,True,True,False,False,,,,,,,
atr_14_bin == 1 AND price_vs_vwap_pct_bin == 0,double,LONG,fwd_ret_30m,7.499896697834317,6.572520305780927e-14,0.01990209,0.5035744924220761,0.27161753,0.2354383,1.1702815,0.7118077968423732,27976,0.01990209,0.44384998,,,atr_14_bin,1,price_vs_vwap_pct_bin,0,0.017409392570739445,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.007148984844152162,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_30m,7.06312037088415,1.6580070649752088e-12,0.015099595,0.5028096201393571,0.24682328,0.219243,1.1385216,0.5943204346043643,35592,0.015099595,0.40331548,,,ret_5m_bin,1.0,session_range_pct_bin,2,0.017389596094638863,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.005619240278714299,True,True,False,False,,,,,,,
ret_15m_bin == 3.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_30m,7.149980618587284,8.870681966755001e-13,0.028703509,0.5221398066981344,0.41965824,0.39847794,1.1507405,0.6431687259577609,31143,0.028703509,0.70845187,,,ret_15m_bin,3.0,is_power_hour_bin,True,0.017309849274471573,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.044279613396268847,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_30m,6.8479412638512,7.560174708487466e-12,0.012271773,0.5040427010296255,0.262537,0.24207345,1.1022153,0.43199241697273066,63324,0.012271773,0.4509532,,,avwap_cross_up_bin,True,price_vs_vwap_pct_bin,1,0.01725797111589026,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.008085402059250901,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND rel_strength_60m_bin == 0.0,double,LONG,fwd_ret_30m,6.90324048149466,5.163647287531603e-12,0.014495596,0.5084077281812125,0.262326,0.24181211,1.1219419,0.5657087577571458,37525,0.014495596,0.40676486,,,ret_5m_bin,1.0,rel_strength_60m_bin,0.0,0.017246262914121933,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.016815456362424985,True,True,False,False,,,,,,,
ret_60m_bin == 1.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_30m,6.956469104588513,3.545386206837975e-12,0.014739144,0.4968326981206466,0.25187862,0.21941492,1.1335037,0.5661615117786751,38045,0.014739144,0.4132684,,,ret_60m_bin,1.0,session_range_pct_bin,2,0.01723269553163295,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND rel_strength_60m_bin == 0.0,double,LONG,fwd_ret_30m,6.68113377928164,2.3914648039635722e-11,0.016197309,0.5133138295234789,0.34042698,0.32577163,1.1021601,0.4311904876481554,60501,0.016197309,0.5963126,,,ret_5m_bin,0.0,rel_strength_60m_bin,0.0,0.017115459450791133,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.026627659046957852,True,True,False,False,,,,,,,
atr_14_bin == 0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_30m,6.834445369264624,8.350431457415652e-12,0.010050804,0.4946856512583977,0.19184415,0.16791873,1.1184514,0.543201099273853,39892,0.010050804,0.2937247,,,atr_14_bin,0,price_vs_vwap_pct_bin,1,0.016958806837744134,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
rel_strength_60m_bin == 1.0 AND atr_14_bin == 4,double,LONG,fwd_ret_30m,7.649365966781663,2.0872192862952943e-14,0.030029232,0.503962876267915,0.3651679,0.31046432,1.1949927,0.7781571364104239,24351,0.030029232,0.61260027,,,rel_strength_60m_bin,1.0,atr_14_bin,4,0.01690924994526946,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.008218069360027835,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND session_range_pct_bin == 3,double,LONG,fwd_ret_30m,8.552565918808574,0.0,0.009362353,0.4966055408802624,0.26111984,0.23899987,1.0778178,0.34294635745236546,156726,0.009362353,0.43337026,,,avwap_cross_up_bin,True,session_range_pct_bin,3,0.016858558722716254,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
rvol_bin == 0 AND is_power_hour_bin == True,double,LONG,fwd_ret_30m,7.8746005084903326,3.552713678800501e-15,0.0292421,0.5118417252334649,0.3408004,0.29743174,1.2014005,0.8672987615654276,20774,0.0292421,0.53522956,,,rvol_bin,0,is_power_hour_bin,True,0.016810062333688612,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.02368345046692988,True,True,False,False,,,,,,,
ret_30m_bin == 1.0 AND session_range_pct_bin == 1,double,LONG,fwd_ret_30m,6.743704357787464,1.5660139851547683e-11,0.012992707,0.5079873883342091,0.23615672,0.21741705,1.121459,0.5487372235849123,38060,0.012992707,0.37586814,,,ret_30m_bin,1.0,session_range_pct_bin,1,0.01656154739116191,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.015974776668418178,True,True,False,False,,,,,,,
ret_60m_bin == 0.0 AND rvol_bin == 0,double,LONG,fwd_ret_30m,7.160403867971632,8.233413950620161e-13,0.013569633,0.5099901290037101,0.23795305,0.21996307,1.1258965,0.6631614588567304,29379,0.013569633,0.32482472,,,ret_60m_bin,0.0,rvol_bin,0,0.01646917443528591,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.019980258007420204,True,True,False,False,,,,,,,
ret_15m_bin == 1.0 AND ret_30m_bin == 2.0,double,LONG,fwd_ret_30m,6.557227419834204,5.543876469005227e-11,0.012548166,0.5031610871340254,0.23369555,0.21141328,1.1194627,0.5027696802266515,42865,0.012548166,0.39619723,,,ret_15m_bin,1.0,ret_30m_bin,2.0,0.016459455108676302,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0063221742680508175,True,True,False,False,,,,,,,
rel_strength_60m_bin == 0.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_30m,6.580024786670968,4.759481697647061e-11,0.012923571,0.5026601507017502,0.25671527,0.2334761,1.1112978,0.51250696682134,41539,0.012923571,0.40029764,,,rel_strength_60m_bin,0.0,price_vs_vwap_pct_bin,1,0.016299491300958868,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0053203014035003715,True,True,False,False,,,,,,,
ret_30m_bin == 0.0 AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_30m,6.597717393094434,4.226308192301076e-11,0.016386382,0.5001960303847096,0.29047057,0.25791284,1.1271188,0.5184545674231256,40810,0.016386382,0.501733,,,ret_30m_bin,0.0,rel_strength_60m_bin,1.0,0.016163205797329643,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0003920607694192224,True,True,False,False,,,,,,,
ret_5m_bin == 4.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_30m,7.19052350440934,6.623590564913684e-13,0.036703777,0.5189378421660273,0.51899385,0.4835587,1.157783,0.6965952972012773,26851,0.036703777,0.8364317,,,ret_5m_bin,4.0,is_power_hour_bin,True,0.016155972593892218,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.10491345001379832,True,True,False,False,,,,,,,
rel_strength_60m_bin == 3.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_30m,6.597422166990153,4.234301798078377e-11,0.012119513,0.4969138802488336,0.2415912,0.21453686,1.1122898,0.5162725839941329,41152,0.012119513,0.3726545,,,rel_strength_60m_bin,3.0,session_range_pct_bin,3,0.016122844540344256,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_60m_bin == 1.0 AND atr_14_bin == 1,double,LONG,fwd_ret_30m,6.56326183424872,5.3300475144624215e-11,0.012128048,0.5127536009414895,0.22011267,0.2067445,1.120395,0.5269917838298708,39087,0.012128048,0.36533168,,,ret_60m_bin,1.0,atr_14_bin,1,0.016046520881495212,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.025507201882978947,True,True,False,False,,,,,,,
rel_strength_60m_bin == 0.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_30m,6.969115735497561,3.2527314175467836e-12,0.017858438,0.5087071070556484,0.28993365,0.26386067,1.1377617,0.6270905175756556,31124,0.017858438,0.45207813,,,rel_strength_60m_bin,0.0,session_range_pct_bin,2,0.01601722865975713,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.017414214111296733,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND ret_15m_bin == 0.0,double,LONG,fwd_ret_30m,6.57734045566779,4.848677015445446e-11,0.0148369,0.5050324593628907,0.27698246,0.25263926,1.1186494,0.5237520733333396,39742,0.0148369,0.44969463,,,ret_5m_bin,1.0,ret_15m_bin,0.0,0.016005208705614143,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.010064918725781302,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND ret_5m_turned_positive_bin == True,double,LONG,fwd_ret_30m,6.570359551059249,5.059441754440286e-11,0.009104736,0.4992492982570664,0.23578703,0.21689789,1.0838282,0.4213511599008873,61276,0.009104736,0.34302315,,,price_down_vol_weak_bin,True,ret_5m_turned_positive_bin,True,0.015996944961964934,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND ret_15m_bin == 1.0,double,LONG,fwd_ret_30m,6.29073151108625,3.1849589632315656e-10,0.010426768,0.5000290275761974,0.23331253,0.21248488,1.0981469,0.43929996504788354,51675,0.010426768,0.37678084,,,ret_5m_bin,1.0,ret_15m_bin,1.0,0.01599351023965372,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,5.8055152394764775e-05,True,True,False,False,,,,,,,
ret_60m_bin == 1.0 AND rvol_bin == 2,double,LONG,fwd_ret_30m,6.717066542065576,1.881894640121118e-11,0.0150950495,0.5060766071578242,0.25803214,0.23381963,1.1307055,0.5636128188816177,35793,0.0150950495,0.4251615,,,ret_60m_bin,1.0,rvol_bin,2,0.01587417374517546,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.01215321431564842,True,True,False,False,,,,,,,
at_session_low_bin == True AND ret_15m_bin == 0.0,double,LONG,fwd_ret_30m,6.642075330912323,3.13649106686853e-11,0.019707328,0.512571522887324,0.31965068,0.29570803,1.1367269,0.5530188123927422,36352,0.019707328,0.5657025,,,at_session_low_bin,True,ret_15m_bin,0.0,0.01584319396453819,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.025143045774647987,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_30m,6.354048495948187,2.1134693994895315e-10,0.012432834,0.500451965144448,0.26513833,0.24072994,1.1033863,0.42887748586301083,55314,0.012432834,0.46018997,,,avwap_cross_up_bin,True,rel_strength_60m_bin,1.0,0.015784558171102796,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0009039302888960155,True,True,False,False,,,,,,,
session_range_pct_bin == 2 AND rvol_bin == 3,double,LONG,fwd_ret_30m,6.7762412616444925,1.2534417948018017e-11,0.017554136,0.5015382812271089,0.29028547,0.25686052,1.137104,0.5822739605707158,34129,0.017554136,0.4785776,,,session_range_pct_bin,2,rvol_bin,3,0.015633640927398135,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.003076562454217724,True,True,False,False,,,,,,,
ret_60m_bin == 0.0 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,7.596740015288225,3.1530333899354446e-14,0.017927695,0.5100693775293891,0.21888919,0.19129437,1.1912881,0.8370582701916961,20756,0.017927695,0.33999225,,,ret_60m_bin,0.0,atr_14_bin,0,0.015583755350457433,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.020138755058778157,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,7.683280424777312,1.6209256159527285e-14,0.019267198,0.503048475762119,0.22813489,0.19216302,1.2017598,0.8622305303863355,20010,0.019267198,0.35472795,,,ret_5m_bin,0.0,atr_14_bin,0,0.015436301770534086,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.006096951524237948,True,True,False,False,,,,,,,
ret_60m_bin == 2.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_30m,6.357358750163345,2.0733637029479723e-10,0.012835003,0.5041770897248312,0.23875648,0.21689305,1.1193504,0.49026090152172475,42374,0.012835003,0.41559374,,,ret_60m_bin,2.0,session_range_pct_bin,3,0.015413554474189262,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.008354179449662436,True,True,False,False,,,,,,,
ret_15m_bin == 1.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_30m,6.656241183384295,2.8493207793189868e-11,0.013165737,0.49789601904656444,0.24164961,0.21340331,1.1228712,0.5559598211438782,36122,0.013165737,0.3759257,,,ret_15m_bin,1.0,session_range_pct_bin,2,0.01540632842606949,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
rel_strength_60m_bin == 0.0 AND atr_14_bin == 1,double,LONG,fwd_ret_30m,6.959183679943091,3.4925395908658174e-12,0.015107985,0.4980730897009967,0.250295,0.21827327,1.1379004,0.6367593233504734,30100,0.015107985,0.37664437,,,rel_strength_60m_bin,0.0,atr_14_bin,1,0.015378339297674628,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_turned_positive_bin == True AND ret_5m_bin == 0.0,double,LONG,fwd_ret_30m,6.343362423790021,2.2705770597042374e-10,0.015748585,0.5041720531202256,0.3154339,0.28898004,1.1099113,0.4881974880787778,42545,0.015748585,0.51208997,,,ret_30m_turned_positive_bin,True,ret_5m_bin,0.0,0.015376539756293963,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.008344106240451232,True,True,False,False,,,,,,,
ret_30m_bin == 1.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_30m,6.5238182741509965,6.939715468945451e-11,0.013674231,0.5034777815690701,0.2476478,0.22357698,1.1231792,0.5305732479171043,38099,0.013674231,0.40912673,,,ret_30m_bin,1.0,session_range_pct_bin,3,0.01536941521023277,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.006955563138140164,True,True,False,False,,,,,,,
ret_30m_bin == 1.0 AND atr_14_bin == 1,double,LONG,fwd_ret_30m,6.398038081988301,1.5916445939012647e-10,0.011697283,0.5126721622036762,0.22012545,0.20757052,1.1156375,0.5138896525289389,39062,0.011697283,0.36133948,,,ret_30m_bin,1.0,atr_14_bin,1,0.01524148063915163,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.025344324407352348,True,True,False,False,,,,,,,
rel_strength_60m_bin == 0.0 AND session_range_pct_bin == 1,double,LONG,fwd_ret_30m,6.438441058759358,1.2210010780222547e-10,0.014058441,0.5048736922684358,0.28477186,0.26198444,1.1083791,0.5162895563562252,39190,0.014058441,0.43225902,,,rel_strength_60m_bin,0.0,session_range_pct_bin,1,0.015224685227590516,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.009747384536871628,True,True,False,False,,,,,,,
ret_60m_bin == 1.0 AND session_range_pct_bin == 1,double,LONG,fwd_ret_30m,6.312983247929787,2.764208861805173e-10,0.011562899,0.5032805135128734,0.2338863,0.2136971,1.1089324,0.4877316351784908,42219,0.011562899,0.37634492,,,ret_60m_bin,1.0,session_range_pct_bin,1,0.01514432333727282,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.006561027025746791,True,True,False,False,,,,,,,
ret_30m_bin == 2.0,single,LONG,fwd_ret_30m,8.339289471969842,0.0,0.007579354,0.4987129551227773,0.23025206,0.21394992,1.0706698,0.3145275859889281,177150,0.007579354,0.38253725,ret_30m_bin,2.0,,,,,0.015139958983146613,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_bin == 0.0 AND rvol_bin == 3,double,LONG,fwd_ret_30m,6.432212877960583,1.2724066245084487e-10,0.02036504,0.5084666039510819,0.3410181,0.31133446,1.1330776,0.5219667227703862,38268,0.02036504,0.61935943,,,ret_15m_bin,0.0,rvol_bin,3,0.015122294013467815,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.016933207902163794,True,True,False,False,,,,,,,
ret_60m_bin == 0.0 AND rvol_bin == 1,double,LONG,fwd_ret_30m,6.669013026595538,2.6156854460168688e-11,0.014862175,0.5078723532605417,0.2713559,0.2498376,1.1208779,0.5814252241917988,33154,0.014862175,0.40577826,,,ret_60m_bin,0.0,rvol_bin,1,0.015113400567661864,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.015744706521083396,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND rvol_bin == 3,double,LONG,fwd_ret_30m,6.362454658046615,2.0074852891127648e-10,0.020573756,0.5138821361856751,0.34187317,0.31907648,1.1326407,0.5109204353571826,39079,0.020573756,0.6392351,,,ret_5m_bin,0.0,rvol_bin,3,0.015111277810440794,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.027764272371350263,True,True,False,False,,,,,,,
rel_strength_60m_bin == 3.0 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,6.412767076724115,1.4438650275394593e-10,0.008259447,0.48282300224047797,0.18991445,0.16132896,1.0989919,0.49179086830176605,42848,0.008259447,0.26660654,,,rel_strength_60m_bin,3.0,atr_14_bin,0,0.015102911827854502,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_bin == 4.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_30m,6.97178251775812,3.204991827487902e-12,0.037388336,0.5221856229412905,0.5240802,0.49449918,1.1582382,0.6889570837510747,25805,0.037388336,0.8614781,,,ret_15m_bin,4.0,is_power_hour_bin,True,0.014982387587488152,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.11825460501677815,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND price_vs_vwap_pct_bin == 0,double,LONG,fwd_ret_30m,6.330663576484738,2.467093196401038e-10,0.013825372,0.5032709339774557,0.27124417,0.24698362,1.1126908,0.5040965404645111,39744,0.013825372,0.4353749,,,ret_5m_bin,1.0,price_vs_vwap_pct_bin,0,0.01477585525144176,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.006541867954911407,True,True,False,False,,,,,,,
ret_30m_bin == 1.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_30m,6.46974035647411,9.941691914150397e-11,0.014645188,0.5034236216141895,0.25086826,0.22483516,1.131173,0.538573912960561,36365,0.014645188,0.43166804,,,ret_30m_bin,1.0,session_range_pct_bin,2,0.014766093027962267,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.006847243228379041,True,True,False,False,,,,,,,
ret_30m_turned_positive_bin == True AND atr_14_bin == 4,double,LONG,fwd_ret_30m,6.752889289975567,1.4591217123438582e-11,0.012626755,0.49897223156557163,0.35410395,0.32744947,1.0769637,0.37836466114441236,80271,0.012626755,0.5297628,,,ret_30m_turned_positive_bin,True,atr_14_bin,4,0.014755802424047604,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
rel_strength_60m_bin == 3.0 AND atr_14_bin == 1,double,LONG,fwd_ret_30m,6.392150120241733,1.6542078817849415e-10,0.010365359,0.4975416377069014,0.21784778,0.19508678,1.1057441,0.5148354921083983,38847,0.010365359,0.31960687,,,rel_strength_60m_bin,3.0,atr_14_bin,1,0.014723756108758423,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_bin == 0.0 AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_30m,7.07409651503073,1.5438761380437427e-12,0.021564674,0.5053321084794504,0.29333258,0.2560621,1.1702487,0.7097086645607371,25037,0.021564674,0.48235086,,,ret_15m_bin,0.0,rel_strength_60m_bin,2.0,0.014703696323375587,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.010664216958900852,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND price_vs_vwap_pct_bin == 0,double,LONG,fwd_ret_30m,6.317370235211908,2.6889912518868186e-10,0.018157091,0.5054676148963829,0.3316758,0.30229425,1.1214566,0.5063163125324481,39231,0.018157091,0.5692783,,,avwap_cross_up_bin,True,price_vs_vwap_pct_bin,0,0.014682405591548063,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.010935229792765844,True,True,False,False,,,,,,,
session_range_pct_bin == 0 AND atr_14_bin == 4,double,LONG,fwd_ret_30m,6.289294236615854,3.223681321884442e-10,0.01959785,0.5144942758113643,0.35577253,0.33664915,1.1199048,0.5116004534467288,38084,0.01959785,0.60810393,,,session_range_pct_bin,0,atr_14_bin,4,0.014593927712552425,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.02898855162272862,True,True,False,False,,,,,,,
ret_30m_bin == 0.0 AND rvol_bin == 2,double,LONG,fwd_ret_30m,6.458773368559779,1.069138111375878e-10,0.016108856,0.5038056452745401,0.30390054,0.27609733,1.1175847,0.5433689305059717,35605,0.016108856,0.47061974,,,ret_30m_bin,0.0,rvol_bin,2,0.014572535462400792,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.007611290549080163,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND atr_14_bin == 2,double,LONG,fwd_ret_30m,6.311652602115231,2.790201403257697e-10,0.012123378,0.502067803533136,0.24190547,0.21956718,1.1108884,0.5062388428657549,39172,0.012123378,0.38016176,,,price_down_vol_weak_bin,True,atr_14_bin,2,0.01454631281526012,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.004135607066271918,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_30m,6.537408084104676,6.34945429567324e-11,0.0133846635,0.5062378459237098,0.23544973,0.21429124,1.1264985,0.5676362740290538,33425,0.0133846635,0.3743153,,,ret_5m_bin,1.0,rel_strength_60m_bin,3.0,0.014535099700462793,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.01247569184741959,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND rvol_bin == 4,double,LONG,fwd_ret_30m,6.026673004108275,1.6867522933949886e-09,0.01790215,0.5135304378941719,0.3542616,0.33716798,1.1091449,0.45243494703572223,44714,0.01790215,0.6281297,,,ret_5m_bin,0.0,rvol_bin,4,0.01449304822413406,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.027060875788343708,True,True,False,False,,,,,,,
ret_60m_bin == 1.0 AND rvol_bin == 3,double,LONG,fwd_ret_30m,6.471541475274904,9.830025682333599e-11,0.01693055,0.5053202226131088,0.2783307,0.25009227,1.1368505,0.551664098557163,34679,0.01693055,0.48718804,,,ret_60m_bin,1.0,rvol_bin,3,0.014482113879475924,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.010640445226217654,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND rvol_bin == 0,double,LONG,fwd_ret_30m,6.937080076822996,4.097167050076678e-12,0.014809538,0.5072362820215154,0.24628492,0.22346433,1.1344914,0.685036822930646,25842,0.014809538,0.34318465,,,ret_5m_bin,0.0,rvol_bin,0,0.014419271209061146,bear_low_vol,False,False,"(False, 'PASS')",False,PASS,0.014472564043030767,True,True,False,False,,,,,,,
price_up_vol_weak_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_30m,6.9363507082803295,4.123368313457831e-12,0.03018552,0.5179282868525896,0.41351455,0.38165557,1.1640648,0.7020716338535374,24598,0.03018552,0.68252337,,,price_up_vol_weak_bin,True,is_power_hour_bin,True,0.014361445382461192,bear_low_vol,True,True,"(False, 'PASS')",False,PASS,0.03771178019474225,True,True,False,False,,,,,,,
