rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
ret_15m_bin == 4.0 AND rvol_bin == 2,double,SHORT,fwd_ret_30m,4.847481732394019,1.2600493692893622e-06,0.02381416,0.5037338414791163,0.47709376,0.4362863,1.1099889,0.5522368418563416,19417,0.02381416,0.68455786,,,ret_15m_bin,4.0,rvol_bin,2,0.006060955144886776,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.007467682958232524,True,True,False,False,,,,,,,
vwap_cross_up_bin == True,single,SHORT,fwd_ret_30m,6.150587928788584,7.728739870316303e-10,0.0066050845,0.489038738255791,0.3928121,0.36303195,1.0356078,0.17287428565605265,318987,0.0066050845,0.60652435,vwap_cross_up_bin,True,,,,,0.006018337654991177,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
atr_14_bin == 3 AND price_vs_vwap_pct_bin == 3,double,SHORT,fwd_ret_30m,4.817002877380015,1.4679437563280828e-06,0.021514997,0.4954142159306151,0.42494175,0.37457892,1.1138316,0.5398710863490467,20062,0.021514997,0.6326325,,,atr_14_bin,3,price_vs_vwap_pct_bin,3,0.0059830952704672475,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_60m_bin == 4.0 AND is_first_hour_bin == True,double,SHORT,fwd_ret_30m,4.161691375490456,3.162683119151133e-05,0.00939427,0.5004338091239855,0.44371834,0.42568412,1.0441756,0.2471374917154312,71460,0.00939427,0.60342693,,,ret_60m_bin,4.0,is_first_hour_bin,True,0.0059571893625507254,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0008676182479709915,True,True,False,False,,,,,,,
rel_strength_60m_bin == 4.0 AND atr_14_bin == 3,double,SHORT,fwd_ret_30m,4.5707054538736065,4.885732159731759e-06,0.017881062,0.5062689888313577,0.4231026,0.3976308,1.09108,0.4746390249587328,23369,0.017881062,0.59803987,,,rel_strength_60m_bin,4.0,atr_14_bin,3,0.00594133972559758,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.012537977662715472,True,True,False,False,,,,,,,
vwap_cross_up_bin == True AND rel_strength_60m_bin == 4.0,double,SHORT,fwd_ret_30m,4.372109054475059,1.2319473684963e-05,0.009339226,0.498567269295833,0.43359962,0.41249672,1.0451521,0.2354446726239523,86897,0.009339226,0.6296835,,,vwap_cross_up_bin,True,rel_strength_60m_bin,4.0,0.005940046923055711,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_turned_positive_bin == True AND ret_30m_bin == 3.0,double,SHORT,fwd_ret_30m,4.374604948143975,1.2179861471617315e-05,0.008907384,0.4891310807116795,0.37241113,0.339129,1.0514134,0.2394089758369533,84139,0.008907384,0.59062254,,,ret_15m_turned_positive_bin,True,ret_30m_bin,3.0,0.005929127453472013,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_bin == 4.0 AND rvol_bin == 2,double,SHORT,fwd_ret_30m,4.734268539679636,2.2137148103507087e-06,0.02199742,0.5048356878829308,0.4569862,0.42148742,1.1053993,0.5347867107279642,19749,0.02199742,0.6529673,,,ret_30m_bin,4.0,rvol_bin,2,0.005843121361893613,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.009671375765861523,True,True,False,False,,,,,,,
rel_outperform_extreme_bin == True AND ret_5m_bin == 4.0,double,SHORT,fwd_ret_30m,5.0781519543806075,3.858573689452527e-07,0.03322539,0.5113244027068085,0.5821311,0.5411206,1.1256479,0.6698718104211187,14482,0.03322539,0.78736967,,,rel_outperform_extreme_bin,True,ret_5m_bin,4.0,0.005830941850566556,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.05490271601475599,True,True,False,False,,,,,,,
rvol_bin == 3 AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_30m,4.647589725740321,3.378836161749277e-06,0.023837412,0.5063805381637433,0.49903467,0.4636447,1.1041553,0.5100538986960711,20923,0.023837412,0.74189645,,,rvol_bin,3,price_vs_vwap_pct_bin,4,0.005813813134428929,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.012761076327486576,True,True,False,False,,,,,,,
ret_60m_bin == 2.0 AND rel_strength_60m_bin == 1.0,double,SHORT,fwd_ret_30m,4.546899172275955,5.469959266646285e-06,0.017990403,0.4839607795666384,0.39399573,0.33464146,1.1041784,0.458499284371899,24783,0.017990403,0.6228773,,,ret_60m_bin,2.0,rel_strength_60m_bin,1.0,0.005788076782198347,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
rel_outperform_extreme_bin == True AND rvol_bin == 4,double,SHORT,fwd_ret_30m,5.42851187449557,5.806150027432011e-08,0.04424626,0.5119069767441861,0.622701,0.56243116,1.1611775,0.8311450874112963,10750,0.04424626,0.84508425,,,rel_outperform_extreme_bin,True,rvol_bin,4,0.005747426160498649,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.1662765542559846,True,True,False,False,,,,,,,
ret_5m_bin == 4.0 AND rvol_bin == 2,double,SHORT,fwd_ret_30m,4.680652697249889,2.878474623990712e-06,0.023217,0.5039203860072377,0.47723964,0.43798167,1.1068561,0.5267733311972258,19896,0.023217,0.6996528,,,ret_5m_bin,4.0,rvol_bin,2,0.005722346493848898,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.007840772014475306,True,True,False,False,,,,,,,
ret_30m_bin == 3.0 AND rel_strength_60m_bin == 1.0,double,SHORT,fwd_ret_30m,4.914276885879261,8.99637353279914e-07,0.023321057,0.4993348651590277,0.38300863,0.3354108,1.138875,0.6066223219895001,16538,0.023321057,0.61028135,,,ret_30m_bin,3.0,rel_strength_60m_bin,1.0,0.00569861269388597,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
session_range_pct_bin == 0 AND price_vs_vwap_pct_bin == 2,double,SHORT,fwd_ret_30m,5.001417220835278,5.75188981999375e-07,0.025285978,0.4910731184152419,0.40743074,0.34345275,1.1446629,0.6306160379188496,15851,0.025285978,0.6365243,,,session_range_pct_bin,0,price_vs_vwap_pct_bin,2,0.005682993733637271,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_60m_turned_positive_bin == True,single,SHORT,fwd_ret_30m,5.781877091446751,7.394859613540916e-09,0.0065100747,0.4891995990080726,0.39273068,0.36337802,1.0350732,0.17214107369994872,284295,0.0065100747,0.60034615,ret_60m_turned_positive_bin,True,,,,,0.005635412523438287,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_bin == 3.0 AND rel_strength_60m_bin == 2.0,double,SHORT,fwd_ret_30m,4.4598359727058225,8.238705984320305e-06,0.017926356,0.4925671812464265,0.38775527,0.34106812,1.1035792,0.45243920491053286,24486,0.017926356,0.62897307,,,ret_30m_bin,3.0,rel_strength_60m_bin,2.0,0.005633505041991169,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND atr_14_bin == 4,double,SHORT,fwd_ret_30m,4.9211362839157395,8.693069684095889e-07,0.025363779,0.5061872367994817,0.49499744,0.45603848,1.1126289,0.628799699489219,15435,0.025363779,0.6403271,,,price_down_vol_weak_bin,True,atr_14_bin,4,0.00559643926983645,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.012374473598963487,True,True,False,False,,,,,,,
rvol_bin == 2 AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_30m,4.628707652600764,3.7030595974041347e-06,0.021443235,0.5055196622068474,0.461123,0.42805243,1.1013081,0.5240846015286191,19657,0.021443235,0.649515,,,rvol_bin,2,price_vs_vwap_pct_bin,4,0.005579980668865267,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.011039324413694818,True,True,False,False,,,,,,,
rel_outperform_extreme_bin == True AND ret_15m_bin == 4.0,double,SHORT,fwd_ret_30m,4.623064501703043,3.805519499744392e-06,0.025854854,0.5104,0.5717237,0.5432045,1.0972159,0.527241224329193,19375,0.025854854,0.77845407,,,rel_outperform_extreme_bin,True,ret_15m_bin,4.0,0.0055796626595916695,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.02079999999999993,True,True,False,False,,,,,,,
ret_60m_bin == 4.0 AND atr_14_bin == 1,double,SHORT,fwd_ret_30m,5.0744836871990815,3.9372571247753285e-07,0.024615249,0.5044175514143588,0.37720567,0.33426103,1.1485945,0.6941038490655627,13469,0.024615249,0.56296325,,,ret_60m_bin,4.0,atr_14_bin,1,0.005539341104472256,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.00883510282871769,True,True,False,False,,,,,,,
atr_14_bin == 2 AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_30m,4.796811285313144,1.62571986805915e-06,0.024440894,0.5000878168725484,0.43784326,0.3891067,1.1256478,0.5826345789123153,17081,0.024440894,0.6659185,,,atr_14_bin,2,price_vs_vwap_pct_bin,4,0.005526175960549201,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.00017563374509688146,True,True,False,False,,,,,,,
ret_30m_turned_positive_bin == True AND rel_strength_60m_bin == 1.0,double,SHORT,fwd_ret_30m,3.819462616227591,0.00013392200251405306,0.010879809,0.4853006483701927,0.3833593,0.3403243,1.062112,0.2857081603332413,45036,0.010879809,0.60450363,,,ret_30m_turned_positive_bin,True,rel_strength_60m_bin,1.0,0.005520924951426177,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_60m_bin == 3.0,double,SHORT,fwd_ret_30m,3.9617810028567226,7.447144368954994e-05,0.009472425,0.4854474138062606,0.38732618,0.34700838,1.0530508,0.24569735426646394,65521,0.009472425,0.61201346,,,ret_5m_turned_positive_bin,True,ret_60m_bin,3.0,0.005469144454106707,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_bin == 3.0 AND atr_14_bin == 2,double,SHORT,fwd_ret_30m,4.472693051327426,7.76167325833299e-06,0.019397084,0.49245808820276904,0.39754397,0.34751147,1.1099755,0.47222383417813335,22607,0.019397084,0.6520619,,,ret_30m_bin,3.0,atr_14_bin,2,0.0054430893080130585,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
rel_outperform_extreme_bin == True AND ret_30m_turned_positive_bin == True,double,SHORT,fwd_ret_30m,4.133460591123658,3.583194342038354e-05,0.017020224,0.5020833333333333,0.51748925,0.48763683,1.0700991,0.3803624323506956,29760,0.017020224,0.7103427,,,rel_outperform_extreme_bin,True,ret_30m_turned_positive_bin,True,0.005437964931889833,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.004166666666666652,True,True,False,False,,,,,,,
rvol_bin == 3 AND is_power_hour_bin == True,double,SHORT,fwd_ret_30m,4.612271004939298,4.007431029462438e-06,0.04017309,0.4855525767053917,0.7851101,0.6629232,1.1177962,0.5158979501479485,20142,0.04017309,1.2361516,,,rvol_bin,3,is_power_hour_bin,True,0.005386835674818406,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.10173090994358064,True,True,False,False,,,,,,,
rel_outperform_extreme_bin == True AND ret_60m_bin == 4.0,double,SHORT,fwd_ret_30m,4.042828552303406,5.293547388007802e-05,0.016100612,0.5041183551922955,0.5109207,0.48693857,1.0666791,0.36122334421410535,31566,0.016100612,0.7075658,,,rel_outperform_extreme_bin,True,ret_60m_bin,4.0,0.00537934563046965,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.008236710384591062,True,True,False,False,,,,,,,
ret_60m_bin == 4.0 AND rvol_bin == 2,double,SHORT,fwd_ret_30m,4.4870394782897005,7.261988965279187e-06,0.019226676,0.5065122290713859,0.42785907,0.40019062,1.0973556,0.5022146189353669,20116,0.019226676,0.60773623,,,ret_60m_bin,4.0,rvol_bin,2,0.005314923971453802,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.013024458142771866,True,True,False,False,,,,,,,
price_up_vol_weak_bin == True AND atr_14_bin == 4,double,SHORT,fwd_ret_30m,4.258232873436669,2.06823899917552e-05,0.016337363,0.5120342894823607,0.45179173,0.44059548,1.0759894,0.4339587863522856,24264,0.016337363,0.5976319,,,price_up_vol_weak_bin,True,atr_14_bin,4,0.005314416529333997,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.024068578964721477,True,True,False,False,,,,,,,
ret_60m_bin == 4.0 AND rvol_bin == 4,double,SHORT,fwd_ret_30m,4.250561630930752,2.1400150249650807e-05,0.020465543,0.49886936168524615,0.5402692,0.4969925,1.0821718,0.4249971426189318,25207,0.020465543,0.7644297,,,ret_60m_bin,4.0,rvol_bin,4,0.00525843578401986,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_bin == 4.0 AND session_range_pct_bin == 2,double,SHORT,fwd_ret_30m,4.535608188819498,5.778654356580759e-06,0.021936474,0.5012806439809733,0.46337315,0.42176732,1.1042887,0.520555414682116,19131,0.021936474,0.66896,,,ret_5m_bin,4.0,session_range_pct_bin,2,0.005241279977088672,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0025612879619465456,True,True,False,False,,,,,,,
rel_outperform_extreme_bin == True AND ret_60m_turned_positive_bin == True,double,SHORT,fwd_ret_30m,3.951644957032962,7.777761218896728e-05,0.015208799,0.5013661202185792,0.5060675,0.47833958,1.0637641,0.3456339339465443,32940,0.015208799,0.69851995,,,rel_outperform_extreme_bin,True,ret_60m_turned_positive_bin,True,0.005221425950893464,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.002732240437158362,True,True,False,False,,,,,,,
ret_15m_turned_positive_bin == True AND atr_14_bin == 3,double,SHORT,fwd_ret_30m,3.7886996495623486,0.00015158142776150463,0.009822656,0.49004242090605876,0.4373676,0.4010255,1.0480312,0.24200802401736135,61762,0.009822656,0.6443168,,,ret_15m_turned_positive_bin,True,atr_14_bin,3,0.005200437456968672,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
price_up_vol_weak_bin == True AND is_first_hour_bin == True,double,SHORT,fwd_ret_30m,3.816885171224608,0.000135270910368801,0.0074218344,0.49668854006485896,0.37910345,0.35936895,1.041033,0.23642287500882983,65681,0.0074218344,0.49833575,,,price_up_vol_weak_bin,True,is_first_hour_bin,True,0.0051876299173509305,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_bin == 4.0 AND rel_strength_60m_bin == 2.0,double,SHORT,fwd_ret_30m,5.135704638221904,2.855318526062689e-07,0.03115614,0.48899344647958326,0.45890173,0.37816304,1.1612272,0.7472919793196844,11902,0.03115614,0.66184086,,,ret_30m_bin,4.0,rel_strength_60m_bin,2.0,0.005170464941346092,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.01156139448285104,True,True,False,False,,,,,,,
rel_strength_60m_bin == 1.0 AND price_vs_vwap_pct_bin == 3,double,SHORT,fwd_ret_30m,4.679060232496378,2.903896606953893e-06,0.02153349,0.48905959031657353,0.39253876,0.33358362,1.1263396,0.5666263889159847,17184,0.02153349,0.6032786,,,rel_strength_60m_bin,1.0,price_vs_vwap_pct_bin,3,0.005157719616137649,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
price_up_vol_strong_bin == True AND ret_15m_bin == 4.0,double,SHORT,fwd_ret_30m,4.537320208483934,5.734627445574958e-06,0.028618636,0.5064927764348754,0.58194554,0.53926784,1.1075352,0.5400374982895618,17789,0.028618636,0.84125036,,,price_up_vol_strong_bin,True,ret_15m_bin,4.0,0.005110511740624609,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.012985552869750894,True,True,False,False,,,,,,,
ret_60m_turned_positive_bin == True AND ret_30m_bin == 3.0,double,SHORT,fwd_ret_30m,3.9951249273838823,6.471794222928651e-05,0.008355573,0.48789143528353285,0.37368488,0.33969766,1.048031,0.22418940930641484,80026,0.008355573,0.5916453,,,ret_60m_turned_positive_bin,True,ret_30m_bin,3.0,0.005057721467973551,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
vwap_cross_up_bin == True AND ret_30m_bin == 3.0,double,SHORT,fwd_ret_30m,4.1366164918043795,3.5277112775400354e-05,0.007884629,0.487969467927465,0.36812833,0.33543068,1.0459074,0.21440611400891152,93803,0.007884629,0.5837735,,,vwap_cross_up_bin,True,ret_30m_bin,3.0,0.005009118793877926,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_bin == 3.0,single,SHORT,fwd_ret_30m,4.236294247998796,2.2743567226646277e-05,0.007688989,0.48728308577740315,0.37050003,0.33712447,1.0444837,0.2093281399843326,103209,0.007688989,0.5830985,ret_30m_bin,3.0,,,,,0.005001281811331865,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_turned_positive_bin == True AND ret_30m_bin == 3.0,double,SHORT,fwd_ret_30m,4.236294247998796,2.2743567226646277e-05,0.007688989,0.48728308577740315,0.37050003,0.33712447,1.0444837,0.2093281399843326,103209,0.007688989,0.5830985,,,ret_30m_turned_positive_bin,True,ret_30m_bin,3.0,0.005001281811331865,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_turned_positive_bin == True AND rel_strength_60m_bin == 2.0,double,SHORT,fwd_ret_30m,3.7631897277061053,0.00016790661783705474,0.00890709,0.4900665297237637,0.3707866,0.33887362,1.0515448,0.23389415568423472,65234,0.00890709,0.6045284,,,ret_15m_turned_positive_bin,True,rel_strength_60m_bin,2.0,0.004992485183453468,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_bin == 4.0 AND atr_14_bin == 3,double,SHORT,fwd_ret_30m,4.106568344868107,4.028120782528788e-05,0.017617399,0.4951950908880398,0.4831918,0.439094,1.0794805,0.4049834160316598,25911,0.017617399,0.6905654,,,ret_5m_bin,4.0,atr_14_bin,3,0.004939614452132951,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_60m_turned_positive_bin == True AND rel_strength_60m_bin == 4.0,double,SHORT,fwd_ret_30m,4.125226221701152,3.7067057318651564e-05,0.008094169,0.4973669164334507,0.42414528,0.40359792,1.0399,0.20740331445275634,99693,0.008094169,0.61952215,,,ret_60m_turned_positive_bin,True,rel_strength_60m_bin,4.0,0.0049252311025929155,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND rvol_bin == 3,double,SHORT,fwd_ret_30m,3.661129538559276,0.00025132245578873835,0.010783497,0.48809763293770536,0.43942347,0.39792365,1.0529387,0.23795939122825,59652,0.010783497,0.7193778,,,ret_5m_turned_positive_bin,True,rvol_bin,3,0.0049216520145579186,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_bin == 0.0 AND atr_14_bin == 4,double,SHORT,fwd_ret_30m,3.9817512770712855,6.857119097936071e-05,0.023767428,0.48310957849275166,0.6161874,0.5299356,1.0867682,0.36573293630432896,29869,0.023767428,1.0316168,,,ret_30m_bin,0.0,atr_14_bin,4,0.004864304853893453,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
price_up_vol_strong_bin == True AND ret_15m_turned_positive_bin == True,double,SHORT,fwd_ret_30m,3.7902406313464247,0.00015075974734912734,0.015125586,0.4935619805688868,0.49274665,0.45035213,1.0663183,0.3254856703426868,34172,0.015125586,0.7377014,,,price_up_vol_strong_bin,True,ret_15m_turned_positive_bin,True,0.004816449436902855,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_bin == 3.0 AND ret_60m_bin == 4.0,double,SHORT,fwd_ret_30m,4.376479910122995,1.212579873888231e-05,0.017494611,0.4946555191025505,0.37839592,0.33577296,1.1031029,0.5053791069769104,18898,0.017494611,0.5495248,,,ret_30m_bin,3.0,ret_60m_bin,4.0,0.004786049431283309,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
rel_strength_60m_bin == 1.0 AND session_range_pct_bin == 1,double,SHORT,fwd_ret_30m,4.123262817828072,3.747941809817412e-05,0.016941698,0.48981031834972816,0.3692642,0.32130736,1.1033486,0.4216924699629636,24093,0.016941698,0.637766,,,rel_strength_60m_bin,1.0,session_range_pct_bin,1,0.004749762860177572,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_bin == 3.0 AND rvol_bin == 3,double,SHORT,fwd_ret_30m,4.269291551202378,1.9697271157026464e-05,0.020265093,0.4933443451224252,0.42124125,0.3701763,1.1080506,0.47237966056877206,20584,0.020265093,0.68101656,,,ret_30m_bin,3.0,rvol_bin,3,0.004740707765000949,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_bin == 3.0 AND atr_14_bin == 3,double,SHORT,fwd_ret_30m,4.335091167724727,1.4642240126372386e-05,0.019984668,0.48654685754898974,0.43640146,0.3746108,1.1039001,0.49032885010724425,19698,0.019984668,0.6470082,,,ret_30m_bin,3.0,atr_14_bin,3,0.0047157279265220035,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_bin == 4.0 AND price_vs_vwap_pct_bin == 3,double,SHORT,fwd_ret_30m,4.033981415423357,5.5004342607745116e-05,0.018300844,0.5002628705463663,0.44345838,0.40730393,1.0899106,0.40723813815533394,24727,0.018300844,0.7133833,,,ret_5m_bin,4.0,price_vs_vwap_pct_bin,3,0.004704010572130023,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0005257410927326234,True,True,False,False,,,,,,,
ret_30m_turned_positive_bin == True AND rel_strength_60m_bin == 4.0,double,SHORT,fwd_ret_30m,3.9068391960756106,9.358101945911024e-05,0.008326089,0.49808416088514035,0.43412095,0.4142182,1.0400481,0.2088151399910905,88212,0.008326089,0.6329645,,,ret_30m_turned_positive_bin,True,rel_strength_60m_bin,4.0,0.004703016568659027,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
rvol_bin == 1 AND atr_14_bin == 4,double,SHORT,fwd_ret_30m,4.282338583445097,1.8585491914357988e-05,0.01885067,0.5064245513433153,0.4652476,0.43916723,1.0869647,0.49534752435451274,18834,0.01885067,0.60411143,,,rvol_bin,1,atr_14_bin,4,0.0046834357848827566,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.012849102686630642,True,True,False,False,,,,,,,
rvol_bin == 1 AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_30m,4.2646868915022615,2.011336427676369e-05,0.017512523,0.502587723838112,0.4266838,0.39591607,1.0889261,0.4870363597042065,19322,0.017512523,0.5708048,,,rvol_bin,1,price_vs_vwap_pct_bin,4,0.004669052349270489,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.005175447676224021,True,True,False,False,,,,,,,
price_up_vol_strong_bin == True AND ret_5m_bin == 4.0,double,SHORT,fwd_ret_30m,4.467349176972389,7.974625833906401e-06,0.029651899,0.5030476190476191,0.5768269,0.5242343,1.1138184,0.5650799524396273,15750,0.029651899,0.83299595,,,price_up_vol_strong_bin,True,ret_5m_bin,4.0,0.004629837072959053,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0060952380952381535,True,True,False,False,,,,,,,
rel_strength_60m_bin == 4.0 AND is_first_hour_bin == True,double,SHORT,fwd_ret_30m,3.533608113503013,0.00041022888034292215,0.008620583,0.497569224265483,0.44445312,0.42299482,1.0405625,0.22618849631428883,61503,0.008620583,0.6050154,,,rel_strength_60m_bin,4.0,is_first_hour_bin,True,0.00460286953014908,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
new_session_low_bin == True AND session_range_pct_bin == 0,double,SHORT,fwd_ret_30m,4.459463540978336,8.270313832881016e-06,0.032504544,0.48283326318321207,0.5525596,0.45302537,1.1387365,0.5489385264440144,16631,0.032504544,0.9399844,,,new_session_low_bin,True,session_range_pct_bin,0,0.00455028006936831,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.02504543662071229,True,True,False,False,,,,,,,
price_up_vol_strong_bin == True AND vwap_cross_up_bin == True,double,SHORT,fwd_ret_30m,3.635774270252946,0.0002775322861507945,0.014005044,0.4926829268292683,0.487695,0.44602078,1.0618942,0.3038532712501522,36080,0.014005044,0.7316794,,,price_up_vol_strong_bin,True,vwap_cross_up_bin,True,0.004545808359477111,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
price_up_vol_weak_bin == True AND ret_5m_turned_positive_bin == True,double,SHORT,fwd_ret_30m,3.6903846481884113,0.00022407428957005315,0.007227505,0.4923847668546475,0.36448258,0.33930847,1.0419624,0.2144115989795877,74653,0.007227505,0.5351067,,,price_up_vol_weak_bin,True,ret_5m_turned_positive_bin,True,0.004509317101378211,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
vwap_cross_up_bin == True AND rvol_bin == 2,double,SHORT,fwd_ret_30m,3.5273657610554197,0.00042001041907413494,0.008462246,0.4901969981238274,0.39644784,0.3646022,1.0455265,0.22140965277944355,63960,0.008462246,0.60672146,,,vwap_cross_up_bin,True,rvol_bin,2,0.00443102245403691,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
atr_14_bin == 1 AND price_vs_vwap_pct_bin == 3,double,SHORT,fwd_ret_30m,3.981667415332665,6.863480279895029e-05,0.014010133,0.4897814776274714,0.33967084,0.29860604,1.0919577,0.4077871674573034,24025,0.014010133,0.5453923,,,atr_14_bin,1,price_vs_vwap_pct_bin,3,0.004422629338961262,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_bin == 3.0 AND atr_14_bin == 1,double,SHORT,fwd_ret_30m,3.9619665371692676,7.4549928696932e-05,0.013680028,0.4935790527018012,0.3351608,0.29964855,1.0901494,0.40611615857416034,23984,0.013680028,0.534733,,,ret_30m_bin,3.0,atr_14_bin,1,0.004409157997119846,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
price_up_vol_strong_bin == True AND ret_5m_turned_positive_bin == True,double,SHORT,fwd_ret_30m,3.737995453536536,0.00018583738454713838,0.015912239,0.4932031718531352,0.4925174,0.4479091,1.0700984,0.3425130299846596,30014,0.015912239,0.73748714,,,price_up_vol_strong_bin,True,ret_5m_turned_positive_bin,True,0.0043871436897152455,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
