rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
ret_30m_bin == 0.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_30m,4.556083223848729,5.245512888496506e-06,0.026476879,0.5106137263528376,0.49502304,0.4623928,1.1170049,0.5363486411376603,18184,0.026476879,0.78364587,,,ret_30m_bin,0.0,session_range_pct_bin,2,0.005252148470441735,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.021227452705675276,True,True,False,False,,,,,,,
ret_30m_bin == 2.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_30m,4.1306569625670235,3.6284149085963335e-05,0.012701957,0.5153650865825471,0.30018118,0.293006,1.0894498,0.4036374840628775,26391,0.012701957,0.49955052,,,ret_30m_bin,2.0,session_range_pct_bin,3,0.005249255525228705,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.030730173165094188,True,True,False,False,,,,,,,
ret_15m_bin == 1.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_30m,4.303222534515821,1.690366679052424e-05,0.01749219,0.5117981740396066,0.35333586,0.33458388,1.1070879,0.45366949418220165,22673,0.01749219,0.6120753,,,ret_15m_bin,1.0,session_range_pct_bin,2,0.005243935679160736,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.02359634807921318,True,True,False,False,,,,,,,
price_down_vol_strong_bin == True AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_30m,4.990159193774759,6.112945791780788e-07,0.031064926,0.5073709105242412,0.40800956,0.35715967,1.1765581,0.7033466899478679,12685,0.031064926,0.7011342,,,price_down_vol_strong_bin,True,price_vs_vwap_pct_bin,1,0.0052289698421928935,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.02539107820175507,True,True,False,False,,,,,,,
ret_30m_bin == 3.0 AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_30m,3.972736827004664,7.120492386269994e-05,0.011934806,0.4986903331176235,0.30885723,0.28343618,1.0839952,0.35008702048980206,32451,0.011934806,0.54117733,,,ret_30m_bin,3.0,rel_strength_60m_bin,3.0,0.005210040426367535,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_bin == 2.0 AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_30m,4.2144256216276546,2.5129272682500314e-05,0.015383341,0.5026990283497941,0.32252386,0.29509112,1.1048274,0.42304883963874695,25009,0.015383341,0.57724535,,,ret_5m_bin,2.0,rel_strength_60m_bin,1.0,0.005188592066836431,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.00539805669958815,True,True,False,False,,,,,,,
rel_strength_60m_bin == 1.0 AND atr_14_bin == 1,double,LONG,fwd_ret_30m,4.190193823147626,2.7969080637513244e-05,0.018202722,0.5089664166938376,0.33803338,0.31330833,1.1183187,0.4246513381334442,24536,0.018202722,0.68046236,,,rel_strength_60m_bin,1.0,atr_14_bin,1,0.005143701439469487,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.01793283338767515,True,True,False,False,,,,,,,
rel_strength_60m_bin == 1.0 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,4.197762633188972,2.7049549662372385e-05,0.013491726,0.4977420772888942,0.27734092,0.24798518,1.1083215,0.42125828500658064,25023,0.013491726,0.5084161,,,rel_strength_60m_bin,1.0,atr_14_bin,0,0.005098310924438934,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
atr_14_bin == 1 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_30m,4.088896604507029,4.347207429367117e-05,0.014095145,0.5106682923112094,0.30136257,0.28569815,1.1008229,0.40065895278997293,26246,0.014095145,0.55846375,,,atr_14_bin,1,price_vs_vwap_pct_bin,2,0.005082755875674447,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.02133658462241872,True,True,False,False,,,,,,,
atr_14_bin == 0 AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_30m,3.9760659400620875,7.022087388053322e-05,0.00886212,0.49215058196695316,0.24625973,0.22119695,1.0788903,0.35545528400016757,31531,0.00886212,0.39577916,,,atr_14_bin,0,price_vs_vwap_pct_bin,3,0.00507680583068269,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_bin == 3.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_30m,4.291803455602082,1.7801586958743343e-05,0.015854182,0.5044695643948351,0.32242325,0.29624522,1.1079997,0.4685509144881967,21143,0.015854182,0.5371398,,,ret_5m_bin,3.0,session_range_pct_bin,2,0.004964945063947747,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.008939128789670292,True,True,False,False,,,,,,,
rvol_bin == 3 AND atr_14_bin == 1,double,LONG,fwd_ret_30m,4.2538375416485525,2.1104324444465306e-05,0.018002095,0.5071591124597004,0.3461148,0.31964308,1.114275,0.46496717362068246,21092,0.018002095,0.614612,,,rvol_bin,3,atr_14_bin,1,0.004897578906599482,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.014318224919400713,True,True,False,False,,,,,,,
price_vs_vwap_pct_bin == 2,single,LONG,fwd_ret_30m,4.173874889018866,2.9969565259024833e-05,0.0069954423,0.5020629690139286,0.3173328,0.30591342,1.0459243,0.2013016320062614,108339,0.0069954423,0.55165577,price_vs_vwap_pct_bin,2,,,,,0.004882375418830814,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.004125938027857101,True,True,False,False,,,,,,,
ret_15m_bin == 2.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_30m,4.165909285390141,3.112320421227999e-05,0.0148614915,0.5012243845856424,0.3339182,0.30576167,1.0974482,0.43345753986763524,23277,0.0148614915,0.5442721,,,ret_15m_bin,2.0,price_vs_vwap_pct_bin,1,0.004876764922861371,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0024487691712848925,True,True,False,False,,,,,,,
rel_strength_60m_bin == 2.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_30m,3.8542444000935947,0.00011633032204838578,0.011832463,0.5139711541679216,0.30672264,0.30001128,1.0811476,0.3539381795502833,29883,0.011832463,0.53069866,,,rel_strength_60m_bin,2.0,price_vs_vwap_pct_bin,2,0.00485004598661168,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.027942308335843213,True,True,False,False,,,,,,,
ret_5m_turned_negative_bin == True AND ret_30m_bin == 1.0,double,LONG,fwd_ret_30m,4.973481389326163,6.676599615396128e-07,0.026675712,0.5089203604929189,0.3495307,0.30790845,1.176418,0.7571224069258553,10874,0.026675712,0.5593069,,,ret_5m_turned_negative_bin,True,ret_30m_bin,1.0,0.0048237190426832,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.017840720985837777,True,True,False,False,,,,,,,
ret_60m_bin == 2.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_30m,3.9884486779930945,6.669318527285917e-05,0.015303113,0.5148947907636535,0.33015898,0.31888756,1.0989251,0.39744366593645275,25378,0.015303113,0.6112297,,,ret_60m_bin,2.0,price_vs_vwap_pct_bin,1,0.004794813642879488,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.02978958152730704,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND ret_5m_bin == 1.0,double,LONG,fwd_ret_30m,3.647763234753449,0.0002648912044653784,0.010622934,0.5056619860914977,0.33978468,0.326079,1.0659019,0.29890408315430705,37531,0.010622934,0.5641738,,,avwap_cross_up_bin,True,ret_5m_bin,1.0,0.004789886085776841,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.011323972182995412,True,True,False,False,,,,,,,
ret_60m_bin == 2.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_30m,3.889933952419843,0.00010051051218584739,0.012824478,0.5175170381285688,0.30368078,0.2991515,1.0888518,0.3747982770304664,27145,0.012824478,0.54317826,,,ret_60m_bin,2.0,session_range_pct_bin,3,0.004741006655064809,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0350340762571375,True,True,False,False,,,,,,,
ret_60m_bin == 1.0 AND atr_14_bin == 4,double,LONG,fwd_ret_30m,4.626022267950673,3.76110625421866e-06,0.02786464,0.5067087608524072,0.49971446,0.4568195,1.1236533,0.6220471831367755,13937,0.02786464,0.7110995,,,ret_60m_bin,1.0,atr_14_bin,4,0.004704083403204448,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.013417521704814472,True,True,False,False,,,,,,,
ret_60m_bin == 2.0 AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_30m,3.885921353519127,0.0001021851124358708,0.014559025,0.5106343696920463,0.34731165,0.33265567,1.0894341,0.3748468877678877,27082,0.014559025,0.6165647,,,ret_60m_bin,2.0,rel_strength_60m_bin,1.0,0.004662887590700758,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.021268739384092683,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_30m,3.617585711541146,0.0002977727109831907,0.010193427,0.4965370866845398,0.32271037,0.2980244,1.0679362,0.30347928791261936,35808,0.010193427,0.5332016,,,ret_5m_turned_positive_bin,True,price_vs_vwap_pct_bin,2,0.00451851674277093,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_30m_bin == 2.0,double,LONG,fwd_ret_30m,3.4743454067660506,0.0005126269179756004,0.00865814,0.5012000872790748,0.30995452,0.29408807,1.0590229,0.2715670484413679,41247,0.00865814,0.50611335,,,ret_5m_turned_positive_bin,True,ret_30m_bin,2.0,0.004515125457905835,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0024001745581496703,True,True,False,False,,,,,,,
session_range_pct_bin == 3 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_30m,3.879390646616627,0.00010498617071852401,0.012845621,0.5137109328224164,0.30868295,0.299674,1.0881478,0.38907552264197937,25053,0.012845621,0.5241088,,,session_range_pct_bin,3,price_vs_vwap_pct_bin,2,0.004496682497940877,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.027421865644832844,True,True,False,False,,,,,,,
rel_strength_60m_bin == 0.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_30m,4.86771160127841,1.1452384727217435e-06,0.028589854,0.5010831685033437,0.426606,0.3711545,1.1543936,0.7499360013027796,10617,0.028589854,0.6051848,,,rel_strength_60m_bin,0.0,session_range_pct_bin,3,0.004495488880646279,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0021663370066873355,True,True,False,False,,,,,,,
at_session_low_bin == True AND ret_15m_bin == 1.0,double,LONG,fwd_ret_30m,4.270271731628349,1.962880640049569e-05,0.017765353,0.4992107570885706,0.3302984,0.29378256,1.1207516,0.5183155359831289,17105,0.017765353,0.5441014,,,at_session_low_bin,True,ret_15m_bin,1.0,0.004374949102023199,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
atr_14_bin == 2 AND is_power_hour_bin == True,double,LONG,fwd_ret_30m,4.071562454933156,4.689999381279897e-05,0.032621663,0.5455105239587998,0.60789394,0.65786093,1.109106,0.4835841102900453,17864,0.032621663,1.0708641,,,atr_14_bin,2,is_power_hour_bin,True,0.0043517831369582725,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.11723767855524542,True,True,False,False,,,,,,,
ret_30m_bin == 2.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_30m,3.8358681243768538,0.00012542911044644,0.012978155,0.5086110221082987,0.31264737,0.2971938,1.0888685,0.38536481431309844,24968,0.012978155,0.53461504,,,ret_30m_bin,2.0,session_range_pct_bin,2,0.004345317385738141,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.017222044216597343,True,True,False,False,,,,,,,
session_range_pct_bin == 1 AND is_power_hour_bin == True,double,LONG,fwd_ret_30m,4.285540310307558,1.8346536621693943e-05,0.041446082,0.555243124614224,0.64458036,0.7115184,1.130971,0.5633939522889218,14581,0.041446082,1.1678083,,,session_range_pct_bin,1,is_power_hour_bin,True,0.004276411274222216,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.22494707216832072,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND rvol_bin == 2,double,LONG,fwd_ret_30m,3.9307662297859056,8.493072406823288e-05,0.014702714,0.5037375229398863,0.35432208,0.33003226,1.0897696,0.41747087579395836,22341,0.014702714,0.55907696,,,ret_5m_bin,1.0,rvol_bin,2,0.004274905938008075,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.007475045879772546,True,True,False,False,,,,,,,
ret_5m_bin == 2.0 AND ret_15m_bin == 1.0,double,LONG,fwd_ret_30m,3.8012270406310256,0.00014431648819868137,0.0130484,0.503159712682027,0.31366447,0.29139125,1.0901289,0.378050613308554,25477,0.0130484,0.54790795,,,ret_5m_bin,2.0,ret_15m_bin,1.0,0.004264264724009861,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.006319425364053943,True,True,False,False,,,,,,,
rel_strength_60m_bin == 1.0 AND price_vs_vwap_pct_bin == 0,double,LONG,fwd_ret_30m,3.921841896510901,8.812311007733165e-05,0.017090438,0.48648534146754785,0.43649656,0.3802398,1.0875273,0.4052262331701655,23604,0.017090438,0.6695082,,,rel_strength_60m_bin,1.0,price_vs_vwap_pct_bin,0,0.00422434376194879,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
rel_strength_60m_bin == 3.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_30m,3.8425983438538287,0.00012205360293271461,0.014787541,0.4998534276979773,0.32986036,0.3001006,1.0985217,0.3947455038923975,23879,0.014787541,0.5946741,,,rel_strength_60m_bin,3.0,session_range_pct_bin,2,0.004190996003509263,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_30m,3.287579333185389,0.0010113375454805507,0.008508499,0.5071293991765718,0.3145377,0.30637416,1.0563465,0.2517026135896434,42991,0.008508499,0.5366183,,,avwap_cross_up_bin,True,price_vs_vwap_pct_bin,2,0.004176154480214164,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.014258798353143698,True,True,False,False,,,,,,,
ret_30m_bin == 2.0 AND atr_14_bin == 1,double,LONG,fwd_ret_30m,3.6758608555884242,0.00023750758817997486,0.012276582,0.5059429036916355,0.2974261,0.27973294,1.0888294,0.3550758600448211,27007,0.012276582,0.5488537,,,ret_30m_bin,2.0,atr_14_bin,1,0.004128329164135153,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.011885807383271052,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_30m_bin == 1.0,double,LONG,fwd_ret_30m,3.5990365006181677,0.000319896821918908,0.011235703,0.4898697773612951,0.3468163,0.31101692,1.0708166,0.3247709978831541,30947,0.011235703,0.5491908,,,ret_5m_turned_positive_bin,True,ret_30m_bin,1.0,0.004101842167585797,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
price_up_vol_weak_bin == True AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_30m,3.64763440415258,0.00026514162669100116,0.01010455,0.49897359665888014,0.30715832,0.28573212,1.0705826,0.344486022725031,28254,0.01010455,0.46563503,,,price_up_vol_weak_bin,True,rel_strength_60m_bin,3.0,0.00410068744075667,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_turned_positive_bin == True AND atr_14_bin == 0,double,LONG,fwd_ret_30m,3.2967891901321917,0.0009787669294756274,0.0066824057,0.4965326586074407,0.25831178,0.24148105,1.0549641,0.2533138348139874,42684,0.0066824057,0.4187687,,,ret_30m_turned_positive_bin,True,atr_14_bin,0,0.004097125529497818,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND ret_60m_bin == 2.0,double,LONG,fwd_ret_30m,3.731356771932672,0.00019088908373454672,0.012888872,0.5153769428975148,0.31477034,0.30814984,1.0863075,0.38185738993784957,24062,0.012888872,0.5358139,,,ret_5m_bin,1.0,ret_60m_bin,2.0,0.004090166019348674,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03075388579502958,True,True,False,False,,,,,,,
atr_14_bin == 3 AND is_power_hour_bin == True,double,LONG,fwd_ret_30m,4.130654821546573,3.6365364359802754e-05,0.043050453,0.5545751633986928,0.7495373,0.83655936,1.1155331,0.5301191337411215,15300,0.043050453,1.2891532,,,atr_14_bin,3,is_power_hour_bin,True,0.004074840989196838,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.23965485746564436,True,True,False,False,,,,,,,
rvol_bin == 4 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_30m,3.9318329199319577,8.458436269420666e-05,0.019217988,0.5062918206331769,0.39793348,0.3691502,1.105447,0.44106056671350014,20026,0.019217988,0.6916876,,,rvol_bin,4,price_vs_vwap_pct_bin,1,0.004070096084779695,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.012583641266353807,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND ret_15m_bin == 1.0,double,LONG,fwd_ret_30m,3.5014681385960413,0.00046333930112196775,0.009084712,0.4973464746019712,0.30898097,0.28764522,1.0628326,0.31240819923336655,31656,0.009084712,0.46162465,,,price_down_vol_weak_bin,True,ret_15m_bin,1.0,0.003986611696882105,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_bin == 3.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_30m,3.6868865394023436,0.00022750442894459155,0.012667242,0.5018162523978613,0.3213094,0.29822534,1.0852606,0.37391092409250304,24501,0.012667242,0.53779185,,,ret_30m_bin,3.0,session_range_pct_bin,3,0.003923491468933443,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0036325047957226353,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND ret_15m_bin == 0.0,double,LONG,fwd_ret_30m,3.9375849888571763,8.260700094497864e-05,0.021708421,0.5030777537796977,0.49536234,0.4578128,1.0954227,0.45931404645805635,18520,0.021708421,0.7502721,,,avwap_cross_up_bin,True,ret_15m_bin,0.0,0.0039006053880783183,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.006155507559395312,True,True,False,False,,,,,,,
rel_strength_60m_bin == 0.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_30m,3.9768866715680415,7.008610577252661e-05,0.018634552,0.48872019672832245,0.45028883,0.39397353,1.0925109,0.4615864210210495,18706,0.018634552,0.6408645,,,rel_strength_60m_bin,0.0,session_range_pct_bin,2,0.0038846662239733066,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_bin == 0.0 AND rvol_bin == 2,double,LONG,fwd_ret_30m,3.8222467442970838,0.00013261554091781314,0.017513098,0.49434579439252335,0.47182545,0.42663908,1.0811799,0.4147745470015577,21400,0.017513098,0.6702721,,,ret_15m_bin,0.0,rvol_bin,2,0.0038823232018927413,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
price_down_vol_strong_bin == True AND ret_30m_bin == 1.0,double,LONG,fwd_ret_30m,4.210605756752932,2.563756562845576e-05,0.027515585,0.5141341417203487,0.39676118,0.3632132,1.1559196,0.5818890368604056,13195,0.027515585,0.7506524,,,price_down_vol_strong_bin,True,ret_30m_bin,1.0,0.0038475728119993975,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.028268283440697317,True,True,False,False,,,,,,,
rel_strength_60m_bin == 1.0 AND rvol_bin == 1,double,LONG,fwd_ret_30m,3.7354908756196674,0.00018781506268261694,0.012763795,0.4973821989528796,0.33353135,0.30466244,1.0833533,0.39667819466494336,22347,0.012763795,0.5107893,,,rel_strength_60m_bin,1.0,rvol_bin,1,0.003812516467206875,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
rel_strength_60m_bin == 3.0 AND rvol_bin == 3,double,LONG,fwd_ret_30m,3.7814074246273206,0.00015638266129336387,0.0175299,0.5037219644238206,0.3798395,0.35021418,1.1008604,0.4173442927240676,20688,0.0175299,0.66678405,,,rel_strength_60m_bin,3.0,rvol_bin,3,0.0038069186849835897,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0074439288476411125,True,True,False,False,,,,,,,
session_range_pct_bin == 1 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,3.848490160369093,0.00011920199300896606,0.010546333,0.48335010301375114,0.27249214,0.23451622,1.0870426,0.4228818363267304,20871,0.010546333,0.39589748,,,session_range_pct_bin,1,atr_14_bin,0,0.0038004125093979973,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
session_range_pct_bin == 1 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_30m,3.7316895224650604,0.00019065070970336606,0.013407227,0.48517693428155256,0.3608251,0.31400454,1.0829364,0.38773653928833945,23342,0.013407227,0.5489117,,,session_range_pct_bin,1,price_vs_vwap_pct_bin,1,0.003793120999166891,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND rel_strength_60m_bin == 0.0,double,LONG,fwd_ret_30m,3.224188212399879,0.001264357867604593,0.012050476,0.5035639958376691,0.49710205,0.4799656,1.0505744,0.26105317279094226,38440,0.012050476,0.7327832,,,ret_5m_bin,0.0,rel_strength_60m_bin,0.0,0.003771409277023416,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0071279916753381745,True,True,False,False,,,,,,,
ret_15m_bin == 2.0 AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_30m,3.572677161009944,0.0003540145675486883,0.012392761,0.5060809729556729,0.32106954,0.30388469,1.0825665,0.3587226411143926,24996,0.012392761,0.5484153,,,ret_15m_bin,2.0,rel_strength_60m_bin,1.0,0.0037528338810506818,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.012161945911345784,True,True,False,False,,,,,,,
ret_30m_bin == 1.0 AND rvol_bin == 4,double,LONG,fwd_ret_30m,3.7045882895245414,0.00021231458393433655,0.018772444,0.5119853427655351,0.386701,0.3672283,1.1047494,0.41953674342863645,19649,0.018772444,0.71031517,,,ret_30m_bin,1.0,rvol_bin,4,0.0036192966948411444,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.02397068553107018,True,True,False,False,,,,,,,
session_range_pct_bin == 4 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_30m,3.871077780283879,0.00010877204823822595,0.015116801,0.511257716983416,0.31367645,0.29719692,1.1040725,0.47808030443154165,16522,0.015116801,0.50194865,,,session_range_pct_bin,4,price_vs_vwap_pct_bin,2,0.0036186909747531596,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.022515433966832088,True,True,False,False,,,,,,,
ret_60m_bin == 2.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_30m,3.2525687966471155,0.0011448435467631413,0.009125798,0.5141449508877389,0.29646602,0.29494542,1.0636828,0.2874134391948949,32273,0.009125798,0.5040389,,,ret_60m_bin,2.0,price_vs_vwap_pct_bin,2,0.0035906636832283667,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.028289901775477855,True,True,False,False,,,,,,,
