rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
rel_strength_60m_bin == 4.0 AND atr_14_bin == 0,double,LONG,fwd_ret_60m,4.73285590633422,2.2378734003680734e-06,0.024620028,0.5051914084172149,0.39954108,0.35816818,1.1389198,0.6688758225383342,12617,0.024620028,0.58431,,,rel_strength_60m_bin,4.0,atr_14_bin,0,0.0046708626073333915,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.010382816834429764,True,True,False,False,,,,,,,
price_up_vol_strong_bin == True AND session_range_pct_bin == 4,double,LONG,fwd_ret_60m,4.386964211626123,1.1558984753801127e-05,0.028007077,0.48873131046613894,0.6398523,0.5568672,1.098371,0.5163261622521665,18192,0.028007077,0.8610808,,,price_up_vol_strong_bin,True,session_range_pct_bin,4,0.004661815550659274,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_60m,3.749333135886461,0.00017762812693633556,0.017677376,0.5118939883645766,0.48900315,0.4766186,1.0759858,0.3383717736341297,30940,0.017677376,0.8293234,,,ret_15m_turned_positive_bin,True,price_vs_vwap_pct_bin,1,0.004651197164966193,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.023787976729153115,True,True,False,False,,,,,,,
ret_60m_bin == 0.0 AND atr_14_bin == 1,double,LONG,fwd_ret_60m,4.212623642504188,2.536969128219546e-05,0.025132874,0.5312914575762819,0.48242295,0.49321547,1.1087183,0.5078856942230627,17337,0.025132874,0.78555477,,,ret_60m_bin,0.0,atr_14_bin,1,0.004561857094748426,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.06258291515256387,True,True,False,False,,,,,,,
ret_60m_bin == 3.0 AND rel_strength_60m_bin == 4.0,double,LONG,fwd_ret_60m,4.131648418799801,3.6153028692087474e-05,0.020916285,0.4949190292793838,0.48191637,0.43080878,1.0961255,0.44677608356953186,21551,0.020916285,0.7431815,,,ret_60m_bin,3.0,rel_strength_60m_bin,4.0,0.004557546491682524,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND ret_60m_bin == 1.0,double,LONG,fwd_ret_60m,3.7284851888985817,0.00019299131901773237,0.017109301,0.5166733898077182,0.46461833,0.46127534,1.0767416,0.34316563800511246,29748,0.017109301,0.79145956,,,ret_5m_bin,1.0,ret_60m_bin,1.0,0.0045522524396092775,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.033346779615436306,True,True,False,False,,,,,,,
ret_15m_bin == 0.0 AND rvol_bin == 4,double,LONG,fwd_ret_60m,3.912658935969379,9.154739166450376e-05,0.026478952,0.5306060474599801,0.6460271,0.67386234,1.0837129,0.40909803109604825,23051,0.026478952,1.0274807,,,ret_15m_bin,0.0,rvol_bin,4,0.004531871646100691,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.06121209491996016,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_60m,4.329837218347529,1.5009206165261801e-05,0.021369848,0.5091652142556644,0.4417279,0.41468668,1.1049895,0.5328539903868433,16639,0.021369848,0.63663936,,,price_down_vol_weak_bin,True,price_vs_vwap_pct_bin,2,0.00452461876084027,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.018330428511328822,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND ret_60m_bin == 2.0,double,LONG,fwd_ret_60m,4.398544174389197,1.0969979584052325e-05,0.02805854,0.5089548420110017,0.52610075,0.4881485,1.1170555,0.5584369580892571,15634,0.02805854,0.79761106,,,ret_5m_bin,0.0,ret_60m_bin,2.0,0.004524272156504635,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.017909684022003436,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND rvol_bin == 2,double,LONG,fwd_ret_60m,3.3849855010621863,0.0007123256590588767,0.0109786885,0.498567335243553,0.50746006,0.4826657,1.0453619,0.23103539192466635,54095,0.0109786885,0.7543488,,,avwap_cross_up_bin,True,rvol_bin,2,0.004512792921247065,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND atr_14_bin == 0,double,LONG,fwd_ret_60m,4.758021870609782,1.979618087677437e-06,0.037457645,0.5127789776817855,0.46062738,0.4079101,1.1884735,0.7165237480180365,11112,0.037457645,0.82987016,,,ret_5m_bin,0.0,atr_14_bin,0,0.004496718706665409,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.10013440475779706,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND ret_15m_turned_negative_bin == True,double,LONG,fwd_ret_60m,4.546943114508254,5.491279338576405e-06,0.029820733,0.5071654849901946,0.4938272,0.44767842,1.1351609,0.6268747852519174,13258,0.029820733,0.75515795,,,avwap_cross_up_bin,True,ret_15m_turned_negative_bin,True,0.004436538763519757,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.014330969980389296,True,True,False,False,,,,,,,
price_vs_vwap_pct_bin == 2,single,LONG,fwd_ret_60m,3.92380239226233,8.721864236949095e-05,0.009411045,0.502164711807607,0.47919947,0.46446294,1.0407006,0.19385128249778985,103247,0.009411045,0.7706718,price_vs_vwap_pct_bin,2,,,,,0.004420875193030237,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.004329423615214045,True,True,False,False,,,,,,,
vwap_cross_up_bin == True AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_60m,3.92380239226233,8.721864236949095e-05,0.009411045,0.502164711807607,0.47919947,0.46446294,1.0407006,0.19385128249778985,103247,0.009411045,0.7706718,,,vwap_cross_up_bin,True,price_vs_vwap_pct_bin,2,0.004420875193030237,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.004329423615214045,True,True,False,False,,,,,,,
ret_15m_bin == 3.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_60m,4.009137567125484,6.114115507949158e-05,0.019352252,0.49990941208442796,0.48406696,0.44519413,1.0869226,0.4283229568060776,22078,0.019352252,0.71723324,,,ret_15m_bin,3.0,session_range_pct_bin,3,0.004387221952832729,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_60m,4.506806380195887,6.638659416635662e-06,0.032108553,0.5159225846248747,0.51732945,0.48503277,1.1367524,0.6282260099956379,12969,0.032108553,0.8113441,,,ret_5m_bin,0.0,rel_strength_60m_bin,3.0,0.004385227175103459,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.052930696789002696,True,True,False,False,,,,,,,
atr_14_bin == 3 AND is_first_hour_bin == True,double,LONG,fwd_ret_60m,3.38484619112996,0.0007126320056241031,0.008536661,0.504092623396301,0.4690815,0.45960978,1.037454,0.21806044984941436,60719,0.008536661,0.62145746,,,atr_14_bin,3,is_first_hour_bin,True,0.00430638091800931,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.008185246792602019,True,True,False,False,,,,,,,
ret_5m_turned_negative_bin == True AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_60m,4.697070920989376,2.6733565499093004e-06,0.035094436,0.5166180758017492,0.49559903,0.45707336,1.1588407,0.7350547879768101,10290,0.035094436,0.7579121,,,ret_5m_turned_negative_bin,True,rel_strength_60m_bin,3.0,0.004248621611620471,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.08418051418427469,True,True,False,False,,,,,,,
ret_30m_bin == 1.0 AND ret_60m_bin == 1.0,double,LONG,fwd_ret_60m,3.3646854504654566,0.0007670550822698186,0.014039233,0.5116893203883495,0.48430553,0.47874182,1.0600544,0.2717756251699382,38625,0.014039233,0.8200365,,,ret_30m_bin,1.0,ret_60m_bin,1.0,0.0041835606749870335,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.023378640776698933,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND rvol_bin == 2,double,LONG,fwd_ret_60m,3.787251759377218,0.0001526915638130344,0.018117014,0.5106171613063455,0.48089704,0.464743,1.0796573,0.386798653655575,24159,0.018117014,0.7435359,,,ret_5m_bin,1.0,rvol_bin,2,0.004183114417405851,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.02123432261269098,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND rvol_bin == 0,double,LONG,fwd_ret_60m,3.656976498291636,0.0002556737680596832,0.012051601,0.5027240679414593,0.38819322,0.36821097,1.0658189,0.34641818126322554,28083,0.012051601,0.55226094,,,ret_5m_bin,1.0,rvol_bin,0,0.00414011378607593,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.005448135882918592,True,True,False,False,,,,,,,
atr_14_bin == 1 AND is_power_hour_bin == True,double,LONG,fwd_ret_60m,3.8318298992300894,0.00012757935746243732,0.041629326,0.5408876766674932,0.94812125,1.0263236,1.0883479,0.4283584982333163,20165,0.041629326,1.5427383,,,atr_14_bin,1,is_power_hour_bin,True,0.004130544905428868,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.1980686093197695,True,True,False,False,,,,,,,
ret_5m_bin == 2.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_60m,4.025372173738197,5.7117553293739576e-05,0.020498777,0.5073700543056633,0.45264578,0.4245786,1.0980052,0.4756810215443319,18046,0.020498777,0.68408865,,,ret_5m_bin,2.0,session_range_pct_bin,2,0.004058297699152872,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.014740108611326574,True,True,False,False,,,,,,,
ret_60m_bin == 1.0,single,LONG,fwd_ret_60m,3.7171795652869317,0.00020156564144557798,0.009434159,0.5095884570287896,0.49060982,0.49055728,1.039215,0.18368777967770067,103197,0.009434159,0.8153108,ret_60m_bin,1.0,,,,,0.004027167053068045,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.019176914057579264,True,True,False,False,,,,,,,
ret_15m_bin == 1.0 AND ret_60m_bin == 0.0,double,LONG,fwd_ret_60m,3.7547016011782297,0.00017400791957999928,0.020143114,0.527953216374269,0.4783286,0.49230713,1.0866773,0.4076830269358937,21375,0.020143114,0.7843398,,,ret_15m_bin,1.0,ret_60m_bin,0.0,0.003998672862637947,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.055906432748537904,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND ret_15m_bin == 0.0,double,LONG,fwd_ret_60m,3.5892637978336457,0.00033224335637171976,0.017004758,0.5230732541038992,0.4780673,0.48866934,1.0729631,0.359218713098405,25159,0.017004758,0.7514702,,,ret_5m_bin,1.0,ret_15m_bin,0.0,0.003927683404434953,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.04614650820779831,True,True,False,False,,,,,,,
ret_15m_bin == 0.0 AND is_first_hour_bin == True,double,LONG,fwd_ret_60m,3.2718261436553795,0.0010691030223615172,0.009360548,0.5116954617350042,0.5270484,0.53312576,1.0359567,0.20255174700751716,65752,0.009360548,0.7336105,,,ret_15m_bin,0.0,is_first_hour_bin,True,0.00392485877389075,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.023390923470008484,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND rvol_bin == 3,double,LONG,fwd_ret_60m,3.6763293924386327,0.00023715958422032557,0.021452762,0.5192189015251697,0.52245414,0.51960295,1.0858746,0.3874679087837944,22686,0.021452762,0.8789168,,,ret_5m_bin,1.0,rvol_bin,3,0.0038839607303310076,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03843780305033939,True,True,False,False,,,,,,,
ret_15m_bin == 1.0 AND is_first_hour_bin == True,double,LONG,fwd_ret_60m,3.325868551318368,0.0008823302341052219,0.009806579,0.5035845328817387,0.42004684,0.40635824,1.0486141,0.2804915540444291,35430,0.009806579,0.55500644,,,ret_15m_bin,1.0,is_first_hour_bin,True,0.003852872676629173,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.007169065763477311,True,True,False,False,,,,,,,
ret_60m_bin == 3.0 AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_60m,3.177533390852823,0.0014864324656109762,0.0129114585,0.5091173971105986,0.5031701,0.49555877,1.0530765,0.2485540630100647,41185,0.0129114585,0.8246216,,,ret_60m_bin,3.0,rel_strength_60m_bin,3.0,0.0038334009918681174,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.018234794221197115,True,True,False,False,,,,,,,
rel_strength_60m_bin == 3.0 AND is_first_hour_bin == True,double,LONG,fwd_ret_60m,3.409149230961735,0.0006524790620119347,0.011533402,0.5066568755786852,0.4511107,0.43990672,1.0531431,0.3057936498522173,31321,0.011533402,0.5987275,,,rel_strength_60m_bin,3.0,is_first_hour_bin,True,0.003829484254451621,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.013313751157370435,True,True,False,False,,,,,,,
ret_60m_bin == 0.0 AND rvol_bin == 2,double,LONG,fwd_ret_60m,3.742793775394095,0.00018249022867244946,0.020250661,0.5200931569297854,0.5176178,0.5187649,1.0813414,0.41823927435440006,20181,0.020250661,0.76862526,,,ret_60m_bin,0.0,rvol_bin,2,0.0038033017753978456,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.04018631385957083,True,True,False,False,,,,,,,
rvol_bin == 1 AND atr_14_bin == 0,double,LONG,fwd_ret_60m,3.7742425752316158,0.0001609421555874846,0.018754328,0.5008451248370116,0.42877817,0.3926579,1.0956868,0.41636237948301835,20707,0.018754328,0.7150399,,,rvol_bin,1,atr_14_bin,0,0.003772577573028149,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0016902496740232031,True,True,False,False,,,,,,,
ret_60m_bin == 3.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_60m,3.604943153547788,0.00031283078643928874,0.017984493,0.49929704759991966,0.48148644,0.44421604,1.0808581,0.3626958888213534,24895,0.017984493,0.787147,,,ret_60m_bin,3.0,price_vs_vwap_pct_bin,2,0.0037620835419085626,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND rvol_bin == 0,double,LONG,fwd_ret_60m,3.1051119028415055,0.0019030438778731007,0.00799505,0.49415601069871395,0.42586866,0.4002232,1.0394914,0.21097785949342265,54586,0.00799505,0.6015678,,,avwap_cross_up_bin,True,rvol_bin,0,0.0037468342169612525,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_60m_bin == 2.0 AND atr_14_bin == 0,double,LONG,fwd_ret_60m,3.368696345585276,0.0007561424034672193,0.0127323605,0.4984901862103674,0.42061087,0.3926903,1.0646516,0.2999184626907873,31792,0.0127323605,0.67391634,,,ret_60m_bin,2.0,atr_14_bin,0,0.0037064298298601066,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
session_range_pct_bin == 4 AND rvol_bin == 3,double,LONG,fwd_ret_60m,3.7020162656957143,0.00021442459567588834,0.020791661,0.5006712030736472,0.57465744,0.53456306,1.077894,0.39983570452276945,21603,0.020791661,0.82548255,,,session_range_pct_bin,4,rvol_bin,3,0.0037059779202313257,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.001342406147294417,True,True,False,False,,,,,,,
ret_30m_turned_positive_bin == True AND session_range_pct_bin == 4,double,LONG,fwd_ret_60m,3.531056336832364,0.00041410783044049104,0.008884305,0.48773393337357995,0.5347716,0.49181855,1.0352633,0.18570936837120577,91105,0.008884305,0.7594338,,,ret_30m_turned_positive_bin,True,session_range_pct_bin,4,0.003701755148605596,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
rel_strength_60m_bin == 0.0 AND rvol_bin == 2,double,LONG,fwd_ret_60m,3.7084681509940642,0.00020908245232087452,0.019626724,0.5167586552935274,0.5183448,0.5136821,1.079066,0.41700490461937106,19930,0.019626724,0.74714845,,,rel_strength_60m_bin,0.0,rvol_bin,2,0.003686778344620773,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03351731058705476,True,True,False,False,,,,,,,
ret_30m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_60m,3.2228149948126843,0.001269983680611153,0.00947703,0.498847512422918,0.47724015,0.45613465,1.0414581,0.1979285376675726,66812,0.00947703,0.7600884,,,ret_30m_turned_positive_bin,True,price_vs_vwap_pct_bin,2,0.0036829672758913207,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_bin == 3.0 AND atr_14_bin == 4,double,LONG,fwd_ret_60m,4.147392347673586,3.384679190587825e-05,0.028799944,0.510852469329978,0.59024745,0.5575607,1.1055989,0.5838484280562432,12716,0.028799944,0.7830541,,,ret_30m_bin,3.0,atr_14_bin,4,0.0036411410818704302,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.02170493865995593,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND ret_30m_bin == 1.0,double,LONG,fwd_ret_60m,3.6396521708340694,0.00027366279246332503,0.020613149,0.5114736892323839,0.5121769,0.49404067,1.0854069,0.3990746685375211,20961,0.020613149,0.8199558,,,ret_5m_bin,0.0,ret_30m_bin,1.0,0.0036046706661803244,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.022947378464767798,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_60m,3.874982394831773,0.00010707081096406057,0.025484398,0.515270618556701,0.51989895,0.50008166,1.1051317,0.4937693607971012,15520,0.025484398,0.81931424,,,ret_5m_bin,0.0,rel_strength_60m_bin,2.0,0.003541907546025058,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.030541237113401953,True,True,False,False,,,,,,,
ret_30m_bin == 1.0 AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_60m,3.400513919440717,0.0006735879939150369,0.016658377,0.5078716318498335,0.4819507,0.46351874,1.0730275,0.33208215332446595,26424,0.016658377,0.7963196,,,ret_30m_bin,1.0,rel_strength_60m_bin,2.0,0.0035079941656751476,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.015743263699667054,True,True,False,False,,,,,,,
ret_15m_bin == 1.0 AND price_vs_vwap_pct_bin == 0,double,LONG,fwd_ret_60m,3.677494973722192,0.00023620954417924445,0.020868786,0.5208890830648244,0.47959858,0.477862,1.0911503,0.43141606630739304,18311,0.020868786,0.76789373,,,ret_15m_bin,1.0,price_vs_vwap_pct_bin,0,0.0035028534959158416,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0417781661296488,True,True,False,False,,,,,,,
rel_underperform_extreme_bin == True AND rvol_bin == 4,double,LONG,fwd_ret_60m,4.013738296387265,6.013783745362211e-05,0.0390568,0.5421232876712329,0.7020318,0.7459016,1.114358,0.5895598348803396,11680,0.0390568,1.0516447,,,rel_underperform_extreme_bin,True,rvol_bin,4,0.003441270237359063,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.17481457840089926,True,True,False,False,,,,,,,
price_down_vol_strong_bin == True AND price_vs_vwap_pct_bin == 0,double,LONG,fwd_ret_60m,3.7152987648757643,0.00020369372005291098,0.03228013,0.5369575269172336,0.6714812,0.7089561,1.0983319,0.47934193639278866,15139,0.03228013,1.0690305,,,price_down_vol_strong_bin,True,price_vs_vwap_pct_bin,0,0.003351139801137123,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.09671633832648313,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND ret_30m_bin == 2.0,double,LONG,fwd_ret_60m,3.2622338386883,0.0011066733775084714,0.014474135,0.505957164319905,0.45893118,0.4407014,1.066479,0.30610678106224837,28621,0.014474135,0.75061965,,,ret_5m_bin,1.0,ret_30m_bin,2.0,0.0033473632628917647,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.011914328639810012,True,True,False,False,,,,,,,
rel_strength_60m_bin == 3.0 AND rvol_bin == 4,double,LONG,fwd_ret_60m,3.607595251776431,0.00030986715451519764,0.025201323,0.5154678410264775,0.5754478,0.5601765,1.0928487,0.422271511368633,18393,0.025201323,0.9473966,,,rel_strength_60m_bin,3.0,rvol_bin,4,0.003343335725639885,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.030935682052954938,True,True,False,False,,,,,,,
ret_15m_bin == 3.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_60m,3.471546689914399,0.0005184937389544064,0.017089218,0.5056269342586515,0.47455403,0.45078927,1.0766821,0.3773710387476339,21326,0.017089218,0.7188758,,,ret_15m_bin,3.0,session_range_pct_bin,2,0.003269997617735837,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.011253868517302923,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND ret_15m_bin == 1.0,double,LONG,fwd_ret_60m,3.341311494453676,0.0008351221730948932,0.014526766,0.5150774932614556,0.42686537,0.4234532,1.0707442,0.34422333550407574,23744,0.014526766,0.6699292,,,price_down_vol_weak_bin,True,ret_15m_bin,1.0,0.003256116863446895,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.030154986522911154,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND atr_14_bin == 4,double,LONG,fwd_ret_60m,3.8862485677969496,0.0001023100741022187,0.028396064,0.5132165360381128,0.5863376,0.5598425,1.1041974,0.5407859971989788,13014,0.028396064,0.83355254,,,ret_5m_bin,1.0,atr_14_bin,4,0.0032492543524572683,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.026433072076225583,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND ret_60m_bin == 3.0,double,LONG,fwd_ret_60m,3.772005394266835,0.00016257745506131904,0.023209674,0.5130950757059064,0.4938962,0.47279462,1.1008214,0.4945109997971011,14662,0.023209674,0.7450636,,,ret_5m_bin,0.0,ret_60m_bin,3.0,0.0032482958445239785,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0261901514118128,True,True,False,False,,,,,,,
ret_30m_bin == 3.0 AND session_range_pct_bin == 4,double,LONG,fwd_ret_60m,3.2519952601865443,0.001147258805132223,0.013308793,0.48348277489381786,0.4836798,0.4269791,1.0603459,0.2997234283696008,29666,0.013308793,0.704885,,,ret_30m_bin,3.0,session_range_pct_bin,4,0.003236136614054849,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
price_down_vol_strong_bin == True,single,LONG,fwd_ret_60m,3.021396401981251,0.0025179965143793392,0.01705165,0.5232846758465812,0.6207358,0.64560515,1.055404,0.2607233649045696,33842,0.01705165,1.0382136,price_down_vol_strong_bin,True,,,,,0.003229222362539627,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.04656935169316245,True,True,False,False,,,,,,,
price_down_vol_strong_bin == True AND rvol_bin == 4,double,LONG,fwd_ret_60m,3.021396401981251,0.0025179965143793392,0.01705165,0.5232846758465812,0.6207358,0.64560515,1.055404,0.2607233649045696,33842,0.01705165,1.0382136,,,price_down_vol_strong_bin,True,rvol_bin,4,0.003229222362539627,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.04656935169316245,True,True,False,False,,,,,,,
ret_30m_bin == 1.0 AND atr_14_bin == 1,double,LONG,fwd_ret_60m,3.2919560092993327,0.000996332011662604,0.017324207,0.5167120172196726,0.45634386,0.45205793,1.0792964,0.3330303583899311,24623,0.017324207,0.8257904,,,ret_30m_bin,1.0,atr_14_bin,1,0.003228818464661361,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.033424034439345274,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND ret_30m_bin == 3.0,double,LONG,fwd_ret_60m,3.077071737659451,0.002091228645376697,0.00812591,0.4957394589526515,0.46817294,0.4441472,1.0362818,0.18138067682328335,72526,0.00812591,0.7111828,,,avwap_cross_up_bin,True,ret_30m_bin,3.0,0.003202346970663962,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
session_range_pct_bin == 4 AND atr_14_bin == 4,double,LONG,fwd_ret_60m,3.435200045752056,0.0005931785341013462,0.020005655,0.4908319710157734,0.6851861,0.6212204,1.0632479,0.36247764316873404,22633,0.020005655,0.87613654,,,session_range_pct_bin,4,atr_14_bin,4,0.0032020232293884184,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_turned_negative_bin == True AND atr_14_bin == 0,double,LONG,fwd_ret_60m,3.9722802033052864,7.163822174671708e-05,0.024418158,0.5041941011996032,0.4235502,0.3814665,1.1291056,0.5988708017596147,11087,0.024418158,0.6472619,,,ret_5m_turned_negative_bin,True,atr_14_bin,0,0.0030782300700544227,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.008388202399206346,True,True,False,False,,,,,,,
